,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,buchanan,court,bridg,93493
1,afla,state,buchanan,93493
2,parol,v,afla,93493
3,pinel,sct,sct,93493
4,oakland,case,foster,93493
5,bridg,us,pinel,93493
6,foster,unit,parol,93493
7,ballanc,compani,oakland,93493
8,conspiraci,§,sentenc,93493
9,fletcher,tax,ballanc,93493
10,survey,error,convict,93493
11,remov,upon,fletcher,93493
12,car,co,trial,93493
13,arrest,trial,conspiraci,93493
14,2255,petition,state,93493
15,religi,led2d,f2d,93493
16,tiernan,may,river,93493
17,lot,act,us,93493
18,tax,bridg,religi,93493
19,tow,defend,search,93493
20,child,law,2255,93493
21,forfeitur,sentenc,v,93493
22,parent,new,tiernan,93493
23,export,plaintiff,remov,93493
24,stevedor,sup,cir,93493
25,warrant,rep,navig,93493
26,settlor,convict,warrant,93493
27,compani,f2d,child,93493
28,vasquez,buchanan,arrest,93493
29,inmat,right,led2d,93493
30,search,one,tow,93493
31,pearc,ct,settlor,93493
32,omalley,u,vasquez,93493
33,island,afla,stevedor,93493
34,sentenc,parol,parent,93493
35,union,mr,omalley,93493
36,state,foster,count,93493
37,assess,would,rep,93493
38,court,river,pearc,93493
39,unseaworthi,reason,survey,93493
40,toppinglift,led,inmat,93493
41,navig,proceed,export,93493
42,strike,made,co,93493
43,count,land,lot,93493
44,commission,l,forfeitur,93493
45,fishburnvchicago,pinel,toppinglift,93493
46,kin,properti,error,93493
47,undivid,commerc,assess,93493
48,dunwiddi,oakland,unseaworthi,93493
49,appoint,govern,fishburnvchicago,93493
50,resid,appeal,car,93493
51,ordin,remov,commerc,93493
52,railway,judgment,ry,93493
53,sheppard,record,elev,93493
54,tariff,york,dunwiddi,93493
55,elev,1,kin,93493
56,cir,order,york,93493
57,contractor,decis,undivid,93493
58,error,constitut,resid,93493
59,wildcat,search,sup,93493
60,twoeighth,conspiraci,sheppard,93493
61,sidetrack,congress,reason,93493
62,work,warrant,new,93493
63,river,assess,face,93493
64,carpenti,evid,wildcat,93493
65,trust,motion,twoeighth,93493
66,hereford,question,sidetrack,93493
67,paper,suit,ordin,93493
68,miller,petit,tariff,93493
69,delay,ballanc,impos,93493
70,land,navig,carpenti,93493
71,bulkhead,time,usca,93493
72,grain,arrest,strike,93493
73,commerc,religi,hereford,93493
74,taxpay,survey,narcot,93493
75,westbrookvarizona,cir,island,93493
76,collectivebargain,ed,§,93493
77,boom,fletcher,shipment,93493
78,embargo,parti,petition,93493
79,motion,car,record,93493
80,distraint,interest,bulkhead,93493
81,contract,citi,son,93493
82,flood,shall,miller,93493
