,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,grind,grind,grind,90068
1,jute,jute,jute,90068
2,besser,besser,besser,90068
3,cane,cane,cane,90068
4,royalti,royalti,royalti,90068
5,cordag,cordag,cordag,90068
6,veget,veget,veget,90068
7,monopol,monopol,monopol,90068
8,season,season,season,90068
9,blockmak,blockmak,blockmak,90068
10,hemp,hemp,hemp,90068
11,zafra,zafra,zafra,90068
12,duti,duti,nonenumer,90068
13,nonenumer,nonenumer,sect,90068
14,sect,plaintiff,duti,90068
15,enumer,sect,enumer,90068
16,appel,enumer,sugar,90068
17,patent,court,appel,90068
18,sugar,appel,ton,90068
19,contract,contract,gelbman,90068
20,ton,act,plaintiff,90068
21,plaintiff,patent,concret,90068
22,state,sugar,coir,90068
23,substanc,ton,substanc,90068
24,act,state,patent,90068
25,gelbman,us,errvbautista,90068
26,reject,unit,contract,90068
27,concret,substanc,reject,90068
28,coir,gelbman,stearn,90068
29,articl,reject,sisal,90068
30,errvbautista,concret,machineri,90068
31,unit,import,import,90068
32,stearn,coir,viso,90068
33,import,articl,codilla,90068
34,per,evid,332,90068
35,tariff,errvbautista,boerman,90068
36,sisal,trial,tariff,90068
37,§,stearn,1862,90068
38,viso,word,articl,90068
39,1862,sct,valorem,90068
40,codilla,use,unmanufactur,90068
41,leas,machineri,flax,90068
42,332,per,word,90068
43,valorem,co,leas,90068
44,procedur,tariff,1912,90068
45,boerman,sisal,machin,90068
46,co,§,parol,90068
47,sct,viso,hanni,90068
48,machin,1862,1643,90068
49,dollar,codilla,protest,90068
50,unmanufactur,leas,procedur,90068
51,flax,332,industri,90068
52,parol,valorem,deadlock,90068
53,usca,procedur,salt,90068
54,1912,boerman,andru,90068
55,page,case,dollar,90068
56,rate,machin,per,90068
57,judg,dollar,lorenzo,90068
58,hanni,page,conspir,90068
59,1643,rule,grass,90068
60,salt,unmanufactur,gypsum,90068
61,deadlock,protest,compulsori,90068
62,andru,flax,crescent,90068
63,conspir,parol,antitrust,90068
64,antitrust,judg,page,90068
65,court,usca,trial,90068
66,us,industri,usca,90068
67,lorenzo,1912,amus,90068
68,word,error,jess,90068
69,grass,rate,evid,90068
70,compulsori,hanni,grammat,90068
71,gypsum,compani,15,90068
72,crescent,1643,hollabaugh,90068
73,15,15,royaltyset,90068
74,licens,salt,sun,90068
75,v,v,manufactur,90068
76,protest,deadlock,tow,90068
77,claus,andru,use,90068
78,amus,conspir,directly3,90068
79,jess,antitrust,porto,90068
80,car,2,reap,90068
81,use,lorenzo,break,90068
82,januari,manufactur,judg,90068
83,restrain,grass,restrain,90068
84,grammat,compulsori,juli,90068
85,machineri,part,323,90068
86,fifth,gypsum,licens,90068
87,compani,crescent,patentlicens,90068
88,porto,licens,crossexamin,90068
89,tow,verdict,prove,90068
90,trial,juli,governmentappoint,90068
91,hollabaugh,prove,exist2,90068
92,royaltyset,show,fifth,90068
93,june,claus,rate,90068
94,sun,amus,plantat,90068
95,commerc,jess,notari,90068
96,323,car,crop,90068
97,reap,judgment,verdict,90068
98,directly3,1,15000,90068
99,crossexamin,januari,alpena,90068
100,usc,restrain,januari,90068
101,repres,june,translat,90068
102,plantat,grammat,penchant,90068
103,notari,defend,abus,90068
104,patentlicens,appear,ad,90068
105,govern,fifth,june,90068
106,product,ground,failur,90068
107,supra,porto,car,90068
108,vote,tow,398—399,90068
109,crop,royaltyset,2504,90068
110,exist2,hollabaugh,rico,90068
111,governmentappoint,sun,us,90068
112,discret,break,claus,90068
113,cent,made,417—418,90068
114,abus,commerc,act,90068
115,assess,failur,stalem,90068
116,arbitr,ad,388—389,90068
117,industri,323,attack,90068
118,district,govern,hartfordempir,90068
119,violat,reap,arbitr,90068
120,part,must,choos,90068
121,wit,directly3,edmand,90068
122,rico,crossexamin,sherman,90068
123,ten,usc,ten,90068
124,15000,repres,400—401,90068
125,definit,plantat,show,90068
126,attack,district,discret,90068
127,furnish,establish,constantli,90068
128,alpena,notari,co,90068
129,juri,patentlicens,vote,90068
130,translat,product,product,90068
131,sherman,supra,definit,90068
132,penchant,vote,1952,90068
133,committe,refer,rule,90068
134,evid,crop,enthusiasm,90068
135,398—399,exist2,repres,90068
136,ad,governmentappoint,faint,90068
137,2504,discret,2077,90068
138,month,cent,furnish,90068
139,2,abus,coowner,90068
140,failur,assess,longtim,90068
141,417—418,arbitr,1908,90068
142,juli,violat,silent,90068
143,stalem,led,field,90068
144,388—389,wit,1634,90068
145,hartfordempir,rico,338,90068
146,impos,ten,343,90068
147,ground,15000,intellig,90068
148,edmand,noth,whereupon,90068
149,great,definit,suggest,90068
150,89,attack,89,90068
151,1952,furnish,noth,90068
152,400—401,suggest,implic,90068
153,constantli,alpena,committe,90068
154,number,juri,340,90068
