,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,anastaplo,court,rate,91122
1,church,state,wool,91122
2,milk,v,mine,91122
3,diem,case,premium,91122
4,stall,upon,commiss,91122
5,arbitr,compani,public,91122
6,gratz,law,anastaplo,91122
7,jaconi,defend,insur,91122
8,adea,plaintiff,notic,91122
9,todd,u,servic,91122
10,lytl,may,polici,91122
11,warehous,act,disabl,91122
12,boat,jurisdict,termin,91122
13,award,claim,jurisdict,91122
14,admiralti,rate,church,91122
15,ore,made,diem,91122
16,selma,unit,stall,91122
17,tunnel,said,milk,91122
18,airport,§,school,91122
19,nehemiah,sct,selma,91122
20,dna,would,belt,91122
21,hors,contract,jaconi,91122
22,prison,commiss,trust,91122
23,bullock,shall,gratz,91122
24,cigar,us,lytl,91122
25,wool,properti,todd,91122
26,lien,error,nehemiah,91122
27,mine,right,adea,91122
28,student,land,bullock,91122
29,druri,public,unreason,91122
30,lode,district,courtmarti,91122
31,school,one,dna,91122
32,courtmarti,co,airport,91122
33,grain,judgment,tunnel,91122
34,shred,statut,mitchel,91122
35,mitchel,power,reason,91122
36,vessel,appeal,money,91122
37,biscuit,servic,warehous,91122
38,contract,l,compens,91122
39,mspb,requir,cigar,91122
40,simon,ct,declaratori,91122
41,patent,parti,druri,91122
42,sugar,constitut,draft,91122
43,belt,amend,ore,91122
44,icc,question,hors,91122
45,§921a20,time,amend,91122
46,csra,see,per,91122
47,disabl,section,shred,91122
48,hawaiian,reason,student,91122
49,indian,offic,biscuit,91122
50,reorgan,sup,defend,91122
51,tax,feder,mspb,91122
52,jackass,insur,fund,91122
53,train,circuit,negoti,91122
54,schepper,new,regul,91122
55,tatro,author,n,91122
56,territori,interest,§921a20,91122
57,cadet,order,simon,91122
58,rate,ed,csra,91122
59,wilko,corpor,boat,91122
60,premium,suit,arbitr,91122
61,soldier,notic,francisco,91122
62,lade,person,carrier,91122
63,servic,juri,commut,91122
64,kellogg,provid,account,91122
65,engin,polici,hawaiian,91122
66,senatori,action,award,91122
67,smoot,use,jackass,91122
68,candid,petition,valu,91122
69,juror,bank,schepper,91122
70,fertil,regul,tatro,91122
71,babcock,make,lode,91122
72,devis,whether,mobil,91122
73,polici,trial,babcock,91122
74,jurisdict,1,admiralti,91122
75,court,govern,wilko,91122
76,mexico,evid,upon,91122
77,hawaii,money,sugar,91122
78,martinez,receiv,chose,91122
79,dairymen,congress,cadet,91122
80,ordin,citi,smoot,91122
81,michigan,per,senatori,91122
82,siebert’,led2d,claimant,91122
83,estoppel,valu,rem,91122
84,survey,rule,build,91122
85,union,payment,cent,91122
86,haughey,fact,bushnel,91122
87,state,trust,equival,91122
88,compani,appel,kellogg,91122
89,bcra,must,advanc,91122
90,river,part,claim,91122
91,build,mine,u,91122
92,overdraft,issu,grain,91122
93,pollock,n,commun,91122
94,homestead,decis,icc,91122
95,assess,decre,contract,91122
96,draft,railroad,due,91122
97,compens,without,estoppel,91122
98,ticket,rep,dairymen,91122
99,highway,gener,train,91122
100,negoti,note,fertil,91122
101,garret,record,siebert’,91122
102,claimant,also,aggrav,91122
103,brindl,charg,martinez,91122
104,logan’,c,highway,91122
105,apolog,due,forfeitur,91122
106,rent,carrier,soldier,91122
107,notic,pay,note,91122
108,mobil,opinion,haughey,91122
109,nassau,provis,offic,91122
110,cushman,2,excess,91122
111,popul,except,prison,91122
112,mortgag,tax,overdraft,91122
113,knit,first,remov,91122
114,land,caus,secretari,91122
115,commut,within,compani,91122
116,abstent,limit,st,91122
117,insur,amount,dairi,91122
118,bill,petit,receiv,91122
119,plan,counti,bcra,91122
120,wyman,compens,owner,91122
121,declaratori,account,lien,91122
122,citi,duti,san,91122
123,pea,could,forc,91122
124,evan,file,foreign,91122
125,pace,mr,engin,91122
126,forfeitur,effect,intrast,91122
127,bidder,purpos,mullan,91122
128,troy,busi,plaintiff,91122
129,carrier,proceed,indebted,91122
130,deduct,process,forum,91122
131,dudenhoef,school,check,91122
132,elev,owner,payment,91122
133,spous,premium,requir,91122
134,trust,day,coast,91122
135,certif,secretari,made,91122
136,forb,st,process,91122
137,lessor,held,apolog,91122
138,siebert,bill,logan’,91122
139,truste,fund,garret,91122
140,appeal,present,brindl,91122
141,beneficiari,york,ordin,91122
142,commiss,vessel,appoint,91122
143,gilchrist,respond,farmer,91122
144,employ,applic,medic,91122
145,216b,take,devis,91122
146,impound,termin,rev,91122
147,foshay,secur,benefit,91122
148,settlement,3,evan,91122
149,appoint,year,navi,91122
150,intrast,employ,solicit,91122
151,commerc,establish,assur,91122
152,hitchman,assess,pollock,91122
153,harmlesserror,cent,cushman,91122
154,handler,judg,shall,91122
155,forc,found,incumbr,91122
156,murder,two,reorgan,91122
157,mobilehom,remov,pea,91122
158,termin,claimant,nassau,91122
159,assigne,suprem,wyman,91122
160,marit,object,settlement,91122
161,attend,damag,discontinu,91122
162,cuban,wool,dudenhoef,91122
163,dairi,determin,knit,91122
164,appel,disabl,alabama,91122
165,packenham,term,parti,91122
166,error,relat,hawaii,91122
167,bushnel,bond,beneficiari,91122
168,cabin,subject,candid,91122
169,acr,lien,favor,91122
170,railway,benefit,siebert,91122
171,feca,id,pace,91122
172,vein,appli,gilchrist,91122
173,pillowshap,consid,interest,91122
174,tanto,r,like,91122
175,texa,given,pay,91122
176,carson,grant,offend,91122
177,remov,sum,assigne,91122
178,equival,condit,address,91122
179,solicit,titl,foshay,91122
180,navi,might,troy,91122
181,verd,led,abstent,91122
182,transport,oper,power,91122
183,committe,award,brother,91122
184,filed”,justic,naval,91122
185,proportion,appoint,1983,91122
186,commun,stat,216b,91122
187,advanc,5,hitchman,91122
188,medic,commerc,establish,91122
189,suit,exist,michigan,91122
190,florida,railway,captain,91122
191,chose,church,mobilehom,91122
192,benefit,union,1883,91122
193,inspect,differ,donat,91122
