,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,farmland,court,compact,95369
1,compact,state,commiss,95369
2,mine,compani,farmland,95369
3,rate,commiss,rate,95369
4,ordin,v,mine,95369
5,commiss,act,compani,95369
6,contract,compact,price,95369
7,betsi,rate,ordin,95369
8,sugar,land,betsi,95369
9,surfac,judgment,court,95369
10,petitionervcoast,case,bridg,95369
11,prime,said,prime,95369
12,scire,contract,state,95369
13,court,farmland,sugar,95369
14,combin,mine,surfac,95369
15,1443¢,price,petitionervcoast,95369
16,jone,unit,1443¢,95369
17,eldridg,question,scire,95369
18,commerc,properti,judgment,95369
19,index,ordin,jersey,95369
20,chapel,commerc,contract,95369
21,car,co,jone,95369
22,judgment,may,transport,95369
23,valu,bridg,articl,95369
24,compani,power,cost,95369
25,axtel,mr,combin,95369
26,trade,decre,commerc,95369
27,hanrahan,articl,eldridg,95369
28,nihil,transport,index,95369
29,facia,cost,chapel,95369
30,registr,upon,pennsylvania,95369
31,bridg,betsi,land,95369
32,price,respond,axtel,95369
33,1871,prime,hanrahan,95369
34,transport,constitut,nihil,95369
35,fed,would,1871,95369
36,said,law,facia,95369
37,drawbar,right,drawbar,95369
38,obituari,sugar,obituari,95369
39,mr,jersey,registr,95369
40,decre,surfac,refin,95369
41,extra,jone,trade,95369
42,refin,justic,extra,95369
43,church,pennsylvania,said,95369
44,state,petitionervcoast,question,95369
45,funer,writ,funer,95369
46,emin,action,church,95369
47,religi,scire,emin,95369
48,cathol,combin,restraint,95369
49,feeni,1443¢,car,95369
50,848250,error,feeni,95369
51,scarth,statut,848250,95369
52,jersey,titl,cathol,95369
53,sila,railroad,scarth,95369
54,restraint,defend,fed,95369
55,applianc,use,sila,95369
56,cubic,valu,valid,95369
57,land,car,act,95369
58,unseaworthi,congress,cubic,95369
59,work,valid,louisiana,95369
60,freight,eldridg,applianc,95369
61,deed,order,power,95369
62,depreci,index,respond,95369
63,respond,interst,unseaworthi,95369
64,domain,trade,religi,95369
65,r,chapel,domain,95369
66,minton,1871,minton,95369
67,taylor,sct,properti,95369
68,cost,work,decre,95369
69,coupler,1,work,95369
70,1912,axtel,mr,95369
71,justic,suprem,justic,95369
72,blake,shall,depreci,95369
73,njsa,per,valu,95369
74,henri,plaintiff,interst,95369
75,cent,louisiana,coupler,95369
76,1861,hanrahan,writ,95369
77,possess,nihil,pa,95369
78,adjust,facia,njsa,95369
79,titl,provis,adjust,95369
80,5123,district,freight,95369
81,berm,claim,blake,95369
82,smyth,registr,co,95369
83,manufactur,new,taylor,95369
84,valuat,determin,smyth,95369
85,al,public,5123,95369
86,error,us,berm,95369
87,higginson,fed,1912,95369
88,elli,person,third,95369
89,co,appeal,compens,95369
90,railroad,proceed,per,95369
91,damag,drawbar,constitut,95369
92,advers,damag,equip,95369
93,1866,refin,higginson,95369
94,unit,obituari,henri,95369
95,et,church,1861,95369
96,c,compens,reduc,95369
97,yard,u,advers,95369
98,offic,extra,titl,95369
99,burton,govern,yardag,95369
100,charg,restraint,elli,95369
101,consequenti,interest,consequenti,95369
102,yardag,ed,cent,95369
103,862,emin,harlan,95369
104,reviv,provid,burton,95369
105,attorney,author,862,95369
106,station,r,affect,95369
107,reduc,territori,reed,95369
108,duti,funer,determin,95369
109,michael,decis,prescrib,95369
110,refineri,cent,refineri,95369
111,monopoli,origin,territori,95369
112,l,construct,reviv,95369
113,v,religi,restrain,95369
114,valid,reason,valuat,95369
115,patent,cathol,michael,95369
116,louisiana,l,monopoli,95369
117,ed,feeni,action,95369
118,reclam,848250,fair,95369
119,properti,sup,reclam,95369
120,case,present,damag,95369
121,equit,scarth,origin,95369
122,reinstat,freight,yard,95369
123,question,attorney,1866,95369
124,writ,sila,earth,95369
125,acquir,third,trend,95369
126,third,applianc,traffic,95369
127,treati,jurisdict,et,95369
128,act,c,6525,95369
129,pennsylvania,offic,subsid,95369
130,per,ct,329—1,95369
131,person,cubic,352,95369
132,trend,domain,repugn,95369
133,district,duti,reinstat,95369
134,1956,held,acquir,95369
135,subsid,exercis,penalti,95369
136,reed,st,provis,95369
137,appeal,result,1956,95369
138,claim,applic,wheel,95369
139,6525,et,haul,95369
140,territori,oper,suprem,95369
141,329—1,one,dilig,95369
142,schedul,adjust,al,95369
143,orlean,unseaworthi,result,95369
144,height,possess,may,95369
145,frankfurt,deed,station,95369
146,return,whether,exercis,95369
147,earth,found,r,95369
148,train,depreci,height,95369
149,power,affect,acquisit,95369
150,affect,section,whatcom,95369
151,whatcom,issu,attorney,95369
152,352,prescrib,use,95369
153,right,circuit,thompson,95369
154,1862,pa,construct,95369
