,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,benten,state,indian,95660
1,pitchlynn,court,benten,95660
2,indian,indian,complain,95660
3,revalu,land,pitchlynn,95660
4,pension,v,revalu,95660
5,probat,unit,pension,95660
6,advertis,upon,advertis,95660
7,stamp,case,probat,95660
8,warlik,compani,missouri,95660
9,bridg,act,warlik,95660
10,complain,law,land,95660
11,hydroelectr,said,hydroelectr,95660
12,citat,complain,wardel,95660
13,wardel,power,bridg,95660
14,hampshir,congress,stamp,95660
15,premium,plaintiff,minnesota,95660
16,certif,benten,citat,95660
17,suarez,sct,hampshir,95660
18,qta,new,suarez,95660
19,missouri,us,qta,95660
20,palmervdonn,constitut,state,95660
21,flynn,defend,treati,95660
22,765382,evid,palmervdonn,95660
23,tax,fact,765382,95660
24,land,missouri,power,95660
25,treati,l,flynn,95660
26,2409af,section,premium,95660
27,film,pitchlynn,2409af,95660
28,garland,contract,henriett,95660
29,choctaw,made,film,95660
30,henriett,servic,garland,95660
31,bedcloth,revalu,choctaw,95660
32,drug,probat,congress,95660
33,3211,pension,bedcloth,95660
34,river,advertis,3211,95660
35,3173,tax,immun,95660
36,assess,may,3173,95660
37,servic,would,river,95660
38,pier,feder,servic,95660
39,helmsman,suprem,helmsman,95660
40,immun,bridg,mortgag,95660
41,dakota,right,niev,95660
42,niev,properti,new,95660
43,salari,treati,improv,95660
44,avenu,govern,pier,95660
45,respond,mortgag,541,95660
46,porto,error,drug,95660
47,mistak,interest,mistak,95660
48,energi,minnesota,darden,95660
49,vessel,claim,dakota,95660
50,sign,paid,avenu,95660
51,mortgag,appel,energi,95660
52,darden,money,1977,95660
53,heir,stamp,porto,95660
54,state,warlik,fact,95660
55,improv,citat,money,95660
56,employe,river,salari,95660
57,541,justic,1671,95660
58,levi,mr,atkinsonvth,95660
59,plan,hydroelectr,constitut,95660
60,1671,parti,paid,95660
61,mose,1,sovereign,95660
62,compani,bill,evid,95660
63,atkinsonvth,amount,dalkon,95660
64,florida,question,jasper,95660
65,sovereign,judgment,onbuild,95660
66,1977,one,mose,95660
67,jasper,charg,passeng,95660
