,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,dna,court,dna,99704
1,raisin,state,courtmarti,99704
2,salt,dna,raisin,99704
3,narrowgaug,courtmarti,salt,99704
4,courtmarti,act,narrowgaug,99704
5,pontotoc,raisin,militari,99704
6,russel,salt,pontotoc,99704
7,camp,defend,russel,99704
8,nightingal,upon,nightingal,99704
9,manufactur,compani,sevier,99704
10,sevier,law,camp,99704
11,militari,plaintiff,manufactur,99704
12,land,railroad,1597987,99704
13,agricultur,v,agricultur,99704
14,1597987,militari,badg,99704
15,claimant,offic,delaurier,99704
16,ordin,narrowgaug,claimant,99704
17,badg,power,armi,99704
18,delaurier,manufactur,fund,99704
19,defend,case,offic,99704
20,railroad,pontotoc,ordin,99704
21,loss,land,railroad,99704
22,program,russel,filkin,99704
23,articl,claimant,articl,99704
24,filkin,camp,clark,99704
25,compani,fund,credit,99704
26,missouri,nightingal,bounti,99704
27,bounti,evid,manila,99704
28,clark,unit,select,99704
29,manila,sevier,loss,99704
30,firm,commiss,program,99704
31,select,u,granger,99704
32,granger,said,act,99704
33,robberi,ed,castl,99704
34,road,jurisdict,courtsmarti,99704
35,castl,agricultur,murray,99704
36,murray,articl,robberi,99704
37,line,ordin,peac,99704
38,act,l,firm,99704
39,bushel,1597987,murder,99704
40,consolid,armi,arreste,99704
41,arreste,time,bushel,99704
42,fund,badg,offici,99704
43,crop,loss,power,99704
44,prorat,credit,1919,99704
45,letter,delaurier,prorat,99704
46,saltspr,fact,missouri,99704
47,saginaw,bill,saltspr,99704
48,command,order,crop,99704
49,michigan,sale,partner,99704
50,orat,select,consolid,99704
51,partner,clark,saginaw,99704
52,account,charg,defend,99704
53,trust,sentenc,command,99704
54,fremon,program,commiss,99704
55,plaintiff,offici,orat,99704
56,peac,made,fremon,99704
57,market,firm,represent,99704
58,franchis,missouri,sentenc,99704
59,sale,filkin,legislatur,99704
60,1820,may,6th,99704
61,ride,line,ride,99704
62,gulf,murder,1820,99704
63,labeaum,bounti,evid,99704
64,commod,march,labeaum,99704
65,state,corpor,safe,99704
66,wear,peac,letter,99704
67,evid,manila,war,99704
68,search,legislatur,gulf,99704
69,safe,sup,march,99704
70,war,part,road,99704
71,tillinghast,trial,michigan,99704
72,town,granger,wear,99704
73,juri,robberi,line,99704
74,identif,road,tillinghast,99704
75,loomi,castl,commod,99704
76,nonsuit,co,detect,99704
77,detect,murray,penitentiari,99704
78,util,record,loomi,99704
79,sentenc,courtsmarti,nonsuit,99704
80,1831,author,accus,99704
81,represent,claim,charg,99704
82,commission,1919,content,99704
83,nathaniel,command,franchis,99704
84,corpor,consolid,identif,99704
85,murder,trust,plaintiff,99704
86,amount,partner,ed,99704
87,offic,1,trust,99704
88,courtsmarti,letter,nathaniel,99704
89,titl,amount,util,99704
90,court,c,1831,99704
91,atlanta,account,account,99704
92,penitentiari,war,market,99704
93,sampl,good,sale,99704
94,1919,ct,compani,99704
95,commiss,bushel,exert,99704
96,paymast,arreste,atlanta,99704
97,good,gener,good,99704
98,ed,commission,sampl,99704
99,fraudul,crop,jurisdict,99704
100,exempt,represent,upon,99704
101,electr,prorat,paymast,99704
102,free,saltspr,time,99704
103,prison,content,fact,99704
104,co,without,fraudul,99704
105,packag,r,search,99704
106,l,saginaw,town,99704
107,credit,juri,prison,99704
108,comrsvmanila,one,comrsvmanila,99704
109,r,would,bill,99704
110,confirm,person,instruct,99704
