,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,pigeon,defend,pigeon,798255
1,poultri,pigeon,poultri,798255
2,sticher,court,sticher,798255
3,leaphart,v,defend,798255
4,marketmen,poultri,leaphart,798255
5,agreement,sticher,marketmen,798255
6,sell,leaphart,prosecutor,798255
7,tax,marketmen,sell,798255
8,prosecutor,tax,agreement,798255
9,petition,agreement,stamp,798255
10,stamp,sell,portag,798255
11,river,prosecutor,prescript,798255
12,portag,state,river,798255
13,possess,juri,tailor,798255
14,prescript,petition,juri,798255
15,treati,stamp,transfer,798255
16,tailor,river,griffin,798255
17,defend,trial,treati,798255
18,griffin,us,possess,798255
19,conspiraci,possess,shochtim,798255
20,shochtim,transfer,conspiraci,798255
21,clay,portag,clay,798255
22,estat,prescript,credibl,798255
23,stock,treati,tax,798255
24,burger,sale,burger,798255
25,sup,tailor,trial,798255
26,steven,evid,steven,798255
27,reagan,case,sale,798255
28,counsel,sct,reagan,798255
29,comment,griffin,comment,798255
30,credibl,conspiraci,collector,798255
31,municip,act,petition,798255
32,trial,counsel,agard,798255
33,ct,shochtim,anderson,798255
34,agard,clay,counsel,798255
35,anderson,credibl,30200,798255
36,bond,stock,testifi,798255
37,sentenc,estat,municip,798255
38,30200,steven,summat,798255
39,improv,sup,impos,798255
40,juri,collector,intern,798255
41,summat,burger,estat,798255
42,titl,impos,stock,798255
43,bequest,unit,bequest,798255
44,commerc,comment,evid,798255
45,interst,ct,legaci,798255
46,citi,l,toll,798255
47,toll,reagan,testimoni,798255
48,legaci,intern,improv,798255
49,lawyer,may,pollock,798255
50,sale,upon,lawyer,798255
51,u,testifi,call,798255
52,l,municip,silenc,798255
53,represent,ed,instruct,798255
54,net,anderson,sentenc,798255
55,boundari,charg,represent,798255
56,deced,testimoni,us,798255
57,1823,sentenc,1823,798255
58,testimoni,agard,vendor,798255
59,testifi,error,v,798255
60,call,use,ontario,798255
61,ed,commerc,eisner,798255
62,ontario,instruct,1810,798255
63,1810,bond,deced,798255
64,eisner,30200,net,798255
65,silenc,citi,culpabl,798255
66,exchang,improv,sup,798255
67,culpabl,titl,charg,798255
68,court,call,stephen,798255
69,canada,summat,boundari,798255
70,transfer,york,promisor,798255
71,promisor,see,canada,798255
72,1916,judg,commerc,798255
73,wit,bequest,exchang,798255
74,pollock,u,infer,798255
75,conflict,interst,immov,798255
76,act,toll,executrix,798255
77,collector,legaci,greinervlewellyn,798255
78,sct,led,interst,798255
79,executrix,new,york,798255
80,mitig,properti,judg,798255
81,properti,co,2455,798255
82,immov,would,1916,798255
83,use,lawyer,revenu,798255
84,v,law,mitig,798255
85,167,wit,wit,798255
86,greinervlewellyn,id,conflict,798255
87,canadian,right,coindicte,798255
88,2455,represent,12a6336,798255
89,coindicte,pollock,coop,798255
90,coop,congress,canadian,798255
91,white,silenc,bock,798255
92,lake,revenu,167,798255
93,12a6336,vendor,them—which,798255
94,stephen,boundari,crossexamin,798255
95,infer,plaintiff,guilt,798255
96,trust,question,12m,798255
97,bock,net,deliveri,798255
98,boom,includ,boom,798255
99,them—which,deced,white,798255
100,stream,1823,slaughter,798255
101,convey,compani,includ,798255
102,chamber,fact,id,798255
103,us,exchang,citi,798255
104,led,crimin,604,798255
105,vol,ontario,chamber,798255
106,12m,1810,pittsburgh,798255
107,water,infer,vol,798255
108,deed,eisner,stream,798255
109,impos,circuit,titl,798255
110,minnesota,date,notari,798255
111,investig,conflict,lake,798255
112,pittsburgh,reason,178,798255
113,respond,stephen,strickland,798255
114,slaughter,appeal,bond,798255
115,state,culpabl,ct,798255
116,accus,canada,bettman,798255
117,604,present,384386,798255
118,notari,deliveri,use,798255
119,charg,constitut,ed,798255
120,instrument,argument,memorandum,798255
121,guilt,promisor,proof,798255
122,vendor,proof,doyl,798255
123,articl,must,beck,798255
124,congress,1916,date,798255
125,memorandum,white,crimin,798255
126,led2d,articl,1899,798255
127,strickland,power,provinc,798255
128,orlean,duti,minnesota,798255
129,instruct,one,sct,798255
130,written,corpor,1922,798255
131,revenu,executrix,assist,798255
132,partner,mitig,honeycutt,798255
133,doyl,opinion,psychologist,798255
134,ordinari,part,investig,798255
135,bettman,appel,profession,798255
136,384386,death,cascad,798255
137,schedul,immov,accus,798255
138,compani,claim,44,798255
139,right,decis,farmer,798255
140,farmer,plea,acheson,798255
141,1922,guilt,argument,798255
142,assist,crossexamin,seller,798255
143,profession,167,promis,798255
144,id,c,defens,798255
145,see,made,innoc,798255
146,includ,greinervlewellyn,websterashburton,798255
147,plaintiff,convict,partner,798255
148,death,requir,kate,798255
149,crossexamin,determin,stablemen,798255
150,grand,canadian,rosenman,798255
151,evid,2455,grammat,798255
152,languag,interest,plea,798255
