,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,price,court,price,104571
1,lakin,state,lakin,104571
2,hammel,v,appelle,104571
3,dam,case,hammel,104571
4,ira,properti,corpor,104571
5,valv,unit,valv,104571
6,rousey,act,properti,104571
7,bridg,§,ira,104571
8,libel,corpor,dam,104571
9,courtmarti,price,rousey,104571
10,sharehold,district,deced,104571
11,georgia,u,franchis,104571
12,distil,tax,courtmarti,104571
13,verdict,defend,sharehold,104571
14,slave,right,distil,104571
15,compens,appelle,bridg,104571
16,meander,law,indict,104571
17,contract,contract,libel,104571
18,counteroff,l,fifth,104571
19,land,sct,georgia,104571
20,venu,upon,wife,104571
21,carrier,amend,amend,104571
22,mail,interest,parent,104571
23,tax,may,slave,104571
24,lot,power,district,104571
25,commun,offic,1895,104571
26,fla,judgment,counteroff,104571
27,forebay,constitut,husband,104571
28,522d10e,ct,meander,104571
29,investig,land,interest,104571
30,deced,congress,§,104571
31,corpor,statut,compens,104571
32,alimoni,patent,apprais,104571
33,fale,said,offic,104571
34,franchis,jurisdict,forebay,104571
35,fireengin,sale,intern,104571
36,“costs”,would,522d10e,104571
37,1895,made,venu,104571
38,interlock,us,briberi,104571
39,texa,suit,fale,104571
40,reliefvalv,govern,elect,104571
41,toll,lakin,fla,104571
42,briberi,indict,sale,104571
43,paper,decre,patent,104571
44,fee,ed,alimoni,104571
45,act,hammel,fireengin,104571
46,patent,valv,count,104571
47,expert,dam,“costs”,104571
48,dispatch,deced,investig,104571
49,117d,question,interlock,104571
50,glaci,claim,reliefvalv,104571
51,schenley,section,estat,104571
52,water,shall,power,104571
53,interest,ira,antitrust,104571
54,insolv,one,carrier,104571
55,commiss,plaintiff,verdict,104571
56,offic,libel,117d,104571
57,palatka,rousey,glaci,104571
58,wager,mr,pressur,104571
59,estat,within,mail,104571
60,pretrial,rep,schenley,104571
61,death,franchis,competit,104571
62,motor,order,vote,104571
63,parkinsonvunit,estat,punish,104571
64,forum,payment,dispatch,104571
65,gate,compens,gate,104571
66,swampland,bridg,palatka,104571
67,parent,appel,parkinsonvunit,104571
68,cm,wife,toll,104571
69,state,without,u,104571
70,count,carrier,expert,104571
71,presumpt,trial,contract,104571
72,wiener,use,revenu,104571
73,properti,new,wager,104571
74,offenc,proceed,cm,104571
75,bisbe,georgia,swampland,104571
76,indict,person,commun,104571
77,amend,co,lot,104571
78,mortgag,circuit,pretrial,104571
79,sale,fifth,1887,104571
80,major,sharehold,inform,104571
81,mcginni,petition,payment,104571
82,nevada,1,substanti,104571
83,§1415i3b,appeal,wiener,104571
84,inform,distil,bisbe,104571
85,entireti,courtmarti,congress,104571
86,5507,led,§1415i3b,104571
87,§,provid,mcginni,104571
88,court,elect,constitut,104571
89,wife,sup,5507,104571
90,pennington,purchas,fee,104571
91,nebraska,valu,tax,104571
92,competit,rule,overflow,104571
93,5512,error,entireti,104571
94,antitrust,verdict,reliev,104571
95,loss,husband,motor,104571
96,258a,intern,pennington,104571
97,kirk,part,5512,104571
98,811e2,parti,forum,104571
99,immun,parent,258a,104571
100,govern,due,811e2,104571
101,ranch,make,list,104571
102,209b,requir,exchang,104571
103,isabelita,could,atti,104571
104,reduct,applic,isabelita,104571
105,selfincrimin,year,automat,104571
106,unit,see,consent,104571
107,opelika,slave,idea,104571
108,vessel,provis,209b,104571
109,ohio,purpos,deposit,104571
110,director,titl,gross,104571
111,5541,amount,kirk,104571
