,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,ake,court,ake,94539
1,peonag,state,peonag,94539
2,courtmarti,v,courtmarti,94539
3,prosecutor,case,prosecutor,94539
4,avalanch,sct,juror,94539
5,navi,jurisdict,state,94539
6,plaster,us,jurisdict,94539
7,class,properti,court,94539
8,staatsman,law,avalanch,94539
9,psychiatrist,defend,plaster,94539
10,qualif,unit,staatsman,94539
11,lodg,juror,class,94539
12,lomm,§,psychiatrist,94539
13,ditch,prosecutor,qualif,94539
14,properti,ake,navi,94539
15,kintz,act,reynold,94539
16,quash,co,lomm,94539
17,commiss,courtmarti,lodg,94539
18,hampshir,peonag,ditch,94539
19,race,led,kintz,94539
20,tangibl,class,accus,94539
21,court,upon,quash,94539
22,arrest,may,sct,94539
23,mccullagh,rule,properti,94539
24,reynold,petition,venu,94539
25,juror,district,arrest,94539
26,abandon,would,hampshir,94539
27,commerc,action,appelle,94539
28,button,constitut,tangibl,94539
29,hellgat,circuit,mccullagh,94539
30,pit,person,member,94539
31,lyford,valu,watson,94539
32,intang,right,race,94539
33,accus,appelle,valu,94539
34,state,congress,hellgat,94539
35,remov,feder,abandon,94539
36,motion,motion,pit,94539
37,basey,trial,button,94539
38,apco,claim,us,94539
39,contract,statut,hous,94539
40,kansa,avalanch,lyford,94539
41,watson,navi,intang,94539
42,118—20,plaster,led,94539
43,titl,appel,basey,94539
44,shutt,juri,apco,94539
45,hous,qualif,motion,94539
46,cargo,interest,118—20,94539
47,replevin,question,shutt,94539
48,valu,caus,1944,94539
49,contractor,staatsman,defens,94539
50,lowden,see,replevin,94539
51,1944,accus,shop,94539
52,aggreg,member,lowden,94539
53,employe,arrest,kansa,94539
54,elect,psychiatrist,commerc,94539
55,defend,commerc,crimin,94539
56,dial,reynold,aggreg,94539
57,grain,evid,dial,94539
58,naval,plaintiff,rule,94539
59,action,lodg,usca,94539
60,water,one,appel,94539
61,rule,lomm,circuit,94539
62,vessel,ditch,trade,94539
63,taxat,suit,offens,94539
64,replevi,judgment,replevi,94539
65,interst,commiss,action,94539
66,venu,kintz,person,94539
67,franchis,contract,contractor,94539
68,saniti,decre,naval,94539
69,jurisdict,quash,peopl,94539
70,seizur,compani,tri,94539
71,ohio,new,saniti,94539
72,plaintiff,power,remov,94539
73,appelle,opinion,trial,94539
74,minor,venu,ohio,94539
75,sheriff,hous,grain,94539
76,wil,petit,caus,94539
77,trade,fact,indiana,94539
78,fpc,crimin,condit,94539
79,constitut,time,imparti,94539
80,circuit,ct,return,94539
81,petition,hampshir,constitut,94539
82,peopl,led2d,spanish,94539
83,psychiatr,requir,wil,94539
84,bill,race,cargo,94539
85,co,tangibl,fpc,94539
86,african,error,assert,94539
87,defens,appeal,oil,94539
88,substant,titl,co,94539
89,ry,u,interest,94539
90,imparti,abandon,psychiatr,94539
91,1844,1,juri,94539
92,girl,appear,guilt,94539
93,framer,mccullagh,african,94539
94,local,defens,girl,94539
95,demur,watson,build,94539
96,forum,condit,defend,94539
97,restraint,amend,substant,94539
98,ship,said,restraint,94539
99,interest,could,eastern,94539
100,oil,usca,appear,94539
101,decre,mr,forum,94539
102,enlist,remov,sheriff,94539
103,petit,purpos,framer,94539
104,spanish,ed,1844,94539
105,sherman,return,congress,94539
106,railroad,offens,murder,94539
107,feder,interst,object,94539
108,judgment,limit,minor,94539
109,condit,object,petit,94539
110,member,ohio,enlist,94539
111,apollon,govern,chicago,94539
112,crimin,kansa,franchis,94539
113,pin,button,fair,94539
114,eastern,hellgat,argument,94539
115,indiana,pit,interpret,94539
116,port,busi,apollon,94539
117,louisiana,l,elect,94539
118,demurrag,2,market,94539
119,inch,place,demur,94539
120,delinqu,lyford,procedur,94539
121,counti,make,french,94539
122,tax,intang,pin,94539
123,alexand,parti,see,94539
124,district,trade,panel,94539
125,appel,counsel,local,94539
126,suit,water,demurrag,94539
127,wabash,servic,interst,94539
128,murder,author,either,94539
129,law,argument,feder,94539
130,guilt,also,ry,94539
131,ct,peopl,seizur,94539
132,return,amount,waiv,94539
133,reenlist,whether,reenlist,94539
134,fire,assert,deal,94539
135,sect,convict,239,94539
136,royalti,territori,alexand,94539
137,bucket,basey,v,94539
138,rate,shall,montana,94539
139,creek,apco,bucket,94539
140,mari,must,plead,94539
141,plead,made,place,94539
142,tonnag,decid,water,94539
143,exist,without,oklahoma,94539
144,major,1944,inch,94539
145,juri,present,commiss,94539
146,board,tri,wabash,94539
147,carrier,set,buy,94539
148,amount,bill,territori,94539
149,evansvil,exist,convict,94539
150,materi,sale,ant,94539
151,quotat,alleg,cornahantruste,94539
152,indict,118—20,delinqu,94539
153,indig,oil,louisiana,94539
154,congress,3,probabl,94539
155,confirm,contractor,congression,94539
156,cornahantruste,shutt,evansvil,94539
157,sct,cargo,sherman,94539
158,inchoat,either,exist,94539
159,armi,protect,gibson,94539
160,corpor,shop,major,94539
161,new,record,tonnag,94539
162,damag,aggreg,context,94539
163,misconduct,replevin,petition,94539
164,build,procedur,mere,94539
165,power,nation,gallagh,94539
166,conspiraci,suprem,evid,94539
167,ed,counti,inchoat,94539
168,grand,local,mari,94539
169,appear,file,pekin,94539
170,crude,elect,anddavid,94539
171,written,grant,spain,94539
172,deliveri,sup,law,94539
173,libel,claus,quotat,94539
174,pekin,justic,anncas1917b,94539
175,claim,dismiss,dialvreynold,94539
176,articl,effect,crude,94539
177,u,public,edon,94539
178,l,charg,vanderburgh,94539
179,§,build,prejudic,94539
180,credit,differ,tradit,94539
181,prosecutori,order,creek,94539
182,anddavid,matter,p2d,94539
183,trial,practic,counsel,94539
184,compani,within,deliveri,94539
185,counsel,indiana,district,94539
186,anncas1917b,proceed,royalti,94539
187,propound,provid,taxat,94539
188,vanderburgh,section,limit,94539
189,dialvreynold,lowden,prosecutori,94539
190,edon,employe,unif,94539
191,caus,louisiana,phrase,94539
192,french,issu,wortman,94539
193,gallagh,interpret,indig,94539
194,error,use,flow,94539
195,protect,mere,bills——,94539
196,gibson,construct,choiceoflaw,94539
197,unif,therefor,lack,94539
198,dollar,chicago,simpli,94539
199,spain,provis,54,94539
200,wortman,held,case,94539
201,probabl,railroad,misconduct,94539
202,busi,plead,materi,94539
203,choiceoflaw,corpor,§,94539
204,see,hold,propound,94539
205,bills——,affirm,practic,94539
206,pacif,part,season,94539
207,buy,dial,legislatur,94539
208,union,market,hazard,94539
209,hazard,gener,set,94539
210,faith,grain,suit,94539
211,unit,reason,would,94539
212,illinoi,4,merit,94539
213,1863,fair,chang,94539
214,territori,legislatur,divers,94539
215,contribut,naval,queensid,94539
216,river,labor,necess,94539
217,assert,determin,worth,94539
218,market,intent,stori,94539
219,michigan,brought,contribut,94539
220,public,murder,system,94539
221,cent,usc,opinion,94539
222,offens,sheriff,mental,94539
223,v,spanish,compet,94539
224,led,franchis,goldey,94539
225,insan,eastern,written,94539
226,discrimin,tax,claus,94539
227,candid,taxat,protect,94539
228,tradit,vessel,16932,94539
229,mental,certain,casualti,94539
230,season,replevi,controversi,94539
231,verifi,indict,brow,94539
232,upon,materi,pacif,94539
233,file,id,doubt,94539
234,chicago,imparti,aba,94539
235,privileg,applic,differ,94539
236,equit,chang,inartist,94539
237,assist,ant,could,94539
238,queensid,guilt,plainerror,94539
239,discharg,process,busi,94539
240,repres,saniti,titl,94539
241,claus,minor,statutori,94539
242,us,deni,improp,94539
243,newspap,controversi,adopt,94539
244,limit,seizur,offer,94539
245,goldey,illinoi,illinoi,94539
246,deed,allow,peoria,94539
247,young,impos,hadacheck,94539
248,resid,restraint,verifi,94539
249,york,wil,pl,94539
250,case,major,art,94539
251,panel,n,purpos,94539
252,shop,sold,appellantsvwilliam,94539
253,waiv,substant,clyatt,94539
254,displac,violat,conveni,94539
255,peoria,deal,sect,94539
256,statut,even,comment,94539
257,brow,respond,teleg,94539
258,truste,forum,fire,94539
259,summon,articl,insan,94539
260,sold,period,sprinkler,94539
261,worth,ship,period,94539
262,16932,ry,outofst,94539
263,allow,regul,16000000,94539
264,controversi,fpc,displac,94539
265,inartist,anoth,news,94539
266,plainerror,first,1863,94539
267,montana,answer,waived2,94539
268,st,revers,certificateaft,94539
269,teleg,system,motionsay,94539
270,conveni,citizen,plain,94539
271,respond,except,73,94539
272,legislatur,adopt,singl,94539
273,transact,probabl,intent,94539
274,consolid,privileg,sold,94539
275,object,offer,armi,94539
276,sale,establish,sweeney,94539
277,doctrin,waiv,kan,94539
278,improp,decis,fact,94539
279,necess,oklahoma,exclus,94539
280,hadacheck,individu,eg,94539
281,joinder,permit,fireproof,94539
282,conflict,merit,covconsolid,94539
283,appellantsvwilliam,doubt,janin,94539
284,suprem,psychiatr,joinder,94539
285,forfeitur,statutori,whoever,94539
286,clyatt,complaint,remark,94539
287,foreign,resid,maltreat,94539
288,deriv,deliveri,exclud,94539
289,sprinkler,deed,decid,94539
290,evid,respect,question,94539
291,sup,african,269,94539
292,texa,union,nation,94539
293,eject,ground,68,94539
294,23,term,privileg,94539
295,agent,prosecut,hold,94539
296,situ,c,partya,94539
297,16000000,testimoni,summon,94539
298,opinion,exclus,mccaleb,94539
299,led2d,argu,young,94539
300,flow,1844,transact,94539
301,sweeney,girl,rem,94539
302,said,express,labor,94539
303,either,languag,innoc,94539
304,kan,framer,coburn,94539
305,senat,board,thornburgh,94539
306,certificateaft,appli,prejudici,94539
307,motionsay,5,consolid,94539
308,waived2,supra,els,94539
309,transport,rep,a2d,94539
310,elector,28,indict,94539
311,usca,result,equit,94539
312,janin,show,neither,94539
313,aba,pacif,unstabil,94539
314,section,demur,pinel,94539
315,convict,transact,combin,94539
316,act,congression,digg,94539
317,appli,examin,49,94539
318,tri,point,serv,94539
319,divers,enlist,confirm,94539
320,procedur,simpli,johnson,94539
321,fireproof,french,deriv,94539
322,answer,damag,voir,94539
323,person,page,newspap,94539
324,equiti,14,copul,94539
325,johnson,serv,situ,94539
326,voir,repres,challeng,94539
327,covconsolid,compet,doctrin,94539
328,tower,york,job,94539
329,impos,far,2900000,94539
330,recov,river,reenact,94539
331,mccaleb,7,excus,94539
332,maltreat,239,tower,94539
333,fuel,texa,lath,94539
334,p2d,howev,sebastian,94539
335,setoff,montana,39th,94539
336,coburn,prejudic,11311,94539
337,nation,alexand,distinct,94539
338,216,54,candid,94539
339,ant,might,matter,94539
340,partya,trust,servic,94539
341,powel,panel,only3,94539
342,default,legisl,outstat,94539
343,telegraph,8,languag,94539
344,remark,challeng,anoth,94539
