,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,gift,court,gift,100096
1,airport,state,state,100096
2,water,v,inform,100096
3,cane,case,airport,100096
4,pulaski,right,right,100096
5,waldron,defend,cane,100096
6,raft,gift,v,100096
7,leve,unit,pulaski,100096
8,divorc,inform,waldron,100096
9,stock,law,raft,100096
10,satp,u,privileg,100096
11,public,act,leve,100096
12,504b,titl,iowa,100096
13,trial,plaintiff,divorc,100096
14,inform,trial,titl,100096
15,inmat,constitut,defend,100096
16,goodnow,sct,satp,100096
17,bank,tax,court,100096
18,prison,said,indiana,100096
19,alcald,upon,trial,100096
20,confisc,land,transfer,100096
21,segreg,§,504b,100096
22,donner,petition,water,100096
23,lien,error,goodnow,100096
24,food,privileg,stock,100096
25,petition,made,environ,100096
26,environ,airport,donner,100096
27,indiana,shall,alcald,100096
28,commerc,stock,inmat,100096
29,leas,claim,segreg,100096
30,court,properti,food,100096
31,admiralti,suit,constitut,100096
32,school,public,confisc,100096
33,arlington,us,louisiana,100096
34,colorado,water,andrew,100096
35,andrew,proceed,discriminatori,100096
36,transfer,evid,arlington,100096
37,iowa,sup,colorado,100096
38,right,time,lien,100096
39,error,one,hostil,100096
40,hostil,transfer,accus,100096
41,grandchildren,iowa,public,100096
42,barbreck,feder,unit,100096
43,francisco,jurisdict,height,100096
44,tax,co,u,100096
45,state,would,leas,100096
46,properti,cane,grandchildren,100096
47,adjud,ct,barbreck,100096
48,period,parti,prison,100096
49,sugar,may,articl,100096
50,congress,district,admiralti,100096
51,grant,judgment,exempt,100096
52,oil,pulaski,book,100096
53,assignor,file,ordin,100096
54,mccaffrey,waldron,donor,100096
55,fentress,suprem,davi,100096
56,narcot,raft,zone,100096
57,san,action,conquest,100096
58,color,decre,proceed,100096
59,titl,leve,mccaffrey,100096
60,covboard,l,fentress,100096
61,v,divorc,suit,100096
62,eeoc,statut,covboard,100096
63,trust,use,francisco,100096
64,royalti,indiana,systemwid,100096
65,rep,1,narcot,100096
66,systemwid,decis,assignor,100096
67,remov,grant,case,100096
68,writ,louisiana,2000e5e1,100096
69,sup,ed,file,100096
70,exempt,lien,commission,100096
71,contract,interest,closur,100096
72,program,see,suprem,100096
73,2000e5e1,govern,eeoc,100096
74,pretrial,dismiss,san,100096
75,prudenti,purpos,commonlaw,100096
76,file,commission,prudenti,100096
77,closur,satp,sugar,100096
78,ct,within,school,100096
79,mexican,articl,freedmen,100096
80,certif,held,dismiss,100096
81,condemn,contract,adjud,100096
82,freedmen,part,ind,100096
83,donor,bank,ident,100096
84,height,writ,royalti,100096
85,ident,appeal,pretrial,100096
86,appoint,rep,futur,100096
87,futur,affirm,color,100096
88,plaintiff,bill,claus,100096
89,zone,power,marcellu,100096
90,equiti,504b,affirm,100096
91,marcellu,led,racial,100096
92,commission,motion,period,100096
93,condiment,congress,sup,100096
94,act,leas,evid,100096
95,stuff,order,condiment,100096
96,bryson,question,acquir,100096
97,georgia,day,packag,100096
98,diluent,goodnow,diluent,100096
99,l,compani,prosecut,100096
100,land,charg,stuff,100096
101,bounti,possess,bryson,100096
102,parti,commerc,reserv,100096
103,occur,claus,custodi,100096
104,power,exempt,assign,100096
105,discriminatori,environ,condemn,100096
106,reserv,requir,mexican,100096
107,arkansa,prison,appropri,100096
108,durham,whether,durham,100096
109,u,inmat,bounti,100096
110,book,ordin,al1,100096
111,dayton,accus,georgia,100096
112,escap,food,dayton,100096
113,rem,first,oil,100096
114,privileg,author,particip,100096
115,incrimin,segreg,occur,100096
116,al1,mr,morgan,100096
117,militari,alcald,program,100096
118,beneficiari,confisc,disclosur,100096
119,ed,donner,surrend,100096
120,suit,provid,666a,100096
121,ordin,person,pennywitveatonon,100096
122,captur,counsel,incrimin,100096
123,louisiana,colorado,time,100096
124,unit,assign,yazoo,100096
125,proceed,counti,feed,100096
126,commonlaw,discriminatori,petition,100096
127,mississippi,present,escap,100096
128,lessor,admiralti,cadillac,100096
129,appeal,except,dairi,100096
130,accus,employ,titu,100096
131,vessel,c,compuls,100096
132,governor,andrew,possess,100096
133,board,ground,lessor,100096
134,orlean,book,purpos,100096
135,assign,amend,held,100096
136,sixth,2,pennywit,100096
137,feed,prosecut,rem,100096
138,particip,led2d,decis,100096
139,tow,record,grant,100096
140,dairi,must,arkansa,100096
141,sct,school,day,100096
142,racial,violat,shall,100096
143,morgan,period,parti,100096
144,crimin,convict,ne2d,100096
145,yazoo,hostil,heroin,100096
146,666a,reserv,motion,100096
147,pennywitveatonon,caus,tow,100096
148,charg,limit,sixth,100096
149,share,j,law,100096
150,employ,fact,counsel,100096
151,omaha,arlington,omaha,100096
152,locat,respond,consent,100096
153,evid,davi,error,100096
154,titu,provis,convict,100096
155,homestead,appropri,publictri,100096
156,cadillac,equiti,remedi,100096
157,said,remov,remov,100096
158,heroin,trust,exclus,100096
159,conquest,board,payn,100096
160,pennywit,crimin,homestead,100096
161,river,appear,equiti,100096
162,suppress,height,6th,100096
163,decre,hold,mccarran,100096
164,remedi,sale,militari,100096
165,disclosur,acquir,orlean,100096
166,compuls,year,bureau,100096
167,prosecut,offic,ordain,100096
168,led,remedi,3366581,100096
169,ind,new,1129420,100096
170,respond,therefor,captur,100096
171,ordain,grandchildren,beneficiari,100096
172,counsel,adjud,bibb,100096
173,mine,also,666a1,100096
174,publictri,san,feder,100096
175,john,francisco,southeastern,100096
176,plantat,alleg,commerc,100096
177,acquir,rule,ground,100096
178,citi,justic,sugarmanufactur,100096
179,ferri,barbreck,43,100096
180,feder,without,ferri,100096
181,time,id,bere,100096
182,davi,zone,use,100096
183,defend,futur,97,100096
184,carolina,oil,380,100096
185,southeastern,river,dubuqu,100096
186,3366581,3,trust,100096
187,1129420,opinion,south,100096
188,led2d,citi,j,100096
189,rehabilit,donor,plantat,100096
190,pueblo,w,rehabilit,100096
191,hear,georgia,share,100096
192,case,custodi,made,100096
193,claus,effect,666a2,100096
194,custodi,color,inhuman,100096
195,666a1,california,charg,100096
196,dubuqu,judg,rep,100096
197,surrend,condemn,action,100096
198,ne2d,gener,plaintiff,100096
199,sugarmanufactur,commonlaw,hold,100096
200,govern,exclus,mississippi,100096
201,bere,share,suppress,100096
202,part,consent,crimin,100096
203,payn,conquest,nomin,100096
204,judgment,ident,providenti,100096
205,amend,sugar,pueblo,100096
206,law,certif,violat,100096
207,confeder,narcot,recaptur,100096
208,us,benefit,discrimin,100096
209,articl,process,unconstitut,100096
210,counti,occur,schulenburg,100096
211,vii,assignor,california,100096
212,press,mccaffrey,sorrentino,100096
213,motion,term,system,100096
214,south,fentress,interest,100096
215,inhuman,packag,oakleyvgoodnow1,100096
216,suprem,owner,access,100096
217,busi,reason,eagl,100096
218,666a2,thu,jurisdict,100096
219,666,racial,666,100096
220,recaptur,amount,concentr,100096
221,except,circuit,writ,100096
222,sect,covboard,governor,100096
223,97,eeoc,river,100096
224,1875,practic,nebraska,100096
225,providenti,consid,employ,100096
226,juri,royalti,clerli,100096
227,presid,review,first,100096
228,bureau,issu,colo,100096
229,dismiss,systemwid,tax,100096
230,practic,attorney,except,100096
231,held,give,admiss,100096
232,possess,appoint,fifth,100096
233,deceas,deni,emanuelson,100096
234,fifth,program,sex,100096
235,eagl,ind,read,100096
236,bibb,particip,allinclus,100096
237,colo,appli,w,100096
238,appelle,import,within,100096
239,california,discrimin,sexual,100096
240,schulenburg,militari,misus,100096
241,sorrentino,2000e5e1,proce,100096
242,§,pretrial,one,100096
243,district,prudenti,part,100096
244,selfincrimin,involv,sioux,100096
245,sioux,closur,confeder,100096
246,sexual,system,refin,100096
247,interest,surrend,decre,100096
248,count,et,amtrak,100096
249,admiss,arkansa,selfincrimin,100096
250,oakleyvgoodnow1,mexican,vii,100096
251,incom,make,equit,100096
252,j,could,1932,100096
253,sex,freedmen,pitic,100096
254,discret,f2d,tramway,100096
255,access,valid,towag,100096
256,bill,entri,96,100096
257,judg,collect,300day,100096
258,concentr,subject,fuller,100096
259,collect,mississippi,treatment,100096
260,attorney,18,308,100096
261,jurisdict,argument,ct,100096
262,packag,hear,extract,100096
263,gulf,south,press,100096
264,cir,orlean,claim,100096
265,clerli,respect,appoint,100096
266,record,h,repair,100096
267,1932,6,ammunit,100096
268,mccarran,supra,properti,100096
269,appropri,follow,said,100096
270,husband,testimoni,unauthor,100096
271,convict,determin,benefit,100096
272,allinclus,two,greathous,100096
273,1861,disclosur,la,100096
274,5000,note,commenc,100096
275,emanuelson,sixth,aris,100096
276,compens,43,1889,100096
277,render,marcellu,import,100096
278,offend,howev,clapp,100096
279,amtrak,read,gulf,100096
280,war,railroad,settlement,100096
281,380,juri,1861,100096
282,misus,aris,entri,100096
283,unlaw,set,alexand,100096
