,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,nailor,court,machin,90038
1,singer,state,nailor,90038
2,loyalti,v,contempt,90038
3,nurs,act,agenc,90038
4,silk,case,partnership,90038
5,tug,unit,loyalti,90038
6,herbr,compani,licens,90038
7,machin,upon,sanction,90038
8,steadman,u,singer,90038
9,fmpo,jurisdict,jurisdict,90038
10,sackett,land,citi,90038
11,kaiser,law,nurs,90038
12,partnership,tax,silk,90038
13,copa,§,interst,90038
14,leyba,citi,herbr,90038
15,contempt,defend,patent,90038
16,island,machin,steadman,90038
17,rate,us,fmpo,90038
18,miranda,congress,tug,90038
19,mandamu,patent,sackett,90038
20,prison,feder,kaiser,90038
21,gibney,plaintiff,copa,90038
22,parden,petition,leyba,90038
23,state,sct,abandon,90038
24,compani,made,compani,90038
25,epa,may,tow,90038
26,4126,ct,inventor,90038
27,bjerr,would,collector,90038
28,werta,commiss,deputi,90038
29,pardon,author,agent,90038
30,ga,question,gibney,90038
31,bankrupt,right,motion,90038
32,reloc,properti,parden,90038
33,exig,statut,miranda,90038
34,bankruptci,new,bjerr,90038
35,yonker,interst,werta,90038
36,board,l,4126,90038
37,loan,trial,prison,90038
38,inventor,order,unit,90038
39,councilmemb,respond,epa,90038
40,patent,motion,firm,90038
41,citi,contract,yonker,90038
42,dinsmor,co,reloc,90038
43,compens,sup,councilmemb,90038
44,allot,action,exig,90038
45,subscript,suit,island,90038
46,deputi,agenc,confess,90038
47,region,appeal,pardon,90038
48,1001,power,congress,90038
49,confess,licens,commiss,90038
50,suspect,one,dinsmor,90038
51,signer,judgment,region,90038
52,tax,district,kansa,90038
53,collector,contempt,1001,90038
54,filter,constitut,filter,90038
55,wife,govern,signer,90038
56,impact,partnership,suspect,90038
57,arrest,commerc,mcmoran,90038
58,mcmoran,nailor,intrast,90038
59,tow,shall,wea,90038
60,wea,within,pounder,90038
61,fbi,said,wallac,90038
62,commiss,appel,environment,90038
63,telephon,agent,u,90038
64,pounder,person,feder,90038
65,sign,busi,consent,90038
66,land,rep,arrest,90038
67,licens,time,fbi,90038
68,immun,offic,remov,90038
69,offenc,board,commerc,90038
