,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,hysler,court,philippin,96578
1,royalti,state,railway,96578
2,supersedea,v,bank,96578
3,lot,tax,tax,96578
4,blue,case,hysler,96578
5,philippin,upon,bargain,96578
6,dog,act,note,96578
7,1812,bank,royalti,96578
8,sniff,plaintiff,supersedea,96578
9,cocacola,said,pauperi,96578
10,drifter,defend,blue,96578
11,cattl,appeal,forma,96578
12,railroad,railway,sniff,96578
13,§3582c2,co,dog,96578
14,banc,philippin,cocacola,96578
15,fuel,unit,1812,96578
16,legaci,railroad,drifter,96578
17,bacon,law,§3582c2,96578
18,manhart,note,banc,96578
19,lynn,§,lynn,96578
20,bank,u,lot,96578
21,ordin,error,manhart,96578
22,master,shall,fuel,96578
23,bleas,us,island,96578
24,territori,made,train,96578
25,board,compani,bacon,96578
26,tax,sct,legaci,96578
27,weyand,l,cattl,96578
28,hamilton,order,bleas,96578
29,incom,land,railroad,96578
30,peso,may,weyand,96578
31,tug,would,jung,96578
32,jung,claim,peso,96578
33,train,sale,garlington,96578
34,garlington,judg,street,96578
35,guidelin,bargain,hamilton,96578
36,land,district,freight,96578
37,pension,respond,employe,96578
38,bargain,employe,agent,96578
39,brake,decre,appeal,96578
40,purser,suprem,co,96578
41,death,rule,agreement,96578
42,capit,ed,master,96578
43,coin,agreement,brake,96578
44,111a,evid,track,96578
45,pauperi,petition,judg,96578
46,beckwith,hysler,111a,96578
47,rehear,board,purser,96578
48,tow,paid,fee,96578
49,railway,royalti,tug,96578
50,forma,proceed,beckwith,96578
51,sentenc,mr,guidelin,96578
52,appeal,agent,car,96578
53,breez,c,discount,96578
54,employe,supersedea,coin,96578
55,contingentfe,appel,pension,96578
56,discount,contract,breez,96578
57,deced,govern,contingentfe,96578
58,ciudad,right,deced,96578
59,acr,secur,ciudad,96578
60,carrier,lot,senior,96578
61,munit,pauperi,tow,96578
62,map,power,munit,96578
63,car,ct,cashier,96578
64,stuart,judgment,banaiti,96578
65,street,one,sentenc,96578
66,banaiti,train,secur,96578
67,senior,estat,juarez,96578
68,debt,amend,stuart,96578
69,fare,circuit,402d8,96578
70,v,sup,booker,96578
71,juarez,sentenc,kansa,96578
72,distributor,servic,florida,96578
73,trust,purchas,rehear,96578
74,note,forma,distributor,96578
75,402d8,blue,scarlet,96578
76,labor,time,guild,96578
77,booker,car,gacavunit,96578
78,planter,island,726011,96578
79,guild,file,paid,96578
80,freight,2,enoch,96578
81,enoch,fee,jaudon,96578
82,scarlet,author,planter,96578
83,judg,titl,territori,96578
84,baker,fact,276,96578
85,gacavunit,street,indict,96578
86,726011,territori,retroact,96578
87,jaudon,present,clerk,96578
88,clerk,appear,estat,96578
89,lien,suit,map,96578
90,gift,provid,fare,96578
91,vessel,master,silsbi,96578
92,cashier,1,baker,96578
93,legate,rate,benefit,96578
94,norri,dog,sale,96578
95,mclaughlin,1812,wither,96578
96,co,sniff,mclaughlin,96578
97,silsbi,new,chavez,96578
98,wither,commission,death,96578
99,respond,see,norri,96578
100,silver,question,acr,96578
101,agreement,indict,columbian,96578
102,276,properti,silver,96578
103,adjud,attorney,tender,96578
104,chavez,record,111b,96578
105,gambl,petit,testimoni,96578
106,track,led2d,legate,96578
107,plan,interest,sectionhous,96578
108,wise,cocacola,executor,96578
109,columbian,parti,gambl,96578
110,leve,death,wise,96578
111,sale,benefit,engin,96578
112,stock,3,capit,96578
113,oklahoma,drifter,suprem,96578
114,111b,freight,ordin,96578
115,compani,cattl,cocain,96578
116,movement,juri,purchas,96578
117,examin,stat,2000l,96578
118,sectionhous,debt,bullion,96578
119,copi,pay,wit,96578
120,defend,alleg,leve,96578
121,testat,banc,quebec,96578
122,attorney,use,plaintiff,96578
123,state,§3582c2,movement,96578
124,indict,requir,retire,96578
125,island,testimoni,attorney,96578
126,paper,receiv,gift,96578
127,executor,fuel,orlean,96578
128,vote,jurisdict,paper,96578
129,2000l,wit,vacat,96578
130,quebec,make,upon,96578
131,retire,sum,mahier,96578
132,reinstat,track,appear,96578
133,frivol,rep,incom,96578
134,court,led,examin,96578
135,benefit,opinion,nut,96578
136,plaintiff,legaci,poussett,96578
137,led2d,convict,turnpik,96578
138,kansa,employ,2156,96578
139,1877,charg,nonindian,96578
140,turnpik,lynn,memorandum,96578
141,nonindian,payment,gouthit,96578
142,id,trust,debt,96578
