,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,milk,state,milk,90810
1,loyd,court,loyd,90810
2,bedingfield,v,entri,90810
3,icc,tax,icc,90810
4,poison,case,bedingfield,90810
5,stockhold,act,tax,90810
6,survey,law,merger,90810
7,penncentr,defend,poison,90810
8,furnco,plaintiff,militari,90810
9,entri,§,penncentr,90810
10,10b,upon,furnco,90810
11,ga,would,stockhold,90810
12,tax,milk,10b,90810
13,pigeonhol,land,pigeonhol,90810
14,thenc,corpor,omahavredick,90810
15,omahavredick,error,corpor,90810
16,deed,u,thenc,90810
17,frame,commiss,frame,90810
18,plan,sct,offens,90810
19,brand,entri,indian,90810
20,expedit,evid,warger,90810
21,abet,unit,expedit,90810
22,mile,said,brand,90810
23,warger,petition,abet,90810
24,husband,us,commiss,90810
25,nonforfeit,made,nonforfeit,90810
26,kidnap,patent,survey,90810
27,bodili,constitut,south,90810
28,merger,may,kidnap,90810
29,patent,loyd,bodili,90810
30,land,vessel,vessel,90810
31,feet,interest,ga,90810
32,religi,offic,deed,90810
33,postmastergener,contract,mile,90810
34,secretari,icc,draft,90810
35,indian,stock,acceptor,90810
36,vessel,indian,postmastergener,90810
37,borden,bank,borden,90810
38,corpor,militari,scarborough,90810
39,offens,person,rape,90810
40,scarborough,co,redick,90810
41,state,deed,stock,90810
42,redick,bedingfield,kentucki,90810
43,rape,stockhold,606b,90810
44,environment,question,plan,90810
45,juror,claim,port,90810
46,unpat,new,environment,90810
47,606b,one,unpat,90810
48,contraband,right,west,90810
49,port,offens,soldier,90810
50,kownslar,compani,kownslar,90810
51,kentucki,feder,contraband,90810
52,barber,merger,patent,90810
53,leak,juri,feet,90810
54,writ,trial,religi,90810
55,unemploy,shall,leak,90810
56,aunt,action,assess,90810
57,militari,statut,husband,90810
58,earn,section,aunt,90810
59,mcdonnel,survey,barber,90810
60,assess,assess,benefit,90810
61,bond,poison,unemploy,90810
62,commiss,1,evid,90810
63,degre,parti,franchis,90810
64,courtmarti,congress,mcdonnel,90810
65,psychiatr,use,juror,90810
66,woolworth,jurisdict,degre,90810
67,warrant,properti,liabil,90810
68,rate,see,hors,90810
69,south,ga,clearanc,90810
70,pbgc,benefit,earn,90810
71,bank,liabil,woolworth,90810
72,benefit,penncentr,simpkin,90810
73,label,proceed,psychiatr,90810
74,pension,present,box,90810
75,monopoli,requir,pbgc,90810
76,stock,order,virginia,90810
77,andrea,south,alabama,90810
78,etcvpargoud,issu,ohio,90810
79,voir,st,postoffic,90810
80,acceptor,gener,etcvpargoud,90810
81,wife,decis,andrea,90810
82,recycl,plan,accept,90810
83,sodomi,furnco,recycl,90810
84,simpkin,power,sodomi,90810
85,door,rate,horsa,90810
86,inclus,part,courtmarti,90810
87,clearanc,must,consum,90810
88,horsa,within,elkrush,90810
89,elkrush,mile,would,90810
90,paper,port,voir,90810
91,metal,could,share,90810
92,bartholomew,suit,prefer,90810
93,ohio,employ,war,90810
94,acknowledg,10b,bartholomew,90810
95,box,titl,butler,90810
96,sharehold,pay,door,90810
97,accept,limit,inclus,90810
98,error,sale,st,90810
99,gage,rule,woodwork,90810
100,woodwork,sup,label,90810
101,aggrav,led,1807,90810
102,dire,mr,prove,90810
103,lynn,secretari,monopoli,90810
104,nebraska,ohio,legitim,90810
105,east,provid,pension,90810
106,reesid,author,gage,90810
107,emuls,writ,crime,90810
108,nondiscriminatori,thenc,wait,90810
109,defend,frame,emuls,90810
110,philippin,public,hansberri,90810
111,west,provis,dire,90810
112,religion,kentucki,reesid,90810
113,arm,govern,lynn,90810
114,elliottfish,judgment,elliottfish,90810
115,burden,l,dorita,90810
116,10b5,pigeonhol,metal,90810
117,convey,condit,interest,90810
118,dorita,articl,esco,90810
119,allot,west,consolid,90810
120,hansberri,bond,articl,90810
121,cuba,2,§,90810
122,virginia,year,error,90810
123,esco,virginia,10b5,90810
124,cargo,omahavredick,westmoreland,90810
125,westmoreland,ct,nondiscriminatori,90810
126,franchis,accept,grade,90810
127,grade,make,e—l,90810
128,postoffic,district,forcibl,90810
129,1807,n,vender,90810
130,chickasaw,draft,offic,90810
131,nichol,led2d,aggrav,90810
132,offic,reason,secretari,90810
133,legitim,appeal,fund,90810
134,draft,share,chahsenah,90810
135,men,c,voyag,90810
136,e—l,expedit,diagnosi,90810
137,punish,brand,cuba,90810
138,vender,protect,minnesota,90810
139,v,violat,treasur,90810
140,constitut,servic,nepa,90810
141,weather,time,dougla,90810
142,prefer,abet,mussina,90810
143,comp,first,chickasaw,90810
144,mortgagor,fund,shauer,90810
145,nepa,warger,condit,90810
146,diagnosi,husband,weather,90810
147,chahsenah,feet,carbic,90810
148,hors,ed,nichol,90810
149,aid,amount,2a,90810
150,consum,receiv,barnegat,90810
151,taxat,convict,asset,90810
152,cancel,prove,ice,90810
153,mussina,war,frontag,90810
154,§,nonforfeit,discrimin,90810
155,sampl,crime,juarez,90810
156,carolina,purpos,cavazo,90810
157,2a,opinion,constitut,90810
158,shauer,whether,sharehold,90810
159,carbic,secur,acknowledg,90810
160,jame,kidnap,nat,90810
161,suppli,motion,religion,90810
162,price,bodili,dakota,90810
163,increas,cent,product,90810
164,mother,w,unlaw,90810
165,blockad,franchis,warrant,90810
166,termin,due,1926,90810
167,credit,also,grafton,90810
168,barnegat,depart,philippin,90810
169,gold,religi,selig,90810
170,work,railroad,moosic,90810
171,reorgan,alabama,arm,90810
172,dakota,usc,depart,90810
173,qualiti,except,impact,90810
174,minnesota,3,aider,90810
175,cavazo,juror,warger’,90810
176,juarez,per,abettor,90810
177,indict,fact,sampl,90810
178,properti,postmastergener,cent,90810
179,reissu,acceptor,solicitor,90810
180,georgia,insur,120,90810
181,grafton,two,mother,90810
182,plaintiff,crimin,christina,90810
183,1919,money,165754,90810
184,aider,justic,armi,90810
185,adulter,bill,qualiti,90810
186,1918,brought,adulter,90810
187,abettor,enforc,reorgan,90810
188,erisa,borden,braunfeld,90810
189,depart,rape,termin,90810
190,intrast,earn,erisa,90810
191,selig,amend,1919,90810
192,forcibl,without,tutor,90810
193,moosic,subject,approv,90810
194,soldier,board,aid,90810
195,injuri,grant,laylin,90810
196,warger’,file,w,90810
197,disapprov,respect,blockad,90810
198,court,record,mortgagor,90810
199,railroad,held,defend,90810
200,u,warrant,seventhday,90810
201,asset,approv,suppli,90810
202,640,soldier,east,90810
203,treati,scarborough,disapprov,90810
204,sct,object,694,90810
205,694,follow,nebraska,90810
206,share,degre,feloni,90810
207,interior,commerc,diekelman,90810
208,nat,redick,crossexamin,90810
209,christina,counti,1008,90810
210,liabil,term,island,90810
211,165754,day,adventist,90810
212,product,convey,640,90810
213,braunfeld,appel,croning,90810
214,crossexamin,instruct,articul,90810
215,employ,statement,burden,90810
216,tutor,environment,builder,90810
217,articul,discrimin,wynn,90810
218,mandamu,consider,va,90810
219,1884,prefer,gold,90810
220,crime,4,autism,90810
221,butler,privat,robinsonpatman,90810
222,enterpris,sum,3750,90810
223,north,contraband,1828,90810
224,dri,review,saturday,90810
225,pay,show,exp,90810
226,saturday,determin,voidabl,90810
227,master,product,supp,90810
228,laylin,unpat,beneficiari,90810
229,dougla,606b,jame,90810
230,frontag,mean,cash,90810
231,war,line,224,90810
232,texa,revenu,scrap,90810
233,premium,kownslar,privat,90810
234,builder,valu,bank,90810
235,ice,account,known,90810
236,transfer,barber,convict,90810
237,seventhday,j,2146,90810
238,robinsonpatman,leak,plaintiff,90810
239,wynn,f2d,rate,90810
240,estat,effect,pitkin,90810
241,crimin,claus,liabl,90810
242,croning,unemploy,intervenor,90810
243,taxpay,pass,psychiatrist,90810
244,sum,refus,life,90810
245,preemption,injuri,essex,90810
246,civil,asset,prima,90810
247,diekelman,collect,murder,90810
248,contract,affirm,1884,90810
249,trial,date,overdraft,90810
250,adventist,appear,ammunit,90810
251,petition,alleg,allot,90810
252,tri,indict,protect,90810
253,us,busi,dri,90810
254,merchant,appli,go,90810
255,c,payment,increas,90810
256,feder,box,cancel,90810
257,3750,allow,drawer,90810
258,scrap,aunt,177179,90810
259,autism,stat,burk,90810
260,convict,purchas,877,90810
261,gross,hors,pay,90810
262,373,might,cedar,90810
263,truck,howev,reissu,90810
264,led,natur,credit,90810
265,rule,final,men,90810
266,va,consum,homicid,90810
267,testamentari,suprem,strychnin,90810
268,voidabl,enter,ftc,90810
269,accus,impos,usc,90810
270,confess,work,intrast,90810
271,prima,counsel,faci,90810
272,usc,process,interior,90810
273,psychiatrist,life,testamentari,90810
274,privat,carri,enterpris,90810
275,porter,duti,zurich,90810
276,capit,take,paper,90810
277,sale,28,373,90810
278,l,unlaw,venzk,90810
279,insur,wait,dower,90810
280,supp,decid,n,90810
281,dower,credit,employ,90810
282,224,liabl,leitch,90810
283,detain,mcdonnel,gross,90810
284,thompson,7,retain,90810
285,1874,consolid,knew,90810
286,sup,burden,deterior,90810
287,letter,texa,124,90810
288,liabl,postoffic,hug,90810
289,testat,verdict,schizophrenia,90810
290,houston,decre,houston,90810
291,ftc,name,premium,90810
292,overdraft,paper,herd,90810
293,administ,legitim,567,90810
294,pitkin,clearanc,prussia,90810
295,cedar,minnesota,assassin,90810
296,2146,oblig,horst,90810
297,alabama,examin,truck,90810
298,deced,therefor,cargo,90810
299,faci,termin,embargo,90810
300,st,refer,guilti,90810
301,impact,5,revenu,90810
302,cash,execut,export,90810
303,homicid,legal,nonproduc,90810
304,collect,civil,1880,90810
305,solicitor,valid,wooden,90810
306,minn,charg,person,90810
307,wait,accord,infantri,90810
308,1917,butler,administ,90810
309,consolid,courtmarti,verdict”,90810
310,j,aid,tri,90810
311,treasur,master,unhealthi,90810
312,choctaw,page,captain,90810
313,124,produc,produc,90810
314,vest,nation,vest,90810
315,region,psychiatr,rs,90810
316,ct,rep,porter,90810
317,receiv,given,rivet,90810
318,ed,exist,disinherit,90810
319,rs,treasur,contributori,90810
320,question,taken,louisa,90810
321,cession,door,2000000,90810
322,strychnin,woolworth,detain,90810
323,cir,island,lexington,90810
324,jeopardi,give,avail,90810
325,120,ground,1910,90810
326,public,suppli,profession,90810
327,compani,voyag,enforc,90810
328,counti,taxat,asphalt,90810
329,motion,establish,violat,90810
330,prosecut,hold,intang,90810
331,deterior,conclud,thirteenth,90810
332,herd,januari,enjoin,90810
333,zurich,pension,ann,90810
334,judicata,privileg,limit,90810
335,danger,known,westindi,90810
336,file,appropri,jeannett,90810
337,account,territori,georgia,90810
338,coupon,inclus,1918,90810
339,road,capit,choctaw,90810
340,intervenor,practic,enlist,90810
341,1008,punish,wife,90810
342,front,report,bush,90810
343,lexington,declar,convey,90810
344,use,pbgc,norri,90810
345,leitch,simpkin,payabl,90810
346,horst,price,1963,90810
347,norri,oper,sixteenth,90810
348,venzk,go,judicata,90810
349,asphalt,sentenc,marri,90810
350,continent,argument,trial,90810
351,bush,jame,conclud,90810
352,ammunit,hand,cases—grow,90810
353,interest,circuit,windettvunion,90810
354,hug,differ,180924,90810
355,jurisdict,exercis,2055611,90810
356,prussia,note,cases—litig,90810
357,juri,25,2950,90810
358,assassin,monopoli,sail,90810
359,titl,label,instruct,90810
360,schizophrenia,guilti,minn,90810
361,execut,john,diagnost,90810
362,export,result,custom,90810
363,verdict,suffici,carri,90810
364,n,death,aforesaid,90810
365,110,cargo,clair,90810
366,wooden,citi,leaki,90810
367,voyag,notic,solid,90810
368,money,certain,region,90810
369,intang,6,statement,90810
370,louisa,grade,hoofnagl,90810
371,sixteenth,increas,824,90810
372,rivet,andrea,courtsmarti,90810
373,2000000,etcvpargoud,acquit,90810
374,island,e,rifl,90810
375,profession,acknowledg,present,90810
376,wind,voir,brook,90810
377,nonproduc,relat,juri,90810
378,rep,transport,scranton,90810
379,embargo,debt,95,90810
380,acquisit,set,particip,90810
381,unhealthi,consid,groscupp,90810
382,aforesaid,applic,windett,90810
383,upon,wife,juror’,90810
384,essex,dougla,crimin,90810
385,thirteenth,caus,master,90810
386,verdict”,recycl,manslaught,90810
387,ant,interst,examin,90810
388,disinherit,comp,203h1a,90810
389,materi,sodomi,shapp,90810
390,appel,continu,iv,90810
391,1828,estat,continent,90810
392,1926,found,se2d,90810
393,consign,regul,fsupp,90810
394,manslaught,horsa,injuri,90810
395,armi,letter,switzerland,90810
396,prove,everi,h1a,90810
397,law,intend,cession,90810
398,jeannett,9,peac,90810
399,enlist,prosecut,deviat,90810
400,tea,road,25,90810
401,locat,metal,speak,90810
402,877,juli,jeopardi,90810
403,approv,legisl,seidman,90810
404,new,judg,hand,90810
405,litig,p,woodford,90810
406,led2d,elkrush,punish,90810
407,boundari,tri,mainli,90810
408,cum,east,gilman,90810
409,sunday,levi,514u,90810
410,fraudul,find,514uuu,90810
411,search,contain,514uu,90810
412,westindi,commit,514uuu34,90810
413,discrimin,matter,north,90810
414,deceas,intent,dishonesti,90810
415,feloni,supra,tea,90810
416,case,solicitor,detent,90810
417,produc,prevent,competit,90810
418,courtsmarti,1807,combin,90810
419,excis,damag,1874,90810
420,busi,armi,illegitim,90810
421,revenu,attorney,comp,90810
422,824,sharehold,wind,90810
423,condit,dismiss,cow,90810
424,brook,thu,robert,90810
425,control,bartholomew,free,90810
426,deliber,organ,sea,90810
427,taney,pennsylvania,unwholesom,90810
428,act,proper,secur,90810
429,beneficiari,8,avuncular,90810
430,invent,murder,514vvv,90810
431,articl,includ,cum,90810
432,ann,wit,ant,90810
433,juli,york,white,90810
434,flour,avail,bernheim,90810
435,diagnost,aggrav,83,90810
436,amount,georgia,asahel,90810
437,detent,arm,merchant,90810
438,away,north,seller,90810
439,said,1919,consign,90810
440,louisiana,anoth,lori,90810
441,scranton,vest,fayett,90810
442,windettvunion,rais,9127,90810
443,2055611,prior,taxat,90810
444,180924,10,sunday,90810
445,cases—litig,11,28,90810
446,cases—grow,ant,redeem,90810
447,contributori,penalti,scrupl,90810
448,f2d,1926,deliber,90810
449,95,litig,h2,90810
450,leaki,materi,flour,90810
451,hoofnagl,gage,carolina,90810
452,captain,control,whitevunit,90810
453,gilman,free,inferior,90810
454,anderson,dire,auditor,90810
455,mari,even,62d,90810
456,brought,cours,preemption,90810
457,life,woodwork,1904,90810
458,servic,paid,front,90810
459,protect,aforesaid,“extraneous”,90810
460,privileg,ann,606b’,90810
461,cent,point,capit,90810
462,acquit,equiti,unlad,90810
463,1934,necessari,prevent,90810
464,pennsylvania,attempt,natur,90810
465,switzerland,second,compel,90810
466,natur,lynn,338,90810
467,juror’,nebraska,covhelv,90810
468,contractor,treasuri,adequ,90810
469,parti,involv,pinella,90810
470,made,transfer,1883,90810
471,onehalf,good,taney,90810
472,windett,dakota,texa,90810
473,groscupp,white,onehalf,90810
474,cow,supp,danger,90810
475,statement,louisiana,tdc,90810
476,foreign,sinc,gives—i,90810
477,debt,interior,ahrdm,90810
478,1835,local,autist,90810
479,203h1a,mere,pennsylvania,90810
480,shapp,forcibl,h1,90810
481,unit,washington,green,90810
482,tribe,reesid,oblig,90810
483,competit,inform,guarante,90810
484,w,emuls,soper,90810
485,guilti,reorgan,attempt,90810
486,lodg,mother,1835,90810
487,woodford,hansberri,evapor,90810
488,licens,nondiscriminatori,offley,90810
489,retain,cash,collect,90810
490,mortgag,nat,litig,90810
491,territori,philippin,281,90810
492,sea,render,stulzsickl,90810
493,h1a,languag,1782,90810
494,levi,custom,priviti,90810
495,transport,payabl,isaak,90810
496,orlean,sell,excis,90810
497,25,religion,ernst,90810
498,assist,citizen,voic,90810
499,2950,conclus,acquisit,90810
500,ill,elliottfish,januari,90810
501,holder,120,letter,90810
502,paragraph,employe,wolf,90810
503,treasuri,men,360,90810
504,green,carolina,unclean,90810
505,drawer,respond,tanner,90810
506,514u,three,appropri,90810
507,514uu,10b5,advanc,90810
508,514uuu34,dorita,bondhold,90810
509,514uuu,treati,setoff,90810
510,rais,ask,wiborg,90810
511,fund,allot,sabbatarian,90810
512,decre,owner,arteriosclerosi,90810
513,farm,compel,levi,90810
514,tex,reli,lodg,90810
515,1878,offer,thompson,90810
