,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,arbitr,court,liquor,86285
1,scull,state,arbitr,86285
2,voehl,v,scull,86285
3,bitter,case,voehl,86285
4,navi,plaintiff,bitter,86285
5,lode,law,corpor,86285
6,corpor,act,lode,86285
7,carbo,upon,adam,86285
8,gourko,corpor,navi,86285
9,partnership,evid,carbo,86285
10,lenk,defend,gourko,86285
11,wolfskil,claim,plaintiff,86285
12,coupon,u,lenk,86285
13,petitionersvkati,unit,wolfskil,86285
14,741318,error,partnership,86285
15,charter,juri,evid,86285
16,nobi,liquor,petitionersvkati,86285
17,court,question,741318,86285
18,heathmon,said,court,86285
19,vein,arbitr,nobi,86285
20,liquor,rule,heathmon,86285
21,coemploy,made,coemploy,86285
22,executor,suprem,coupon,86285
23,georgia,l,vein,86285
24,cipollon,grant,cipollon,86285
25,indiana,may,beam,86285
26,beam,compani,matur,86285
27,incom,co,monitor,86285
28,partner,would,juri,86285
29,indian,us,jone,86285
30,monitor,scull,suprem,86285
31,treati,tax,coram,86285
32,coram,judgment,executor,86285
33,juri,land,locat,86285
34,vote,sct,state,86285
35,matur,petition,refere,86285
36,jone,one,indiana,86285
37,cigarett,statut,georgia,86285
38,refere,voehl,partner,86285
39,bond,employ,steiger,86285
40,overassess,could,cigarett,86285
41,steiger,person,v,86285
42,florida,servic,overassess,86285
43,3477,decis,grant,86285
44,packag,right,attach,86285
45,harvey,busi,neglig,86285
46,mae,feder,treati,86285
47,dauter,bitter,3477,86285
48,recount,ct,intox,86285
49,durant,circuit,waiver,86285
50,state,navi,packag,86285
51,beer,§,harvey,86285
52,waiver,bill,resid,86285
53,instruct,mr,mae,86285
54,absinth,offic,1918,86285
55,hostler,1,dauter,86285
56,lihuayto,section,louisiana,86285
57,puto,adam,beer,86285
58,settlement,order,employ,86285
59,nonresid,sup,firm,86285
60,pena,fact,recount,86285
61,french,lode,durant,86285
62,tax,partnership,instruct,86285
63,patent,ed,credit,86285
64,lamar,new,absinth,86285
65,louisiana,note,charter,86285
66,carload,appeal,hostler,86285
67,commission,led,lihuayto,86285
68,1752,instruct,puto,86285
69,draft,without,pena,86285
70,fee,contract,servic,86285
71,naval,carbo,settlement,86285
72,land,gourko,rule,86285
73,credit,trial,busi,86285
74,nevada,present,1752,86285
75,vaca,shall,lamar,86285
76,utah,agreement,naval,86285
77,plea,locat,french,86285
78,chickasaw,record,vaca,86285
79,roundhous,c,carload,86285
80,elector,coupon,roundhous,86285
81,error,treati,kill,86285
82,ballot,resid,elector,86285
83,consigne,neglig,mississippi,86285
84,neglig,louisiana,nonresid,86285
85,smoke,year,law,86285
86,note,per,mconnel,86285
87,allow,lenk,vote,86285
88,passeng,jurisdict,boonekamp,86285
89,adam,wolfskil,smoke,86285
90,hepburn,power,chickasaw,86285
91,plaintiff,use,reserve,86285
92,mconnel,allow,hepburn,86285
93,locat,action,compens,86285
94,boonekamp,commission,nevada,86285
95,reserve,petit,could,86285
96,resid,attach,darien,86285
97,rancho,district,cordial,86285
98,cordial,writ,selfdefens,86285
99,grant,patent,agreement,86285
100,helper,counti,helper,86285
101,evid,executor,ballot,86285
102,darien,titl,rancho,86285
103,v,constitut,ny,86285
104,proprietari,compens,anni,86285
105,anni,time,note,86285
106,elect,due,curiam,86285
107,wright,amend,manslaught,86285
108,vs,741318,preempt,86285
109,acceptor,petitionersvkati,label,86285
110,1918,charter,davisno,86285
111,attach,credit,appeal—which,86285
112,compani,jone,question,86285
113,box,georgia,prepar,86285
114,remov,pass,proprietari,86285
115,sunday,gener,acceptor,86285
116,davisno,indian,butterfield,86285
117,appeal—which,railroad,consigne,86285
118,butterfield,duti,pui,86285
119,intox,nobi,incom,86285
120,sup,incom,testimoni,86285
121,pui,id,utah,86285
122,railroad,purpos,case,86285
123,rate,vein,pass,86285
124,citizen,heathmon,recov,86285
125,committe,file,sunday,86285
126,kill,author,spanish,86285
127,1917,requir,preemption,86285
128,selfdefens,matur,indian,86285
129,spanish,except,draft,86285
130,taxpay,part,defenc,86285
131,mortgag,decre,florida,86285
132,pass,caus,governor,86285
133,firm,coemploy,mcgilveri,86285
134,inventori,recov,stembridg,86285
135,infring,testimoni,wright,86285
136,500,applic,allow,86285
137,ry,indiana,billiard,86285
138,rep,congress,certiorari,86285
139,davi,payment,“light”,86285
140,york,2,verdict,86285
141,servic,effect,contributori,86285
142,l,firm,front,86285
143,mcgilveri,cipollon,spirit,86285
144,stembridg,must,§5b,86285
145,case,opinion,andrew,86285
146,said,employe,500,86285
147,billiard,verdict,claim,86285
148,ct,whether,court’,86285
149,mississippi,charg,1835,86285
150,“light”,see,improvid,86285
151,process,partner,decis,86285
152,bottl,beam,code,86285
153,maker,bond,box,86285
154,preemption,settlement,169,86285
155,spain,motion,taxpay,86285
156,§5b,york,vigo,86285
157,improvid,suit,liqueur,86285
158,preempt,1918,559,86285
159,court’,refere,witness’,86285
160,vigo,receiv,inventori,86285
