,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,gairdner,court,gairdner,92852
1,panhandl,state,decre,92852
2,royalti,v,panhandl,92852
3,8132,decre,royalti,92852
4,fontenot,act,8132,92852
5,feca,right,la,92852
6,dempsey,sct,fontenot,92852
7,patent,case,feca,92852
8,declaratori,feder,feder,92852
9,caig,defend,dempsey,92852
10,river,§,declaratori,92852
11,nlra,gairdner,ga,92852
12,decre,statut,caig,92852
13,fort,plaintiff,injunct,92852
14,certif,panhandl,injuri,92852
15,carbon,unit,right,92852
16,2315,suit,nlra,92852
17,workmen,royalti,workmen,92852
18,golden,us,2315,92852
19,mokan,led2d,carbon,92852
20,10b,upon,maritim,92852
21,mallen,ct,1922,92852
22,esu,petition,golden,92852
23,messel,bill,fort,92852
24,stream,co,suit,92852
25,ga,l,mokan,92852
26,sebastopol,may,state,92852
27,licens,law,10b,92852
28,texa,la,louisiana,92852
29,fortress,u,mallen,92852
30,lesser,action,led2d,92852
31,island,8132,esu,92852
32,finley,rule,employe,92852
33,offens,judgment,river,92852
34,cure,respond,cure,92852
35,mortgag,claim,messel,92852
36,death,patent,damag,92852
37,feder,ed,bill,92852
38,1983,section,sebastopol,92852
39,seaman,district,compens,92852
40,term,contract,fortress,92852
41,indian,parti,1983,92852
42,bond,new,court,92852
43,mildr,constitut,statut,92852
44,breez,injunct,finley,92852
45,rice,damag,lesser,92852
46,suspens,injuri,stream,92852
47,crush,land,mill,92852
48,juri,employe,mortgag,92852
49,chattooga,ga,inc,92852
50,land,fontenot,texa,92852
51,6240,order,sct,92852
52,injuri,made,mildr,92852
53,la,term,patent,92852
54,tugalo,jurisdict,rice,92852
55,except,mortgag,breez,92852
56,agreement,feca,remedi,92852
57,compens,declaratori,seaman,92852
58,period,dempsey,death,92852
59,mainten,river,licens,92852
60,boundari,louisiana,agreement,92852
61,wage,compens,crush,92852
62,infring,grant,respond,92852
63,court,except,mainten,92852
64,alabama,agreement,chattooga,92852
65,bill,compani,savannah,92852
66,maritim,one,penalti,92852
67,monday,caus,term,92852
68,genuin,gener,6240,92852
69,limit,maritim,adjust,92852
70,trial,error,certif,92852
71,patente,motion,boundari,92852
72,bowi,appeal,recoveri,92852
73,spain,death,suspens,92852
74,survey,said,ct,92852
75,carrier,time,tugalo,92852
76,ruth,would,action,92852
77,employe,interest,island,92852
78,settl,certif,usca,92852
79,tugaloo,texa,wage,92852
80,republ,caig,rule,92852
81,sale,remedi,plant,92852
82,compensatori,question,genuin,92852
83,creditor,petit,pipe,92852
84,coleman,1922,pend,92852
85,reimburs,workmen,except,92852
86,injunct,trial,compensatori,92852
87,cargo,limit,bowi,92852
88,claim,nlra,enforc,92852
89,penalti,titl,ruth,92852
90,black,fort,§,92852
91,ton,decis,monday,92852
92,plaintiffrespond,inc,defend,92852
93,crusher,licens,tugaloo,92852
94,motion,suprem,chateaugay,92852
95,bank,carbon,offens,92852
96,89—96,justic,co,92852
97,ore,2315,coleman,92852
98,led2d,usca,parti,92852
99,suspend,enforc,machinist,92852
100,adjust,golden,spain,92852
101,fraudul,within,manufactur,92852
102,levanowitz,penalti,plaintiffrespond,92852
103,state,mr,crusher,92852
104,manufactur,file,ed,92852
105,carolina,shall,valid,92852
106,conserv,1983,motion,92852
107,elect,mokan,petition,92852
108,manifest,sup,patente,92852
109,chateaugay,valid,89—96,92852
110,respond,see,republ,92852
111,thirdparti,mill,new,92852
112,louisiana,10b,levanowitz,92852
113,mill,cure,settl,92852
114,machinist,present,l,92852
115,loudermil,juri,ore,92852
116,commission,due,infring,92852
117,286,opinion,reimburs,92852
118,relief,mallen,loudermil,92852
119,savannah,ground,thirdparti,92852
120,florida,stream,1934,92852
121,§,offens,interfer,92852
122,collect,recoveri,conserv,92852
123,defend,esu,section,92852
124,spanish,alleg,hear,92852
125,act,sale,spanish,92852
126,1934,boundari,ton,92852
127,sureti,bond,constitut,92852
128,line,2,black,92852
129,neglig,hear,grant,92852
130,appel,secur,limit,92852
131,sct,messel,unmanifest,92852
132,edwin,island,kroopf,92852
133,pronounc,commission,middl,92852
134,unseaworthi,sebastopol,carolina,92852
135,book,dismiss,380a,92852
136,tax,day,108,92852
137,plaintiff,manufactur,presuspens,92852
138,plant,circuit,companion,92852
139,vessel,lesser,act,92852
140,prosecut,fortress,486,92852
141,south,adjust,period,92852
142,action,requir,alabama,92852
143,kroopf,pend,edwin,92852
144,unmanifest,provid,unseaworthi,92852
145,testimoni,decid,21d,92852
146,380a,finley,286,92852
147,presuspens,vessel,suspend,92852
148,petition,usc,v,92852
149,license,mainten,handbil,92852
150,handbil,led,reject,92852
151,damag,wage,—,92852
152,wooden,seaman,unconstitut,92852
153,laboratori,rice,mark,92852
154,pipe,congress,georgia,92852
155,crimin,line,wooden,92852
156,21d,indian,mitchel,92852
157,sup,pay,manifest,92852
158,convent,set,laboratori,92852
159,l,provis,caus,92852
160,right,payment,consent,92852
161,mark,final,immun,92852
162,may,bank,401,92852
163,georgia,articl,relief,92852
164,columbia,mildr,petit,92852
165,jurisdict,govern,pronounc,92852
166,freight,must,license,92852
167,indemn,plant,usc,92852
168,blake,receiv,ayoungquist,92852
169,instruct,breez,rehear,92852
170,ayoungquist,charg,south,92852
171,railroad,suspens,fraudul,92852
172,iron,settl,confer,92852
173,sentenc,1,indemn,92852
174,ct,savannah,convent,92852
175,work,could,nofault,92852
176,case,period,blake,92852
177,mitchel,first,sue,92852
178,inc,c,ground,92852
179,contract,crush,survey,92852
180,district,part,due,92852
181,compani,relief,52,92852
182,voyag,properti,articl,92852
183,nofault,counsel,litig,92852
184,petit,use,secur,92852
185,mine,power,adjac,92852
186,statut,purpos,steamship,92852
187,adjac,without,book,92852
188,1922,consid,gener,92852
189,verdict,rep,erect,92852
190,error,direct,final,92852
191,v,chattooga,orlean,92852
192,convict,f2d,asst,92852
193,libel,pipe,princeton,92852
194,hear,6240,983,92852
195,justic,person,indian,92852
196,forg,prosecut,prosecut,92852
197,st,reason,plaintiff,92852
198,—,fact,receivership,92852
199,rule,appel,mortgage,92852
200,76,whether,498,92852
201,indiana,survey,restrain,92852
202,suit,effect,contract,92852
203,princeton,refus,incvunit,92852
204,militari,crimin,altern,92852
205,1932,infring,monro,92852
206,ed,natur,unconstitution,92852
207,privileg,citi,maraza,92852
208,marshal,matter,iron,92852
209,daili,genuin,tort,92852
210,kill,issu,order,92852
211,appurten,tugalo,49,92852
212,constitut,immun,fortif,92852
213,1888,enter,columbia,92852
214,branch,violat,prac,92852
215,forfeitur,establish,cargo,92852
216,incvunit,consent,forg,92852
217,u,creditor,commission,92852
218,consent,argu,natur,92852
219,capit,carolina,91,92852
220,498,proceed,raphael,92852
221,superintend,collect,merrick,92852
222,natur,also,noneconom,92852
223,pay,3,1st,92852
224,immun,railroad,usag,92852
225,pend,compensatori,atti,92852
226,wit,alabama,enjoin,92852
227,486,reject,distraint,92852
228,fortif,includ,coffmanvfeder,92852
229,us,execut,appurten,92852
230,receivership,amount,67,92852
231,maraza,carrier,line,92852
232,acquit,monday,wakulla,92852
233,hour,work,forb,92852
234,sue,employ,allen,92852
235,suprem,interfer,thrift,92852
236,machineri,georgia,daili,92852
237,merrick,held,delcostello,92852
238,prac,confer,adjudicata,92852
239,leagu,permit,collaterally—and,92852
240,old,judg,lost,92852
241,forb,patente,3year,92852
242,recoveri,determin,1888,92852
243,crime,verdict,acquit,92852
244,distraint,bowi,ann,92852
245,raphael,brought,feloni,92852
246,made,28,rebutt,92852
247,rebutt,condit,261,92852
248,permit,privileg,injur,92852
249,allen,spain,suprem,92852
250,noneconom,litig,judgment,92852
251,fraud,treati,repos,92852
252,repos,black,may,92852
253,108,south,privileg,92852
254,offer,ruth,us,92852
255,alleg,protect,excelsior,92852
256,52,legisl,1932,92852
257,includ,taken,expens,92852
258,charg,therefor,10b5,92852
