,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,orat,court,tax,98167
1,scaffold,state,assess,98167
2,deplet,tax,postmast,98167
3,fagan,v,orat,98167
4,premium,§,scaffold,98167
5,bid,case,ei,98167
6,postmast,act,leas,98167
7,reland,land,passeng,98167
8,assess,sct,fagan,98167
9,tax,bond,deplet,98167
10,wfal,law,bond,98167
11,91156,assess,commission,98167
12,inspect,compani,york,98167
13,ei,us,reland,98167
14,kentucki,error,premium,98167
15,passeng,new,§,98167
16,plan,upon,bid,98167
17,corpor,section,wfal,98167
18,board,properti,91156,98167
19,northwestern,commission,inspect,98167
20,bonu,york,environment,98167
21,alaska,unit,nepa,98167
22,commission,district,tennesse,98167
23,riggin,order,northwestern,98167
24,prize,plaintiff,alaska,98167
25,polici,question,permit,98167
26,citibank,petition,bonu,98167
27,bond,led2d,riggin,98167
28,macheboeuf,railroad,plan,98167
29,cuerda,said,citibank,98167
30,shell,appeal,cash,98167
31,king,leas,macheboeuf,98167
32,tennesse,author,new,98167
33,refere,corpor,cuerda,98167
34,bello,postmast,assent,98167
35,sitio,may,negro,98167
36,forumselect,l,missouri,98167
37,seaworthi,statut,bello,98167
38,leas,right,arkansa,98167
39,railroad,passeng,shell,98167
40,elect,u,publ,98167
41,ufram,defend,forumselect,98167
42,3448,counti,sitio,98167
43,10e,ed,ufram,98167
44,feiss,would,10e,98167
45,776540,orat,3448,98167
46,citi,constitut,prize,98167
47,mortgag,one,feiss,98167
48,75,shall,seaworthi,98167
49,assent,ct,776540,98167
50,arkansa,1,corp,98167
51,commiss,made,composit,98167
52,sub,judgment,75,98167
53,preclear,parti,sea,98167
54,state,scaffold,mortgag,98167
55,town,ei,kentucki,98167
56,negro,decre,edit,98167
57,craighead,person,craighead,98167
58,nepa,mr,refere,98167
59,juror,deplet,mayor,98167
60,dam,power,preclear,98167
61,composit,fagan,section,98167
62,improv,mortgag,king,98167
63,collin,board,vote,98167
64,§,permit,sub,98167
65,rha,whether,rha,98167
66,mayor,citi,malon,98167
67,account,trial,secretari,98167
68,malon,see,1988,98167
69,repay,requir,porto,98167
70,land,within,turbid,98167
71,properti,premium,1979,98167
72,sea,regul,polici,98167
73,turbid,held,1302,98167
74,vessel,valu,parkhurst,98167
75,parkhurst,effect,loss,98167
76,reapportion,gener,bb,98167
77,environment,co,writeup,98167
78,tabl,circuit,ohio,98167
79,creditor,plan,repay,98167
80,bb,decis,collin,98167
81,writeup,secretari,spill,98167
82,spill,issu,usca,98167
83,picket,sale,nuclear,98167
84,publ,purpos,sauri,98167
85,nuclear,congress,cayuga,98167
86,lynd,polici,lynd,98167
87,1302,inspect,diaz,98167
88,diaz,fact,hrep,98167
89,cayuga,vessel,primari,98167
90,deposit,bank,indiana,98167
91,convent,claim,dam,98167
92,abut,review,reapportion,98167
93,sauri,bid,counti,98167
94,farmer,present,port,98167
95,primari,tennesse,facil,98167
96,navi,missouri,cock,98167
97,note,public,tabl,98167
98,benefit,commiss,abut,98167
99,2b,2,benefit,98167
100,counti,action,dine,98167
101,barrel,suit,2b,98167
102,permit,use,lauro,98167
103,dine,amend,putlog,98167
104,hrep,led,led2d,98167
105,democrat,reland,prohibit,98167
106,lauro,note,citibankmanila,98167
107,putlog,stock,convent,98167
108,creek,jurisdict,dividend,98167
109,citibankmanila,sup,sanchez,98167
110,system,offic,panther,98167
111,vote,usca,taxpay,98167
112,elk,wfal,democrat,98167
113,bankruptci,benefit,venic,98167
114,columbu,ohio,elect,98167
115,venic,3,440,98167
116,cash,91156,review,98167
117,sanchez,determin,elk,98167
118,cock,could,deduct,98167
119,compani,environment,twothird,98167
120,bank,c,tangibl,98167
121,parti,feder,railroad,98167
122,debentur,loss,corpor,98167
123,school,5,d–d,98167
124,440,titl,prepar,98167
125,d–d,opinion,post,98167
126,stock,nepa,curtain,98167
127,curtain,respond,farmer,98167
128,edit,suprem,1913,98167
129,stempel,cash,juror,98167
130,foia,make,foia,98167
131,uncertain,cost,stempel,98167
132,coastlin,arkansa,coastlin,98167
133,valuat,vote,valu,98167
134,water,usc,system,98167
135,mandamu,kentucki,boundari,98167
136,secretari,alaska,error,98167
137,1979,dismiss,debentur,98167
138,3941a,prohibit,loch,98167
139,loch,time,3941a,98167
140,decre,without,picket,98167
141,surrend,corp,barrel,98167
142,bankrupt,rule,columbu,98167
143,error,account,impact,98167
144,ninetynin,year,land,98167
145,dividend,northwestern,ninetynin,98167
146,panther,evid,arvin,98167
147,coven,legisl,odfw,98167
148,1913,elect,magwir,98167
149,car,must,author,98167
150,list,amount,regul,98167
151,meal,negro,disclaim,98167
152,submerg,justic,burial,98167
153,magwir,bankruptci,bankrupt,98167
154,ohio,water,deposit,98167
155,porto,port,pool,98167
156,arvin,assent,uncertain,98167
157,pool,proceed,3500000,98167
158,odfw,rep,meal,98167
159,liquor,75,cargo,98167
160,burial,due,oc,98167
161,patent,writ,submerg,98167
162,regist,direct,effect,98167
163,tobacco,bonu,ark,98167
164,3500000,payment,1843,98167
165,redeem,owner,cost,98167
166,oc,interest,asset,98167
167,twothird,common,contamin,98167
168,certiorari,receiv,sla,98167
169,voyag,paid,polk,98167
170,deduct,riggin,order,98167
171,texa,sea,apportion,98167
172,ark,decid,excus,98167
173,polk,per,petitionervst,98167
174,york,provid,rogu,98167
175,tangibl,find,talbot,98167
176,depred,deni,town,98167
177,missouri,grant,list,98167
178,court,prize,depred,98167
179,loss,purchas,99,98167
180,talbot,system,chemic,98167
181,petitionervst,bankrupt,creek,98167
182,1988,bill,vessel,98167
183,contamin,convey,regist,98167
184,street,reason,companyvgoodman,98167
185,cost,money,navi,98167
186,disclaim,citibank,project,98167
187,railway,pay,surrend,98167
188,ed,agent,rico,98167
189,plea,deposit,usc,98167
190,articl,stat,crossapp,98167
191,cargo,deduct,1978,98167
192,sla,macheboeuf,75th,98167
193,5000,taxpay,109,98167
194,rogu,king,school,98167
195,75th,affirm,bankruptci,98167
196,taxat,patent,1022c,98167
197,ramsey,report,ramsey,98167
198,emigr,cuerda,emigr,98167
199,asset,shell,fosdick,98167
200,section,provis,redeem,98167
201,citizen,show,board,98167
202,icc,part,sess,98167
203,ballot,publ,seat,98167
204,trial,composit,common,98167
205,ct,railway,pauper,98167
206,sale,construct,nome,98167
207,crossapp,school,hazard,98167
208,companyvgoodman,certiorari,1415,98167
209,denver,limit,holder,98167
210,va,refere,ed——,98167
211,rico,bello,held,98167
212,led2d,car,improv,98167
213,indict,therefor,errvcommonwealth,98167
214,1914,4,cauwenbergh,98167
215,export,sitio,disadvantag,98167
216,hazard,mayor,egbert,98167
217,fosdick,file,harmless,98167
218,royalti,forumselect,southwark,98167
219,1022c,boundari,coven,98167
220,navig,busi,valv,98167
221,supervisor,indiana,pharmacist,98167
222,prohibit,seaworthi,1914,98167
223,sugar,execut,account,98167
224,seat,reserv,ballot,98167
225,pauper,cargo,blackerbi,98167
226,l,judg,voyag,98167
227,said,p,harold,98167
228,weapon,appli,valuat,98167
229,valv,10e,cercla,98167
230,post,supra,jointli,98167
231,harold,f2d,bb’,98167
232,1415,articl,alaapp,98167
233,1841,consid,kelley,98167
234,99,deed,eurodollar,98167
235,port,subject,diner,98167
236,oil,ufram,propos,98167
237,nome,3448,tobacco,98167
238,ed——,hold,160e,98167
239,danger,taxat,thoma,98167
240,v,n,parcel,98167
241,corp,feiss,248,98167
242,errvcommonwealth,776540,234,98167
243,sct,r,buck,98167
244,buck,secur,taxat,98167
245,pharmacist,juror,cramer,98167
246,packag,facil,lost,98167
247,unemploy,improv,certiorari,98167
248,philippin,post,weapon,98167
249,accus,dividend,sugar,98167
250,titl,creditor,henderson,98167
251,conting,town,facto,98167
252,taxpay,id,denver,98167
253,cauwenbergh,6,note,98167
254,offens,sub,vernon,98167
255,coupon,1988,1512,98167
256,robberi,asset,1841,98167
257,membership,march,1291,98167
258,kelley,edit,habendum,98167
259,southwark,petit,63,98167
260,insur,debt,imparti,98167
261,import,line,congdon,98167
262,indiana,also,§9607a3,98167
263,jointli,respect,reserv,98167
264,new,condit,892,98167
265,cercla,applic,roosevelt,98167
266,1291,et,icc,98167
267,blackerbi,convict,francisco,98167
268,harmless,1979,drum,98167
269,chemic,collect,unemploy,98167
270,review,primari,su,98167
271,alaapp,charg,garnett,98167
272,deed,judici,jonesboro,98167
273,advertis,11,940,98167
274,bb’,porto,beach,98167
275,892,ground,presenc,98167
276,bishop,prepar,bishop,98167
277,eurodollar,sold,stock,98167
278,postal,give,5000,98167
279,diner,preclear,convey,98167
280,boundari,oblig,legisl,98167
281,160e,nation,va,98167
282,situ,two,question,98167
283,dower,10,interior,98167
284,cramer,craighead,924,98167
285,employe,mean,loui,98167
286,precinct,citizen,precinct,98167
287,234,1913,loiter,98167
288,disclosur,caus,117,98167
289,mile,inform,58,98167
290,order,appel,genoa,98167
291,director,damag,affect,98167
292,supplement,found,product,98167
293,117,insur,444,98167
294,sess,9,supervisor,98167
295,imparti,import,tract,98167
296,cong,fund,royalti,98167
297,1512,e,discuss,98167
298,convey,conclus,unavoid,98167
299,interior,repres,dower,98167
300,improvid,revers,princip,98167
301,accid,dam,starin,98167
302,roosevelt,affect,payabl,98167
303,garnett,product,439,98167
304,habendum,follow,annuit,98167
305,debt,sustain,poultri,98167
306,prepar,st,mandamu,98167
307,congdon,messr,468,98167
308,weather,chang,situ,98167
309,usca,liabil,cong,98167
310,beach,convent,wildcroft,98167
311,1978,collin,threat,98167
312,§9607a3,employe,whether,98167
313,right,repay,water,98167
314,tract,compens,weather,98167
315,led,su,purport,98167
316,appeal,allow,chatfield,98167
317,bolt,final,1989,98167
318,foreclosur,agenc,net,98167
319,carrol,regist,merril,98167
320,impeach,rha,5,98167
321,jonesboro,actual,bledso,98167
322,facto,place,237,98167
323,fish,malon,bolt,98167
324,collater,plea,fresh,98167
325,loiter,violat,cfr,98167
326,petition,propos,civ,98167
327,damag,except,worthington,98167
328,poultri,exist,sct,98167
329,district,impos,meig,98167
