,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,carrah,court,carrah,107471
1,chickasaw,state,chickasaw,107471
2,parol,price,price,107471
3,sentenc,indian,indian,107471
4,session,carrah,sentenc,107471
5,youth,chickasaw,parol,107471
6,price,sentenc,session,107471
7,theater,v,commission,107471
8,river,law,youth,107471
9,navig,commission,theater,107471
10,indian,case,day,107471
11,commission,act,neglig,107471
12,build,day,territori,107471
13,day,parol,build,107471
14,court,said,state,107471
15,state,session,navig,107471
16,bridg,feder,derail,107471
17,iowa,unit,loquitur,107471
18,leas,l,offend,107471
19,derail,territori,lessor,107471
20,loquitur,tax,bridg,107471
21,lessor,neglig,ticket,107471
22,ticket,land,river,107471
23,offend,youth,ipsa,107471
24,neglig,may,iowa,107471
25,feder,upon,leas,107471
26,ipsa,ct,switch,107471
27,land,would,5010d,107471
28,switch,defend,appoint,107471
29,5010d,theater,revoc,107471
30,tribe,district,bale,107471
31,public,build,feder,107471
32,appoint,sct,hole,107471
33,coleman,river,coleman,107471
34,hole,navig,stabl,107471
35,bale,public,erect,107471
36,revoc,power,tribe,107471
37,stabl,one,regul,107471
38,tax,shall,loft,107471
39,shipment,offic,remov,107471
40,loft,regul,judg,107471
41,wholesal,right,kilgor,107471
42,heck,judg,busi,107471
43,§1983,leas,wholesal,107471
44,territori,busi,public,107471
45,straw,bridg,fix,107471
46,link,iowa,heck,107471
47,remov,offend,premis,107471
48,schuylkil,appoint,court,107471
49,l,derail,§1983,107471
50,treatment,loquitur,straw,107471
51,nation,lessor,find,107471
52,kilgor,juri,link,107471
53,associ,find,schuylkil,107471
54,juri,caus,shipment,107471
55,lesse,compani,law,107471
56,offic,plaintiff,l,107471
57,said,use,probat,107471
58,barn,ticket,offic,107471
59,convict,remov,treatment,107471
60,rent,u,ct,107471
61,coven,petition,barn,107471
62,claimant,ipsa,lesse,107471
63,sct,commerc,deliveri,107471
64,vessel,us,power,107471
65,deliveri,switch,open,107471
66,busi,term,kutter,107471
67,reagan,ed,reagan,107471
68,premis,respond,rent,107471
69,kutter,tribe,commerc,107471
70,car,5010d,trade,107471
71,sioux,requir,said,107471
72,frog,nation,hay,107471
73,prorat,part,grain,107471
74,mill,fix,frog,107471
75,petition,appel,hors,107471
76,moot,revoc,nation,107471
