,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,merriam,court,merriam,95932
1,tolan,state,tolan,95932
2,search,unit,employe,95932
3,stock,act,condict,95932
4,condict,v,search,95932
5,intercept,§,924c,95932
6,924c,petition,intercept,95932
7,sherrod,merriam,sherrod,95932
8,bankrupt,employe,bankrupt,95932
9,arrest,claim,stock,95932
10,counterclaim,land,counterclaim,95932
11,incom,law,soulard,95932
12,soulard,compani,arrest,95932
13,bank,tolan,tolan’,95932
14,resign,case,resign,95932
15,tolan’,stock,wiretap,95932
16,wiretap,sct,petition,95932
17,commissari,search,commissari,95932
18,johansen,condict,johansen,95932
19,hamilton,us,confirm,95932
20,montana,titl,hamilton,95932
21,employe,bankrupt,somervil,95932
22,somervil,u,servant,95932
23,administratrix,defend,train,95932
24,deport,upon,administratrix,95932
25,encourag,intercept,unit,95932
26,logu,924c,montana,95932
27,servant,sherrod,§,95932
28,confirm,arrest,encourag,95932
29,account,bank,logu,95932
30,invest,corpor,claim,95932
31,tuskege,statut,tuskege,95932
32,alien,said,titl,95932
33,prude,feder,incom,95932
34,equiti,counterclaim,deport,95932
35,nuec,incom,prude,95932
36,taxabl,confirm,nuec,95932
37,disrespect,sentenc,disrespect,95932
38,conductor,may,sentenc,95932
39,compani,judgment,conductor,95932
40,enhanc,servic,enhanc,95932
41,murder,would,invest,95932
42,train,soulard,creditor,95932
43,partnership,author,policyhold,95932
44,death,train,busic,95932
45,policyhold,creditor,debar,95932
46,orphan,resign,orphan,95932
47,debar,led2d,cotton’,95932
48,busic,shall,partnership,95932
49,mill,tolan’,thoma,95932
50,land,circuit,bernal,95932
51,immigr,appeal,taxexempt,95932
52,cotton’,wiretap,taxabl,95932
53,firearm,decre,survey,95932
54,taxexempt,citi,wightvstephen,95932
55,bernal,employ,larocca,95932
56,§,gener,dss,95932
57,seq,constitut,firearm,95932
58,contractor,commissari,account,95932
59,survey,suit,hill,95932
60,wightvstephen,govern,colegrov,95932
61,claim,one,alien,95932
62,mandatori,district,murder,95932
63,larocca,johansen,increas,95932
64,dss,offic,equiti,95932
65,hill,sup,mandatori,95932
66,servic,person,servic,95932
67,engin,account,immigr,95932
68,increas,hamilton,mill,95932
69,said,order,vote,95932
70,colegrov,servant,simpson,95932
71,tax,applic,municip,95932
72,428,evid,seq,95932
73,municip,citizen,antoin,95932
74,vote,limit,civilian,95932
75,subscrib,bond,usc,95932
76,discharg,montana,428,95932
77,concess,action,subscrib,95932
78,simpson,equiti,bag,95932
79,attorney,mr,citizen,95932
80,bag,somervil,contractor,95932
81,suit,usc,green,95932
82,antoin,administratrix,employ,95932
83,neglig,ct,924c1,95932
84,jail,congress,concess,95932
85,state,plaintiff,death,95932
86,sureti,survey,jail,95932
87,ordin,encourag,inventori,95932
88,titl,made,land,95932
89,bond,interest,discriminatory”,95932
90,sentenc,deport,feloni,95932
91,prison,death,suder,95932
92,creditor,invest,fifteenth,95932
