,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,indict,abat,abat,97334
1,premedit,indict,premedit,97334
2,plea,premedit,indict,97334
3,murder,plea,plea,97334
4,abat,murder,murder,97334
5,count,state,1921,97334
6,1921,count,count,97334
7,revenu,1921,250d,97334
8,250d,petition,revenu,97334
9,611,revenu,611,97334
10,mental,court,2611,97334
11,2611,250d,mental,97334
12,degre,611,petition,97334
13,deliber,v,deliber,97334
14,petition,mental,degre,97334
15,bois,2611,1928,97334
16,conspir,claim,bois,97334
17,insan,act,conspir,97334
18,assess,section,insan,97334
19,conspiraci,degre,conspiraci,97334
20,section,deliber,assess,97334
21,v,1928,kill,97334
22,1928,bois,of192,97334
23,claim,conspir,mageevunit,97334
24,juri,insan,claim,97334
25,kill,assess,section,97334
26,mageevunit,conspiraci,moon,97334
27,of192,unit,barber,97334
28,moon,juri,meyerhoff,97334
29,barber,file,demurr,97334
30,demurr,kill,file,97334
31,tax,mageevunit,763,97334
32,meyerhoff,of192,juri,97334
33,763,u,1901,97334
34,land,moon,florsheim,97334
35,florsheim,barber,goodcel,97334
36,ct,demurr,drygood,97334
37,act,tax,overt,97334
38,overt,case,crimin,97334
39,drygood,meyerhoff,fisher,97334
40,goodcel,crimin,barth,97334
41,state,ct,crime,97334
42,fisher,1901,idaho,97334
43,crimin,763,reardon,97334
44,crime,upon,malic,97334
45,1916,land,1916,97334
46,barth,judgment,scream,97334
47,malic,crime,rugg,97334
48,reardon,defend,sumner,97334
49,idaho,florsheim,appdc,97334
50,u,overt,act,97334
51,scream,goodcel,homicid,97334
52,rugg,drygood,fourth,97334
53,sumner,stat,75,97334
54,appdc,fisher,282,97334
55,1901,1916,manslaught,97334
56,fourth,idaho,threeyear,97334
57,homicid,barth,stat,97334
58,instruct,law,74,97334
59,judgment,dismiss,9a,97334
60,defend,malic,commonwealth,97334
61,court,reardon,aboveentitl,97334
62,282,district,26,97334
63,law,within,dismiss,97334
64,manslaught,scream,unit,97334
65,commonwealth,rugg,holler,97334
66,threeyear,fourth,1134,97334
67,usca,limit,instruct,97334
68,columbia,sumner,benson,97334
69,file,appdc,cha,97334
70,9a,c,usca,97334
71,dismiss,said,ct,97334
72,aboveentitl,75,theodor,97334
73,said,homicid,columbia,97334
74,death,instruct,v,97334
75,ed,ed,meridian,97334
76,unit,26,ne,97334
77,c,usca,limit,97334
78,1134,282,heretofor,97334
79,l,74,u,97334
80,holler,manslaught,875,97334
81,benson,commonwealth,852,97334
82,bar,threeyear,bar,97334
83,cha,applic,51,97334
84,stat,first,state,97334
85,theodor,l,perpetr,97334
86,district,columbia,743,97334
87,ne,9a,njl,97334
88,case,charg,791,97334
89,meridian,f2d,within,97334
90,74,bar,1931,97334
91,evid,aboveentitl,graham,97334
92,commission,trial,756,97334
93,heretofor,death,frank,97334
94,75,§,palmer,97334
95,26,offens,reject,97334
96,875,1134,offens,97334
97,code,holler,542,97334
98,852,benson,death,97334
99,perpetr,cha,tax,97334
100,novemb,day,713,97334
101,743,time,caruso,97334
102,respons,theodor,judgment,97334
103,limit,action,c,97334
104,upon,mr,f2d,97334
