,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,lodger,court,lodger,94876
1,dexter,state,dexter,94876
2,union,v,chile,94876
3,chile,land,allotte,94876
4,allotte,tax,dower,94876
5,dower,case,union,94876
6,tax,plaintiff,groeck,94876
7,state,said,fairground,94876
8,partnership,defend,partnership,94876
9,mail,contract,mayburri,94876
10,groeck,lodger,evidentiari,94876
11,water,compani,mail,94876
12,fairground,unit,gillett,94876
13,mayburri,petition,intervenor,94876
14,entri,act,refere,94876
15,refere,union,iskcon,94876
16,intervenor,right,higginbottom,94876
17,land,judgment,entri,94876
18,gillett,dexter,card,94876
19,miner,sct,kann,94876
20,vessel,claim,newburyport,94876
21,card,us,miner,94876
22,iskcon,§,jointten,94876
23,higginbottom,respond,fee,94876
24,bond,made,king,94876
25,fee,chile,minnesota,94876
26,compani,led2d,homestead,94876
27,newburyport,govern,water,94876
28,evidentiari,titl,tenant,94876
29,jointten,bill,delay,94876
30,citi,law,706k,94876
31,tenant,allotte,privaci,94876
32,contract,appeal,land,94876
33,court,suit,contract,94876
34,privaci,dower,tax,94876
35,homestead,would,landoffic,94876
36,judgment,district,confess,94876
37,706k,water,beauchamp,94876
38,tribe,entri,vii,94876
39,assess,properti,provost,94876
40,vii,interest,8b1a,94876
41,jurisdict,partnership,fraud,94876
42,contractor,fee,fine,94876
43,search,upon,respond,94876
44,beauchamp,time,britain,94876
45,provost,mail,droeg,94876
46,taxpay,may,thielen,94876
47,fine,u,townsend,94876
48,8b1a,groeck,plaintiff,94876
49,allot,rep,secretari,94876
50,petition,fairground,guest,94876
51,wit,section,tribe,94876
52,landoffic,mayburri,seisin,94876
53,droeg,citi,hear,94876
54,thielen,refere,sain,94876
55,king,evidentiari,titl,94876
56,hear,secretari,contractor,94876
57,port,one,home,94876
58,guest,amend,bankamericard,94876
59,kann,decre,said,94876
60,seisin,intervenor,seventysix,94876
61,said,bond,port,94876
62,habea,shall,behindhand,94876
63,townsend,gillett,leghist,94876
64,sain,miner,heat,94876
65,rep,hear,allot,94876
66,home,vessel,wiltsi,94876
67,delay,minnesota,lach,94876
68,fourth,congress,partner,94876
69,bankamericard,king,1810,94876
70,seventysix,jurisdict,6203,94876
71,leghist,card,1961,94876
72,behindhand,delay,74—5054,94876
73,plaintiff,grant,leas,94876
74,heat,iskcon,willoughbi,94876
75,confess,higginbottom,govern,94876
76,britain,constitut,led2d,94876
77,texa,assess,bill,94876
78,scheme,kann,petition,94876
79,1810,homestead,lessor,94876
80,war,parti,assess,94876
81,debt,newburyport,krishna,94876
82,wiltsi,fraud,solicit,94876
83,fraud,1,savannah,94876
84,deed,tenant,taxpay,94876
85,l,ct,hodgson,94876
86,partner,jointten,search,94876
87,6203,protect,redfield,94876
88,74—5054,question,kennedi,94876
89,willoughbi,confess,74—453,94876
90,solicit,n,promis,94876
91,work,mr,preemption,94876
92,605,see,605,94876
93,krishna,privaci,giglio,94876
94,hodgson,port,reserv,94876
95,govern,l,pereira,94876
96,redfield,also,fairgoer,94876
97,secretari,fact,scheme,94876
98,corpu,proceed,interest,94876
99,savannah,offic,interior,94876
100,credit,sale,ireland,94876
101,citizen,person,twa,94876
102,74—453,debt,vessel,94876
103,mortgag,3,suit,94876
104,suit,fine,1811,94876
105,indian,date,devise,94876
106,1961,landoffic,fourth,94876
107,sup,circuit,1500,94876
108,giglio,appel,rep,94876
109,senat,tribe,booth,94876
110,pereira,year,date,94876
111,1500,706k,judgment,94876
112,fairgoer,leas,expect,94876
113,1811,employ,member,94876
114,twa,convey,protect,94876
115,labor,payment,literatur,94876
116,samuel,wit,cheyenn,94876
117,employe,without,1926,94876
118,section,purpos,convey,94876
119,reserv,march,sankirtan,94876
120,apart,vii,respons,94876
121,harbor,statut,bigg,94876
122,estat,limit,cockspur,94876
123,decre,reserv,shelter,94876
124,literatur,c,sixteen,94876
125,successor,rule,import,94876
126,ct,contractor,wit,94876
127,kennedi,co,consul,94876
128,consul,error,1867,94876
129,v,deed,apart,94876
130,respond,issu,whatev,94876
131,sixteen,member,expuls,94876
132,cheyenn,f2d,invit,94876
133,appeal,execut,successor,94876
134,bank,home,harbor,94876
135,leas,sup,antigua,94876
136,bigg,power,irredeem,94876
137,amend,violat,factual,94876
138,sankirtan,estat,assert,94876
139,1867,order,forfeitur,94876
140,properti,reason,n,94876
141,cockspur,first,samuel,94876
142,interest,search,habea,94876
143,interior,ed,meredith,94876
144,booth,import,afdc,94876
145,factual,whether,march,94876
146,titl,beauchamp,senat,94876
147,member,judici,raka,94876
148,ed,britain,debt,94876
149,afdc,provost,build,94876
150,turner,taxpay,defend,94876
151,hous,could,fair,94876
152,exclus,8b1a,aforesaid,94876
153,liabl,use,christiansburg,94876
154,verdict,allot,citi,94876
155,lessor,2,hous,94876
156,fair,liabil,societi,94876
157,u,gener,ir,94876
158,antigua,townsend,accept,94876
159,irredeem,secur,huron,94876
160,expuls,regul,credit,94876
161,promis,make,claim,94876
162,minnesota,work,right,94876
163,shelter,droeg,ambassador,94876
164,ir,thielen,alcald,94876
165,island,file,plaquemin,94876
166,forfeitur,due,foundri,94876
167,raka,public,turner,94876
168,religi,partner,motel,94876
169,1918,e,invoic,94876
170,preemption,remand,joseph,94876
171,distribut,assert,remand,94876
172,unit,citizen,crowd,94876
173,ca,suprem,judici,94876
174,deposit,guest,1819,94876
175,alcald,accept,overnight,94876
176,plant,seisin,coven,94876
177,christiansburg,opinion,novemb,94876
178,map,fourth,space,94876
179,fix,place,73—5684,94876
180,foundri,except,pavlovian,94876
181,case,amount,demarcovunit,94876
182,affidavit,habea,revok,94876
183,ambassador,sain,turk,94876
184,judici,promis,1809,94876
185,meredith,evid,congrec,94876
186,huron,respons,demis,94876
187,crowd,texa,fraudul,94876
188,1819,new,1st,94876
189,parent,paid,map,94876
190,n,possess,1864,94876
191,motel,hous,1439495,94876
192,1809,declar,amend,94876
193,find,heat,e,94876
194,sct,bankamericard,52062,94876
195,plaquemin,benefit,yanish,94876
196,white,seventysix,otto,94876
197,road,commission,unallot,94876
198,protect,plea,amelia,94876
199,award,interior,exclud,94876
200,trust,part,corpu,94876
201,employ,railroad,louisvil,94876
202,adjust,allow,war,94876
203,commission,action,merchand,94876
204,regul,leghist,executor,94876
205,respons,credit,instal,94876
206,contempt,4,julia,94876
207,overnight,caus,texa,94876
208,price,1961,katz,94876
209,convict,road,default,94876
210,§,petit,great,94876
211,turk,report,1974,94876
212,invit,behindhand,deed,94876
213,constitut,must,famili,94876
214,demarcovunit,build,f2d,94876
215,73—5684,employe,946—947,94876
216,pavlovian,lach,indentur,94876
217,rule,feder,time,94876
218,district,obtain,fix,94876
219,lien,preemption,white,94876
220,circuit,enter,come,94876
221,execut,hold,settlement,94876
222,otto,scheme,23390a,94876
223,1882,present,shop,94876
224,congrec,solicit,83,94876
225,carolina,author,indemn,94876
226,convey,lessor,sturg,94876
227,unallot,board,1968,94876
228,julia,whatev,plea,94876
229,1439495,within,liabil,94876
230,amelia,york,1889—the,94876
231,katz,note,extend,94876
232,yanish,war,hath,94876
233,52062,justic,606a,94876
234,coal,supra,2d,94876
235,indentur,1810,locat,94876
236,age,provid,cardhold,94876
237,settlement,owner,made,94876
238,depart,wiltsi,liabl,94876
239,fraudul,aforesaid,unavoid,94876
240,led2d,verdict,apptsvsouthern,94876
241,mr,kennedi,taft,94876
242,liabil,fair,plant,94876
243,merchandis,attorney,970,94876
244,expect,trial,item,94876
245,railroad,dissent,ca,94876
246,prevail,novemb,courtenforc,94876
247,defend,usc,parent,94876
248,remand,entitl,coercion,94876
249,salt,deliv,30000,94876
250,membership,sever,leovi,94876
251,power,taken,prevail,94876
252,demis,senat,factfind,94876
253,sail,purchas,children,94876
254,merchand,6203,violat,94876
255,attorney,fix,1918,94876
256,item,equiti,backhand,94876
257,cancel,expect,iffa,94876
258,louisvil,legal,premis,94876
259,taft,74—5054,tropic,94876
260,landlord,might,dearborn,94876
261,york,charg,366,94876
