,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,bradshaw,court,mine,94947
1,2254d,state,land,94947
2,acceptor,v,valu,94947
3,holston,case,survey,94947
4,kermarec,land,bradshaw,94947
5,pueblo,act,coupon,94947
6,mine,upon,2254d,94947
7,liquor,compani,acceptor,94947
8,westernport,tax,minnesota,94947
9,map,law,holston,94947
10,marriag,plaintiff,water,94947
11,street,contract,kermarec,94947
12,nevada,defend,map,94947
13,schwartz,right,incom,94947
14,interst,mine,rate,94947
15,land,made,westernport,94947
16,connecticut,claim,pueblo,94947
17,erisa,said,citi,94947
18,coupon,decre,tax,94947
19,sale,valu,ore,94947
20,woodbridg,may,schwartz,94947
21,track,citi,contract,94947
22,product,properti,marriag,94947
23,ore,error,nevada,94947
24,child,statut,canal,94947
25,car,rate,woodbridg,94947
26,triner,would,triner,94947
27,cruger,congress,cruger,94947
28,rate,u,liquor,94947
29,indian,question,erisa,94947
30,tax,titl,comcast,94947
31,carrier,sct,portland,94947
32,scrip,survey,plant,94947
33,comcast,sale,connecticut,94947
34,admiralti,water,build,94947
35,reservoir,ct,river,94947
36,barqu,l,decre,94947
37,orchestra,unit,barqu,94947
38,contract,author,orchestra,94947
39,patern,us,scrip,94947
40,incom,within,upon,94947
41,savannah,feder,valuat,94947
42,ga,sup,reservoir,94947
43,tao,incom,patern,94947
44,treati,fact,treati,94947
45,paye,appeal,street,94947
46,student,jurisdict,tao,94947
47,8b6,action,line,94947
48,commerc,govern,8b6,94947
49,lexington,ed,savannah,94947
50,aabd,section,sale,94947
51,court,district,proctor,94947
52,sitio,§,proce,94947
53,tuition,amend,aabd,94947
54,plant,power,paye,94947
55,rafael,coupon,titl,94947
56,hill,one,lexington,94947
57,mortgag,time,child,94947
58,minnesota,co,form,94947
59,vessel,shall,north,94947
60,commiss,use,admiralti,94947
61,valu,judgment,rafael,94947
62,donor,grant,tuition,94947
63,harbor,mr,product,94947
64,caveat,damag,compani,94947
65,1838,1,sitio,94947
66,kirschbaum,new,damag,94947
67,state,bond,taxat,94947
68,p2d,line,process,94947
69,salvag,minnesota,navig,94947
70,pathfind,reason,indian,94947
71,conic,public,plaintiff,94947
72,cal2d,commerc,preemption,94947
73,intrast,river,kirschbaum,94947
74,eleventh,respond,pathfind,94947
75,tribe,provis,caveat,94947
76,compani,whether,student,94947
77,survey,process,donor,94947
78,valuat,employe,track,94947
79,line,offic,conic,94947
80,guaranti,constitut,employe,94947
81,citi,suprem,salvag,94947
82,resid,employ,cal2d,94947
83,water,money,hill,94947
84,key,bradshaw,1838,94947
85,juror,opinion,made,94947
86,invite,interst,invite,94947
87,patent,indian,harbor,94947
88,truste,purpos,plan,94947
89,band,proceed,money,94947
90,tail,provid,gid,94947
91,plan,bill,p2d,94947
92,brand,patent,boundari,94947
93,gid,parti,octagon,94947
94,ordin,limit,tail,94947
95,chile,servic,caveate,94947
96,navig,2254d,petegru,94947
97,octagon,could,key,94947
98,caveate,paid,claim,94947
99,petegru,map,eleventh,94947
100,bond,acceptor,band,94947
101,license,treati,chile,94947
102,employe,form,interst,94947
103,musician,regul,mandat,94947
104,halfbre,present,mayor,94947
105,offic,year,musician,94947
106,disabl,led,convey,94947
107,canter,part,local,94947
108,damag,subject,canter,94947
109,6year,effect,halfbre,94947
110,river,held,ga,94947
111,libel,must,work,94947
112,gift,work,brand,94947
113,form,2,6year,94947
114,maritim,holston,settler,94947
115,invent,build,within,94947
116,debt,rule,state,94947
117,locat,street,1913,94947
118,error,kermarec,right,94947
119,fuel,good,guaranti,94947
120,heat,suit,mode,94947
121,municip,amount,lot,94947
122,claim,evid,heat,94947
123,benefit,receiv,license,94947
124,dower,issu,commerc,94947
125,copyright,gener,engag,94947
126,sonora,make,employ,94947
127,mclaughlin,liquor,case,94947
128,act,construct,sonora,94947
129,union,circuit,intrast,94947
130,remov,corpor,congress,94947
131,wyom,canal,maritim,94947
132,elia,pueblo,tellico,94947
133,portland,taxat,elia,94947
134,verdict,without,ca,94947
135,boundari,convey,alcova,94947
136,trial,see,disabl,94947
137,proctor,ore,depreci,94947
138,settler,establish,mclaughlin,94947
139,tellico,record,good,94947
140,shipper,requir,joseph,94947
141,feder,decis,overbuild,94947
142,lot,union,occup,94947
143,alcova,oper,libel,94947
144,model,term,union,94947
145,antitrust,relat,dower,94947
146,salvor,payment,discrimin,94947
147,depreci,marriag,marinship,94947
148,texa,westernport,fuel,94947
149,platt,product,model,94947
150,titl,alleg,hellman,94947
151,overbuild,owner,aldermen,94947
152,canalboat,caus,establish,94947
153,gain,valid,relat,94947
154,divorc,applic,twentyfirst,94947
155,marinship,pay,valid,94947
156,hellman,carrier,salvor,94947
157,plaintiff,north,ordin,94947
158,law,territori,remarriag,94947
159,mortgage,3,loan,94947
160,remarriag,determin,resid,94947
161,florida,local,retroact,94947
162,build,plant,canalboat,94947
163,manufactur,respect,miner,94947
164,circuit,appear,locat,94947
165,wharf,proce,wharf,94947
166,garnishe,find,car,94947
167,identif,led2d,equal,94947
168,immun,nevada,garnishe,94947
169,illegitim,justic,author,94947
170,creditor,navig,ft,94947
171,master,busi,improv,94947
172,travel,attorney,act,94947
173,trust,plan,wyom,94947
