,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,ncaa,state,ncaa,89089
1,iad,land,iad,89089
2,sackett,ncaa,land,89089
3,elliott,iad,sackett,89089
4,distil,court,elliott,89089
5,indian,sackett,distil,89089
6,ewert,elliott,ewert,89089
7,ferment,v,ferment,89089
8,land,distil,indian,89089
9,tioga,indian,tioga,89089
10,neglig,ewert,grant,89089
11,prison,grant,neglig,89089
12,road,ferment,blossburg,89089
13,alien,compani,prison,89089
14,grant,case,conductor,89089
15,blossburg,york,road,89089
16,conductor,neglig,alien,89089
17,bank,tioga,polic,89089
18,tax,road,alight,89089
19,york,prison,sugarman,89089
20,alight,upon,york,89089
21,sugarman,deed,ix,89089
22,mexican,act,motorman,89089
23,motorman,shall,governor,89089
24,ix,polic,mexican,89089
25,state,alien,deed,89089
26,distilleri,tax,distilleri,89089
27,instruct,railroad,180day,89089
28,180day,new,incumbr,89089
29,polic,bank,trooper,89089
30,incumbr,law,grante,89089
31,trooper,blossburg,michigan,89089
32,governor,made,detain,89089
33,grante,plaintiff,assessor,89089
34,detain,statut,quapaw,89089
35,assessor,governor,depositor,89089
36,rep,conductor,archiv,89089
37,new,evid,dougal,89089
38,juri,section,dickey,89089
39,deed,may,instruct,89089
40,depositor,corpor,athlet,89089
41,compani,alight,state,89089
42,archiv,within,corn,89089
43,quapaw,titl,quantiti,89089
44,evid,sugarman,fund,89089
45,request,ix,request,89089
46,dougal,mexican,mash,89089
47,dickey,motorman,taxat,89089
48,corpor,defend,recipi,89089
49,corn,time,period,89089
50,trust,instruct,intercollegi,89089
51,athlet,public,assist,89089
52,taxat,offic,program,89089
53,v,distilleri,capac,89089
54,recipi,michigan,2850,89089
55,mash,§,bluejacket,89089
56,defend,grante,railroad,89089
57,car,properti,produc,89089
58,capac,180day,bank,89089
59,mortgag,incumbr,new,89089
60,railroad,one,offici,89089
61,l,fund,beer,89089
62,sup,power,warden,89089
63,intercollegi,trooper,mauclet,89089
64,plaintiff,limit,trust,89089
65,2850,sup,marquett,89089
66,ed,action,map,89089
67,bluejacket,l,titl,89089
68,program,assessor,commenc,89089
69,beer,detain,survey,89089
70,michigan,ed,413,89089
71,map,taxat,railway,89089
72,court,juri,within,89089
73,warden,unit,heir,89089
74,action,trust,limit,89089
75,ct,period,affair,89089
76,sct,rep,preponder,89089
77,heir,request,convey,89089
78,413,person,evid,89089
79,produc,ct,corpor,89089
80,mauclet,us,compani,89089
81,affair,depositor,public,89089
82,marquett,requir,shall,89089
83,feder,caus,deliveri,89089
84,verdict,sct,danbi,89089
85,led2d,archiv,car,89089
86,limit,quapaw,depart,89089
87,act,railway,flint,89089
88,u,part,tub,89089
89,commenc,quantiti,ere,89089
90,section,mortgag,mortgag,89089
91,sale,said,waskey,89089
92,employ,produc,citizen,89089
93,danbi,assist,1846,89089
94,flint,would,pico,89089
95,fund,offici,department,89089
96,polici,citizen,offic,89089
97,tub,convey,cistern,89089
98,ere,dougal,1909,89089
99,spirit,dickey,section,89089
100,93,corn,calumetavenu,89089
101,railway,govern,howard,89089
102,statut,suit,spirit,89089
103,citizenship,make,1855,89089
104,waskey,survey,posit,89089
105,accru,error,start,89089
106,citizen,athlet,transmitt,89089
107,titl,contract,privat,89089
108,agreement,car,time,89089
109,assist,gener,cubic,89089
110,petit,u,accru,89089
111,error,employ,broad,89089
112,power,program,receipt,89089
113,pico,depart,adult,89089
114,quantiti,feder,roland,89089
115,period,capac,9000,89089
116,1846,subject,expedient,89089
117,california,led2d,concess,89089
118,us,interest,rep,89089
119,within,commenc,2078,89089
120,estim,commission,ask,89089
121,resid,right,postbaccalaur,89089
122,cistern,author,solicit,89089
123,deliveri,question,1977,89089
124,adult,see,wallac,89089
125,§,recipi,93,89089
126,cubic,mash,assum,89089
127,survey,sale,particip,89089
128,calumetavenu,receiv,surplu,89089
129,1977,execut,thrown,89089
130,transmitt,heir,2842,89089
131,assess,use,word,89089
132,guaranti,condit,entiti,89089
133,interior,intercollegi,policymak,89089
134,convey,2850,statut,89089
135,concess,congress,citizenship,89089
136,servic,judgment,grocer,89089
137,suit,bluejacket,financi,89089
138,made,word,educ,89089
139,time,bill,condit,89089
140,9000,beer,nonelect,89089
141,execut,deliveri,nyquist,89089
142,roland,assess,index,89089
143,expedient,decre,guaranti,89089
144,financi,pay,estim,89089
145,truste,map,employ,89089
146,possess,privat,mashtub,89089
147,public,petit,commission,89089
148,summon,warden,proof—non,89089
149,offic,n,errvhedwig,89089
150,commission,purpos,svedborg,89089
151,broad,must,maxim—and,89089
152,2078,constitut,whatever—of,89089
153,assembl,413,made,89089
154,postbaccalaur,1,institut,89089
155,contract,except,rathbun,89089
156,pay,day,summon,89089
157,2842,mauclet,smith,89089
158,educ,provid,clock,89089
159,policymak,affair,help,89089
160,smith,agreement,verdict,89089
161,case,marquett,4026,89089
162,entiti,held,sup,89089
163,1976,verdict,espedient,89089
164,index,construct,20,89089
165,grocer,whether,assess,89089
166,1909,posit,restrict,89089
167,articl,issu,fremont,89089
168,hour,year,interior,89089
169,passeng,busi,resid,89089
170,department,polici,paralyz,89089
171,prosecutor,ask,legislatur,89089
172,depart,assum,1873,89089
173,nyquist,legislatur,subject,89089
174,foreign,co,execut,89089
175,nonelect,mean,caus,89089
176,n,show,97,89089
177,1855,servic,specif,89089
178,particip,resid,juri,89089
179,refus,district,written,89089
180,mashtub,member,1st,89089
181,trial,preponder,trigger,89089
182,decre,parti,goodsil,89089
183,issu,rule,member,89089
184,errvhedwig,20,nash,89089
185,svedborg,receipt,prosecutor,89089
186,proof—non,deni,1828,89089
187,whatever—of,thu,lach,89089
188,maxim—and,could,assembl,89089
189,help,refus,perfect,89089
190,upon,c,647,89089
191,specif,appeal,formul,89089
192,agent,specif,1976,89089
193,rathbun,opinion,polit,89089
194,clock,say,crossbil,89089
195,revenu,mr,make,89089
196,shall,exist,power,89089
197,ask,certain,justifi,89089
198,solicit,fact,vt,89089
199,posit,regul,nolumu,89089
200,polit,trial,drili,89089
201,receiv,accru,behrend,89089
202,injuri,id,fermentingtub,89089
203,espedient,find,passeng,89089
204,4026,danbi,walker,89089
205,fremont,articl,arena,89089
206,co,process,hour,89089
207,privat,follow,miami,89089
208,arrest,howard,action,89089
209,1828,even,656,89089
210,formul,flint,part,89089
211,1857,individu,complet,89089
212,legislatur,1846,1857,89089
213,bond,object,bernal,89089
214,647,decis,bylaw,89089
215,crossbil,term,scrutini,89089
216,paralyz,tub,point—th,89089
217,find,might,studentathlet,89089
218,liberti,institut,smock,89089
219,person,secur,mutar,89089
220,govern,1909,woodmanse,89089
221,veteran,given,apparatu,89089
222,sell,ere,iiia,89089
223,twenti,claim,mattern,89089
224,leagu,without,1851,89089
225,preponder,sinc,loquitur,89089
226,congress,spirit,forward,89089
227,apparatu,smith,n,89089
228,check,approv,twentieth,89089
229,bylaw,93,veteran,89089
230,stop,broad,janney,89089
231,sold,citizenship,griffith,89089
232,goodsil,california,stop,89089
233,miami,restrict,postgradu,89089
234,approv,date,twenti,89089
235,territori,p,skil,89089
236,member,provis,individu,89089
237,1873,truste,min,89089
238,said,e,minor,89089
239,behrend,present,say,89089
240,judgment,give,approv,89089
241,1871,refer,vrooman,89089
242,drili,particip,ann,89089
243,nolumu,waskey,§504,89089
244,minor,agent,fullblood,89089
245,thrown,petition,creat,89089
246,tract,possess,daili,89089
247,fermentingtub,deliv,musselman,89089
248,min,complet,lemieux,89089
249,purchas,2,1904,89089
250,intern,agre,still,89089
251,law,justic,pio,89089
252,surplu,1855,leagu,89089
253,twentieth,educ,check,89089
254,griffith,start,theori,89089
255,complet,r,insert,89089
256,1904,pico,bergh,89089
257,bernal,department,agreement,89089
258,point—th,wallac,treasur,89089
259,vt,creat,myer,89089
260,caus,foreign,menefe,89089
261,studentathlet,concess,spilman,89089
262,smock,alleg,receiv,89089
263,woodmanse,debt,bellami,89089
264,mutar,1977,ipsa,89089
265,determin,determin,hofstra,89089
266,w,taken,colon,89089
267,exempt,solicit,logic,89089
