,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,meter,court,meter,104821
1,flagg,v,flagg,104821
2,royer,state,royer,104821
3,gold,district,district,104821
4,incom,sct,gold,104821
5,speech,act,abat,104821
6,height,us,racial,104821
7,walker,case,death,104821
8,death,meter,race,104821
9,yarn,flagg,height,104821
10,yard,royer,speech,104821
11,car,offic,sct,104821
12,build,led2d,commerci,104821
13,spindl,gold,walker,104821
14,ncua,abat,yarn,104821
15,tax,death,offic,104821
16,knit,plaintiff,spindl,104821
17,racial,unit,incom,104821
18,puget,upon,ncua,104821
19,knell,law,knit,104821
20,coin,statut,yard,104821
21,abat,may,car,104821
22,distil,tax,knell,104821
23,1891,compani,led2d,104821
24,colonel,racial,puget,104821
25,rate,see,group,104821
26,packer,shall,vote,104821
27,sentenc,l,build,104821
28,feet,incom,resolut,104821
29,race,race,coin,104821
30,commerci,sup,plan,104821
31,drainag,§,plural,104821
32,district,land,colonel,104821
33,convey,ed,packer,104821
34,class,car,distil,104821
35,credit,appeal,1891,104821
36,coopwood,height,voter,104821
37,§109,ct,coopwood,104821
38,unload,speech,§109,104821
39,mandatori,order,redistrict,104821
40,portland,commiss,drainag,104821
41,livestock,u,us,104821
42,creditor,commerci,unload,104821
43,fullfashion,interest,fullfashion,104821
44,thouron,rep,carrier,104821
45,switch,would,penalti,104821
46,presid,must,thouron,104821
47,vote,appel,livestock,104821
48,gurne,defend,switch,104821
49,land,carrier,gerrymand,104821
50,wife,walker,gurne,104821
51,birdsey,vote,convey,104821
52,66156,person,mandatori,104821
53,machin,build,birdsey,104821
54,quartermast,congress,66156,104821
55,union,co,portland,104821
56,jm,plan,credit,104821
57,schaeffer,judgment,shaw,104821
58,shaw,yarn,jm,104821
59,road,yard,schaeffer,104821
60,writ,railroad,polit,104821
61,indebt,convey,feet,104821
62,appeal,properti,see,104821
63,admiralti,spindl,senat,104821
64,mo,said,ujo,104821
65,liverpool,question,quartermast,104821
66,offic,mr,boston,104821
67,compani,group,majorityminor,104821
68,line,requir,indebt,104821
69,appear,made,liverpool,104821
70,voluntari,error,overbreadth,104821
71,ship,ncua,class,104821
72,murder,rate,presid,104821
73,overbreadth,line,hancock,104821
74,buck,provid,nusbaum,104821
75,senat,supra,1918,104821
76,nusbaum,resolut,mo,104821
77,disinterest,gener,vale,104821
78,stockyard,stat,unborn,104821
79,vale,knit,disinterest,104821
80,1918,reason,corp,104821
81,unborn,penalti,buck,104821
