,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,usuri,court,usuri,97274
1,arbitr,v,arbitr,97274
2,liquor,state,liquor,97274
3,ordin,land,juri,97274
4,contempt,sct,wave,97274
5,land,juri,timber,97274
6,wave,bank,land,97274
7,freehold,act,freehold,97274
8,philippin,error,bank,97274
9,wire,led2d,contempt,97274
10,fomc,us,philippin,97274
11,baker,case,ordin,97274
12,import,railroad,wire,97274
13,district,compani,fomc,97274
14,unemploy,district,led2d,97274
15,simpson,usuri,sct,97274
16,compani,arbitr,railroad,97274
17,commiss,§,claus,97274
18,lombrano,liquor,baker,97274
19,indiana,plaintiff,unemploy,97274
20,afdcuf,upon,simpson,97274
21,timber,timber,injunct,97274
22,antenna,ordin,indiana,97274
23,length,evid,import,97274
24,famili,contempt,lombrano,97274
25,tulsa,claus,afdcuf,97274
26,bank,may,error,97274
27,intox,wave,antenna,97274
28,trespass,constitut,tulsa,97274
29,eastern,freehold,protect,97274
30,sandstrom,law,length,97274
31,harmlesserror,l,famili,97274
32,maltbi,philippin,maltbi,97274
33,nostrik,would,eastern,97274
34,canvass,ed,sandstrom,97274
35,oradel,appel,harmlesserror,97274
36,creek,trial,intox,97274
37,complain,unit,violat,97274
38,board,protect,trespass,97274
39,strike,respond,canvass,97274
40,railroad,injunct,nostrik,97274
41,mistak,violat,oradel,97274
42,railway,wire,strike,97274
43,injunct,import,instruct,97274
44,exempt,co,taylor,97274
45,polici,petition,equal,97274
46,gender,interest,permit,97274
47,juri,shall,creek,97274
48,angl,statut,disclosur,97274
49,boundari,counti,gender,97274
50,interlocutori,fomc,unlaw,97274
51,formula,amend,appel,97274
52,evid,u,district,97274
53,disclosur,order,angl,97274
54,missouri,instruct,railway,97274
55,counti,requir,northern,97274
56,interest,ct,select,97274
57,melton,made,court,97274
58,harmless,rep,melton,97274
59,sentenc,baker,boundari,97274
60,select,defend,evid,97274
61,taylor,indiana,mistak,97274
62,malic,board,report,97274
63,instruct,sup,formula,97274
64,cut,equal,5198,97274
65,tariff,permit,classifi,97274
66,appel,commiss,tariff,97274
67,dwell,unemploy,harmless,97274
68,survey,report,market,97274
69,employe,railway,interlocutori,97274
70,call,simpson,survey,97274
71,borough,power,territori,97274
72,state,territori,malic,97274
73,merchandis,feder,block,97274
74,program,person,us,97274
75,norrislaguardia,gener,trial,97274
76,faulk,charg,14th,97274
