,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,hotel,hotel,hotel,86855
1,salari,salari,salari,86855
2,jarrott,court,jarrott,86855
3,medimmun,jarrott,medimmun,86855
4,fiscal,medimmun,fiscal,86855
5,resign,claim,resign,86855
6,land,act,florida,86855
7,florida,fiscal,genentech,86855
8,claim,resign,claim,86855
9,genentech,patent,royalti,86855
10,royalti,land,patent,86855
11,patent,florida,annum,86855
12,annum,genentech,fla,86855
13,fla,royalti,inc,86855
14,declaratori,inc,declaratori,86855
15,confirm,annum,confirm,86855
16,columbia,fla,columbia,86855
17,titl,declaratori,act,86855
18,possess,v,land,86855
19,lump,confirm,lump,86855
20,appropri,suprem,1893,86855
21,1893,year,year,86855
22,employe,columbia,altvat,86855
23,year,possess,appropri,86855
24,altvat,titl,suprem,86855
25,reserv,appropri,5000,86855
26,5000,lump,possess,86855
27,act,case,cabilli,86855
28,cabilli,1893,picket,86855
29,picket,employe,jame,86855
30,jame,reserv,reserv,86855
31,union,altvat,titl,86855
32,so2d,5000,so2d,86855
33,spanish,section,employe,86855
34,1892,congress,1892,86855
35,section,jame,spanish,86855
36,license,cabilli,license,86855
37,justic,picket,steffel,86855
38,infring,petition,synagi,86855
39,steffel,justic,infring,86855
40,licens,per,union,86855
41,u,union,per,86855
42,missouri,u,missouri,86855
43,court,so2d,organiz,86855
44,synagi,spanish,4000,86855
45,rate,1892,licens,86855
46,inc,license,violenc,86855
47,suprem,infring,meat,86855
48,4000,state,twelv,86855
49,organiz,steffel,justic,86855
50,violenc,licens,leevlan,86855
51,per,district,lansburg,86855
52,congress,missouri,frontenac,86855
53,meat,board,petitionersvsax,86855
54,twelv,synagi,miami,86855
55,v,rate,congress,86855
56,miami,law,section,86855
57,petitionersvsax,§,255,86855
58,leevlan,4000,al,86855
59,lansburg,jurisdict,rate,86855
60,frontenac,organiz,allenberg,86855
61,sct,violenc,payabl,86855
62,commission,al,unconfirm,86855
63,al,record,fontainebleau,86855
64,district,meat,declaratoryjudg,86855
65,255,twelv,fairlawn,86855
66,payabl,sct,lifter,86855
67,second,miami,board,86855
68,allenberg,lansburg,stuyves,86855
69,unconfirm,frontenac,“the,86855
70,fontainebleau,leevlan,boca,86855
71,declaratoryjudg,petitionersvsax,raton,86855
72,fairlawn,us,feller,86855
73,board,judgment,second,86855
74,et,commission,genprob,86855
75,lifter,payabl,158b4,86855
76,“the,action,tract,86855
77,tract,second,sax,86855
78,stuyves,255,2007,86855
79,report,see,leedom,86855
80,petit,et,1807,86855
81,raton,made,burgess,86855
82,boca,allenberg,petition,86855
83,shall,opinion,abe,86855
84,invalid,articl,sherri,86855
85,us,unconfirm,embrac,86855
86,feller,tract,8b4,86855
87,petition,fontainebleau,714,86855
88,2007,power,1959,86855
89,§,unit,court,86855
90,law,plaintiff,anheuserbusch,86855
91,1807,valid,79,86855
92,acr,legal,contractu,86855
93,158b4,declaratoryjudg,medimmune’,86855
94,genprob,fairlawn,et,86855
95,burgess,right,commission,86855
96,sax,shall,sibley,86855
97,class,lifter,invalid,86855
98,leedom,sale,record,86855
99,79,would,enterpris,86855
100,abe,report,kendal,86855
101,1959,“the,1895,86855
102,record,stuyves,articl,86855
103,contractu,pay,petitioner’,86855
104,714,offic,acr,86855
105,june,june,valid,86855
106,sherri,petit,legal,86855
107,8b4,embrac,358,86855
108,chap,respond,beach,86855
109,sale,boca,——————,86855
110,anheuserbusch,raton,patent’,86855
111,1895,invalid,june,86855
112,plaintiff,final,enjoin,86855
113,medimmune’,provis,threat,86855
114,case,79,157,86855
115,sibley,feller,synagis®,86855
116,stat,2007,french,86855
117,sum,upon,chap,86855
118,enterpris,1807,report,86855
119,contract,acr,controversy”,86855
120,kendal,158b4,class,86855
121,358,genprob,1373,86855
122,right,burgess,cultiv,86855
123,local,sax,inhabit,86855
124,dissent,class,amalgam,86855
125,threat,leedom,cutter,86855
126,——————,1,district,86855
127,valid,stat,weber,86855
128,end,abe,actual,86855
129,petitioner’,1959,marion,86855
130,agreement,govern,1832,86855
131,157,actual,thoma,86855
132,word,word,1782,86855
133,french,contractu,final,86855
134,action,714,u,86855
135,judgment,sherri,1162,86855
136,curiam,relat,garner,86855
137,legal,sum,salt,86855
138,inhabit,enjoin,end,86855
139,patent’,8b4,resort,86855
140,controversi,enterpris,teamster,86855
141,30,statut,coercion,86855
142,synagis®,chap,415,86855
143,id,contract,superflu,86855
144,cultiv,anheuserbusch,threaten,86855
145,levi,1895,reject,86855
146,repres,question,thousand,86855
147,state,medimmune’,club,86855
148,offic,parti,word,86855
149,controversy”,injunct,menard,86855
150,survey,sibley,watson,86855
151,1373,time,curiam,86855
152,resort,kendal,counterclaim,86855
153,amalgam,358,aetna,86855
154,1832,local,goldberg,86855
155,enjoin,3,consecut,86855
156,labor,dissent,jurisdict,86855
157,cutter,threat,injunct,86855
158,claimant,——————,pay,86855
159,marion,thoma,359,86855
160,weber,decid,iii,86855
161,final,end,hypothet,86855
162,threaten,petitioner’,549,86855
163,salt,agreement,30,86855
164,1782,beach,local,86855
165,iii,repres,relat,86855
166,challeng,decis,trebl,86855
167,defend,157,administratrix,86855
168,stipul,controversi,perri,86855
169,articl,french,921,86855
170,provis,reject,retroact,86855
171,feder,whether,controversi,86855
172,1162,30,794,86855
173,counterclaim,without,repres,86855
174,coercion,curiam,sum,86855
175,associ,inhabit,dissent,86855
176,garner,patent’,stipul,86855
177,allot,juli,juli,86855
178,teamster,suit,allot,86855
179,99,thousand,99,86855
180,payment,synagis®,”,86855
181,embrac,id,noninfring,86855
182,settlement,cultiv,270,86855
183,29,levi,levi,86855
184,reject,march,351,86855
185,jurisdict,defend,348,86855
186,retroact,within,613,86855
187,beach,controversy”,action,86855
188,consecut,survey,1824,86855
189,aetna,1373,546,86855
190,led2d,stipul,289,86855
191,goldberg,sinc,ii,86855
192,549,contain,arthur,86855
193,menard,resort,sale,86855
194,usc,amalgam,petit,86855
195,pay,1832,justici,86855
196,hypothet,labor,chancellor,86855
197,ii,cutter,lear,86855
198,administratrix,find,unenforc,86855
199,relat,claimant,spring,86855
200,repeal,marion,settlement,86855
201,perri,weber,challeng,86855
202,”,j,1812,86855
203,club,threaten,survey,86855
204,john,affirm,273,86855
205,find,associ,29,86855
206,five,29,“actual,86855
207,trebl,salt,602,86855
208,fix,present,automobil,86855
209,921,1782,stat,86855
210,power,author,opinion,86855
211,794,iii,five,86855
212,post,415,defici,86855
213,govern,challeng,merit,86855
214,1,feder,issuanc,86855
215,opinion,say,see,86855
216,1824,1162,contain,86855
217,author,counterclaim,claim”,86855
218,upon,coercion,donat,86855
219,watson,even,604,86855
220,adequ,garner,declara,86855
221,increas,allot,480,86855
222,noninfring,teamster,repeal,86855
223,made,enter,576,86855
224,co,watson,associ,86855
225,spring,merit,heretofor,86855
226,purchas,99,virtu,86855
227,led,payment,irrelev,86855
228,arthur,club,eemption,86855
229,see,continu,post,86855
230,l,make,538,86855
231,respond,settlement,ment,86855
232,chancellor,359,sinc,86855
233,defici,superflu,howard,86855
234,entri,rais,ten,86855
235,disput,five,provis,86855
236,automobil,held,adequ,86855
237,howard,intend,agreement,86855
238,corpor,retroact,david,86855
239,heretofor,constitut,rais,86855
240,suit,consecut,concess,86855
241,nation,aetna,immin,86855
242,void,led2d,anderson,86855
243,1812,goldberg,468,86855
244,justici,549,claimant,86855
245,heir,menard,disput,86855
246,613,paid,485,86855
247,cite,led,corp,86855
248,time,fix,daniel,86855
249,602,usc,1958,86855
250,present,disput,481,86855
251,unenforc,may,irrespect,86855
252,donat,follow,massey,86855
253,lear,void,perman,86855
254,juli,hypothet,fix,86855
255,constitut,refer,resigned—wa,86855
256,mine,co,668890,86855
257,604,hold,“to,86855
258,would,decemb,ident,86855
259,576,ii,increas,86855
260,concess,administratrix,march,86855
261,injunct,repeal,ohanlon,86855
262,david,perri,seventi,86855
263,statut,”,1818,86855
264,“actual,grant,void,86855
265,grant,revers,488,86855
266,538,john,consolid,86855
267,virtu,enforc,346,86855
268,ment,270,usag,86855
269,judg,trebl,inferior,86855
270,say,921,coerciv,86855
271,546,first,continu,86855
272,anderson,351,353,86855
273,e,purchas,325,86855
274,march,794,nowev,86855
275,issuanc,348,§,86855
276,daniel,post,2d,86855
277,defens,mine,228,86855
278,claim”,legisl,altvater’,86855
279,actual,differ,05–608,86855
280,declara,virtu,offic,86855
281,still,1824,20th,86855
282,worker,l,decid,86855
283,wisconsin,take,9th,86855
284,1958,mere,25000,86855
285,480,ten,1997,86855
286,usag,546,say,86855
287,468,adequ,1803,86855
288,rev,289,5000—a,86855
289,territori,judg,74,86855
290,appear,613,labor,86855
291,decis,effect,futur,86855
292,eemption,increas,iii’,86855
293,legisl,file,worker,86855
294,485,must,mine,86855
295,481,noninfring,seri,86855
296,351,spring,power,86855
297,348,protect,intend,86855
298,thoma,cite,respondents’,86855
299,immin,requir,266,86855
300,inferior,arthur,161,86855
301,within,corp,decemb,86855
302,parti,give,respon,86855
303,359,chancellor,3d,86855
