,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,§924c,court,c,100977
1,discontinu,state,§924c,100977
2,blumer,v,blumer,100977
3,indian,unit,discontinu,100977
4,drug,c,drug,100977
5,orr,case,orr,100977
6,eeoc,act,fashnacht,100977
7,fashnacht,co,eeoc,100977
8,rr,bank,rr,100977
9,sentenc,§,state,100977
10,puerto,properti,unit,100977
11,prioriti,u,prioriti,100977
12,bank,§924c,puerto,100977
13,biven,discontinu,account,100977
14,rico,blumer,bankruptci,100977
15,c,drug,biven,100977
16,recus,upon,indian,100977
17,leather,right,bank,100977
18,dillon,tax,recus,100977
19,tribe,account,lien,100977
20,fire,defend,leather,100977
21,court,indian,rico,100977
22,antibiot,bankruptci,dillon,100977
23,disc,law,antibiot,100977
24,vacanc,claim,disc,100977
25,liquor,feder,sentenc,100977
26,imperi,orr,vacanc,100977
27,tax,eeoc,imperi,100977
28,irrig,fashnacht,elect,100977
29,project,plaintiff,fire,100977
30,bankruptci,l,tribe,100977
31,water,lien,v,100977
32,militari,section,liquor,100977
33,chappel,compani,irrig,100977
34,exempt,sentenc,co,100977
35,caperton,rr,truste,100977
36,v,railroad,project,100977
37,arkansa,prioriti,immun,100977
38,state,ct,chappel,100977
39,alabama,may,caperton,100977
40,inform,due,court,100977
41,account,puerto,due,100977
42,stock,question,boat,100977
43,elect,ed,mccloskey,100977
44,unit,caus,hall,100977
45,hall,see,n,100977
46,boat,truste,properti,100977
47,mccloskey,file,67f,100977
48,bankrupt,biven,706b,100977
49,f,elect,benjamin,100977
50,67f,n,militari,100977
51,lien,petition,water,100977
52,706b,would,arkansa,100977
53,depred,us,bankrupt,100977
54,valley,rico,depred,100977
55,nebraska,proceed,month,100977
56,commiss,statut,fere,100977
57,intox,district,exempt,100977
58,certifi,water,certifi,100977
59,bia,recus,f,100977
60,forfeitur,commiss,valley,100977
61,stanley,gener,massey,100977
62,immun,judgment,kern,100977
63,fere,leather,alabama,100977
64,iowa,dillon,stanley,100977
65,massey,parti,bia,100977
66,kern,tribe,intox,100977
67,transcript,stock,shipp,100977
68,land,immun,talcot,100977
69,automobil,shall,feder,100977
70,shipp,liquor,sharehold,100977
71,u,requir,nebraska,100977
72,railroad,fire,inform,100977
73,ct,new,aggriev,100977
74,band,id,caus,100977
75,devic,antibiot,§,100977
76,talcot,one,band,100977
77,garnish,time,automobil,100977
78,co,suprem,devic,100977
79,truste,circuit,fed,100977
80,amiti,petit,debit,100977
81,reclam,disc,amiti,100977
82,judg,vacanc,garnish,100977
83,brief,creditor,stock,100977
84,ed,provid,id,100977
85,valu,imperi,byelect,100977
86,petition,appeal,creditor,100977
87,byelect,f,file,100977
88,warehous,bankrupt,reclam,100977
89,debit,nation,offici,100977
90,wage,irrig,blankenship’,100977
91,adm,project,iowa,100977
92,l,use,forfeitur,100977
93,vehicl,sct,transcript,100977
94,blankenship’,attorney,adm,100977
95,shaft,exempt,waitevunit,100977
96,plaintiff,titl,smith,100977
97,caus,f2d,ftca,100977
98,waitevunit,charg,shaft,100977
99,1817,month,attorney,100977
100,ftca,constitut,1817,100977
101,remov,inform,agenc,100977
102,act,militari,acreag,100977
103,attorney,rule,u,100977
104,compani,boat,smuggl,100977
105,depositor,1,railroad,100977
106,tariff,suit,balanc,100977
107,acreag,person,mass,100977
108,smuggl,present,credit,100977
109,aggriev,error,nation,100977
110,evid,judg,section,100977
111,claimant,provis,f2d,100977
112,complaint,certifi,depositor,100977
113,circuit,chappel,vehicl,100977
114,york,arkansa,frank,100977
115,month,made,warehous,100977
116,usca,without,31st,100977
117,alien,said,sub,100977
118,sharehold,amount,benjamin’,100977
119,n,caperton,brief,100977
120,sub,money,destroy,100977
121,money,alabama,banker,100977
122,treasuri,respond,webb,100977
123,case,motion,1931603,100977
124,transport,decis,cox,100977
125,pullman,evid,ala,100977
126,file,order,prerog,100977
127,fill,hall,pullman,100977
128,benjamin’,could,allentown,100977
129,vii,paid,garnishe,100977
130,trust,receiv,elleri,100977
131,garnishe,govern,warrant,100977
132,affidavit,land,candid,100977
133,robertson,contract,app,100977
134,engin,valu,robertson,100977
135,prerog,insur,scatter,100977
136,1931603,fed,roadway,100977
137,ala,interest,campaign,100977
138,concurr,term,debtor,100977
139,feder,offici,right,100977
140,transfer,purpos,706d,100977
141,allentown,owner,wage,100977
142,definit,r,treasuri,100977
143,custom,congress,usca,100977
144,bridg,fact,see,100977
145,§,process,thereupon,100977
146,roadway,benjamin,colorado,100977
147,canal,2,undischarg,100977
148,district,mccloskey,div,100977
149,campaign,3,identifi,100977
150,benjamin,corpor,perfect,100977
151,petit,led2d,brooksscanlon,100977
152,elleri,within,tariff,100977
153,properti,trial,proceed,100977
154,div,usca,lavoi,100977
155,creditor,opinion,fill,100977
156,warrant,secretari,vii,100977
157,1931,york,class,100977
158,cox,agenc,senat,100977
159,scatter,allow,hyman,100977
160,agenc,credit,claim,100977
161,soldier,jurisdict,71,100977
162,706d,also,crack,100977
163,deposit,67f,abbott,100977
164,kent,certif,custom,100977
165,offici,iowa,pledge,100977
166,build,706b,classact,100977
167,undischarg,determin,blankenship,100977
168,consecut,smith,47,100977
169,brooksscanlon,w,judge’,100977
170,crack,trust,274,100977
171,prison,depred,consecut,100977
172,frank,agent,concurr,100977
173,class,justic,rugg,100977
174,candid,valley,lsd,100977
175,fed,action,washington,100977
176,lavoi,nebraska,kent,100977
177,hyman,reason,probabl,100977
178,webb,warrant,petit,100977
179,orlean,sharehold,appoint,100977
180,gener,author,commiss,100977
181,quash,appoint,seaworthi,100977
182,franchis,brief,soldier,100977
183,libel,final,arrest,100977
184,seaworthi,forfeitur,seizur,100977
185,68,intox,rotari,100977
186,perfect,whether,282,100977
187,parish,devic,main,100977
188,judge’,remov,ed,100977
189,destroy,transcript,broke,100977
190,commit,pay,engin,100977
191,reorgan,violat,liggett,100977
192,defend,part,thacher,100977
193,blankenship,offic,gener,100977
194,rugg,limit,1931,100977
195,termin,alleg,canal,100977
196,injunct,bia,a4,100977
197,appoint,grant,perci,100977
198,lsd,object,four,100977
199,new,stanley,workvleath,100977
200,check,refus,sneethen,100977
201,law,fere,al,100977
202,main,class,illeg,100977
203,agent,damag,w,100977
204,discrimin,supra,160acr,100977
205,section,issu,g,100977
206,firearm,appear,brian,100977
207,debtor,massey,cylinderhead,100977
208,rotari,automobil,kiowa,100977
209,classact,kern,suprem,100977
210,see,juri,68,100977
211,parti,legal,valenti,100977
212,pledge,treasuri,160111b,100977
213,seiz,washington,70—37,100977
214,item,balanc,2000e—5d,100977
215,repair,aggriev,ct,100977
216,liggett,must,richbourg,100977
217,said,shipp,claud,100977
218,certif,et,unlicens,100977
219,thacher,mr,allamerican,100977
220,perci,debtor,money,100977
221,compar,band,owner,100977
222,locomot,liabil,franchis,100977
223,governor,held,goldstein,100977
224,274,except,item,100977
225,prohibit,mass,firearm,100977
226,privileg,set,2000e—5b,100977
227,arrest,al,gilman,100977
228,workvleath,member,1874,100977
229,sneethen,talcot,comanch,100977
230,282,arrest,quash,100977
231,com,complaint,compar,100977
232,us,name,certif,100977
233,smith,usc,agent,100977
234,process,garnish,charg,100977
235,sct,give,l,100977
236,assess,writ,interim,100977
237,run,matter,marvin,100977
238,brian,payment,repair,100977
239,final,make,secretari,100977
240,rais,vehicl,265,100977
241,160acr,applic,chartermoney,100977
242,interim,debit,judg,100977
243,claud,transfer,sect,100977
244,a4,first,havelock,100977
245,kiowa,app,process,100977
246,washington,procedur,provoc,100977
247,decre,destroy,fashnachtvfrank,100977
248,liquid,amiti,cure,100977
249,motor,decre,remov,100977
250,medic,reclam,parish,100977
251,cylinderhead,debt,definit,100977
252,unlicens,senat,ticor,100977
253,question,intend,properli,100977
254,valenti,januari,sensit,100977
255,suprem,circumst,locomot,100977
256,charg,4,trust,100977
257,70—37,decid,2009,100977
258,2000e—5d,byelect,reorgan,100977
259,160111b,day,trial—fil,100977
260,supp,warehous,3061,100977
261,abbott,thereupon,final,100977
262,richbourg,custom,5006,100977
263,goldstein,dismiss,intramilitari,100977
264,identifi,hold,42,100977
265,associ,wage,dissolv,100977
266,2009,6,termin,100977
267,gen,prohibit,worcest,100977
268,proceed,engin,tumey,100977
269,allamerican,legisl,phelp,100977
270,broke,adm,insur,100977
271,comanch,frank,withdraw,100977
272,marvin,blankenship’,niederstein,100977
273,right,47,fortynin,100977
274,2000e—5b,duti,screw,100977
275,claim,probabl,receipt,100977
276,ca,given,state—thi,100977
277,respond,employ,pharmacopoeia,100977
278,limit,follow,k1231,100977
279,rule,bond,batch,100977
280,due,note,serv,100977
281,cir,shaft,yaffe,100977
282,contract,seizur,poleskey,100977
283,imprison,assess,refus,100977
284,provoc,power,3062,100977
285,suit,fund,706c,100977
286,instruct,illeg,64,100977
287,colorado,four,elector,100977
288,intest,waitevunit,anchor,100977
289,chartermoney,privileg,lumbersh,100977
290,gilman,11,blown,100977
291,elector,cite,premarket,100977
292,refus,thu,et,100977
293,thousand,two,1006,100977
294,note,counsel,1083,100977
295,havelock,show,medic,100977
296,sensit,serv,205,100977
297,polit,1817,gedd,100977
298,requir,g,louisiana—th,100977
299,sup,ftca,462,100977
300,fashnachtvfrank,remedi,affidavit,100977
301,diseas,depositor,hirer,100977
302,titl,71,member,100977
303,determin,taken,highest,100977
304,worcest,sub,com,100977
305,judgment,claimant,704,100977
306,procedur,colorado,januari,100977
307,constitut,tariff,allow,100977
308,screw,howev,cosmet,100977
309,acr,acreag,formal,100977
310,contribut,properli,bactounidisk,100977
311,annul,smuggl,aus,100977
312,ticor,cox,run,100977
313,thereupon,libel,1390,100977
314,sum,h,jr,100977
315,seizur,j,diseas,100977
316,fund,transport,wrong,100977
317,januari,candid,bridg,100977
318,mass,rais,disqualif,100977
319,64,refer,disciplin,100977
320,voter,31st,procedur,100977
321,3061,main,alien,100977
322,trial—fil,alien,complaint,100977
323,disciplin,ala,coup,100977
324,r,franchis,27,100977
325,error,banker,holland,100977
326,5006,42,question,100977
327,presid,answer,nullifi,100977
328,complain,secur,opt,100977
329,upon,possess,advert,100977
330,tumey,identifi,paid,100977
331,intramilitari,27,seaboard,100977
332,food,sum,spofford,100977
333,interven,perfect,3450,100977
334,equiti,affirm,rows,100977
335,local,webb,benefici,100977
336,phelp,special,cite,100977
337,f2d,deposit,civilian,100977
338,mortgag,certiorari,nineteen,100977
339,dollar,second,rathbon,100977
340,fortynin,import,motor,100977
341,damag,associ,torrey,100977
342,corpor,appel,check,100977
343,anchor,definit,16273,100977
344,commun,subject,legal,100977
345,1006,termin,934,100977
346,name,appli,richmond,100977
347,1083,canal,hunton,100977
348,seaboard,b,casualti,100977
349,civilian,stat,r,100977
350,compens,e,340,100977
351,niederstein,obtain,locomotiveengin,100977
352,annuiti,aris,gen,100977
353,holland,affidavit,141gi,100977
354,credit,68,28a3,100977
355,address,differ,rotten,100977
356,import,pullman,interven,100977
357,annual,amend,valu,100977
358,favour,fill,provid,100977
359,issu,far,murchison,100977
360,provid,articl,address,100977
361,id,receipt,ivanho,100977
362,disqualif,benjamin’,annuiti,100977
363,batch,effect,intest,100977
364,pharmacopoeia,vii,cir,100977
365,1929,hand,fsupp,100977
366,state—thi,protect,transfer,100977
367,k1231,even,coachella,100977
368,fiduciari,prerog,1930,100977
369,balanc,complain,incumb,100977
370,3062,enter,libel,100977
371,706c,garnishe,blew,100977
372,al,compar,1981,100977
373,settlement,build,supp1939,100977
374,yaffe,code,vermont,100977
375,poleskey,found,motion,100977
376,coal,exist,rais,100977
377,obtain,item,sol,100977
378,banker,robertson,103,100977
379,premarket,proof,test,100977
380,casualti,practic,voter,100977
381,legal,1931603,2079,100977
382,lumbersh,establish,devil,100977
383,stipul,concurr,favour,100977
384,secretari,run,prohibit,100977
385,factor,date,fiduciari,100977
386,term,campaign,contribut,100977
387,cosmet,intent,vt,100977
388,75,impos,tax,100977
389,71,sect,charl,100977
390,highest,bridg,act,100977
391,decis,wrong,intend,100977
392,led2d,take,myer,100977
393,regist,prior,par,100977
394,gedd,proper,611,100977
395,hirer,274,air,100977
396,louisiana—th,hear,penn,100977
397,fsupp,allentown,1971,100977
398,insur,sup,annul,100977
399,power,repair,3944,100977
400,allow,either,privileg,100977
401,1390,respect,supp,100977
402,934,roadway,1100086,100977
403,31st,prosecut,parti,100977
404,writ,accord,function,100977
405,action,noth,liquid,100977
406,cost,282,seiz,100977
407,myer,pass,switchman,100977
408,prefer,juli,build,100977
409,river,cir,wilbur,100977
410,”,test,1750,100977
411,employ,fail,irrespons,100977
412,bactounidisk,consid,joseph,100977
413,commonwealth,messr,food,100977
414,aus,scatter,1929,100977
415,coup,citizen,124a,100977
416,opt,10,deffel,100977
417,par,instruct,democrat,100977
418,560,revis,299,100977
419,certiorari,liabl,redetermin,100977
420,senat,find,—,100977
421,1930,elleri,560,100977
422,present,fix,afresh,100977
423,injuri,commit,46,100977
424,spofford,argu,eadi,100977
425,debt,div,singleton,100977
426,app,statutori,817,100977
427,legislatur,led,present,100977
428,interest,5,23d,100977
429,1907,regul,ca,100977
430,23d,well,owe,100977
431,neglig,languag,orlean,100977
432,tobacco,injunct,343,100977
433,owner,64,497,100977
434,vt,judici,tobacco,100977
435,rathbon,1931,independ,100977
436,regul,1874,abid,100977
437,repres,unless,defect,100977
438,probabl,compens,1819,100977
439,rows,place,dane,100977
440,messr,soldier,object,100977
441,may,706d,fifth,100977
442,torrey,prison,revis,100977
443,four,book,spent,100977
444,jurisdict,june,1965,100977
445,member,notic,51,100977
446,show,settlement,requir,100977
447,democrat,kent,duart,100977
448,hunton,abbott,deposit,100977
449,withdraw,support,15th,100977
450,16273,involv,patient,100977
451,rotten,gen,philadelphia,100977
452,disput,14,custodia,100977
453,mitig,21,opportun,100977
454,51,undischarg,se,100977
455,murchison,independ,581,100977
456,jr,consecut,incid,100977
457,locomotiveengin,charl,114,100977
458,et,brooksscanlon,cylind,100977
459,cure,legislatur,diagnosi,100977
460,ivanho,construct,chequ,100977
461,richmond,crack,intl,100977
462,vermont,presid,liabil,100977
463,28a3,deni,705,100977
464,141gi,cost,416,100977
465,704,repres,508,100977
466,refere,23,jan,100977
467,oath,ground,administ,100977
468,817,equal,underli,100977
469,fifth,servic,303,100977
470,blew,withdraw,suitabl,100977
471,henri,belong,limin,100977
472,usc,recov,temporarili,100977
473,coachella,crimin,1878,100977
474,nation,lavoi,”,100977
475,la,hyman,belong,100977
476,patient,orlean,settlement,100977
477,sol,pledge,copeland,100977
478,dissolv,render,h,100977
479,supp1939,fsupp,481,100977
480,apart,quash,anim,100977
481,47,cours,smooth,100977
482,devil,deliv,destruct,100977
483,justic,therefor,217219,100977
484,340,discrimin,1964,100977
485,2079,formal,lower,100977
486,spent,letter,511,100977
487,provis,failur,circumst,100977
488,ferri,address,1190,100977
489,motion,seaworthi,cf,100977
490,advert,8,farinelli,100977
491,excess,prevent,butz,100977
492,auditor,fifth,aris,100977
493,1819,point,664,100977
494,705,entir,30day,100977
495,receiv,classact,book,100977
496,absolut,reli,contra,100977
497,wilbur,function,bryant,100977
498,premium,parish,gate,100977
499,enforc,judge’,474,100977
500,tort,46,putnam,100977
501,asset,check,name,100977
502,switchman,reorgan,recognis,100977
503,dam,condit,jeffrey,100977
504,1965,blankenship,switzerland,100977
505,664,opportun,124,100977
506,compact,ann,next,100977
507,life,return,hand,100977
508,irrespons,rugg,adjud,100977
509,fix,19,initi,100977
510,205,enforc,tear,100977
511,book,origin,titl,100977
512,could,jr,bias”,100977
513,use,cf,affili,100977
514,redetermin,35,serviceconnect,100977
515,juri,hundr,formulari,100977
516,blown,265,§3584a,100977
517,asst,verdict,supra,100977
518,invent,motor,ensur,100977
519,charter,40,outcom,100977
520,cylind,lsd,ann,100977
521,611,adjud,charli,100977
522,3944,levi,40,100977
523,amount,medic,275,100977
524,california,seiz,vicksburg,100977
525,john,actual,kimbal,100977
526,1100086,john,wesley,100977
527,1874,broke,governor,100977
528,1750,firearm,provis,100977
529,gate,bound,man,100977
530,nineteen,rotari,mitig,100977
531,initi,highest,15750,100977
532,breach,2d,usc,100977
533,se,51,far,100977
534,properli,governor,pulaski,100977
535,1873,contribut,35,100977
536,benefici,execut,5220,100977
537,124,9,associ,100977
538,judici,18,shutt,100977
539,singleton,think,eppich,100977
540,1971,appropri,portersincharg,100977
541,intend,7,technicality6,100977
542,special,local,referral4,100977
543,penn,administr,2000e15,100977
544,legisl,certain,70—5033,100977
545,shall,way,701—716c,100977
546,—,§§,porterincharg,100977
547,3,103,officersubordin,100977
548,35,defect,annex,100977
549,w,injuri,remit,100977
550,confess,though,detweil,100977
551,581,ca,receiv,100977
552,124a,argument,els,100977
553,1918,line,relationship,100977
554,tion,admit,prefer,100977
555,deffel,com,75,100977
556,stockhold,liggett,841,100977
557,dc,thacher,507,100977
558,46,next,violat,100977
559,eadi,perci,fund,100977
560,19,dissolv,331,100977
561,nullifi,licens,repli,100977
562,set,supp,tureaud,100977
563,paid,locomot,kathleen,100977
564,licens,review,unseaworthi,100977
565,valuat,cure,fail,100977
566,416,sinc,prr,100977
567,trial,interven,incumbr,100977
568,dane,60,asst,100977
569,statut,principl,enhanc,100977
570,air,a4,2000e—5c,100977
571,commerci,prove,amount,100977
572,dividend,request,imprison,100977
573,belong,citi,implic,100977
574,494,29,mayberri,100977
575,bradley,st,quasijudici,100977
576,unseaworthi,stand,outstand,100977
577,incumbr,imprison,494,100977
578,cross,vote,neal,100977
579,508,public,herein,100977
580,diagnosi,polit,njl,100977
581,bond,includ,lockwood,100977
582,cf,workvleath,text,100977
583,levi,sneethen,factor,100977
584,27,specif,unsaf,100977
585,intl,might,pennel,100977
586,estat,full,mcclearn,100977
587,vicksburg,satisfi,sir,100977
588,custodia,neglig,2d,100977
589,august,30,estate—not,100977
590,west,agreement,conway,100977
591,cent,addit,therapeut,100977
592,556,word,ferri,100977
593,hundr,prefer,liabl,100977
594,ann,man,compact,100977
595,duart,ask,breach,100977
596,limin,dissent,mildr,100977
597,defect,brian,disproportion,100977
598,sess,direct,new,100977
599,putnam,160acr,1997,100977
600,opportun,interim,absolut,100977
601,affili,absolut,york,100977
602,smooth,claud,mo,100977
603,entir,asset,§924c1,100977
604,enhanc,kiowa,194,100977
605,cong,carri,5420,100977
606,30day,205,5691,100977
607,philadelphia,control,5007,100977
608,chequ,26,5222,100977
609,atti,voter,polit,100977
610,far,lower,muniz,100977
611,court’,clear,automat,100977
612,b,system,unavoid,100977
613,42,liquid,boiler,100977
614,331,per,dc,100977
615,1190,pend,legi,100977
616,virginia,cylinderhead,massey’,100977
617,locat,unlicens,term,100977
618,mill,thereof,nonsuit,100977
619,tend,read,withdrawn,100977
620,471,valenti,1907,100977
621,copeland,elector,yee,100977
622,343,gilman,6160,100977
623,close,consider,501,100977
624,share,revers,hesit,100977
625,sect,base,1012,100977
626,pa,joseph,rawl,100977
627,fail,overrul,dam,100977
628,kimbal,160111b,rehear,100977
629,discount,2000e—5d,§5g13,100977
630,outstand,70—37,failur,100977
631,illeg,work,60,100977
632,owe,16,remedi,100977
633,health,disput,b,100977
634,354,richbourg,annual,100977
635,oral,goldstein,streptomycin,100977
636,butz,stipul,152,100977
637,jeffrey,2009,que,100977
638,g,48,48,100977
639,art,17,without,100977
640,su,otherwis,appar,100977
641,bryant,alreadi,5033,100977
642,citizen,appelle,pa,100977
643,discharg,sale,cestui,100977
644,one,allamerican,215,100977
645,standard,california,mandatori,100977
646,switzerland,thousand,satisfi,100977
647,boiler,pursuant,refere,100977
648,impos,mere,oconnor,100977
649,sovereign,although,denni,100977
650,215,air,pursuant,100977
651,bill,comanch,central,100977
652,299,good,waiv,100977
653,1981,relat,11,100977
654,commenc,vacat,coverag,100977
655,1939,neither,durant,100977
656,peter,marvin,alamo,100977
657,taxpay,entitl,simpson,100977
658,holm,43,ultim,100977
659,217219,statement,passman,100977
660,303,su,541,100977
661,armi,appar,priority2,100977
662,265,deem,marshallvpeopl,100977
663,275,incid,292,100977
664,outcom,2000e—5b,statutori,100977
