,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,assistantsurgeon,court,assistantsurgeon,108906
1,cream,state,commiss,108906
2,negro,v,cream,108906
3,entrap,act,secretari,108906
4,assault,commiss,negro,108906
5,stevedor,assistantsurgeon,price,108906
6,bankrupt,unit,entrap,108906
7,manvil,secretari,counterfeit,108906
8,counterfeit,case,assault,108906
9,car,sct,manvil,108906
10,price,cream,crimin,108906
11,inspect,price,stevedor,108906
12,secretari,crimin,sugarman,108906
13,sugarman,§,inspect,108906
14,ice,order,ice,108906
15,shipown,law,car,108906
16,betterman,u,shipown,108906
17,land,us,bankrupt,108906
18,report,feder,betterman,108906
19,indian,statut,select,108906
20,juri,negro,tank,108906
21,elect,respond,act,108906
22,speedi,car,equip,108906
23,relinquish,assault,bankruptci,108906
24,bankruptci,entrap,jobber,108906
25,jobber,counterfeit,manville’,108906
26,forg,may,speedi,108906
27,manville’,requir,comp,108906
28,oclock,stevedor,repeal,108906
29,tank,bankrupt,relinquish,108906
30,commiss,manvil,forg,108906
31,select,inspect,respond,108906
32,2016,upon,oclock,108906
33,ship,bankruptci,elect,108906
34,union,sugarman,1918,108906
35,carrier,appeal,2016,108906
36,peremptori,stat,report,108906
37,ga,ice,order,108906
38,standard,violat,standard,108906
39,vote,interst,peremptori,108906
40,shoreduti,commerc,shoreduti,108906
41,cairo,compani,violat,108906
42,1035,select,offens,108906
43,crim,report,interst,108906
44,liquor,shipown,cairo,108906
45,forest,juri,1035,108906
46,navi,l,feder,108906
47,proc,see,crim,108906
48,feder,plaintiff,proc,108906
49,1986,bill,ship,108906
50,sorrel,betterman,stat,108906
51,ohio,land,sorrel,108906
52,interst,govern,forest,108906
53,travel,would,oil,108906
54,bachowski,co,challeng,108906
55,insur,elect,commerc,108906
56,bank,offic,shipment,108906
57,sentenc,duti,1986,108906
58,fals,comp,cent,108906
59,respond,defend,bachowski,108906
60,hour,equip,punish,108906
61,competitor,made,conduct,108906
62,equip,standard,requir,108906
63,fat,carrier,discrimin,108906
64,travelers’,offens,1897,108906
65,predisposit,tank,carrier,108906
66,state,sup,duti,108906
67,commerc,led2d,complaint,108906
68,comp,ed,navi,108906
69,unseaworthi,ct,travelers’,108906
70,shipment,ship,furnish,108906
71,fee,charg,sentenc,108906
72,repeal,section,ga,108906
73,sixteen,repeal,predisposit,108906
74,4137aa,congress,fat,108906
75,elku,trial,imit,108906
76,cent,sentenc,vote,108906
77,810,c,union,108906
78,unperfect,right,liquor,108906
79,challeng,cent,member,108906
80,intox,union,4137aa,108906
81,petterson,1,tankcar,108906
82,patent,indian,competitor,108906
83,appoint,1918,elku,108906
84,agent,complaint,indian,108906
85,tankcar,conduct,fals,108906
86,local,jobber,unseaworthi,108906
87,rate,speedi,travel,108906
88,1918,mr,statut,108906
89,scienter,relinquish,unperfect,108906
90,2015,challeng,sixteen,108906
91,offic,oil,petterson,108906
92,court,member,810,108906
93,brewster,punish,hour,108906
94,act,forg,scienter,108906
95,butter,manville’,local,108906
96,led2d,oclock,brewster,108906
97,transport,opinion,system,108906
98,imit,led,intent,108906
99,railroad,district,2015,108906
100,conspiraci,file,ingredi,108906
101,lieu,discrimin,delay,108906
102,truste,rate,butter,108906
103,sct,convict,prohibit,108906
104,crimin,intent,methamphetamin,108906
105,member,2016,lieu,108906
106,methamphetamin,ga,intox,108906
107,trial,employe,offici,108906
108,duti,peremptori,ohio,108906
109,mistak,f2d,men,108906
110,tract,said,phenyl2propanon,108906
111,men,2,sct,108906
112,phenyl2propanon,alleg,convict,108906
113,drug,claim,§,108906
114,retail,local,innoc,108906
115,countri,shipment,five,108906
116,class,bank,gear,108906
117,sherman,provid,1911,108906
118,relief,furnish,exchang,108906
119,bill,vote,investig,108906
120,cleveland,fact,charg,108906
121,taker,reason,taker,108906
122,v,prohibit,director,108906
123,1892,ohio,mistak,108906
124,okl,usc,juri,108906
125,1897,shoreduti,class,108906
126,furnish,purpos,1910,108906
127,kluz,review,kluz,108906
128,alleg,constitut,defens,108906
129,reserv,within,retail,108906
130,1905,cairo,court’,108906
131,oil,p,drug,108906
132,gear,1035,usc,108906
133,plaintiff,insur,cleveland,108906
134,compani,whether,f2d,108906
135,court’,crim,okl,108906
136,delay,enforc,unit,108906
137,presid,year,suppli,108906
138,investig,liquor,victim,108906
139,crime,servic,talladega,108906
140,1910,system,lmrda,108906
141,injunct,proc,alvkutz,108906
142,exchang,agent,detail,108906
143,load,forest,conspiraci,108906
144,1911,navi,enforc,108906
145,interior,public,sherman,108906
146,juror,1986,discriminatori,108906
147,§,provis,injunct,108906
148,lmrda,fals,paragraph,108906
149,offens,march,offic,108906
150,talladega,question,employe,108906
151,utter,1897,load,108906
152,victim,sorrel,block,108906
153,director,offici,petroleum,108906
154,forfeitur,power,bill,108906
155,alvkutz,person,ned,108906
156,us,time,asbesto,108906
157,defens,one,1892,108906
158,govern,class,instrument,108906
159,system,day,sieracki,108906
160,sup,injunct,agent,108906
161,cost,pass,utter,108906
162,asbesto,action,lightston,108906
163,march,make,apptvsolomon,108906
164,venir,delay,p,108906
165,montana,jurisdict,see,108906
166,possess,decis,1905,108906
167,ned,travel,u,108906
168,petroleum,justic,rate,108906
169,order,gener,phipp,108906
170,sieracki,defens,prosecut,108906
171,claus,prosecut,surgeon,108906
172,surgeon,hour,shapiro,108906
173,contractor,petition,armour,108906
174,punish,amend,robinsonpatman,108906
175,block,bachowski,venir,108906
176,employe,must,review,108906
177,prohibit,suit,genuin,108906
178,shapiro,five,manufactur,108906
179,unit,3,1816,108906
180,lightston,15,connolli,108906
181,apptvsolomon,protect,whiski,108906
182,f2d,supra,retifi,108906
183,robinsonpatman,rule,march,108906
184,phipp,decid,facil,108906
185,said,per,govern,108906
186,1816,director,omiss,108906
187,shipper,competitor,prosecutor,108906
188,util,use,129132,108906
189,whiski,exchang,15,108906
190,intrast,establish,ann,108906
191,u,fat,crimmin,108906
192,paragraph,travelers’,peavey,108906
193,prosecutor,imit,1913,108906
194,omiss,circuit,substant,108906
195,substant,found,white,108906
196,ct,predisposit,countri,108906
197,review,investig,gasolin,108906
198,injuri,titl,engag,108906
199,connolli,manufactur,35,108906
200,file,equal,flavor,108906
201,equiti,fee,crime,108906
202,convict,issu,interior,108906
203,complaint,men,faith,108906
204,retifi,transport,need,108906
205,129132,unseaworthi,mackinac,108906
206,111,injuri,fee,108906
207,pass,judgment,devito,108906
208,reduct,indict,equal,108906
209,ballot,sixteen,pennsylvania,108906
210,date,4137aa,offer,108906
211,deed,practic,c,108906
212,crimmin,depart,montana,108906
213,peavey,shall,xxxvi,108906
214,offici,tankcar,2b,108906
215,flavor,crime,diffenbaugh,108906
216,statut,elku,patrick,108906
217,2b,statement,chap,108906
218,case,4,v,108906
219,armour,cost,pass,108906
220,white,judici,util,108906
221,ed,present,instig,108906
222,mackinac,suppli,qualiti,108906
223,washington,810,strike,108906
224,appeal,instrument,ballot,108906
225,public,appelle,spomer,108906
226,devito,unperfect,willibrandt,108906
227,ingredi,engag,undercov,108906
228,xxxvi,offer,30,108906
229,diffenbaugh,appoint,tract,108906
230,manufactur,regul,us,108906
231,c,name,claims”,108906
232,instig,countri,alleg,108906
233,l,intox,1915,108906
234,petition,petterson,insur,108906
235,sale,patent,injuri,108906
236,compound,innoc,proscrib,108906
237,stat,id,compound,108906
238,iowa,lieu,trial,108906
239,equit,1911,adulter,108906
240,spomer,n,product,108906
241,partli,claus,ohiovcleveland,108906
242,chemic,need,32118868,108906
243,18th,follow,63905747,108906
244,adulter,relief,reduct,108906
245,note,except,4136a,108906
246,willibrandt,mistak,3432,108906
247,decre,ingredi,ladner,108906
248,conduct,pennsylvania,belittl,108906
249,train,scienter,sup,108906
250,labor,argu,juror,108906
251,violat,2015,supp,108906
252,claims”,drug,intrast,108906
253,indict,30,——————,108906
254,five,brewster,160,108906
255,rais,conspiraci,illumin,108906
256,settlement,held,depart,108906
257,count,error,bulk,108906
258,requir,st,instant,108906
259,1921,butter,knowledg,108906
260,barker,rep,“polici,108906
261,instrument,also,assistantengin,108906
262,p,note,222,108906
263,right,page,macarthur,108906
264,ohiovcleveland,f,wrongdo,108906
265,63905747,railroad,outcom,108906
266,32118868,1910,race,108906
267,3432,truste,forfeitur,108906
268,facil,paragraph,17500,108906
269,ladner,sale,fix,108906
270,4136a,proceed,barker,108906
271,1934,white,transport,108906
272,action,retail,schell,108906
273,belittl,8,chemic,108906
274,samuel,product,propanon,108906
275,30th,equiti,oshea,108906
276,alabama,possess,partli,108906
277,consum,court’,sea,108906
278,race,methamphetamin,element,108906
