,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,defort,court,contract,86424
1,township,state,administr,86424
2,amgen,v,store,86424
3,enron,contract,defort,86424
4,ferri,law,township,86424
5,trust,defend,parol,86424
6,lawrason,act,amgen,86424
7,water,§,enron,86424
8,alvez,case,bank,86424
9,3585b,bank,commission,86424
10,northup,sct,deced,86424
11,bond,petition,lawrason,86424
12,wiggin,unit,ferri,86424
13,picket,upon,contractor,86424
14,contract,administr,alvez,86424
15,testifi,said,3585b,86424
16,counti,us,northup,86424
17,store,commission,sentenc,86424
18,surcharg,govern,wiggin,86424
19,notic,would,picket,86424
20,detent,claim,seal,86424
21,refineri,counti,surcharg,86424
22,administr,error,trust,86424
23,maker,plaintiff,counti,86424
24,bank,properti,§,86424
25,metropoli,store,maker,86424
26,grace,district,refineri,86424
27,contractor,statut,defend,86424
28,interim,sentenc,charter,86424
29,janet,tax,water,86424
30,gaudet,person,offici,86424
31,corruptli,see,grace,86424
32,sentenc,township,janet,86424
33,appel,action,metropoli,86424
34,deced,defort,gaudet,86424
35,ohar,shall,testifi,86424
36,money,appeal,note,86424
37,courthous,new,corruptli,86424
38,maximum,note,interim,86424
39,capit,term,detent,86424
40,feder,led2d,ohar,86424
41,23112313,may,kentucki,86424
42,commiss,bond,courthous,86424
43,tax,trust,petition,86424
44,search,feder,23112313,86424
45,fiduciari,parol,govern,86424
46,batson,appel,holliday,86424
47,holliday,right,32a,86424
48,32a,water,term,86424
49,defend,board,batson,86424
50,demand,evid,maximum,86424
51,state,u,notic,86424
52,charter,judgment,law,86424
53,§,provid,fiduciari,86424
54,note,time,umbehr,86424
55,parol,deced,emburi,86424
56,bail,contractor,impair,86424
57,umbehr,amgen,vernon,86424
58,emburi,section,1824,86424
59,l,1,alv,86424
60,board,enron,menzi,86424
61,rate,juri,alley,86424
62,menzi,money,ungrad,86424
63,alv,jurisdict,state,86424
64,commission,notic,15a6b,86424
65,ungrad,n,document,86424
66,properti,ferri,demand,86424
67,document,charter,crimin,86424
68,profit,author,maritim,86424
69,polit,amend,increas,86424
70,15a6b,mr,carrol,86424
71,street,rep,intest,86424
72,restaur,co,n,86424
73,law,l,union,86424
74,court,lawrason,money,86424
75,1824,one,1819,86424
76,asset,offici,clerk,86424
77,estat,crimin,bail,86424
78,claim,suit,termin,86424
79,cargo,circuit,restaur,86424
80,automobil,offic,gustavu,86424
81,enemi,union,1961,86424
82,carrol,estat,corcoran,86424
83,gustavu,interest,board,86424
84,corcoran,picket,confin,86424
85,sup,made,igneri,86424
86,impair,seal,branti,86424
87,prudenc,rate,court,86424
88,valu,alvez,prudenc,86424
89,rep,grant,appel,86424
90,evid,public,kimbrough,86424
