,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,teall,court,canal,86466
1,canal,state,copper,86466
2,firework,v,water,86466
3,hazel,unit,teall,86466
4,kebler,act,firework,86466
5,breard,land,hazel,86466
6,ehl,compani,kebler,86466
7,copper,said,breard,86466
8,kebodeaux,case,ehl,86466
9,devin,law,citi,86466
10,duluth,plaintiff,appelle,86466
11,land,canal,kebodeaux,86466
12,sulphur,upon,power,86466
13,paraguay,power,devin,86466
14,mayaguez,water,duluth,86466
15,liquor,contract,congress,86466
16,831944,congress,sulphur,86466
17,sidewalk,citi,paraguay,86466
18,pardon,right,mayaguez,86466
19,vicksburg,mr,starr,86466
20,wesberri,district,zone,86466
21,sorna,defend,hartford,86466
22,ducktown,sct,831944,86466
23,road,railroad,yearli,86466
24,colonel,copper,sidewalk,86466
25,petitionersvfr,l,sorna,86466
26,zone,u,wesberri,86466
27,hartford,govern,ducktown,86466
28,starr,author,ordin,86466
29,robb,us,contract,86466
30,salvag,may,vicksburg,86466
31,imprison,appelle,coven,86466
32,roelker,§,land,86466
33,vienna,constitut,pardon,86466
34,3492,ed,robb,86466
35,winona,shall,petitionersvfr,86466
36,mill,grant,colonel,86466
37,roy,judgment,construct,86466
38,pavement,1,minnesota,86466
39,ordin,teall,complain,86466
40,bia,construct,mill,86466
41,contract,firework,mr,86466
42,minnesota,term,roelker,86466
43,insur,section,panama,86466
44,le,hazel,salvag,86466
45,gang,appeal,alabama,86466
46,oath,sup,vienna,86466
47,dock,made,railroad,86466
48,martial,stat,liquor,86466
49,hazard,kebler,said,86466
50,mobil,complain,govern,86466
51,sander,breard,rhode,86466
52,montel,ct,3492,86466
53,quar,circuit,unit,86466
54,centum,time,winona,86466
55,veteran,one,hazard,86466
56,ohio,part,roy,86466
57,said,led,author,86466
58,retir,feder,pavement,86466
59,stockhold,statut,punish,86466
60,citi,ehl,dock,86466
61,harbor,bill,imprison,86466
62,bay,attorney,attorney,86466
63,panama,would,term,86466
64,hous,ordin,stat,86466
65,willard,claim,charter,86466
66,appelle,jurisdict,relief,86466
67,younger,justic,grant,86466
68,376,co,martial,86466
69,complain,appel,centum,86466
70,offenc,2,harbor,86466
71,sex,execut,gang,86466
72,ship,led2d,bia,86466
73,waterwork,insur,quar,86466
74,louisiana,kebodeaux,war,86466
75,holli,p,montel,86466
76,brake,rule,376,86466
77,porto,rate,le,86466
78,coven,evid,dima,86466
79,construct,action,convent,86466
80,arrest,suit,sander,86466
81,jensen,devin,p,86466
82,train,parti,bay,86466
83,yearli,opinion,waterwork,86466
84,vessel,pay,oath,86466
85,polici,duluth,compani,86466
86,pay,servic,willard,86466
87,railroad,year,retir,86466
88,mr,titl,brake,86466
89,alabama,decre,convey,86466
90,court,3,holli,86466
91,counsellor,deed,special,86466
92,sentenc,properti,sea,86466
93,tug,sulphur,hous,86466
94,state,relief,younger,86466
95,v,c,grade,86466
96,rank,new,veteran,86466
97,registr,gener,mobil,86466
98,compani,zone,atti,86466
99,water,caus,pacif,86466
100,stowel,error,jensen,86466
101,collus,convey,insur,86466
102,punish,punish,sex,86466
103,govern,provid,entranc,86466
104,fire,starr,presid,86466
105,apptvrailroad,paraguay,counsellor,86466
106,lake,alabama,district,86466
107,libel,rep,arrest,86466
108,entranc,question,execut,86466
109,penitentiari,mayaguez,san,86466
110,deed,reason,offenc,86466
111,presid,fact,road,86466
112,dri,hartford,stowel,86466
113,heckenl,special,exceed,86466
114,rico,charter,apptvrailroad,86466
115,hard,minnesota,28,86466
116,rate,affirm,fire,86466
117,josé,coven,confer,86466
118,ala,war,rank,86466
119,jail,liquor,porto,86466
120,report—in,polici,heckenl,86466
121,guckenberg,within,collus,86466
122,term,road,gen,86466
123,regular,mill,josé,86466
124,constitut,per,670,86466
125,mail,corpor,texa,86466
126,master,yearli,report—in,86466
127,lotown,831944,guckenberg,86466
128,munora,work,deed,86466
129,bernodi,order,plaintiff,86466
130,pave,vessel,et,86466
131,firecrack,make,mayor,86466
132,atti,sidewalk,tug,86466
133,highwat,person,lotown,86466
134,roach,28,bernodi,86466
135,1933,offic,munora,86466
136,5546,et,aid,86466
137,union,limit,hard,86466
138,rhode,pardon,penitentiari,86466
139,labor,articl,maximum,86466
140,longev,file,firecrack,86466
141,war,imprison,1876,86466
142,aid,hous,repair,86466
143,leas,without,militari,86466
144,injunct,requir,5546,86466
145,lowcost,vicksburg,222,86466
