,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,school,court,school,87407
1,seab,case,seab,87407
2,ah,school,ah,87407
3,ga,state,verdict,87407
4,hyde,seab,ga,87407
5,count,verdict,hyde,87407
6,abort,ga,abort,87407
7,collector,ah,count,87407
8,creditor,plaintiff,sp,87407
9,segreg,hyde,segreg,87407
10,sp,count,burgess,87407
11,burgess,abort,collector,87407
12,medic,v,medic,87407
13,verdict,collector,carco,87407
14,carrier,creditor,montagu,87407
15,montagu,segreg,creditor,87407
16,carco,sp,oswego,87407
17,affidavit,corpor,5000,87407
18,corpor,suit,carthag,87407
19,oswego,parti,affidavit,87407
20,valu,burgess,case,87407
21,bond,medic,forg,87407
22,commiss,board,insular,87407
23,tennesse,bond,tennesse,87407
24,carthag,petition,icc,87407
25,freight,valu,carrier,87407
26,vessel,properti,sui,87407
27,forg,district,philippin,87407
28,trust,carrier,save,87407
29,state,§,freight,87407
30,properti,unit,certif,87407
31,insular,montagu,valu,87407
32,icc,carco,estoppel,87407
33,philippin,appeal,metal,87407
34,sui,commiss,shelf,87407
35,certif,juri,regla,87407
36,juri,certif,board,87407
37,metal,affidavit,prize,87407
38,prize,5000,1884,87407
39,board,defend,xix,87407
40,1884,decre,corpor,87407
41,juror,oswego,00,87407
42,township,compani,wilsonvblair,87407
43,estoppel,contract,consignor,87407
44,5000,jurisdict,fund,87407
45,railroad,act,suit,87407
46,regla,tennesse,nuestra,87407
47,00,proceed,wheedon,87407
48,price,railroad,township,87407
49,xix,carthag,chines,87407
50,consignor,charg,senora,87407
51,illinoi,freight,second,87407
52,wilsonvblair,sct,juror,87407
53,chines,right,case—transport,87407
54,petition,fund,first—forg,87407
55,california,rate,instrument—wer,87407
56,nuestra,vessel,endorsements—announc,87407
57,credit,forg,testimoni,87407
58,wheedon,trust,continent,87407
59,lade,save,parti,87407
60,senora,may,trust,87407
61,sea,second,leonardvunit,87407
62,first—forg,us,mcf,87407
63,endorsements—announc,testimoni,bond,87407
