,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,straight,court,straight,96208
1,coin,state,employ,96208
2,tcpa,v,pierc,96208
3,bank,compani,compani,96208
4,micou,case,postmast,96208
5,pilot,said,tcpa,96208
6,alexandria,defend,coin,96208
7,banker,act,micou,96208
8,mortgag,plaintiff,mail,96208
9,porto,unit,pilot,96208
10,1958,upon,libel,96208
11,carrier,law,railway,96208
12,patent,right,damag,96208
13,arc,u,said,96208
14,postmast,railroad,railroad,96208
15,vote,land,alexandria,96208
16,redempt,l,mortgag,96208
17,navig,contract,banker,96208
18,tucker,may,senior,96208
19,compani,employ,milwauke,96208
20,commiss,sup,brother,96208
21,exemplar,bill,defend,96208
22,punish,ct,servic,96208
23,salt,decre,arc,96208
24,milwauke,ed,1958,96208
25,cape,co,mason,96208
26,evan,damag,porto,96208
27,brother,jurisdict,sup,96208
28,employ,order,bill,96208
29,grand,district,salt,96208
30,1898,made,tucker,96208
31,stock,time,exemplar,96208
32,secondclass,appeal,redempt,96208
33,arkansa,servic,cape,96208
34,alcoa,use,plaintiff,96208
35,ordin,mortgag,procur,96208
36,mail,patent,secondclass,96208
37,steer,would,evan,96208
38,deck,question,alcoa,96208
39,senior,railway,tender,96208
40,illegitim,judgment,contract,96208
41,land,circuit,steer,96208
42,railroad,commiss,vote,96208
43,creek,claim,system,96208
44,sup,one,decre,96208
45,valuat,shall,sixtytwo,96208
46,patente,within,navig,96208
47,child,person,1898,96208
48,sixtytwo,juri,deck,96208
49,cavalri,libel,grand,96208
50,usw,properti,voic,96208
51,voic,fact,machin,96208
52,lieuten,bank,l,96208
53,morton,sct,articl,96208
54,line,mail,purchas,96208
55,plan,evid,morton,96208
56,slave,purchas,illegitim,96208
57,abbot,gener,patent,96208
58,ct,statut,usw,96208
59,osborn,power,punish,96208
60,rescu,us,ratemak,96208
61,attach,straight,cavalri,96208
62,street,postmast,arkansa,96208
63,decre,pierc,carrier,96208
64,price,error,septemb,96208
65,duti,constitut,hiram,96208
66,railway,parti,extra,96208
67,ratemak,public,abbot,96208
68,l,rate,right,96208
69,mandamu,1,lieuten,96208
70,coffin,coin,ed,96208
71,court,sale,territori,96208
72,idaho,alleg,rescu,96208
73,counti,mr,coffin,96208
74,stow,carrier,creek,96208
75,franchis,tcpa,redeem,96208
76,iam,action,slave,96208
77,duress,possess,recov,96208
