,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,haselton,compani,compani,89210
1,cheraw,haselton,haselton,89210
2,cloth,cheraw,cheraw,89210
3,rock,power,cloth,89210
4,power,cloth,rock,89210
5,paragraph,rock,power,89210
6,donald,court,paragraph,89210
7,island,paragraph,donald,89210
8,northeastern,donald,northeastern,89210
9,toledo,island,island,89210
10,charter,northeastern,cotton,89210
11,cronic,cotton,toledo,89210
12,consolid,charter,charter,89210
13,crossbil,u,cronic,89210
14,water,suit,consolid,89210
15,demurr,toledo,crossbil,89210
16,cotton,state,darlington,89210
17,compani,act,demurr,89210
18,darlington,cronic,bartow,89210
19,bartow,consolid,water,89210
20,badg,plaintiff,badg,89210
21,eaton,crossbil,suit,89210
22,yard,water,eaton,89210
23,suit,demurr,yard,89210
24,313,v,313,89210
25,canal,darlington,canal,89210
26,war,railroad,plead,89210
27,declar,case,u,89210
28,plead,defend,donald’,89210
29,plaintiff,bartow,squar,89210
30,squar,petition,evansvil,89210
31,petition,l,thread,89210
32,plea,badg,war,89210
33,former,said,legislatur,89210
34,donald’,judgment,defenc,89210
35,privileg,plead,declar,89210
36,evansvil,right,1863,89210
37,sixth,eaton,306,89210
38,thread,yard,sixth,89210
39,1863,declar,former,89210
40,act,313,whitesid,89210
41,u,canal,railroad,89210
42,judgment,legislatur,maxwel,89210
43,defend,per,requisit,89210
44,duti,corpor,privileg,89210
45,committe,parti,plea,89210
46,requisit,war,figur,89210
47,whitesid,alleg,bondhold,89210
48,secretari,ed,name,89210
49,railroad,name,op,89210
50,figur,duti,“,89210
51,bondhold,squar,per,89210
52,op,appear,307,89210
53,bond,plea,”,89210
54,“,former,moor,89210
55,306,ct,committe,89210
56,307,donald’,liggin,89210
57,”,privileg,slip,89210
58,alleg,upon,valorem,89210
59,action,defenc,appear,89210
60,tax,action,divert,89210
61,slip,evansvil,duti,89210
62,cent,sixth,incorpor,89210
63,valorem,thread,replic,89210
64,incorpor,1863,alleg,89210
65,valu,306,decemb,89210
66,taxat,take,bleach,89210
67,liggin,valu,plaintiff,89210
68,defenc,use,court’,89210
69,legislatur,pay,counsel’,89210
70,divert,circuit,exhibit,89210
71,replic,committe,crawfordsvil,89210
72,take,requisit,‘,89210
73,court’,whitesid,take,89210
74,maxwel,tax,intak,89210
75,michigan,decemb,’,89210
76,exempt,secretari,ad,89210
77,bleach,figur,secretari,89210
78,curiam,maxwel,“contrari,89210
79,mine,govern,appx,89210
80,moor,bondhold,michigan,89210
81,l,grant,2015,89210
82,corpor,op,mine,89210
83,habea,bond,corpor,89210
84,govern,jurisdict,taxat,89210
85,name,“,1855,89210
86,counsel’,incorpor,petition,89210
87,court,307,1851,89210
88,use,moor,valu,89210
89,jurisdict,petit,l,89210
90,crawfordsvil,”,pay,89210
91,chicago,unit,curiam,89210
92,v,slip,niagara,89210
93,‘,cent,parti,89210
94,petit,valorem,cent,89210
95,titl,present,exig,89210
96,ad,taxat,1849,89210
97,intak,liggin,habea,89210
98,ed,divert,liabl,89210
99,state,mine,to”,89210
100,’,replic,merit,89210
101,bar,ad,exempt,89210
102,appx,decis,chicago,89210
103,1855,titl,leas,89210
104,1851,exhibit,collater,89210
105,“contrari,mr,cubic,89210
106,2015,court’,doubt,89210
107,testimoni,counsel,appeals’,89210
108,sup,proceed,intern,89210
109,parti,file,cori,89210
110,collector,amend,testat,89210
111,paper,answer,testimoni,89210
112,niagara,caus,phone,89210
113,grant,testimoni,iron,89210
114,exig,michigan,30468536,89210
115,ohio,exempt,pervrt,89210
116,unit,bleach,count,89210
117,1849,claim,19th,89210
118,ct,curiam,bar,89210
119,pay,interest,ed,89210
120,intern,habea,judgment,89210
121,right,properti,indiana,89210
122,present,liabl,ineffect,89210
123,testat,counsel’,purport,89210
124,iron,order,seconda,89210
125,per,leas,alton,89210
126,case,gener,defendant’,89210
127,merit,merit,makki’,89210
128,leas,bar,makki,89210
129,confer,crawfordsvil,weight,89210
130,exhibit,chicago,sain,89210
131,weight,origin,confer,89210
132,appear,doubt,answer,89210
133,to”,‘,rapelj,89210
134,cubic,intern,zaya,89210
135,file,intak,collector,89210
136,decre,’,undivid,89210
137,road,count,scrupl,89210
138,amend,fact,action,89210
139,19th,appx,vernonwoodberri,89210
140,complaint,1855,etc,89210
141,impos,1851,counsel,89210
142,appeals’,render,paper,89210
143,caus,“contrari,act,89210
144,feder,decre,580,89210
145,render,2015,took,89210
146,phone,matter,petit,89210
147,cori,make,3621,89210
148,ineffect,complain,capabl,89210
149,30468536,co,defend,89210
150,pervrt,york,right,89210
151,defendant’,sup,402404,89210
152,alton,one,render,89210
153,product,confer,1906,89210
154,decemb,collector,earlier,89210
155,indiana,made,assis­,89210
156,presid,decid,got,89210
157,district,paper,harrington,89210
158,seconda,first,use,89210
159,undivid,collater,repli,89210
160,makki,niagara,stage”,89210
161,makki’,new,origin,89210
162,circuit,5,ct,89210
163,sain,exig,1918,89210
164,rent,ohio,grant,89210
165,said,took,“critic,89210
166,rapelj,1849,“similar,89210
167,capabl,district,presid,89210
168,master,indiana,2014,89210
169,unreason,complaint,machineri,89210
170,enter,presid,critic,89210
171,decis,amount,gaskil,89210
172,scrupl,testat,fulli,89210
173,580,iron,demur,89210
174,land,attorney,present,89210
175,zaya,must,emin,89210
176,fact,1,466,89210
177,promis,also,pegu,89210
178,vernonwoodberri,would,wilmington,89210
179,river,record,foot,89210
180,complain,purport,leasehold,89210
181,carolina,3,omnia,89210
182,valuat,possess,ohio,89210
183,trust,impos,valuat,89210
184,demur,bill,unreason,89210
185,prejudic,relief,rent,89210
186,3621,weight,circuit,89210
187,co,direct,fall,89210
188,arrang,writ,2013,89210
189,possess,question,400401,89210
190,466,to”,promis,89210
191,nation,two,aedpa’,89210
192,order,etc,quibbl,89210
193,harrington,stock,complaint,89210
194,402404,set,1931,89210
195,emin,could,duck,89210
196,answer,land,§2254d1,89210
197,2014,cubic,pray,89210
198,assis­,road,stage,89210
199,collater,intent,by”,89210
200,repli,time,prejudic,89210
201,stage”,19th,gunshot,89210
202,south,appeals’,liggett,89210
203,1931,without,seven,89210
204,proviso,master,knox,89210
205,york,enter,relief,89210
206,“similar,entitl,‘i,89210
207,“critic,intend,omit,89210
208,purport,feder,mcginni,89210
209,etc,subsequ,master,89210
210,aver,phone,575,89210
211,compens,cori,fairmind,89210
212,half,ineffect,arrang,89210
213,wilmington,30468536,mcreynold,89210
214,1918,pervrt,product,89210
215,liabl,28,11527000,89210
216,leasehold,defendant’,6480000,89210
217,would,alton,committee—400000,89210
218,gaskil,product,10295000,89210
219,writ,fulli,5248000,89210
220,word,form,crossbill——,89210
221,2013,c,5047000,89210
222,count,determin,complain,89210
223,pegu,seconda,51,89210
224,gener,undivid,said,89210
225,machineri,differ,therein,89210
226,proceed,makki’,subsequ,89210
227,two,makki,inch,89210
228,assess,omit,claud,89210
229,took,litig,vulcan,89210
230,omnia,word,quot,89210
231,debt,1918,wrote,89210
232,subsequ,earlier,litig,89210
233,time,law,proviso,89210
234,matter,therein,bond,89210
235,mandamu,sain,resum,89210
236,relief,appeal,domain,89210
237,domain,rais,matter,89210
238,ex,deliv,govern,89210
239,set,rent,revivor,89210
240,feet,issu,aedpa,89210
241,counsel,pray,mention,89210
242,575,part,amendatori,89210
243,sustain,controversi,cut,89210
244,direct,2,sp,89210
245,fall,rapelj,in­,89210
246,motion,capabl,instanc,89210
247,aedpa’,point,defect,89210
248,400401,author,midnight,89210
249,quibbl,admit,herebi,89210
250,knox,1906,half,89210
251,duck,recov,overhead,89210
252,suppli,unreason,virtu,89210
253,becam,mention,petitionervgeorg,89210
254,inch,section,aurora,89210
255,wrote,repli,impos,89210
256,mill,scrupl,unrevers,89210
257,foot,580,heredita,89210
258,§2254d1,zaya,holm,89210
259,origin,fall,carolina,89210
260,controversi,promis,esq,89210
261,fulli,requir,everywher,89210
262,liggett,whether,696,89210
263,deed,vernonwoodberri,mt,89210
264,by”,second,covunit,89210
265,remedi,held,output,89210
266,gunshot,appli,274,89210
267,doubt,river,con­,89210
268,274,machineri,waiv,89210
269,seven,carolina,manchest,89210
270,fed,got,rais,89210
271,wood,valuat,withdrawn,89210
272,owner,error,intend,89210
273,chanceri,suffici,road,89210
274,mcginni,remedi,rocord,89210
275,‘i,motion,scant,89210
276,forth,trust,hereund,89210
277,hold,clear,criteria,89210
278,amendatori,justic,becam,89210
279,fairmind,herebi,ing,89210
280,proposit,critic,lopez,89210
281,claud,51,implead,89210
282,make,accept,ent,89210
283,11527000,reason,pollitz,89210
284,6480000,well,file,89210
285,5248000,return,nobodi,89210
286,committee—400000,demur,weav,89210
287,5047000,prejudic,titl,89210
288,10295000,7,boyc,89210
289,crossbill——,3621,28,89210
290,illinoi,instanc,1656,89210
291,tariff,conclus,landa,89210
292,vulcan,place,decis,89210
293,aedpa,evid,dog,89210
294,record,purpos,intent,89210
295,revivor,30,crosscomplain,89210
296,absenc,arrang,17th,89210
297,licens,owner,code­,89210
298,ing,foot,mcgin­,89210
299,sp,quot,663–666,89210
300,696,found,chart’,89210
301,chang,whole,cronic­,89210
302,review,special,mcginnni,89210
303,deliveri,466,announc­,89210
304,mr,object,‘step,89210
305,esq,defect,‘mount,89210
306,first,review,liggins’,89210
307,waiv,nation,zaya—decid,89210
308,pound,harrington,saine’,89210
309,second,402404,others—seant,89210
310,midnight,becam,6047130,89210
311,in­,emin,‘unrea­,89210
312,return,revers,got’,89210
313,overhead,rule,14–618,89210
314,confeder,organ,10½,89210
315,attorney,virtu,tissu,89210
316,aurora,2014,1006,89210
317,upon,deni,wood,89210
318,covunit,counti,1083,89210
319,heredita,assis­,“that,89210
320,suffici,seven,phelp,89210
321,assist,effect,attorney,89210
322,mt,shall,briefli,89210
323,properti,hold,572,89210
324,unrevers,stage”,warp,89210
325,jan,argu,valuabl,89210
326,manufactur,certain,inextinguish,89210
327,criteria,south,reid3,89210
328,petitionervgeorg,12,construction—would,89210
329,17th,sustain,legislature—an,89210
330,critic,1931,impair2,89210
331,output,becom,undertaken—th,89210
332,deliv,illinoi,humphreyvpegu,89210
333,similar,proviso,tours”,89210
334,con­,opinion,go’,89210
335,1906,stage,‘up,89210
336,virtu,“critic,‘let,89210
337,manchest,“similar,shot’,89210
338,draw,contend,rashad,89210
339,earlier,assert,malfunction”,89210
340,pacif,waiv,confeder,89210
341,hereund,import,gouldvevansvil,89210
342,new,aver,contorversi,89210
343,572,compens,1659,89210
344,defraud,half,introduc,89210
345,ordinarili,cut,admit,89210
346,scant,forth,controversi,89210
347,lopez,wilmington,mill,89210
348,apprais,leasehold,woven,89210
349,must,assist,“unclear”,89210
350,bill,class,fawzi,89210
351,implead,4,codefendants’,89210
352,boyc,exist,gordon,89210
353,gordon,gaskil,whitesidevhaselton,89210
354,rocord,provid,andor,89210
355,bell,even,hitherto,89210
356,exceed,chang,privileges—th,89210
357,ent,2013,words—an,89210
358,author,similar,show—first,89210
359,nobodi,pegu,solicitor,89210
360,defect,secur,feet,89210
361,dog,holm,south,89210
362,railway,assess,pound,89210
363,got,omnia,berridg,89210
364,secur,debt,hard,89210
365,phelp,mandamu,‘broad,89210
366,pollitz,mcreynold,deficient”,89210
367,weav,may,metrish,89210
368,evid,domain,2012,89210
369,assum,ex,wickham,89210
370,northern,feet,latest,89210
371,western,575,chanceri,89210
372,1006,day,facedown,89210
373,question,assum,perfor­,89210
374,determin,term,dewayn,89210
375,herebi,show,clear,89210
376,1083,aedpa’,greathead,89210
377,quarter,400401,graci,89210
378,ever,pend,caus,89210
379,1656,stat,507,89210
380,landa,introduc,ordinarili,89210
381,could,quibbl,115,89210
382,“that,knox,aidingandabet,89210
383,tissu,lien,sentenc­,89210
384,crosscomplain,duck,stages”,89210
385,difficulti,suppli,“doubli,89210
386,error,contain,titlow,89210
387,2012,pass,form,89210
388,theori,inch,assist,89210
389,14–618,wrote,846,89210
390,others—seant,mill,alley,89210
391,zaya—decid,refer,muir,89210
392,mcginnni,§2254d1,unjustified”,89210
393,got’,involv,lower,89210
394,6047130,bound,wabash,89210
395,mcgin­,appel,york,89210
396,liggins’,applic,decid,89210
397,saine’,gave,forth,89210
398,chart’,liggett,mandamu,89210
399,10½,deed,theori,89210
400,‘unrea­,by”,bacam,89210
401,cronic­,gunshot,shut,89210
402,663–666,express,30,89210
403,announc­,274,similar,89210
404,‘mount,messr,myer,89210
405,code­,condit,tariff,89210
406,‘step,trial,2011,89210
407,central,fed,admit­,89210
408,built,indic,meet”,89210
409,stock,wood,“testimoni,89210
410,5000,full,cheap,89210
411,warp,lower,234,89210
412,therein,solicitor,aver,89210
413,class,chanceri,bouchard,89210
414,80,mcginni,thurlow,89210
415,intend,resum,stockt,89210
416,71,favor,bagot,89210
417,andor,‘i,tance”,89210
418,contend,wall,amend,89210
419,284,r,5,89210
420,intent,heard,bell,89210
421,hitherto,amendatori,president—and,89210
422,start,exceed,defraud,89210
423,28,fairmind,erasmu,89210
424,wabash,proposit,bestow,89210
425,1659,addit,sys­,89210
426,pray,withdrawn,suffice”,89210
427,humphreyvpegu,good,deferential”,89210
428,legislature—an,claud,shot,89210
429,construction—would,item,assistanceofcounsel,89210
430,undertaken—th,committee—400000,witness”,89210
431,inextinguish,11527000,musladin,89210
432,impair2,5248000,item,89210
433,reid3,5047000,rigg,89210
434,2011,6480000,all’,89210
435,side,10295000,‘what,89210
436,‘let,crossbill——,cheaper,89210
437,go’,tariff,disagreement”,89210
438,rashad,come,imagin,89210
439,malfunction”,vulcan,obligatori,89210
440,shot’,alreadi,discretion’,89210
441,‘up,aedpa,sel’,89210
442,tours”,theori,quarter,89210
443,alley,establish,jan,89210
444,wherein,revivor,entitl,89210
445,gouldvevansvil,absenc,“extrem,89210
446,contorversi,licens,76–77,89210
447,latest,ing,following—that,89210
448,woven,valuabl,company—in,89210
449,myer,sp,pinholst,89210
450,lawrenc,696,“counsel’,89210
451,interest,end,privi,89210
452,tennesse,recit,start,89210
453,countri,therebi,draw,89210
454,846,deliveri,suppli,89210
455,§,less,woodal,89210
456,materi,80,slump,89210
457,fawzi,wrong,ceas,89210
458,“unclear”,j,proceed,89210
459,codefendants’,increas,outram,89210
460,12,esq,visciotti,89210
461,valuabl,pound,late,89210
462,whitesidevhaselton,among,773,89210
463,preserv,midnight,ict,89210
464,lower,in­,life’,89210
465,show,necessari,built,89210
466,wickham,overhead,montgomeri,89210
467,words—an,confeder,becom,89210
468,privileges—th,thing,“held,89210
469,show—first,aurora,102–103,89210
470,shot,respond,energi,89210
