,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,picket,state,parent,88715
1,child,v,picket,88715
2,firearm,court,child,88715
3,fra,parent,fra,88715
4,parent,picket,firearm,88715
5,stockyard,statut,stockyard,88715
6,dividend,sct,public,88715
7,indian,case,wisconsin,88715
8,abort,law,abort,88715
9,competit,public,hospit,88715
10,pen,railroad,statut,88715
11,hospit,contract,pen,88715
12,alien,commiss,dividend,88715
13,track,unit,railroad,88715
14,incom,us,competit,88715
15,unload,child,employe,88715
16,lac,requir,v,88715
17,fond,§,commiss,88715
18,commiss,use,station,88715
19,deport,employe,unload,88715
20,tribe,corpor,lac,88715
21,equiti,tax,test,88715
22,urin,act,track,88715
23,tax,feder,carrier,88715
24,mental,led2d,fond,88715
25,test,firearm,alien,88715
26,minor,carrier,minor,88715
27,disaffirm,wisconsin,contract,88715
28,courthous,fra,urin,88715
29,pennsylvania,would,disaffirm,88715
30,children,may,indian,88715
31,everhardt,u,mental,88715
32,infant,stockyard,deport,88715
33,iowa,compani,equiti,88715
34,stock,stock,courthous,88715
35,consent,right,stock,88715
36,sentenc,see,everhardt,88715
37,public,abort,requir,88715
38,railroad,upon,infant,88715
39,contract,hospit,tribe,88715
40,nebraska,dividend,sct,88715
41,carrier,indian,drug,88715
42,dombrowski,competit,connect,88715
43,handler,pen,use,88715
44,connect,l,children,88715
45,immigr,test,handler,88715
46,li,equiti,corpor,88715
47,§924c1aiii,alien,nebraska,88715
48,du,station,dombrowski,88715
49,12p,track,incom,88715
50,corpor,co,§924c1aiii,88715
51,live,order,li,88715
52,prostitut,minor,age,88715
53,employe,unload,consent,88715
54,necess,properti,led2d,88715
55,bond,incom,12p,88715
56,yard,constitut,du,88715
57,milwauke,lac,iowa,88715
58,appellantvpennsylvania,fond,freight,88715
59,ee10071,ed,live,88715
60,land,connect,milwauke,88715
61,wisconsin,evid,prostitut,88715
62,dean,defend,immigr,88715
63,search,ct,pennsylvania,88715
64,194,mental,feder,88715
65,brotherhood,deport,taxat,88715
66,sim,tribe,sim,88715
67,blood,children,ee10071,88715
68,wi,urin,appellantvpennsylvania,88715
69,state,interest,road,88715
70,moe,disaffirm,necess,88715
71,standard,commerc,194,88715
72,taxat,n,state,88715
73,monopoli,decis,dean,88715
74,consigne,consent,brotherhood,88715
75,discharg,road,blood,88715
76,drug,drug,moe,88715
77,avuls,hear,hear,88715
78,alcohol,courthous,see,88715
79,dealer,taxat,alcohol,88715
80,swiger,pennsylvania,medic,88715
81,age,land,law,88715
82,lessen,nebraska,yard,88715
83,order,iowa,privat,88715
84,feder,freight,wi,88715
85,plaintiff,must,avuls,88715
86,accret,shall,swiger,88715
87,atterburi,infant,fsupp,88715
88,court,everhardt,w,88715
89,steamship,appel,n,88715
90,river,person,monopoli,88715
91,exempt,w,atterburi,88715
92,arrest,district,lessen,88715
93,stockhold,made,accret,88715
94,privat,age,standard,88715
95,deliveri,sentenc,consigne,88715
96,estoppel,live,procedur,88715
97,subpart,whether,arrest,88715
98,arlen,handler,dealer,88715
99,minimum,question,sentenc,88715
100,u,privat,us,88715
101,v,rule,arlen,88715
102,statut,purpos,subpart,88715
103,privaci,dombrowski,major,88715
104,crime,immigr,steamship,88715
105,conspiraci,power,commerc,88715
106,town,li,aid,88715
107,evid,§924c1aiii,search,88715
108,1925,charg,10071,88715
109,law,fact,privaci,88715
110,10071,also,discharg,88715
111,use,milwauke,minimum,88715
112,40612,du,40612,88715
113,chines,plaintiff,physician,88715
114,marri,procedur,estoppel,88715
115,mandatori,provid,marri,88715
116,georgia,necess,1925,88715
117,sampl,standard,unreason,88715
118,previou,effect,yardag,88715
119,hudson,12p,intrus,88715
120,road,one,hudson,88715
121,intrus,reason,competitor,88715
122,yardag,make,previou,88715
123,boundari,citizen,sampl,88715
124,charg,prostitut,rae,88715
125,rae,bond,mandatori,88715
126,station,appelle,chines,88715
127,competitor,result,would,88715
128,massachusett,led,rout,88715
129,freight,section,brandish,88715
130,citizen,transport,individu,88715
131,aid,arrest,hygrad,88715
132,commit,discharg,transport,88715
133,267,sim,deterior,88715
134,brandish,violat,suey,88715
135,hygrad,194,result,88715
136,would,fsupp,conspiraci,88715
137,suey,medic,1975,88715
138,compani,within,§,88715
139,power,provis,seek,88715
140,emin,individu,appelle,88715
141,oil,search,facil,88715
142,accident,could,substanti,88715
143,sct,yard,town,88715
144,transport,appellantvpennsylvania,deliveri,88715
145,traffick,ee10071,trade,88715
146,retail,major,abstent,88715
147,product,author,traffick,88715
148,deterior,determin,accident,88715
149,supplier,brotherhood,267,88715
150,led2d,blood,accid,88715
151,adjust,dean,supplier,88715
152,tie,construct,exempt,88715
153,§,congress,yeung,88715
154,yeung,appli,emin,88715
155,§924c1a,alcohol,§924c1a,88715
156,wah,c,justifi,88715
157,n,might,wah,88715
158,gun,aid,citizen,88715
159,railway,1,woman,88715
160,intent,car,stockhold,88715
161,car,part,patient,88715
162,unit,intent,1923,88715
163,clerk,rep,area,88715
164,defend,amend,tie,88715
165,domain,wi,presumpt,88715
166,offens,regul,pregnant,88715
167,pregnant,moe,decis,88715
168,w,railway,oakesdal,88715
169,labor,even,order,88715
170,rep,monopoli,commit,88715
171,oakesdal,substanti,——,88715
172,obstruct,exempt,gun,88715
173,infanc,show,sheboygan,88715
174,pai,citi,infanc,88715
175,sheboygan,issu,guardian,88715
176,trade,river,pai,88715
177,2009,consigne,massachusett,88715
178,hampton,receiv,car,88715
179,testimoni,avuls,interpret,88715
180,health,without,must,88715
181,counti,busi,constitut,88715
182,bill,r,burden,88715
183,sale,gener,interest,88715
184,abstent,dealer,hampton,88715
185,gasolin,swiger,tax,88715
186,fourth,lessen,product,88715
187,medic,counti,intervenorappel,88715
