,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,maloney,court,maloney,96473
1,bostwick,state,bostwick,96473
2,bronson,v,petition,96473
3,convict,petition,bronson,96473
4,kale,case,kale,96473
5,retali,compani,missouri,96473
6,bankrupt,said,convict,96473
7,jeopardi,appeal,construct,96473
8,fee,unit,retali,96473
9,jefferson,sct,appeal,96473
10,union,contract,administr,96473
11,compani,plaintiff,depart,96473
12,sureti,defend,jefferson,96473
13,appeal,act,remov,96473
14,parad,law,506b,96473
15,indian,maloney,jeopardi,96473
16,506b,upon,insolv,96473
17,tax,claim,parad,96473
18,music,u,hunot,96473
19,interrog,us,employ,96473
20,hunot,tax,music,96473
21,vessel,rule,notic,96473
22,depot,properti,contract,96473
23,contractor,may,arrearag,96473
24,boi,construct,hammond,96473
25,1322b5,feder,depot,96473
26,remov,bostwick,1322b5,96473
27,fitzgerald,error,boi,96473
28,oliv,would,state,96473
29,hammond,convict,interrog,96473
30,unitpric,sup,unitpric,96473
31,arrearag,right,fitzgerald,96473
32,edrington,amend,fee,96473
33,crossbar,employ,crossbar,96473
34,patent,§,edrington,96473
35,silic,led2d,contractor,96473
36,pacif,file,improv,96473
37,railroad,administr,oliv,96473
38,missouri,ct,work,96473
39,stock,proceed,silic,96473
40,seal,railroad,sureti,96473
41,bankruptci,missouri,object,96473
42,birmingham,bronson,birmingham,96473
43,truste,depart,bankrupt,96473
44,flood,judgment,sheriff,96473
45,assess,question,said,96473
46,§633aa,notic,flood,96473
47,travers,counti,file,96473
48,counti,l,amend,96473
49,3731,one,labor,96473
50,court,remov,complaint,96473
51,postmast,district,§633aa,96473
52,hay,trial,rule,96473
53,easton,land,travers,96473
54,sioux,constitut,3731,96473
55,enemi,action,plan,96473
56,surplu,ed,hay,96473
57,notic,petit,debtor,96473
58,plan,see,easton,96473
59,feder,mr,hotel,96473
60,labor,object,river,96473
61,federalsector,work,goodwin,96473
62,insolv,made,federalsector,96473
63,elev,rep,sioux,96473
64,indict,order,compani,96473
65,territori,caus,postmast,96473
66,contract,interest,nebraska,96473
67,error,kale,sup,96473
68,lake,co,seal,96473
69,jersey,labor,fedrul,96473
