,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,alimoni,court,tax,97798
1,tax,state,commission,97798
2,dodier,v,incom,97798
3,x,tax,alimoni,97798
4,drug,case,dodier,97798
5,burnham,law,x,97798
6,grand,unit,burnham,97798
7,toll,act,mine,97798
8,colten,l,colten,97798
9,deport,claim,drug,97798
10,picket,plaintiff,rep,97798
11,philippin,upon,toll,97798
12,1890,commission,1890,97798
13,contractor,sct,suprem,97798
14,§5,statut,§5,97798
15,bank,§,picket,97798
16,usuri,us,philippin,97798
17,wilson,petition,deport,97798
18,trust,appeal,laetril,97798
19,laetril,right,wilson,97798
20,ander,incom,bta,97798
21,almet,may,almet,97798
22,carquinez,rep,ander,97798
23,gulch,judgment,v,97798
24,bta,properti,regul,97798
25,incom,suprem,carquinez,97798
26,holt,error,locat,97798
27,bridg,u,usuri,97798
28,mortgag,trial,l,97798
29,refund,ed,grand,97798
30,telephon,sup,gulch,97798
31,mine,defend,holt,97798
32,julia,led2d,amort,97798
33,jona,respond,contractor,97798
34,orr,regul,review,97798
35,09–11556,ct,julia,97798
36,class,evid,kentucki,97798
37,locat,order,claim,97798
38,2011,bank,jona,97798
39,tolentino,requir,09–11556,97798
40,court,new,discoveri,97798
41,ditch,sale,telephon,97798
42,claim,question,orr,97798
43,wisconsin,would,trial,97798
44,243h,land,statut,97798
45,macfarland,interest,tolentino,97798
46,preclear,govern,refund,97798
47,michigan,mine,counsel,97798
48,water,review,2011,97798
49,counsel,mr,243h,97798
50,cancer,made,taxpay,97798
51,mortgage,counsel,sup,97798
52,review,compani,ditch,97798
53,carolina,record,trust,97798
54,trucke,opinion,macfarland,97798
55,bond,alimoni,cancer,97798
56,sale,decis,trucke,97798
57,ormsbi,co,preclear,97798
58,amort,x,class,97798
59,§,juri,bridg,97798
60,eisen,rule,ormsbi,97798
61,juri,dodier,respond,97798
62,22a,one,carolina,97798
63,vote,see,eisen,97798
64,patron,year,22a,97798
65,testimoni,locat,petition,97798
66,discoveri,drug,frederick,97798
67,frederick,trust,state,97798
68,plaintiff,burnham,patron,97798
69,jenk,stat,wisconsin,97798
70,retrogress,author,mortgage,97798
71,north,issu,testat,97798
72,plankinton,bond,retrogress,97798
73,310565,mortgag,jenk,97798
74,201p1,grand,project,97798
75,leng,board,print,97798
76,grantor,1890,sale,97798
77,foreclosur,contract,ed,97798
78,taxpay,toll,310565,97798
79,labeaum,colten,plankinton,97798
80,regul,appel,michigan,97798
81,testat,titl,201p1,97798
82,sistar,wilson,led2d,97798
83,state,deport,mortgag,97798
84,antioch,district,leng,97798
85,kentucki,said,labeaum,97798
86,237a,picket,sistar,97798
87,attach,kentucki,antioch,97798
88,patient,fact,appeal,97798
89,compani,territori,237a,97798
90,l,must,territori,97798
91,publish,purpos,snow,97798
92,purchas,philippin,law,97798
93,pearc,congress,preliminari,97798
94,led2d,power,preattach,97798
95,palmer,contractor,evid,97798
96,preattach,amend,record,97798
97,dresser,legisl,north,97798
98,doehr,use,doehr,97798
99,assigne,york,pearc,97798
100,island,purchas,dresser,97798
101,redempt,decre,hotel,97798
102,commission,also,patient,97798
103,evid,rate,bank,97798
104,project,class,stat,97798
105,patent,§5,palmer,97798
106,guilti,usuri,discount,97798
107,sharehold,bta,sharehold,97798
108,1900,feder,miner,97798
109,law,held,grantor,97798
110,townsend,gener,legisl,97798
111,feder,taxpay,partit,97798
112,secur,n,taxabl,97798
113,snow,laetril,redempt,97798
114,secreci,writ,vote,97798
115,ed,ander,foreclosur,97798
116,territori,commiss,dispos,97798
117,paper,time,secreci,97798
118,curiam,almet,townsend,97798
119,deduct,effect,publish,97798
120,rep,shall,arrear,97798
121,arraign,action,sister,97798
122,commiss,applic,requir,97798
123,petition,carquinez,dilut,97798
124,villag,reason,year,97798
125,sup,gulch,interest,97798
126,plan,provid,1900,97798
127,hotel,decid,prejudg,97798
128,prejudg,file,pyramid,97798
129,immigr,holt,revenu,97798
130,share,parti,barber,97798
131,appeal,discoveri,revoc,97798
132,preliminari,suit,arraign,97798
133,tribe,1,§,97798
134,error,public,deduct,97798
135,fund,telephon,discrimin,97798
136,land,refund,horn,97798
137,sister,carolina,bossier,97798
138,pyramid,declar,novemb,97798
139,print,bridg,jose,97798
140,dilut,notic,reject,97798
141,horn,possess,handwrit,97798
142,novemb,ground,app,97798
143,miner,subject,davidson,97798
144,licens,per,error,97798
145,jose,amort,judgment,97798
146,oil,justic,legislatur,97798
147,handwrit,determin,new,97798
148,iowa,present,jackson,97798
149,bankrupt,secur,villag,97798
150,ct,judg,subsequ,97798
151,legisl,within,1901,97798
152,davidson,f2d,request,97798
153,judgment,construct,nc,97798
154,legislatur,limit,plaintiff,97798
155,declar,julia,decis,97798
156,respond,revenu,teleph,97798
157,york,circuit,inferior,97798
158,bossier,constitut,testimoni,97798
159,trial,testimoni,properti,97798
160,possess,report,island,97798
161,irrig,water,hammer,97798
162,formal,jona,formal,97798
163,discount,stock,modifi,97798
164,appel,impos,success,97798
165,statut,convict,5219,97798
166,member,p,impos,97798
167,entri,orr,258,97798
168,alien,2,chap,97798
169,inferior,legislatur,montana,97798
170,union,deed,admiss,97798
171,massachusett,led,impair,97798
172,hammer,exist,assigne,97798
173,teleph,09–11556,order,97798
174,titl,whether,luci,97798
175,parish,north,n,97798
176,white,michigan,6300,97798
177,v,wisconsin,procedur,97798
178,taxat,proceed,ct,97798
179,record,affirm,declar,97798
180,5219,provis,purchas,97798
181,partit,2011,lran,97798
182,u,tolentino,adopt,97798
183,1929,vote,immigr,97798
184,1917,hear,postattach,97798
185,rule,paid,govern,97798
186,notic,without,right,97798
187,novo,print,offer,97798
188,luci,due,conflict,97798
189,rate,ditch,irrig,97798
190,signatur,show,notic,97798
191,act,procedur,compli,97798
192,hear,patent,unit,97798
193,loan,id,hrg,97798
194,deed,discrimin,ington,97798
195,plead,subsequ,revis,97798
196,busi,testat,nonretrogress,97798
