,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,dawley,court,maker,86603
1,site,state,note,86603
2,southard,plaintiff,dawley,86603
3,rubber,defend,bank,86603
4,endorsor,act,plaintiff,86603
5,tire,upon,southard,86603
6,maker,v,site,86603
7,tax,tax,rubber,86603
8,veteran,bank,contract,86603
9,foia,contract,defend,86603
10,assignor,case,endorsor,86603
11,kokomo,land,veteran,86603
12,provision,note,court,86603
13,russel,unit,tire,86603
14,court,govern,govern,86603
15,hous,claim,tax,86603
16,bank,said,foia,86603
17,619a,maker,assignor,86603
18,parol,section,kokomo,86603
19,land,compani,price,86603
20,louisiana,dawley,provision,86603
21,freight,railroad,repeal,86603
22,electr,sale,russel,86603
23,railroad,action,profit,86603
24,bey,trial,upon,86603
25,turkish,suit,619a,86603
26,swenson,law,sale,86603
27,sell,site,parol,86603
28,holladay,southard,sell,86603
29,state,district,exempt,86603
30,flour,made,bey,86603
31,contract,jurisdict,promis,86603
32,plaintiff,rubber,turkish,86603
33,territori,circuit,land,86603
34,oscanyan,judgment,hous,86603
35,report,price,swenson,86603
36,disclosur,shall,holladay,86603
37,price,fact,claim,86603
38,exempt,parti,trial,86603
39,barrel,§,section,86603
40,compani,veteran,flour,86603
41,lot,endorsor,condemn,86603
42,contempt,offic,oscanyan,86603
43,uscaappendix,tire,report,86603
44,greer,1,railroad,86603
45,mandevil,one,estoppel,86603
46,assigne,evid,electr,86603
47,machineri,profit,usca,86603
48,estoppel,would,disclosur,86603
49,20a,exempt,suit,86603
50,note,repeal,barrel,86603
51,steam,report,action,86603
52,jurisdict,foia,act,86603
53,promis,issu,greer,86603
54,govern,public,uscaappendix,86603
55,ash,sell,mandevil,86603
56,1889,author,20a,86603
57,holt,petit,freight,86603
58,condemn,question,alexandria,86603
59,suit,us,manufactur,86603
60,attorney,money,mill,86603
61,tanneret,assignor,ash,86603
62,hurd,sct,machineri,86603
63,jameson,part,holt,86603
64,mill,kokomo,money,86603
65,profit,right,transact,86603
66,advertis,feder,tanneret,86603
67,railway,error,jameson,86603
68,wholesal,hous,hurd,86603
69,l,provision,steam,86603
70,ct,usca,lot,86603
71,patent,u,circuit,86603
72,burdick,russel,1889,86603
73,interurban,titl,contempt,86603
74,1946,may,burdick,86603
75,ed,petition,territori,86603
76,winchest,power,fact,86603
77,arkansa,parol,borrow,86603
78,led2d,mr,louisiana,86603
79,circuit,possess,interurban,86603
80,earn,3,1946,86603
81,trial,commiss,siren,86603
82,siren,use,winchest,86603
83,citizenship,juri,1884a,86603
84,u,citi,1892c1b3a,86603
85,collater,ct,influenc,86603
86,alienag,territori,advertis,86603
87,section,gener,build,86603
88,defend,could,mclenachan,86603
89,repeal,l,alienag,86603
90,manufactur,promis,72d,86603
91,prioriti,2,wholesal,86603
92,1884a,619a,petit,86603
93,1892c1b3a,time,attorney,86603
94,mortgag,suprem,reagan,86603
95,indors,manufactur,1881a,86603
96,mclenachan,attorney,assigne,86603
97,72d,condemn,jurisdict,86603
98,venu,properti,copi,86603
99,district,charg,parti,86603
100,reagan,co,taxat,86603
101,suprem,ed,insolv,86603
102,1881a,receiv,offic,86603
103,2000,pay,assumpsit,86603
104,sale,purchas,dulanyvhodgkin,86603
105,unit,5,countersecur,86603
106,bond,day,possess,86603
107,feder,amount,indors,86603
108,dulanyvhodgkin,file,2000,86603
109,countersecur,motion,controvert,86603
110,influenc,transact,public,86603
111,possess,provid,earn,86603
112,fact,rule,riddl,86603
113,passeng,present,venu,86603
114,riddl,congress,street,86603
115,ill,brought,collater,86603
116,alexandria,electr,wellborn,86603
117,valu,freight,prioriti,86603
118,transfer,louisiana,portag,86603
119,municip,whether,percentag,86603
