,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,eloni,court,decre,87081
1,keet,state,sugar,87081
2,wage,decre,eloni,87081
3,paraleg,compani,keet,87081
4,stouffer,case,paraleg,87081
5,slave,upon,stouffer,87081
6,sugar,v,syrup,87081
7,brotherhood,contract,wage,87081
8,syrup,sugar,slave,87081
9,decre,defend,brotherhood,87081
10,contractor,wage,exhibitor,87081
11,exhibitor,bill,kempinski,87081
12,kempinski,said,compani,87081
13,susquehanna,eloni,vose,87081
14,vose,circuit,susquehanna,87081
15,tip,plaintiff,contractor,87081
16,oklahoma,petition,executor,87081
17,partnership,keet,whitney,87081
18,contest,§,tip,87081
19,convict,paraleg,contract,87081
20,director,stouffer,minneapoli,87081
21,court,syrup,contest,87081
22,railroad,order,court,87081
23,postmast,slave,partnership,87081
24,mordecai,fact,mordecai,87081
25,compani,section,oklahoma,87081
26,bill,law,director,87081
27,notari,brotherhood,postmast,87081
28,minneapoli,may,convict,87081
29,whitney,unit,puzzl,87081
30,registr,district,notari,87081
31,puzzl,parti,rout,87081
32,mcutchen,caus,mcutchen,87081
33,appelle,us,richlin,87081
34,titl,convict,caller,87081
35,rout,would,appelle,87081
36,motor,charg,carolina,87081
37,libel,executor,mckay,87081
38,richlin,railroad,inform,87081
39,caller,contractor,bill,87081
40,seaman,made,articl,87081
41,mckay,exhibitor,registr,87081
42,school,rule,bugatti,87081
43,leas,kempinski,threat,87081
44,tax,titl,seaman,87081
45,carolina,decis,virginia,87081
46,1918,act,firstyear,87081
47,protest,judgment,emancip,87081
48,bugatti,appelle,post,87081
49,emancip,appeal,eaja,87081
50,stockhold,co,libel,87081
51,firstyear,requir,viaduct,87081
52,eaja,contest,motor,87081
53,viaduct,suprem,circuit,87081
54,advertis,1,fee,87081
55,note,suit,§875c,87081
56,§875c,susquehanna,negro,87081
57,contract,articl,protest,87081
58,shorter,vose,shorter,87081
59,endors,director,charg,87081
60,plea,whitney,spartanburg,87081
61,offens,sct,1918,87081
62,executor,partnership,south,87081
63,virginia,tip,endors,87081
64,west,oklahoma,4a,87081
65,threat,inform,anonym,87081
66,south,minneapoli,fact,87081
67,spartanburg,2,mail,87081
68,4a,provis,caus,87081
69,rate,action,delawar,87081
70,anonym,trial,assemblag,87081
71,delawar,time,shipment,87081
72,assemblag,right,advertis,87081
73,magazin,statut,west,87081
74,post,virginia,magazin,87081
75,film,opinion,usca,87081
76,mine,fee,doubl,87081
77,petition,payment,reconsign,87081
78,student,first,upon,87081
79,§,error,film,87081
80,shipment,shall,leas,87081
81,mandat,question,school,87081
82,mississippi,postmast,mine,87081
83,circuit,c,demand,87081
84,union,carolina,trainmen,87081
85,agreement,libel,harrington,87081
86,decis,rout,humphrey,87081
87,reliabl,mordecai,2i,87081
88,humphrey,respond,partner,87081
89,master,record,1948,87081
90,reconsign,govern,reliabl,87081
91,trainmen,u,motel,87081
92,section,usca,student,87081
93,fee,one,lehnen,87081
94,2i,evid,plea,87081
95,arkansa,make,dobey,87081
96,review,notari,mississippi,87081
97,vessel,rate,stockhold,87081
98,motel,note,order,87081
99,partner,within,regent,87081
100,doubl,post,delmar,87081
101,regent,corpor,barrow,87081
102,testimoni,counti,editor,87081
103,deed,registr,mandat,87081
104,lehnen,could,gate,87081
105,member,counsel,confesso,87081
106,c,puzzl,via,87081
107,order,juri,violenc,87081
108,dobey,plea,maker,87081
109,lawyer,amend,titl,87081
110,stop,south,parti,87081
111,barrow,person,section,87081
112,plaintiff,tax,pearson,87081
113,govern,agreement,seventyfour,87081
114,maker,pay,farnsworth,87081
115,negro,without,complaint,87081
116,delmar,mcutchen,unlaw,87081
117,corpor,school,decis,87081
118,violenc,find,separ,87081
119,suspicion,motor,suspicion,87081
120,usca,leas,suprem,87081
121,superior,public,prize,87081
122,via,demand,master,87081
123,charg,legal,landlord,87081
124,interst,testimoni,testimoni,87081
125,confesso,protest,superior,87081
126,street,richlin,publicutil,87081
127,articl,present,engag,87081
128,landlord,complaint,copi,87081
