,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,drug,court,conspiraci,96176
1,othello,state,oath,96176
2,nantahala,v,sup,96176
3,market,case,othello,96176
4,piston,upon,ct,96176
5,wygant,u,drug,96176
6,ransom,ct,nantahala,96176
7,hooker,sup,piston,96176
8,roller,co,wygant,96176
9,eccentr,act,market,96176
10,firechamb,l,ransom,96176
11,captor,defend,eccentr,96176
12,theatr,statut,hooker,96176
13,conspiraci,plaintiff,bankrupt,96176
14,hammond,right,roller,96176
15,hussey,error,florida,96176
16,bankrupt,bond,firechamb,96176
17,commut,conspiraci,captor,96176
18,alabama,said,theatr,96176
19,crewman,ed,hussey,96176
20,forfeitur,may,co,96176
21,252b,land,u,96176
22,foot,law,hammond,96176
23,soldier,sct,bond,96176
24,error,decre,licens,96176
25,land,us,foot,96176
26,sentenc,oath,commut,96176
27,cylind,judgment,crewman,96176
28,oath,would,l,96176
29,rickov,question,neb,96176
30,florida,compani,252b,96176
31,484—i,made,vagu,96176
32,debt,claim,remov,96176
33,rep,rep,punish,96176
34,ferc,shall,rep,96176
35,tree,power,cylind,96176
36,davi,district,rickov,96176
37,deport,properti,484—i,96176
38,mortgag,§,sentenc,96176
39,prize,corpor,tree,96176
40,decre,constitut,soldier,96176
41,employ,appeal,forfeitur,96176
42,bridg,offic,ferc,96176
43,bond,tax,offenc,96176
44,neb,person,nebraska,96176
45,speech,requir,ed,96176
46,auction,section,alabama,96176
47,meter,1,meter,96176
48,exempt,bill,reissu,96176
49,licens,unit,discharg,96176
50,employe,public,assigne,96176
51,ncuc,action,employ,96176
52,revalu,drug,overthrow,96176
53,hackman,market,moor,96176
54,film,employ,ncuc,96176
55,alvconnecticut,bankrupt,davi,96176
56,cam,othello,attorney,96176
57,prison,parti,revalu,96176
58,moor,one,hackman,96176
59,presid,time,speech,96176
60,connecticut,circuit,decre,96176
61,offenc,sentenc,indict,96176
62,attorney,juri,admir,96176
63,nuclear,florida,alvconnecticut,96176
64,corpor,appel,auction,96176
65,court,remov,furnac,96176
66,purchas,opinion,deed,96176
67,indict,execut,cam,96176
68,633636,year,exempt,96176
69,punish,mr,bridg,96176
70,valuat,licens,prize,96176
