,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,jd,court,assigne,96079
1,counterfeit,state,bankrupt,96079
2,bankrupt,unit,creditor,96079
3,shawne,case,jd,96079
4,bale,v,counterfeit,96079
5,assigne,assigne,shawne,96079
6,mortgag,bankrupt,bale,96079
7,ferryboat,said,1875,96079
8,creditor,district,ferryboat,96079
9,lustgarten,act,jurisdict,96079
10,ancillari,jurisdict,lustgarten,96079
11,porto,law,paper,96079
12,cotton,creditor,ancillari,96079
13,tobacco,land,district,96079
14,penri,may,assign,96079
15,retard,properti,porto,96079
16,mitt,made,unit,96079
17,assign,us,penri,96079
18,exemplif,error,mitt,96079
19,trodick,sct,retard,96079
20,amerc,upon,trodick,96079
21,rico,amend,exemplif,96079
22,antitrust,shall,amerc,96079
23,paper,constitut,cotton,96079
24,land,plaintiff,tobacco,96079
25,saltmarsh,compani,saltmarsh,96079
26,state,decre,amend,96079
27,tug,u,rico,96079
28,indian,jd,antitrust,96079
29,collis,assign,mcgillin,96079
30,cheroke,judgment,cheroke,96079
31,beck,circuit,lemlin,96079
32,mcgillin,claim,tug,96079
33,lemlin,parti,amoryvamori,96079
34,amoryvamori,right,beck,96079
35,spisak,paper,state,96079
36,noninfring,appeal,libel,96079
37,mental,counterfeit,spisak,96079
38,punit,§,sect,96079
39,navig,stat,noninfring,96079
40,machin,1,fox,96079
41,cross,damag,mortgag,96079
42,grower,led,origin,96079
43,defenc,would,damag,96079
44,168000,shawne,said,96079
45,district,1875,168000,96079
46,said,petit,grower,96079
47,court,mr,stat,96079
48,statement,statut,punit,96079
49,appoint,section,collis,96079
50,judg,mortgag,mental,96079
51,territori,bale,defenc,96079
52,cattl,proceed,market,96079
53,mend,evid,financi,96079
54,fine,judg,appoint,96079
55,1885,contract,penalti,96079
56,petit,power,mend,96079
57,constitut,motion,judg,96079
58,water,origin,juli,96079
59,testamentari,l,properti,96079
60,commission,co,eighth,96079
61,damag,suit,court,96079
62,motion,ferryboat,mitig,96079
63,usuri,defend,may,96079
64,720,feder,navig,96079
65,tuthil,new,testamentari,96079
66,financi,file,tuthil,96079
67,homestead,lustgarten,made,96079
68,1875,porto,cross,96079
69,libel,grant,debtor,96079
70,louisiana,juri,machin,96079
71,auction,cotton,petit,96079
72,chicago,ancillari,motion,96079
73,market,dismiss,720,96079
74,decre,caus,bankruptci,96079
75,ranch,libel,auction,96079
76,mitig,bill,bfi,96079
77,bower,person,1885,96079
78,tribe,rule,sec,96079
79,california,time,ranch,96079
80,baltimor,one,primari,96079
81,copi,question,rev,96079
82,bfi,commission,credit,96079
83,judgment,appoint,bower,96079
84,dismiss,titl,cattl,96079
85,corp,tobacco,agenc,96079
86,debtor,requir,usuri,96079
87,patent,provid,land,96079
88,fals,penri,chap,96079
89,genuin,retard,fine,96079
90,vessel,bankruptci,error,96079
91,credit,mitt,constitut,96079
92,receiv,opinion,delay,96079
93,unit,2,copi,96079
94,gift,rico,california,96079
95,allen,writ,piec,96079
96,merit,antitrust,dismiss,96079
97,inspect,exemplif,genuin,96079
98,chines,receiv,fals,96079
99,georgia,trodick,allen,96079
100,immun,water,decre,96079
101,origin,amerc,tag,96079
102,steamer,penalti,adjudg,96079
103,bankruptci,effect,chines,96079
104,contract,see,homestead,96079
105,fox,juli,circuit,96079
106,street,sect,water,96079
107,primari,author,wait,96079
108,profit,make,chicago,96079
109,grant,without,award,96079
110,evid,use,coe,96079
111,radio,part,mitts’,96079
112,equiti,market,inspect,96079
113,coe,could,commission,96079
114,fcc,give,georgia,96079
