,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,channel,court,channel,91832
1,whitesid,state,locat,91832
2,patterson,v,whitesid,91832
3,fpc,land,patterson,91832
4,twr,case,fpc,91832
5,uhlig,compani,twr,91832
6,dividend,plaintiff,uhlig,91832
7,nall,§,incom,91832
8,hors,locat,nall,91832
9,navig,act,hors,91832
10,mate,channel,dividend,91832
11,nile,incom,land,91832
12,boehm,right,illinoi,91832
13,locat,error,boehm,91832
14,baca,us,nile,91832
15,mortgag,judgment,mate,91832
16,fcc,unit,baca,91832
17,pregrant,writ,navig,91832
18,knox,whitesid,knox,91832
19,lobbi,upon,pregrant,91832
20,incom,claim,fcc,91832
21,agenc,patterson,lobbi,91832
22,mateo,illinoi,mateo,91832
23,illinoi,sct,broadwel,91832
24,broadwel,fpc,louisiana,91832
25,501c3,twr,abandon,91832
26,land,commiss,sum,91832
27,insur,uhlig,501c3,91832
28,reynold,dividend,boon,91832
29,boon,sum,agenc,91832
30,sum,public,surveyor,91832
31,young,decre,reynold,91832
32,railroad,navig,river,91832
33,vs,mr,livestock,91832
34,stock,hors,young,91832
35,disput,nall,writ,91832
36,petti,would,disput,91832
37,seamen,mortgag,mortgag,91832
38,dickson,employe,petti,91832
39,navi,tax,neglig,91832
40,barley,insur,employe,91832
41,court,river,dickson,91832
42,sunshin,louisiana,barley,91832
43,sim,offic,sunshin,91832
44,riparian,mate,sim,91832
45,surveyor,defend,insur,91832
46,neglig,nile,vs,91832
47,bank,boehm,seamen,91832
48,sunray,railroad,riparian,91832
49,california,author,sunray,91832
50,employe,baca,utah,91832
51,citi,interest,client,91832
52,graze,citi,graze,91832
53,client,agenc,middl,91832
54,boundari,commission,navi,91832
55,louisiana,due,rumph,91832
56,survey,co,ga,91832
57,train,may,payn,91832
58,middl,knox,commiss,91832
59,consolid,law,commission,91832
60,rumph,fcc,harrison,91832
61,gold,petit,rang,91832
62,oregon,neglig,public,91832
63,perjuri,pregrant,due,91832
64,libel,disput,perjuri,91832
65,compani,abandon,miner,91832
66,tax,circuit,nierstheim,91832
67,presumpt,one,consolid,91832
68,river,said,presumpt,91832
69,rang,lobbi,gold,91832
70,error,district,oregon,91832
71,offic,gener,granucci,91832
72,payn,regul,boundari,91832
73,abandon,properti,501c4,91832
74,nierstheim,statut,ration,91832
75,writ,made,premium,91832
76,harrison,damag,error,91832
77,granucci,mateo,nobi,91832
78,livestock,jurisdict,melaniphi,91832
79,premium,surveyor,train,91832
80,commiss,sale,canalboat,91832
81,habea,suit,vaughan,91832
