,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,arbitr,compani,compani,94394
1,melter,court,melter,94394
2,barber,state,trade,94394
3,bigger,patent,arbitr,94394
4,patent,railroad,barber,94394
5,secret,trade,road,94394
6,arbuckl,arbitr,patent,94394
7,evansvil,melter,bigger,94394
8,watson,road,adea,94394
9,trademark,petition,railroad,94394
10,sugar,barber,secret,94394
11,krieger,bigger,arbuckl,94394
12,camden,adea,train,94394
13,flour,act,evansvil,94394
14,townsit,train,watson,94394
15,railroad,v,trademark,94394
16,tea,bond,krieger,94394
17,redempt,secret,camden,94394
18,oswego,case,sugar,94394
19,switch,arbuckl,flour,94394
20,resid,plaintiff,townsit,94394
21,adea,contract,petition,94394
22,trade,watson,eeoc,94394
23,compani,evansvil,switch,94394
24,rosenbloom,unit,oswego,94394
25,lans,board,tea,94394
26,hanov,said,pacif,94394
27,telegraph,upon,redempt,94394
28,midland,land,town,94394
29,pacif,trademark,rosenbloom,94394
30,rose,sugar,lans,94394
31,ordin,construct,bond,94394
32,invent,employe,discrimin,94394
33,longview,pacif,midland,94394
34,train,krieger,resid,94394
35,eeoc,camden,hanov,94394
36,steven,appeal,rose,94394
37,claus,flour,longview,94394
38,road,time,steven,94394
39,land,sct,construct,94394
40,labor,town,telegraph,94394
41,town,townsit,board,94394
42,shaw,resid,employe,94394
43,occup,law,instal,94394
44,immun,issu,gilmer,94394
45,gilmer,discrimin,shaw,94394
46,improv,eeoc,steelevil,94394
47,steelevil,defend,claus,94394
48,bond,switch,jersey,94394
49,rebellion,made,invent,94394
50,instal,claus,labor,94394
51,petition,tea,redeem,94394
52,privileg,redempt,rebellion,94394
53,white,oswego,occup,94394
54,redeem,requir,station,94394
55,court,§,privileg,94394
56,contract,us,notic,94394
57,faa,notic,immun,94394
58,board,labor,white,94394
59,nonunion,sale,nutt,94394
60,nutt,feder,nonunion,94394
61,station,led2d,faa,94394
62,brother,line,ordin,94394
63,freight,action,lighterag,94394
64,exhaust,right,contract,94394
65,truste,use,line,94394
66,plaintiff,rosenbloom,exhaust,94394
67,miner,new,juli,94394
68,lighterag,file,improv,94394
69,landoffic,lans,633ad,94394
70,bankrupt,employ,mcpherson,94394
71,mcpherson,would,brother,94394
72,633ad,privileg,landoffic,94394
73,state,f2d,1862,94394
74,mortgag,midland,union,94394
75,locat,telegraph,passeng,94394
76,stanley,one,f2d,94394
77,act,hanov,stanley,94394
78,rain,rose,stucki,94394
79,stucki,union,rain,94394
80,nyse,may,nyse,94394
81,blatchf,citi,blatchf,94394
82,solomon,steven,branch,94394
83,union,district,miner,94394
84,motion,invent,solomon,94394
85,track,immun,project,94394
86,1882,ordin,freight,94394
87,wheat,jersey,employ,94394
88,counti,counti,issu,94394
89,appeal,mr,age,94394
90,untim,longview,untim,94394
91,termin,protect,8b4a,94394
92,construct,instal,1987,94394
93,administr,white,harshaw,94394
94,owner,person,rout,94394
95,texa,author,protect,94394
96,jersey,juli,mellen,94394
97,notic,section,believ,94394
98,carpent,within,wheeler,94394
99,person,occup,care,94394
100,8b4a,properti,49c,94394
101,wheeler,shall,termin,94394
102,said,improv,bushel,94394
103,line,station,unfair,94394
104,southern,shaw,carpent,94394
105,harshaw,ground,colloquy,94394
106,properti,gilmer,men,94394
107,railway,statut,time,94394
108,bank,steelevil,track,94394
109,mellen,rule,goetten,94394
110,bushel,redeem,maltman,94394
111,1871,rebellion,1882,94394
112,premis,see,1871,94394
113,passeng,mortgag,premis,94394
114,branch,passeng,locat,94394
115,49c,titl,sale,94394
116,carrier,claim,denver,94394
117,stockhold,congress,lighter,94394
118,1987,suit,extens,94394
119,insolv,proceed,build,94394
120,colloquy,corpor,monday,94394
121,discrimin,exhaust,file,94394
122,attorney,public,deffeback,94394
123,sale,faa,wheat,94394
124,municip,day,hunter,94394
125,corpor,nonunion,southern,94394
126,action,freight,dock,94394
127,employe,nutt,bankrupt,94394
128,goetten,brother,allen,94394
129,feder,1,ground,94394
130,dock,truste,1947,94394
131,maltman,motion,29,94394
132,day,believ,renov,94394
133,york,owner,180,94394
134,indiana,complaint,37a2,94394
135,california,locat,coach,94394
136,hunter,branch,complaint,94394
137,age,1862,parker,94394
138,men,secur,633a,94394
139,denver,provid,antonio,94394
140,§,without,sidetrack,94394
141,lighter,miner,indiana,94394
142,cir,lighterag,purtil,94394
143,care,landoffic,1990,94394
144,oath,bankrupt,market,94394
145,defend,premis,amendatori,94394
146,parker,usc,confeder,94394
147,transport,termin,main,94394
148,collis,care,purdyvtown,94394
149,deffeback,good,mortgag,94394
150,1947,mcpherson,truste,94394
151,monday,territori,facilit,94394
152,lot,entitl,requir,94394
153,juli,question,tompkin,94394
154,main,also,intersect,94394
155,file,commiss,stockhold,94394
156,confeder,633ad,insolv,94394
157,citizen,judgment,drench,94394
158,antonio,co,connect,94394
159,time,l,etcvmason,94394
160,mr,build,henderson,94394
161,allen,show,1957,94394
162,project,possess,hire,94394
163,unit,track,cir,94394
164,mark,n,oath,94394
165,37a2,bank,huff,94394
166,renov,project,honor,94394
167,1862,car,relief,94394
168,protect,order,municip,94394
169,coach,age,entri,94394
170,180,govern,aid,94394
171,facilit,2,collis,94394
172,henderson,rout,341,94394
173,use,gener,central,94394
174,633a,river,inventor,94394
175,titl,relief,8th,94394
176,august,grant,straighten,94394
177,sidetrack,29,timeli,94394
178,grantor,york,1988,94394
179,intersect,stanley,grantor,94394
180,purtil,railway,brand,94394
181,tompkin,southern,yonker,94394
182,extens,instruct,took,94394
183,law,could,counti,94394
184,citi,part,shanti,94394
185,unfair,work,citi,94394
186,sct,entri,deadwood,94394
187,car,men,twentyeighth,94394
188,8th,administr,refin,94394
189,employ,must,deliveri,94394
190,341,place,red,94394
191,inventor,relat,dembitz,94394
192,strike,rain,gonzalez,94394
193,1988,opinion,car,94394
194,purdyvtown,blatchf,1878,94394
195,complaint,continu,continu,94394
196,assigne,transport,outofst,94394
197,1957,charg,mark,94394
198,mine,reason,use,94394
199,shore,unfair,plaintiff,94394
200,refin,stucki,discoveri,94394
201,tax,nyse,chattanooga,94394
202,disclosur,1987,usc,94394
203,1878,market,metcalf,94394
204,1877,carrier,oakland,94394
205,connect,purchas,a3,94394
206,entri,stockhold,deal,94394
207,drench,purpos,rebel,94394
208,etcvmason,california,led2d,94394
209,brand,texa,treasuri,94394
210,1990,solomon,owner,94394
211,possess,nation,shore,94394
212,agreement,except,close,94394
213,neglig,servic,signal,94394
214,f2d,effect,hawk,94394
215,huff,two,1883,94394
216,honor,bill,august,94394
217,work,rep,disclosur,94394
218,shipment,therefor,river,94394
219,commiss,wheat,1877,94394
220,shipper,connect,entitl,94394
221,right,1882,thereto,94394
222,hire,condit,strike,94394
223,issu,1871,thank,94394
224,new,extens,cert,94394
225,price,wheeler,abet,94394
226,proceed,untim,texa,94394
227,civil,decid,railway,94394
228,outofst,parti,gambl,94394
229,signal,transfer,director,94394
230,timeli,receiv,mill,94394
231,mill,whether,6700,94394
232,author,attorney,territori,94394
233,straighten,carpent,bexar,94394
234,director,8b4a,alley,94394
235,money,object,untimeli,94394
236,virginia,took,covhussey,94394
237,deliveri,subject,12931,94394
238,twentyeighth,harshaw,633ab,94394
239,chattanooga,note,instruct,94394
240,yonker,make,appeal,94394
241,want,fact,california,94394
242,river,id,extend,94394
243,discoveri,affirm,exposur,94394
244,gonzalez,citizen,san,94394
245,shanti,mellen,cover,94394
246,deadwood,bushel,action,94394
247,cert,sold,want,94394
248,rebel,pass,mcginti,94394
249,metcalf,indiana,turn,94394
250,oakland,treasuri,store,94394
251,alaska,municip,feasibl,94394
252,store,alleg,150foot,94394
