,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,grignon,court,probat,90952
1,1346a1,v,grignon,90952
2,probat,plaintiff,plaintiff,90952
3,insur,said,1346a1,90952
4,feet,probat,estat,90952
5,plaintiff,jurisdict,suit,90952
6,f2d,suit,jurisdict,90952
7,mine,grignon,said,90952
8,chever,state,feet,90952
9,lot,act,f2d,90952
10,suit,estat,insur,90952
11,tax,1346a1,lot,90952
12,boom,claim,chever,90952
13,undivid,judgment,undivid,90952
14,comstock,insur,boom,90952
15,court,f2d,v,90952
16,pierr,tax,mine,90952
17,simmermanvst,unit,motion,90952
18,v,feet,beneficiari,90952
19,estat,motion,administr,90952
20,beneficiari,titl,comstock,90952
21,sale,lot,claim,90952
22,deed,case,judgment,90952
23,lucinda,error,pierr,90952
24,nebraska1,defend,simmermanvst,90952
25,claim,administr,titl,90952
26,refund,§,lucinda,90952
27,simmerman,mine,usca,90952
28,guthard,chever,wood,90952
29,rep,c,nebraska1,90952
30,said,undivid,colorado,90952
31,judg,counti,deed,90952
32,horner,deed,possess,90952
33,motion,possess,simmerman,90952
34,cook,boom,guthard,90952
35,unit,judg,horner,90952
36,counti,action,judg,90952
37,action,beneficiari,hugh,90952
38,lees,congress,refund,90952
39,taxpay,usca,counti,90952
40,act,sale,c,90952
41,payn,evid,cook,90952
42,deceas,petit,lees,90952
43,§,comstock,deceas,90952
44,state,dismiss,payn,90952
45,jackson,land,7422a,90952
46,possess,sct,territori,90952
47,silver,pierr,mathia,90952
48,7422a,upon,dismiss,90952
49,hugh,simmermanvst,kingsley,90952
50,mathia,colorado,28,90952
51,instal,territori,townsit,90952
52,territori,wood,hundr,90952
53,petit,appeal,silver,90952
54,jurisdict,order,tax,90952
55,kingsley,co,error,90952
56,suppress,lucinda,act,90952
57,townsit,law,convey,90952
58,dismiss,nebraska1,instal,90952
59,death,record,jackson,90952
60,crimin,convey,petit,90952
61,collector,28,sale,90952
62,defend,death,suppress,90952
63,wood,rep,death,90952
64,arapaho,us,arapaho,90952
65,3226,refund,intest,90952
66,singleton,rule,3226,90952
67,ophir,simmerman,ophir,90952
68,mefford,deceas,singleton,90952
69,sup,hugh,taxpay,90952
70,hundr,guthard,mefford,90952
71,sw2d,trial,court,90952
72,administr,hundr,rehear,90952
73,susquehanna,1,action,90952
74,preindict,horner,preindict,90952
75,rs,made,1873,90952
76,colorado,cook,susquehanna,90952
77,weathersli,first,weathersli,90952
78,totten,statut,cir,90952
79,ct,lees,sw2d,90952
80,rehear,usc,congress,90952
81,2755,taxpay,totten,90952
82,enoch,payn,rs,90952
83,denver,district,1864,90952
84,sct,circuit,2755,90952
85,trial,n,enoch,90952
86,revenu,jackson,want,90952
87,usca,silver,evid,90952
88,judgment,7422a,denver,90952
89,lode,mathia,cheatham,90952
90,cheatham,instal,collector,90952
91,1873,kingsley,usc,90952
92,convey,suppress,record,90952
93,order,crimin,lode,90952
94,appeal,townsit,brown,90952
95,ky,fact,decemb,90952
96,c,right,ouster,90952
97,u,rehear,koenig,90952
98,titl,led,ray,90952
99,tennesse,cir,ky,90952
100,ray,intest,rep,90952
101,koenig,final,render,90952
102,replic,want,crimin,90952
103,sc,time,sc,90952
104,1864,render,final,90952
105,union,collector,n,90952
106,28,file,admiss,90952
107,collect,decemb,deriv,90952
108,congress,collect,collect,90952
109,venu,caus,heir,90952
110,lessor,arapaho,guardian,90952
111,commut,3226,replic,90952
112,intest,proceed,accru,90952
113,us,1873,revenu,90952
114,commission,writ,§,90952
115,intestaci,appear,intestaci,90952
116,error,question,commut,90952
117,legislatur,singleton,unit,90952
118,usc,ophir,defend,90952
119,1877,feder,sevenyear,90952
120,compani,commission,venu,90952
121,pr,mefford,colo,90952
122,sevenyear,sup,recov,90952
123,assess,1864,lessor,90952
124,payment,recov,pr,90952
125,lee,brought,first,90952
126,declar,revenu,1877,90952
127,circuit,parti,w,90952
128,record,ct,tennesse,90952
129,ouster,w,claimforrefund,90952
130,trust,sw2d,cogen,90952
131,locat,brown,second,90952
132,claimforrefund,may,grantor,90952
133,mari,susquehanna,dibella,90952
134,decemb,ground,tenn,90952
135,rule,preindict,trial,90952
136,nevada,rs,811,90952
137,co,weathersli,aforesaid,90952
138,811,totten,lee,90952
139,aver,second,brought,90952
140,cogen,shall,nevada,90952
141,licens,stat,1863,90952
142,ground,u,executor,90952
143,dibella,present,order,90952
144,execut,2755,mari,90952
145,hardship,decis,1862,90952
146,n,admiss,1865,90952
147,upon,heir,kinsey,90952
148,want,enoch,appear,90952
149,cir,denver,sess,90952
150,1863,payment,commenc,90952
151,grantor,grant,commission,90952
152,evid,declar,die,90952
153,1885,see,insurrectionari,90952
154,monthli,also,hardship,90952
155,neglig,person,rule,90952
156,brought,entitl,333,90952
157,colo,follow,e,90952
158,war,lode,nowher,90952
159,insurrectionari,deriv,internalrevenu,90952
160,brown,cheatham,monthli,90952
161,wm,author,surviv,90952
162,nowher,accru,175,90952
163,land,e,1958,90952
164,veteran,trust,ground,90952
165,heir,2,oust,90952
166,surviv,3,wm,90952
167,internalrevenu,union,veteran,90952
168,recov,section,detroit,90952
169,writ,show,1885,90952
170,535,ky,entitl,90952
171,render,within,declar,90952
172,detroit,interest,535,90952
173,law,ouster,aver,90952
174,defect,tennesse,prescrib,90952
175,plead,ray,1,90952
176,intern,guardian,solomon,90952
177,articl,execut,battaglia,90952
178,find,koenig,co,90952
179,feder,aforesaid,1921,90952
180,438,replic,trust,90952
181,conclud,sc,tolbert,90952
182,final,amend,sirian,90952
183,interest,commenc,3731,90952
184,instruct,j,ncneal,90952
185,333,executor,skillington,90952
186,e,7,cuttl,90952
187,led,compani,anothervmcn,90952
188,caus,venu,438,90952
189,die,issu,defect,90952
190,fact,petition,becam,90952
191,patent,lessor,sutton,90952
192,solomon,1877,charley,90952
193,five,commut,barr,90952
194,175,prescrib,union,90952
195,payabl,two,114,90952
196,battaglia,patent,appeal,90952
197,gold,intestaci,porlier,90952
198,3731,legislatur,heirsatlaw,90952
