,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,lamond,state,lamond,87540
1,deplet,lamond,deplet,87540
2,committe,deplet,hogan,87540
3,leader,committe,leader,87540
4,hogan,hogan,committe,87540
5,cond,leader,cond,87540
6,power,cond,114b4,87540
7,114b4,contract,orchestra,87540
8,orchestra,court,musician,87540
9,state,tax,sublead,87540
10,tax,power,contract,87540
11,compani,114b4,union,87540
12,musician,compani,taxat,87540
13,taxat,orchestra,work,87540
14,union,union,elect,87540
15,sublead,work,son,87540
16,son,v,vs,87540
17,vs,l,power,87540
18,work,§,dredg,87540
19,return,musician,sling,87540
20,dredg,upon,exempt,87540
21,sling,taxat,meruit,87540
22,impair,case,steamship,87540
23,steamship,govern,return,87540
24,meruit,elect,impair,87540
25,contract,claim,tax,87540
26,parti,sublead,sidemen,87540
27,oblig,parti,convent,87540
28,l,unit,heilbron,87540
29,wage,son,oblig,87540
30,decre,exempt,wage,87540
31,sidemen,vs,supp1978,87540
32,convent,properti,govern,87540
33,car,return,quantum,87540
34,§,bank,democrat,87540
35,heilbron,dredg,rope,87540
36,taxpay,ed,comput,87540
37,comput,plaintiff,parti,87540
38,democrat,sling,percentag,87540
39,quantum,impair,1925,87540
40,supp1978,steamship,taxabl,87540
41,petition,oblig,taxpay,87540
42,board,meruit,addit,87540
43,1925,petition,l,87540
44,percentag,board,function,87540
45,stock,act,arpen,87540
46,rope,opinion,confirm,87540
47,confirm,convent,reid,87540
48,v,mr,price,87540
49,price,appeal,miss,87540
50,motion,would,remand,87540
51,express,wage,bank,87540
52,elect,decre,express,87540
53,miss,sidemen,car,87540
54,ed,price,clubdat,87540
55,protest,car,2942020,87540
56,arpen,addit,ann,87540
57,unit,express,state,87540
58,reid,constitut,washington,87540
59,plaintiff,heilbron,1934,87540
60,addit,taxpay,borrow,87540
61,bank,remand,protest,87540
62,govern,congress,claim,87540
63,1934,file,compani,87540
64,borrow,taxabl,oral,87540
65,upon,motion,board,87540
66,clubdat,comput,shreveport,87540
67,2942020,democrat,53a1,87540
68,exercis,quantum,§,87540
69,claim,supp1978,elector,87540
70,assigne,new,sanford,87540
71,oral,confirm,ed,87540
72,remand,1925,outsid,87540
73,insur,fact,deleg,87540
74,ann,percentag,wheat,87540
75,polit,stock,skinner,87540
76,taxabl,rope,1914,87540
77,charter,washington,perform,87540
78,elector,function,assigne,87540
79,land,one,contracts—ha,87540
80,outsid,ct,bonvillain,87540
81,1914,amend,alvclement,87540
82,shreveport,york,443333,87540
83,properti,ann,scale,87540
84,exempt,law,polit,87540
85,sanford,find,spearin,87540
86,loui,c,forti,87540
87,53a1,exercis,exercis,87540
88,file,insur,motion,87540
89,ship,origin,constitution—no,87540
90,skinner,perform,lessley,87540
91,libel,commission,holt,87540
92,scale,miss,supp1979,87540
93,amend,shall,brook,87540
94,written,made,enur,87540
95,forti,protest,69,87540
96,lade,arpen,stock,87540
97,engag,limit,charleston,87540
98,find,reid,novo,87540
99,alvclement,1934,origin,87540
100,443333,u,878,87540
101,contracts—ha,land,candid,87540
102,bonvillain,justic,loui,87540
103,candid,question,properti,87540
104,la,year,minden,87540
105,spearin,borrow,lade,87540
106,brook,debt,clagett,87540
107,labor,liabil,charter,87540
108,holt,right,miramar,87540
109,novo,st,opinion,87540
110,charleston,clubdat,weston,87540
111,antitrust,2942020,repres,87540
112,year,assigne,box,87540
113,life,amount,york,87540
114,constitution—no,oral,find,87540
115,lessley,rule,la,87540
116,box,within,liabl,87540
117,enur,respect,blinn,87540
118,supp1979,repres,written,87540
119,interlocutori,provid,file,87540
120,878,sct,interlocutori,87540
121,fact,wheat,rice,87540
122,constitut,allow,595,87540
123,liabil,feder,antitrust,87540
124,ct,statut,kearzey,87540
125,sovereign,outsid,fix,87540
126,yard,polit,engag,87540
127,line,author,liabil,87540
128,materi,charter,centum,87540
129,centum,subject,insur,87540
130,1976,9,art,87540
131,titl,elector,statewid,87540
132,congress,deleg,washrevcod,87540
133,rice,us,appendic,87540
134,minden,appel,misdescrib,87540
135,function,n,ivg1,87540
136,n,liabl,372,87540
137,court,1914,yard,87540
138,appel,shreveport,hampden,87540
139,weston,engag,commission,87540
140,clagett,fix,wash,87540
141,miramar,sanford,music,87540
142,allow,loui,sovereign,87540
143,rep,member,oneperson,87540
144,incom,titl,hatchway,87540
145,compens,53a1,1976,87540
146,blinn,see,burlingham,87540
147,south,could,st,87540
148,capit,without,wash2d,87540
149,perform,2,crous,87540
150,kearzey,69,debt,87540
151,debt,4,policymak,87540
152,statewid,1,602,87540
153,york,agreement,libel,87540
154,1935,ship,nonexist,87540
155,washrevcod,skinner,hook,87540
156,counti,time,novat,87540
157,origin,error,nomin,87540
158,music,impos,extra,87540
159,misdescrib,libel,1935,87540
160,appendic,scale,9,87540
161,ivg1,written,undertook,87540
162,case,forti,chappel,87540
163,hampden,requir,536,87540
164,602,lade,2341,87540
165,grante,messr,member,87540
166,deleg,art,tacoma,87540
167,concess,establish,sideman,87540
168,595,alvclement,jewel,87540
169,oneperson,bonvillain,concess,87540
170,hatchway,contracts—ha,life,87540
171,wash2d,443333,messr,87540
172,minimum,compens,1803,87540
173,burlingham,candid,substitut,87540
174,automobil,life,automobil,87540
175,packag,la,241,87540
176,crous,mean,workshop,87540
177,patent,line,prompt,87540
178,undertook,spearin,minimum,87540
179,hook,section,oliv,87540
180,acquisit,employ,limit,87540
181,536,may,acquisit,87540
182,policymak,brook,insist,87540
183,statut,first,phipp,87540
184,art,trial,intrevcod,87540
185,made,labor,burden,87540
186,pac,holt,joyc,87540
187,prompt,novo,grat,87540
188,1862,charleston,sp,87540
189,merit,basi,mccracken,87540
190,1921,antitrust,pier,87540
191,novat,rep,respect,87540
192,oliv,result,south,87540
193,1803,decis,timeli,87540
194,brief,constitution—no,vacanc,87540
195,mean,lessley,ship,87540
196,pier,box,central,87540
197,mine,burden,grante,87540
198,chappel,intern,whitman,87540
199,69,enur,decre,87540
200,within,supp1979,417,87540
201,u,interlocutori,packag,87540
202,jewel,money,dame,87540
203,mr,held,horac,87540
204,limit,878,1862,87540
205,tacoma,gener,crowninshield,87540
206,417,make,amend,87540
207,opinion,march,allow,87540
