,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,wareh,tax,tax,94370
1,mcmahon,wareh,wareh,94370
2,tax,stock,mcmahon,94370
3,wareham,mcmahon,stock,94370
4,stock,wareham,wareham,94370
5,sharehold,state,exchang,94370
6,port,exchang,sharehold,94370
7,richardson,court,richardson,94370
8,oath,sharehold,port,94370
9,exchang,port,oath,94370
10,outofst,bank,outofst,94370
11,hospit,richardson,tennesse,94370
12,270a,oath,bank,94370
13,blank,bill,270a,94370
14,petero,tennesse,hospit,94370
15,bill,outofst,blank,94370
16,sale,hospit,petero,94370
17,surplu,270a,surplu,94370
18,york,case,boston,94370
19,bank,blank,share,94370
20,exempt,share,bill,94370
21,kirbi,petero,kirbi,94370
22,indors,commerc,exempt,94370
23,boston,new,instat,94370
24,instat,surplu,indors,94370
25,commerc,boston,commerc,94370
26,share,sale,farrington,94370
27,farrington,plaintiff,679,94370
28,charter,exempt,charter,94370
29,collector,york,york,94370
30,cole,kirbi,sale,94370
31,679,charter,cole,94370
32,fill,indors,lucretia,94370
33,lucretia,instat,fill,94370
34,new,farrington,collector,94370
35,capit,error,deliveri,94370
36,coal,679,new,94370
37,taxat,instruct,instruct,94370
38,tennesse,collector,memphi,94370
39,moot,act,transact,94370
40,citat,deliveri,moot,94370
41,plaintiff,transact,coal,94370
42,transfer,cole,taxat,94370
43,1969,district,citat,94370
44,compani,fill,1969,94370
45,transact,law,capit,94370
46,court,taxat,nonresid,94370
47,deliveri,lucretia,claus,94370
48,state,claus,transfer,94370
49,district,capit,circul,94370
50,nonresid,coal,1846,94370
51,corpor,memphi,declaratori,94370
52,error,upon,semant,94370
53,entri,moot,plaintiff,94370
54,duti,transfer,sign,94370
55,circul,citat,jonathan,94370
56,declaratori,compani,duti,94370
57,1846,1969,brig,94370
58,instruct,nonresid,entri,94370
59,semant,duti,store,94370
60,competit,pay,drawer,94370
61,sign,corpor,competit,94370
62,§,secur,secur,94370
63,jonathan,§,omberg,94370
64,writ,v,pay,94370
65,store,sign,illeg,94370
66,brig,defend,error,94370
67,drawer,entri,superintend,94370
68,cargo,circul,massachusett,94370
69,act,mr,00,94370
70,secretari,time,job,94370
71,claus,writ,import,94370
72,massachusett,declaratori,state,94370
73,omberg,1846,bedford,94370
74,job,appeal,tremlett,94370
75,superintend,import,774,94370
76,00,semant,indu,94370
77,interst,illeg,profit,94370
78,profit,amount,cargo,94370
79,bedford,competit,taxabl,94370
80,774,question,trade,94370
81,memphi,store,curat,94370
82,employ,secretari,currenc,94370
83,secur,massachusett,1860,94370
84,tremlett,jonathan,davidson,94370
85,currenc,author,massgenlaw,94370
86,commonwealth,said,dr,94370
87,indu,may,subscrib,94370
88,discrimin,amend,district,94370
89,1860,brig,commonwealth,94370
90,amend,good,orlean,94370
91,trade,profit,warehous,94370
92,injunct,oper,secretari,94370
93,dividend,drawer,unconstitut,94370
