,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,coupon,court,coupon,93272
1,count,state,count,93272
2,purington,v,inspector,93272
3,tax,count,earn,93272
4,moor,coupon,purington,93272
5,fda,tax,fda,93272
6,plea,case,moor,93272
7,copyright,act,incom,93272
8,mortgag,compani,stanli,93272
9,stanli,counti,breakwat,93272
10,breakwat,inspector,copyright,93272
11,candid,bond,plea,93272
12,counti,earn,candid,93272
13,premium,railroad,counti,93272
14,stow,upon,stow,93272
15,orr,defend,blocker,93272
16,blocker,incom,orr,93272
17,incom,co,bay,93272
18,earn,purington,premium,93272
19,inspector,rate,guilti,93272
20,employ,plea,night,93272
21,devic,vessel,account,93272
22,vessel,employ,bisignano,93272
23,bisignano,moor,lighter,93272
24,lighter,rule,rate,93272
25,jersey,account,bond,93272
26,1d,mortgag,vessel,93272
27,neglig,fda,1d,93272
28,heroin,plaintiff,devic,93272
29,railroad,copyright,heroin,93272
30,profit,said,mortgag,93272
31,hearsay,guilti,pokora,93272
32,ballot,us,employ,93272
33,account,candid,hearsay,93272
34,night,territori,north,93272
35,pokora,district,ballot,93272
36,tow,stanli,risk,93272
37,risk,breakwat,tow,93272
38,missouri,sct,territori,93272
39,indict,premium,shift,93272
40,shift,interest,railroad,93272
41,guilti,evid,jersey,93272
42,elect,l,1914,93272
43,corn,bay,fairfax,93272
44,wage,commerc,corn,93272
45,commerc,charg,russo,93272
46,verdict,one,apart,93272
47,subscript,u,profit,93272
48,fairfax,stow,neglig,93272
49,russo,error,steamboat,93272
50,apart,ct,merritt,93272
51,passeng,orr,510k,93272
52,ray,north,ray,93272
53,merritt,blocker,sterl,93272
54,bond,night,sansom,93272
55,item,decre,item,93272
56,510k,circuit,mile,93272
57,bay,would,elect,93272
58,treasuri,neglig,mda,93272
59,sansom,mr,subscript,93272
60,monthli,ed,track,93272
61,rate,unit,deficit,93272
62,subsidiari,bill,supp1974,93272
63,interst,juri,wage,93272
64,primari,water,thompsonvjameson,93272
65,mda,devic,monthli,93272
66,territori,regul,mcfaddin,93272
67,deficit,elect,coastlin,93272
68,sterl,verdict,subsidiari,93272
69,co,law,starr,93272
70,steamboat,risk,verdict,93272
71,thompsonvjameson,work,primari,93272
72,coastlin,profit,283289,93272
73,starr,1,supplement,93272
74,job,bisignano,tax,93272
75,mcfaddin,may,treasuri,93272
76,1914,jersey,atlant,93272
77,supp1974,judgment,19b,93272
78,atlant,lighter,passeng,93272
79,283289,made,ticknor,93272
80,distribut,indict,1966,93272
81,corpor,st,woo,93272
82,track,fact,missouri,93272
83,19b,corpor,mobil,93272
84,860,1d,860,93272
85,work,heroin,job,93272
86,ticknor,petition,indict,93272
87,woo,cent,water,93272
88,compani,f2d,thenc,93272
89,attach,parti,voter,93272
90,varianc,mile,vote,93272
91,iowa,hearsay,offlabel,93272
92,indian,ballot,fraudonthefda,93272
93,currenc,pokora,wharv,93272
94,water,1914,3442,93272
95,mile,per,favour,93272
96,vote,§,varianc,93272
97,liquid,tow,fortysixth,93272
98,virginia,day,nomin,93272
99,voter,year,work,93272
100,credit,track,train,93272
