,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,colburn,court,colburn,100381
1,invoic,state,bogu,100381
2,bogu,v,invoic,100381
3,indian,act,verk,100381
4,verk,case,nonindian,100381
5,nonindian,law,indian,100381
6,loav,colburn,loav,100381
7,privaci,said,tunnel,100381
8,tunnel,petition,privaci,100381
9,revivor,sct,revivor,100381
10,forb,indian,forb,100381
11,leas,co,moot,100381
12,town,appeal,town,100381
13,allotte,person,weaver,100381
14,literaci,us,literaci,100381
15,weaver,upon,leas,100381
16,lampasa,l,allotte,100381
17,tax,question,lampasa,100381
18,virginia,§,foia,100381
19,said,jurisdict,favish,100381
20,favish,land,custodi,100381
21,custodi,invoic,certif,100381
22,negro,bogu,virginia,100381
23,deposit,would,peter,100381
24,resolut,unit,judicata,100381
25,petit,made,vote,100381
26,attorney,verk,supctrep,100381
27,supctrep,nonindian,isenberg,100381
28,foia,right,resolut,100381
29,tribe,may,carolina,100381
30,isenberg,certif,negro,100381
31,secur,town,388,100381
32,certif,properti,mish,100381
33,iowa,leas,person,100381
34,strike,bond,weight,100381
35,apprais,loav,boni,100381
36,children,led2d,peterson,100381
37,bond,privaci,bread,100381
38,assignor,petit,resid,100381
39,boni,circuit,whyte,100381
40,antitrust,suit,assignor,100381
41,mish,decre,children,100381
42,peterson,tunnel,fenelon,100381
43,bread,ed,apprais,100381
44,survey,new,alvnorthwestern,100381
45,worker,district,22f,100381
46,taxat,moot,petition,100381
47,fee,revivor,7c,100381
48,whyte,one,south,100381
49,oliv,secur,gaston,100381
50,tribal,virginia,deceas,100381
51,properti,interest,doula,100381
52,packag,tax,tannenbaumvnew,100381
53,fenelon,good,joint,100381
54,school,u,mutualfund,100381
55,alvnorthwestern,contract,oliv,100381
56,7c,plaintiff,good,100381
57,22f,forb,alaska,100381
58,citi,defend,portal,100381
59,pound,judgment,photograph,100381
60,gaston,public,strike,100381
61,carolina,custodi,cal,100381
62,tannenbaumvnew,vote,iowa,100381
63,doula,attorney,barl,100381
64,388,dismiss,antitrust,100381
65,mutualfund,resid,civil,100381
66,good,statut,secur,100381
67,vote,weaver,tribal,100381
68,portal,within,school,100381
69,allot,agreement,gase,100381
70,dissent,appear,survivingexecutor,100381
71,educ,allotte,deposit,100381
72,barl,citi,tribe,100381
73,joint,literaci,weyauwega,100381
74,second,employ,georg,100381
75,dealer,fact,ounc,100381
76,gase,author,brokerdeal,100381
77,ounc,corpor,worker,100381
78,moot,congress,hyman,100381
79,survivingexecutor,sale,pound,100381
80,weyauwega,led,repeal,100381
81,alaska,c,packag,100381
82,fish,carolina,lawmerch,100381
83,crop,foia,attorney,100381
84,brokerdeal,lampasa,fix,100381
85,hyman,claim,mcclain,100381
86,south,mr,dealer,100381
87,spanish,bill,wong,100381
88,lawmerch,civil,toler,100381
89,1873,compani,bake,100381
90,jacob,per,crop,100381
91,repeal,peter,allot,100381
92,smoke,shall,smoke,100381
93,wong,justic,coupon,100381
94,weight,rule,loaf,100381
95,toler,resolut,invest,100381
96,mcclain,bank,ofjohn,100381
97,labor,children,chairman,100381
98,employ,favish,22d,100381
99,bake,1,piccirillo,100381
100,boat,whether,jacob,100381
101,disclosur,california,california,100381
102,maritim,school,fitz,100381
103,mexico,york,famili,100381
104,loaf,deposit,1873,100381
105,bank,grant,sec,100381
106,ofjohn,south,agreement,100381
107,deport,damag,fish,100381
108,piccirillo,offic,pflueger,100381
109,fitz,judicata,petit,100381
110,1883,labor,se2d,100381
111,invest,negro,602000,100381
112,court,n,disclosur,100381
113,charter,regul,fleishman,100381
114,damag,requir,privat,100381
115,jersey,order,humburg,100381
116,injuri,section,said,100381
117,pflueger,deceas,educ,100381
118,law,dissent,underwrit,100381
119,compens,parti,taxat,100381
120,602000,action,cheer,100381
121,l,weight,nasd,100381
122,petition,fix,co,100381
123,fleishman,see,attril,100381
124,humburg,privat,dissent,100381
125,chairman,result,spanish,100381
126,clerk,iowa,welfar,100381
127,incorpor,held,2107,100381
128,cheer,citizen,osmond,100381
129,nasd,joint,1889,100381
130,attril,power,negoti,100381
131,photograph,injuri,watertown,100381
132,famili,counti,fraenkel,100381
133,york,work,appear,100381
134,2107,determin,se,100381
135,columbu,388,bureau,100381
136,lawyer,issu,dismiss,100381
137,judicata,5,jersey,100381
138,penal,taxat,columbu,100381
139,osmond,effect,mexico,100381
140,state,compens,law,100381
141,watertown,apprais,injuri,100381
142,se2d,also,2098,100381
143,87,railroad,boat,100381
144,litig,supctrep,act,100381
145,fraenkel,purchas,survey,100381
146,depart,tribe,2102,100381
147,oil,error,striker,100381
148,track,second,labor,100381
149,exempt,hear,1883,100381
150,grant,could,deport,100381
151,decre,isenberg,appeal,100381
152,non,show,non,100381
153,death,survey,canning,100381
154,parent,2,clerk,100381
155,striker,georg,87,100381
156,sec,reason,maritim,100381
157,coupon,except,huntington,100381
158,peter,must,brock,100381
159,california,repeal,exchang,100381
160,taylor,limit,suquamish,100381
161,2098,opinion,lawyer,100381
162,2102,strike,ross,100381
163,ed,year,va,100381
164,22d,govern,litig,100381
165,canning,present,foster,100381
166,bill,alleg,penal,100381
167,sale,claimant,investor,100381
168,contract,fee,incorpor,100381
169,§,4,result,100381
170,foster,3,905,100381
171,brock,affirm,faith,100381
172,va,price,compens,100381
173,river,gener,parent,100381
174,award,cal,share,100381
175,nuisanc,assignor,second,100381
176,fund,boni,fee,100381
