,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,tax,court,commiss,101068
1,alimoni,state,alimoni,101068
2,pension,v,poultney,101068
3,19853,case,19853,101068
4,poultney,upon,rebellion,101068
5,rebellion,tax,pension,101068
6,212b,commiss,lien,101068
7,fda,u,212b,101068
8,haverti,law,ordin,101068
9,decre,properti,fda,101068
10,musket,§,haverti,101068
11,bridg,said,vessel,101068
12,cargo,section,tax,101068
13,eagl,ct,musket,101068
14,juri,act,section,101068
15,boulevard,unit,eagl,101068
16,student,defend,claimant,101068
17,vessel,statut,ct,101068
18,saloon,compani,defraud,101068
19,eastman,l,bridg,101068
20,nude,decre,boulevard,101068
21,rate,vessel,instruct,101068
22,ordin,lien,verdict,101068
23,competit,may,saloon,101068
24,carpent,shall,interst,101068
25,block,juri,eastman,101068
26,food,claim,food,101068
27,carrier,person,nude,101068
28,laboratori,sup,properti,101068
29,instruct,ordin,student,101068
30,conspiraci,ed,car,101068
31,iowa,plaintiff,cargo,101068
32,commiss,contract,upon,101068
33,orr,would,arm,101068
34,juror,interst,proof,101068
35,restaur,right,laboratori,101068
36,contract,commerc,carpent,101068
37,verdict,use,u,101068
38,said,alimoni,carrier,101068
39,defraud,sale,commerc,101068
40,danc,rebellion,orr,101068
41,bank,judgment,block,101068
42,claimant,pension,decre,101068
43,lien,appel,restaur,101068
44,nuditi,19853,juri,101068
45,educ,co,suppress,101068
46,noveck,poultney,danc,101068
47,aflatoxin,author,master,101068
48,loss,made,conspiraci,101068
49,transfer,claimant,nuditi,101068
50,252450,instruct,eri,101068
51,plat,requir,noveck,101068
52,film,carrier,aflatoxin,101068
53,applianc,verdict,competit,101068
54,car,212b,statut,101068
55,1901,congress,252450,101068
56,court,us,equal,101068
57,master,subject,iowa,101068
58,final,purchas,purchas,101068
59,work,sct,retail,101068
60,yakima,one,sup,101068
61,alabama,fda,film,101068
62,compani,car,plat,101068
63,eri,district,§,101068
64,ordnanc,regul,subject,101068
65,affreight,mr,roswel,101068
66,suppress,haverti,yakima,101068
67,harrod,question,manufactur,101068
68,offens,fact,applianc,101068
69,delawar,land,person,101068
70,coloni,proof,sale,101068
71,camp,public,educ,101068
72,use,order,work,101068
73,beer,action,appel,101068
74,ogden,parti,juror,101068
75,proof,proceed,regul,101068
76,peopl,musket,peopl,101068
77,toler,bridg,ordnanc,101068
78,belliger,within,harrod,101068
79,classroom,work,affreight,101068
80,indiana,r,delawar,101068
81,benefit,amend,offens,101068
82,346,cargo,final,101068
83,gang,evid,fraud,101068
84,discharg,opinion,l,101068
85,legisl,master,classroom,101068
86,park,equal,engag,101068
87,level,eagl,benefit,101068
88,u,except,camp,101068
89,arm,defraud,toler,101068
90,soler,part,belliger,101068
91,kandyland,effect,tract,101068
92,931390,rep,park,101068
93,1242922,constitut,ogden,101068
94,rebat,protect,coloni,101068
95,§,govern,beer,101068
96,liquor,must,assign,101068
97,evad,final,gang,101068
98,penalti,appeal,protect,101068
99,yordi,citi,r,101068
100,equip,rate,equip,101068
101,sale,provid,kandyland,101068
102,14306,error,soler,101068
103,fraudul,rule,931390,101068
104,ship,power,1242922,101068
105,mclaurin,without,346,101068
106,goodnow,food,said,101068
107,sup,provis,1901,101068
108,princ,benefit,ed,101068
109,patent,could,fraudul,101068
110,reserv,student,use,101068
111,oklahoma,manufactur,yordi,101068
112,commut,assign,14306,101068
113,shipper,jurisdict,indiana,101068
114,rep,boulevard,build,101068
115,respit,charg,level,101068
116,secondari,damag,mclaurin,101068
117,entrymen,arm,rebat,101068
118,properti,1,goodnow,101068
119,graduat,time,necessari,101068
120,5283,offens,shall,101068
121,intox,trial,loss,101068
122,tract,c,defeat,101068
123,motor,necessari,respit,101068
124,citi,saloon,alabama,101068
125,ashley,bank,wash,101068
126,animu,eastman,5283,101068
127,state,conspiraci,fit,101068
128,ct,nude,evad,101068
129,retail,legisl,entrymen,101068
130,ed,iowa,penalti,101068
131,peco,record,rem,101068
132,1871,competit,princ,101068
133,heerman,justic,hostil,101068
134,meal,carpent,war,101068
135,race,peopl,animu,101068
136,leas,block,ashley,101068
137,roswel,suppress,state,101068
138,l,fraud,commut,101068
139,entryman,decis,heerman,101068
140,v,engag,graduat,101068
141,nobl,intent,peco,101068
142,school,condit,intent,101068
143,land,laboratori,fourteenth,101068
144,schmidt,feder,secondari,101068
145,interst,respect,substanc,101068
146,section,employ,author,101068
147,grade,2,except,101068
148,commerc,loss,ship,101068
