,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,township,court,township,96094
1,contempt,state,poindext,96094
2,poindext,compani,forumselect,96094
3,forumselect,v,contempt,96094
4,1404a,township,1404a,96094
5,clemenc,said,clemenc,96094
6,scheuch,feder,scheuch,96094
7,mariam,case,mariam,96094
8,ansbro,appeal,valu,96094
9,fairfax,land,feder,96094
10,manufactur,unit,ansbro,96094
11,valu,act,fairfax,96094
12,walden,law,interlocutori,96094
13,interlocutori,valu,walden,96094
14,stockhold,sct,alien,96094
15,scow,contempt,receiv,96094
16,huston,us,huston,96094
17,dividend,poindext,scow,96094
18,mulhous,forumselect,mulhous,96094
19,stock,receiv,manufactur,96094
20,philemon,proceed,dividend,96094
21,boylan,bank,philemon,96094
22,232703,upon,boylan,96094
23,postmast,1404a,said,96094
24,court,clemenc,232703,96094
25,columbu,bond,appeal,96094
26,bank,district,columbu,96094
27,quarter,scheuch,prefer,96094
28,subsect,mariam,cranch,96094
29,cranch,error,postmast,96094
30,alien,plaintiff,compani,96094
31,compani,order,asset,96094
32,receipt,alien,stockhold,96094
33,zartarian,manufactur,injunct,96094
34,lade,ansbro,quarter,96094
35,arbitr,fairfax,subsect,96094
36,appeal,interlocutori,stay,96094
37,receiv,§,proceed,96094
38,land,defend,zartarian,96094
39,postoffic,judgment,thoma,96094
40,said,circuit,receipt,96094
41,stay,injunct,punish,96094
42,feder,dividend,market,96094
43,asset,may,bank,96094
44,thoma,new,lade,96094
45,mullica,walden,mullica,96094
46,postmastergener,l,postoffic,96094
47,unit,question,arbitr,96094
48,harbor,stockhold,postmastergener,96094
49,bond,asset,cab,96094
50,cab,jurisdict,wharfboat,96094
51,commonwealth,scow,old,96094
52,wharfboat,huston,harbison,96094
53,market,prefer,harbor,96094
54,materi,u,1864,96094
55,valorem,mulhous,bond,96094
56,state,stock,increas,96094
57,harbison,constitut,79,96094
58,cotton,punish,neck,96094
59,neck,writ,§3599,96094
60,incom,shall,valorem,96094
61,boat,philemon,hatchhol,96094
62,§3599,boylan,eject,96094
63,allen,cranch,fen,96094
64,old,bill,danvil,96094
65,railroad,right,173139,96094
66,good,232703,allen,96094
67,hatchhol,postmast,contractor,96094
68,danvil,statut,hab,96094
69,increas,mr,boat,96094
70,injunct,use,materi,96094
71,fen,market,cason,96094
72,treati,thoma,commonwealth,96094
73,173139,railroad,294,96094
74,hab,receipt,trachoma,96094
75,§,led2d,ejector,96094
76,cason,titl,steel,96094
77,trachoma,columbu,crowley,96094
78,share,time,12542,96094
79,crowley,made,1292,96094
80,ejector,stay,stock,96094
81,294,good,augment,96094
82,ordin,led,capit,96094
83,12542,quarter,55,96094
84,1292,offic,land,96094
85,contractor,subsect,transfer,96094
86,eject,motion,bodley,96094
87,robert,issu,good,96094
88,bill,person,lord,96094
89,prefer,c,invit,96094
90,l,1,30th,96094
91,invit,parti,a2,96094
92,citizenship,section,rauch,96094
93,claus,author,habea,96094
94,bounti,declar,spector,96094
95,bodley,arbitr,bounti,96094
96,1972,co,robert,96094
97,proceed,appel,inquest,96094
98,bankrupt,opinion,1840,96094
99,depot,counsel,sheddepot,96094
100,tax,lade,plankway,96094
101,a2,term,profit,96094
102,price,grant,1841,96094
103,term,materi,cotton,96094
104,cent,whether,instruct,96094
105,ohio,per,escheat,96094
106,inquest,transfer,depot,96094
107,spector,one,declar,96094
108,rauch,instruct,havr,96094
109,lord,within,pottorff,96094
110,escheat,stat,jersey,96094
111,confisc,congress,cloth,96094
112,sheddepot,increas,2284,96094
113,plankway,zartarian,§3599e,96094
114,steel,reason,contagi,96094
115,cloth,convict,fac,96094
116,depart,petition,deposit,96094
117,habea,old,enelow,96094
118,five,tax,1972,96094
119,havr,capit,str,96094
120,contagi,ed,2281,96094
121,led2d,p,gilmer,96094
122,2284,2,1291,96094
123,1291,must,citizenship,96094
124,pottorff,postoffic,poss,96094
125,ch,refus,eral,96094
126,order,see,dump,96094
127,fac,action,insult,96094
128,enelow,trial,confisc,96094
129,§3599e,79,treati,96094
130,crimin,public,denni,96094
131,gilmer,caus,five,96094
132,str,rule,inc,96094
133,dwell,habea,dwell,96094
134,vacat,price,infam,96094
135,counsel,1864,mclaughlin,96094
136,constitut,contractor,876,96094
137,appelle,3,1895,96094
138,ed,mullica,§2254,96094
139,dump,part,turkey,96094
140,poss,treati,ch,96094
141,2281,cent,convict,96094
142,instruct,postmastergener,appellantvsouthern,96094
143,writ,harbor,difficulty—,96094
144,augment,would,order,96094
145,auditor,deposit,refus,96094
146,capit,cab,1835,96094
147,titl,profit,counsel,96094
148,1835,appli,price,96094
149,dock,commonwealth,floor,96094
150,floor,eject,debar,96094
151,punish,wharfboat,transatlantiqu,96094
152,mclaughlin,justic,408,96094
153,citizen,claus,northern,96094
154,79,decis,postag,96094
155,turkey,contract,adjac,96094
156,inc,duti,georg,96094
157,§2254,boat,cent,96094
158,committe,28,motion,96094
159,adjac,held,obstruct,96094
160,corpor,valorem,12921,96094
161,distribut,common,auditor,96094
162,1864,sup,pullman,96094
163,appellantvsouthern,allen,dock,96094
164,difficulty—,bankruptci,p,96094
165,review,55,28,96094
166,debar,harbison,meeker,96094
167,appel,suit,pyle,96094
168,per,limit,patten,96094
169,pullman,inc,debentur,96094
170,estat,account,draft,96094
171,daughter,depart,circuit,96094
172,postag,steel,overbreadth,96094
173,transatlantiqu,claim,us,96094
174,reorgan,power,writ,96094
175,master,ct,dennvcraig,96094
176,convict,supra,taylora,96094
177,miller,robert,compagni,96094
178,sct,cotton,ethridg,96094
179,appoint,neck,feb,96094
180,eral,incom,court,96094
181,river,execut,adam,96094
182,child,294,92,96094
183,1895,citi,per,96094
184,92,§3599,trapdoor,96094
185,tow,crimin,sct,96094
186,mississippi,natur,chap,96094
187,upon,applic,common,96094
188,rep,five,daughter,96094
189,plaintiff,review,menac,96094
190,law,hatchhol,tow,96094
191,new,jersey,postconvict,96094
192,154,danvil,154,96094
193,case,paid,forg,96094
194,debentur,rep,unreport,96094
195,bankruptci,lord,ad,96094
196,neglig,appelle,shanferok,96094
197,use,fen,1053,96094
198,12921,juri,plummervc,96094
199,account,estat,and—accord,96094
200,liabil,januari,25021a,96094
201,1841,173139,72—6897,96094
202,55,texa,harbison’,96094
203,meeker,busi,292—293,96094
204,patten,citizenship,depart,96094
205,forg,possess,miller,96094
206,overbreadth,hab,2172,96094
207,circuit,share,alienag,96094
208,pyle,truste,vacat,96094
209,natur,without,mail,96094
210,ad,gener,1103,96094
211,postconvict,cason,104—105,96094
212,sup,discharg,reorgan,96094
213,ct,trachoma,fine,96094
214,insult,crowley,eisner,96094
215,1840,place,bremen,96094
216,exempt,interest,craig,96094
217,compagni,ejector,januari,96094
218,judgment,purpos,new,96094
219,dennvcraig,ordin,depon,96094
220,taylora,30th,gulfport,96094
221,profit,12542,228—229,96094
222,ethridg,provid,casual,96094
223,bale,invit,champion,96094
224,1905,1292,burr,96094
225,water,augment,bankruptci,96094
226,deposit,hold,credit,96094
227,error,direct,bale,96094
228,act,credit,disobedi,96094
229,v,1972,constituion,96094
230,menac,northern,hanna,96094
231,fine,dismiss,riddel,96094
232,trapdoor,j,1248,96094
