,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,poundag,court,poundag,112266
1,miranda,poundag,miranda,112266
2,creek,v,creek,112266
3,wrench,state,wrench,112266
4,bush,miranda,commerci,112266
5,citat,claim,bush,112266
6,distribut,creek,citat,112266
7,epa,commerci,distribut,112266
8,advertis,case,nelson,112266
9,pharmacist,wrench,arrest,112266
10,dividend,bush,epa,112266
11,psd,sct,polic,112266
12,captor,citat,pharmacist,112266
13,nelson,jurisdict,psd,112266
14,saudi,distribut,advertis,112266
15,commerci,arrest,captor,112266
16,arrest,polic,dividend,112266
17,greenhous,us,claim,112266
18,osag,led2d,saudi,112266
19,jurisdict,petition,interrog,112266
20,prize,unit,greenhous,112266
21,drug,nelson,osag,112266
22,secretari,act,prize,112266
23,sheriff,upon,gnerich,112266
24,arraign,epa,arraign,112266
25,gnerich,advertis,pendent,112266
26,pendent,pharmacist,villabolo,112266
27,nation,dividend,drug,112266
28,villabolo,psd,nation,112266
29,pendentparti,nation,pendentparti,112266
30,alding,captor,alding,112266
31,bact,interrog,jurisdict,112266
32,court,rule,bact,112266
33,libel,may,led2d,112266
34,polic,appeal,sheriff,112266
35,feder,saudi,distribute,112266
36,activ,greenhous,gase,112266
37,distribute,osag,ftca,112266
38,credit,feder,activ,112266
39,gase,caus,hospit,112266
40,hospit,appel,dennison,112266
41,interrog,offic,2087,112266
42,dennison,prize,libel,112266
43,2087,defend,sovereign,112266
44,appeal,drug,gibb,112266
45,ftca,commission,indian,112266
46,fenc,indian,fenc,112266
47,condemn,secretari,secretari,112266
48,claim,parti,credit,112266
49,gibb,sheriff,petition,112266
50,subsect,servic,pastur,112266
51,pastur,arraign,curri,112266
52,project,district,suspect,112266
53,foreign,gnerich,commission,112266
54,liquid,pendent,warn,112266
55,interior,shall,confess,112266
56,led2d,villabolo,subsect,112266
57,commission,activ,core,112266
58,speech,pendentparti,emiss,112266
59,emiss,alding,headquart,112266
60,headquart,first,project,112266
61,turner,made,condemn,112266
62,prescript,libel,turner,112266
63,earn,bact,emit,112266
64,interpos,requir,daytonvlash,112266
65,core,mr,prescript,112266
66,curri,credit,pollut,112266
67,supersedea,see,notch,112266
68,pollut,§,remandeda,112266
69,emit,hospit,harrison—herbert,112266
70,air,distribute,appel,112266
71,confess,1,interpos,112266
72,daytonvlash,dismiss,epa’,112266
73,fee,gase,air,112266
74,notch,ftca,liquid,112266
75,harrison—herbert,sovereign,supersedea,112266
76,remandeda,without,caus,112266
77,epa’,one,elri,112266
78,servic,question,arabia,112266
79,sovereign,id,pm,112266
80,petition,gener,recruit,112266
81,pm,allow,sct,112266
82,elri,term,interior,112266
83,arabia,confess,speech,112266
84,station,dennison,servic,112266
85,sct,regul,rule,112266
86,recruit,opinion,farleto,112266
87,marshal,condemn,86,112266
88,f,right,pollutant”,112266
89,term,2087,earn,112266
90,price,fenc,offic,112266
91,taxabl,action,5a,112266
92,farleto,gibb,disburs,112266
93,state,protect,greenhousega,112266
94,indian,l,serv,112266
95,pollutant”,justic,sourc,112266
96,5a,co,112,112266
97,spanish,issu,first,112266
98,greenhousega,subsect,basement,112266
99,serv,properti,maryland,112266
100,v,project,station,112266
101,sourc,suspect,1605a2,112266
102,basement,foreign,foreign,112266
103,properti,ed,us,112266
104,suspect,warn,27f,112266
105,1605a2,pastur,pharmaci,112266
106,disburs,curri,spanish,112266
107,pharmaci,law,nephew,112266
108,appel,would,taxabl,112266
109,1876,f,dismiss,112266
110,27f,author,knob,112266
111,invent,liquid,tribe,112266
112,delay,serv,f,112266
113,ct,suit,v,112266
114,384,led,384,112266
115,nephew,turner,rod,112266
116,immun,interior,marshal,112266
117,execut,air,orozco,112266
118,rod,core,winder,112266
119,knob,speech,lorenzo,112266
120,inform,govern,allow,112266
121,us,emiss,alr3d,112266
122,1936,headquart,intrevact,112266
123,payment,person,immun,112266
124,intrevact,congress,free,112266
125,rule,prescript,id,112266
126,lorenzo,c,lanier,112266
127,winder,ct,muskoge,112266
128,superintend,earn,fsia,112266
129,orozco,fee,tort,112266
130,lanier,dissent,feder,112266
131,muskoge,interpos,fee,112266
132,alr3d,86,assert,112266
133,tribal,amend,kroger,112266
134,fsia,supersedea,1876,112266
135,298,pollut,wheat,112266
136,caus,time,polygraph,112266
137,ed,u,dissent,112266
138,accumul,paid,1602,112266
139,kroger,emit,bungbush,112266
140,treati,reason,298,112266
141,polygraph,daytonvlash,webstervfal,112266
142,bill,notch,protect,112266
143,virginia,maryland,accumul,112266
144,l,assert,1936,112266
145,magistr,harrison—herbert,hca,112266
146,bungbush,remandeda,nineteenyearold,112266
147,1908,epa’,quarterli,112266
148,quarterli,immun,pussi,112266
149,webstervfal,procedur,contumaci,112266
150,commit,provid,pistol,112266
151,defend,provis,okl,112266
152,hca,pm,tribal,112266
153,crimin,marshal,procedur,112266
154,pistol,inform,mob,112266
155,nineteenyearold,elri,parti,112266
156,contumaci,appear,superintend,112266
157,pussi,arabia,sa,112266
158,corpor,within,royspec,112266
159,plate,plaintiff,4056,112266
160,offic,station,statutori,112266
161,mob,good,delay,112266
162,mr,motion,magistr,112266
163,pound,also,inform,112266
164,intox,part,profession,112266
165,return,brought,dissemin,112266
166,1602,recruit,1908,112266
167,gun,free,graze,112266
