,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,zane,court,zane,98892
1,moloney,land,land,98892
2,steamer,state,moloney,98892
3,extradit,act,steamer,98892
4,union,zane,extradit,98892
5,insur,error,union,98892
6,land,v,error,98892
7,error,moloney,purchas,98892
8,traffic,steamer,traffic,98892
9,purchas,union,insur,98892
10,philippin,extradit,bail,98892
11,wallac,purchas,puerto,98892
12,vaca,insur,vaca,98892
13,life,judgment,philippin,98892
14,puerto,compani,wallac,98892
15,court,railroad,damag,98892
16,car,traffic,act,98892
17,repeal,damag,repeal,98892
18,nelson,co,nelson,98892
19,collis,upon,collis,98892
20,calder,case,rico,98892
21,compani,bail,life,98892
22,interst,said,calder,98892
23,sale,right,settler,98892
24,survey,puerto,dennison,98892
25,rico,law,railroad,98892
26,dennison,defend,car,98892
27,act,philippin,bowen,98892
28,settler,wallac,saxoni,98892
29,bowen,repeal,move,98892
30,kill,vaca,survey,98892
31,employe,life,kill,98892
32,saxoni,unit,wash,98892
33,move,collis,consul,98892
34,premium,car,judgment,98892
35,employ,rico,consulgener,98892
36,consul,section,fugit,98892
37,vehicl,nelson,pac,98892
38,fugit,employ,landoffic,98892
39,intrast,plaintiff,premium,98892
40,co,sale,disabl,98892
41,landoffic,york,vehicl,98892
42,wash,survey,intrast,98892
43,consulgener,calder,grievanc,98892
44,disabl,settler,employ,98892
45,railroad,interst,interst,98892
46,v,appeal,co,98892
47,grievanc,applic,york,98892
48,pac,new,log,98892
49,section,move,jerri,98892
50,bank,sct,manslaught,98892
51,commerc,employe,preemption,98892
52,bail,dennison,1913,98892
53,breach,proceed,employe,98892
54,damag,may,way,98892
55,condemn,use,privileg,98892
56,log,suprem,breach,98892
57,train,writ,claus,98892
58,pacif,feder,applic,98892
59,manslaught,kill,jamestown,98892
60,preemption,l,superior,98892
61,jerri,claus,condemn,98892
62,state,titl,1916,98892
63,1916,bowen,recognis,98892
64,superior,§,denni,98892
65,applic,shall,bona,98892
66,bona,one,sale,98892
67,arbitr,saxoni,fault,98892
68,fide,could,fide,98892
69,privat,wash,necess,98892
70,jamestown,premium,recogniz,98892
71,amend,disabl,lightship,98892
72,recognis,way,southern,98892
73,denni,constitut,5219,98892
74,correct,consul,court,98892
75,recogniz,us,locomot,98892
76,titl,pac,pacif,98892
77,locomot,vehicl,aforesaid,98892
78,use,privileg,campbellvwad,98892
79,aforesaid,would,train,98892
80,judgment,congress,acquir,98892
81,lightship,fugit,arbitr,98892
82,governor,intrast,obrien,98892
83,samuel,govern,state,98892
84,5219,duti,backpay,98892
85,mortgag,landoffic,samuel,98892
86,bind,bank,continu,98892
87,assign,consulgener,safeti,98892
88,campbellvwad,caus,ascertain,98892
89,obrien,contract,haul,98892
90,compens,parti,branch,98892
91,necess,led,correct,98892
92,safeti,question,chap,98892
93,backpay,juri,davi,98892
94,fault,grievanc,bind,98892
95,patent,commerc,amendatori,98892
96,right,petition,pract,98892
97,davi,enter,withdraw,98892
98,withdraw,action,appropri,98892
99,master,statut,enter,98892
100,said,u,suprem,98892
101,haul,ct,dec,98892
102,acquir,power,fog,98892
103,ascertain,continu,1891,98892
104,southern,amount,nationalbank,98892
105,amendatori,time,drawal,98892
106,reserv,first,nw,98892
107,polici,provis,writ,98892
108,claus,1913,governor,98892
109,libel,preemption,section,98892
110,1891,superior,duti,98892
111,pract,affirm,selfdefens,98892
112,could,breach,entri,98892
113,record,amend,forecastl,98892
114,iowa,sup,isaac,98892
115,1887,condemn,privat,98892
116,fog,paid,winona,98892
117,island,log,se,98892
118,nationalbank,train,albani,98892
119,drawal,southern,domenech,98892
120,ct,acquir,proceed,98892
121,impair,polici,czosek,98892
122,se,pacif,compani,98892
123,bond,manslaught,night,98892
124,selfdefens,suit,default,98892
125,isaac,aforesaid,packard,98892
126,tax,payment,3436,98892
127,entri,order,1887,98892
128,improv,p,fibr,98892
129,albani,jerri,right,98892
130,night,respect,polici,98892
131,l,1916,titl,98892
132,forecastl,appropri,va,98892
133,rep,stat,could,98892
134,1913,record,fieldnot,98892
135,york,necess,yosemit,98892
136,winona,made,accid,98892
137,appropri,bona,postal,98892
138,plaintiff,mortgag,pet,98892
139,owner,arbitr,testifi,98892
140,dec,fault,murder,98892
141,mutual,entri,collid,98892
142,va,fide,thereaft,98892
143,highway,privat,q,98892
144,steamship,ascertain,affirm,98892
145,contract,correct,new,98892
146,price,rep,impair,98892
147,juri,assign,acquisit,98892
148,domenech,fact,steamship,98892
149,murder,nation,p,98892
150,default,chap,use,98892
151,acquisit,jamestown,dallmann,98892
152,movement,1,movement,98892
153,czosek,recognis,bal,98892
154,way,denni,clearli,98892
155,branch,provid,island,98892
156,privileg,origin,helm,98892
157,provis,must,alexand,98892
158,packard,rule,mutual,98892
159,charl,ed,waiv,98892
160,fibr,safeti,earlier,98892
161,sup,held,danger,98892
162,3436,compens,assign,98892
163,q,see,longloi,98892
164,faith,ground,reserv,98892
165,feder,branch,seattl,98892
166,fieldnot,r,commerc,98892
167,king,recogniz,boe,98892
168,yosemit,locomot,frisbi,98892
169,§,samuel,3174,98892
170,mile,mr,incapac,98892
171,collid,part,tract,98892
172,helm,two,highway,98892
173,appeal,properti,respect,98892
174,suit,davi,rig,98892
175,river,author,iowa,98892
176,seattl,owner,rector,98892
177,later,bind,wheelsman,98892
178,sct,reserv,ibid,98892
179,substitut,opinion,norfolk,98892
180,grant,without,sw,98892
181,represent,lightship,improv,98892
182,tract,2,compens,98892
183,action,governor,atlant,98892
184,dallmann,5219,disast,98892
185,bal,set,ne,98892
186,occup,patent,abel,98892
187,nation,3,1981,98892
188,defend,day,paid,98892
189,norfolk,notic,field,98892
190,writ,circuit,commenc,98892
191,jurisdict,within,said,98892
192,decre,campbellvwad,mental,98892
193,longloi,withdraw,substitut,98892
194,frisbi,obrien,mortgag,98892
195,ibid,public,charl,98892
196,incapac,decis,master,98892
197,boe,tax,precaut,98892
198,kentucki,purpos,waiver,98892
199,pilot,backpay,represent,98892
200,suprem,execut,indemnifi,98892
201,cca,1891,remit,98892
202,proceed,haul,bring,98892
203,mental,make,wend,98892
204,sought,charg,pilot,98892
205,accid,term,faith,98892
206,3174,dec,origin,98892
207,new,appear,eng,98892
208,servic,respond,homicid,98892
209,sw,effect,gun,98892
210,rig,matter,25,98892
211,organ,reason,king,98892
212,duti,foreign,cca,98892
213,constitut,decre,branstad,98892
214,gun,evid,foreign,98892
215,rector,brought,buoy,98892
216,unit,n,occupi,98892
217,25,counti,wrong,98892
218,discharg,testifi,132,98892
219,open,master,coupler,98892
220,occupi,say,insular,98892
221,shall,improv,680,98892
222,wheelsman,clearli,deadli,98892
223,upon,amendatori,first,98892
224,properti,island,applianc,98892
225,precaut,river,occup,98892
226,ed,consid,libel,98892
227,waiver,tract,inevit,98892
228,indemnifi,requir,malic,98892
229,payment,answer,plow,98892
230,paid,murder,occur,98892
231,exempt,25,holton,98892
232,abel,given,apport,98892
233,good,district,dark,98892
234,agreement,thereaft,domain,98892
235,wend,default,award,98892
236,alexand,intent,deck,98892
237,applianc,led2d,foust,98892
238,stat,pet,adjust,98892
239,liabl,bond,subsequ,98892
240,law,word,quarterdeck,98892
241,amount,view,qualif,98892
242,govern,libel,921931,98892
