,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,squier,court,railroad,89656
1,deport,state,squier,89656
2,shainwald,v,land,89656
3,maisenberg,land,shainwald,89656
4,duquesn,case,maisenberg,89656
5,turnov,act,deport,89656
6,mitig,railroad,employ,89656
7,employ,upon,duquesn,89656
8,noncarri,tax,turnov,89656
9,usuri,properti,properti,89656
10,kirkner,defend,noncarri,89656
11,street,§,mitig,89656
12,hutchin,compani,usuri,89656
13,export,plaintiff,kirkner,89656
14,vicksburg,law,sale,89656
15,child,unit,hutchin,89656
16,survey,sct,carrier,89656
17,whiski,said,tax,89656
18,henderson,may,gross,89656
19,railroad,made,vicksburg,89656
20,brooksscanlon,district,export,89656
21,lien,us,taxpay,89656
22,indict,u,whiski,89656
23,sentenc,co,brooksscanlon,89656
24,turpentin,sale,purchas,89656
25,court,section,henderson,89656
26,land,error,turpentin,89656
27,covmayor,shall,bankrupt,89656
28,bankruptci,right,§,89656
29,submerg,judgment,child,89656
30,vail,employ,covmayor,89656
31,liquor,contract,spend,89656
32,endors,led2d,vail,89656
33,homestead,l,map,89656
34,vs,statut,liquor,89656
35,akj,order,indict,89656
36,grang,power,akj,89656
37,vii,claim,submerg,89656
38,estat,within,enterpris,89656
39,tax,amend,grang,89656
40,administr,requir,kra,89656
41,claimant,1,widow,89656
42,kra,would,estat,89656
43,settlement,author,convey,89656
44,copyright,carrier,endors,89656
45,deplet,one,street,89656
46,complaint,parti,transfer,89656
47,commerc,ct,enemi,89656
48,irrig,purchas,watchchain,89656
49,overpay,titl,debt,89656
50,citi,congress,boddi,89656
51,death,constitut,57a8,89656
52,state,sup,manufactur,89656
53,boddi,person,vs,89656
54,interest,decre,commerc,89656
55,confisc,squier,dawson,89656
56,bankrupt,ed,overpay,89656
57,map,question,led2d,89656
58,watchchain,commerc,defend,89656
59,57a8,bill,upon,89656
60,surveyorgener,commiss,irrig,89656
61,stay,interest,deplet,89656
62,gile,justic,road,89656
63,spend,mr,surveyorgener,89656
64,extraterritori,estat,vii,89656
65,engrav,evid,fs,89656
66,dawson,appeal,death,89656
67,carrier,servic,lewi,89656
68,fs,feder,note,89656
69,rate,note,engrav,89656
70,fiscal,decis,section,89656
71,52440b,gener,gile,89656
72,enterpris,issu,52440b,89656
73,trade,public,extraterritori,89656
74,drink,time,statecitizen,89656
75,alaska,payment,assigne,89656
76,nonresid,caus,amend,89656
77,1326,debt,sentenc,89656
78,statecitizen,deport,1326,89656
79,properti,shainwald,watermelon,89656
80,commiss,busi,confisc,89656
81,eeoc,bond,distilleri,89656
82,executor,make,claimant,89656
83,control,proceed,drink,89656
84,ky,amount,fiscal,89656
85,widow,maisenberg,bankruptci,89656
86,phillip,use,within,89656
87,redrup,c,homestead,89656
88,obscen,paid,redrup,89656
89,contract,jurisdict,nowak,89656
90,shreveport,circuit,warehous,89656
91,contempt,3,control,89656
92,remittitur,damag,hatch,89656
93,enemi,see,shreveport,89656
94,miner,year,viaduct,89656
95,hatch,indict,stay,89656
96,nowak,opinion,calendar,89656
97,eleventh,juri,iron,89656
98,work,petition,contest,89656
99,damag,2,complaint,89656
100,plate,sentenc,farther,89656
101,juror,citi,refere,89656
102,earn,convey,copyright,89656
103,russian,whether,offens,89656
104,distribute,provid,remittitur,89656
105,led2d,govern,eeoc,89656
106,compani,writ,meridian,89656
107,paid,bankrupt,phillip,89656
108,year,action,rev,89656
109,buyer,death,russian,89656
110,meridian,must,distribute,89656
111,calendar,duquesn,jaben,89656
112,gross,rate,servic,89656
113,bought,file,eleventh,89656
114,assigne,applic,unanim,89656
115,feder,turnov,settlement,89656
116,grain,road,ky,89656
117,jaben,transfer,dollarvolum,89656
118,fee,present,aggrav,89656
119,water,without,wister,89656
120,rental,part,alienexempt,89656
121,§,pay,alaska,89656
122,lewi,taxpay,486,89656
123,entri,suprem,356,89656
124,farther,gross,damag,89656
125,dollarvolum,bankruptci,treasreg,89656
126,treasreg,stat,survey,89656
127,wister,judg,perform,89656
128,alienexempt,petit,titl,89656
129,offens,suit,period,89656
130,unanim,fact,la,89656
131,mandamu,r,577,89656
132,bond,commission,condit,89656
133,freight,condit,52a,89656
134,shipown,mitig,corporationvcommission,89656
135,distilleri,usuri,nonresid,89656
136,clerk,held,bought,89656
137,taxpay,limit,conrad,89656
138,writ,claimant,word,89656
139,secretari,rule,editha,89656
140,52a,charg,obscen,89656
141,note,new,plate,89656
142,twentyfirst,receiv,paid,89656
143,error,reason,load,89656
144,manufactur,control,buyer,89656
145,debt,manufactur,kentwood,89656
146,corporationvcommission,construct,contempt,89656
147,conrad,purpos,subsidiari,89656
148,publish,grant,co,89656
149,tract,street,93647,89656
150,coven,j,dakota,89656
151,sale,complaint,six,89656
152,editha,possess,unload,89656
153,bank,export,count,89656
154,print,word,maggio,89656
155,elev,noncarri,foreman,89656
156,district,could,freight,89656
157,libel,kirkner,elev,89656
158,1918,mean,busi,89656
159,kentwood,good,1917d,89656
160,bryan,offens,unamort,89656
161,warehous,st,payment,89656
162,confirm,provis,rout,89656
163,93647,declar,twentyfirst,89656
164,habea,bank,pomona,89656
165,maggio,hutchin,3s1,89656
166,foreman,child,hay,89656
167,tel,administr,lien,89656
168,viaduct,per,volstead,89656
169,taxat,liquor,probabl,89656
170,bill,lien,filth,89656
171,judgment,owner,bryan,89656
172,577,determin,shipown,89656
173,stock,first,pspa,89656
174,f,perform,augustin,89656
175,pomona,usc,rental,89656
176,immun,w,carr,89656
177,section,oper,184113,89656
178,mortgag,subject,tel,89656
179,abut,vicksburg,cooper,89656
180,servic,survey,executor,89656
181,ralph,led,shall,89656
182,transport,trial,deliveri,89656
183,volstead,transport,bate,89656
184,age,due,isaac,89656
185,augustin,circumst,tract,89656
186,subsidiari,period,carloss,89656
187,3s1,appel,minimum,89656
188,road,except,errvisaac,89656
189,unamort,nation,ralph,89656
190,filth,also,edgemoor,89656
191,cooper,n,1414,89656
192,power,assigne,less,89656
193,bate,day,doubl,89656
194,cabl,railway,requir,89656
195,pspa,cost,giordenello,89656
196,la,citizen,foreign,89656
197,donat,regul,abut,89656
198,probabl,interst,cabl,89656
199,postal,notic,aka,89656
200,act,given,commit,89656
201,judg,rep,83820,89656
202,juri,term,1920,89656
203,lake,found,administr,89656
204,sovereign,dissent,minnesota,89656
205,184113,henderson,power,89656
206,refere,answer,copperpl,89656
207,return,crimin,nevada,89656
208,contest,appear,circumst,89656
209,postoffic,affirm,rebil,89656
210,gallon,process,sixti,89656
211,minnesota,find,485,89656
212,carloss,therefor,justic,89656
213,track,foreign,renov,89656
214,firm,offic,6531,89656
215,consigne,execut,annum,89656
216,errvisaac,whiski,3257,89656
217,edgemoor,sold,grain,89656
218,partnership,revenu,coven,89656
219,sold,pass,postoffic,89656
220,doubl,5,w,89656
221,iron,territori,contract,89656
222,deposit,money,publish,89656
223,giordenello,map,1918,89656
224,carr,decid,district,89656
225,congress,john,muhlker,89656
226,nevada,widow,miner,89656
227,territori,claus,memorandum,89656
228,aka,respect,sold,89656
229,1883,water,caswel,89656
230,memorandum,impos,kentucki,89656
231,occup,incom,made,89656
232,rebellion,line,oriel,89656
233,hay,valid,earn,89656
234,machin,corpor,mo,89656
235,word,stock,may,89656
236,83820,brooksscanlon,hartpenc,89656
237,copperpl,intent,dissent,89656
238,rebil,enterpris,penalti,89656
239,columbia,enemi,transport,89656
240,renov,establish,ninemonth,89656
241,preliminari,give,marshal,89656
242,1917d,work,243,89656
243,unload,appli,sign,89656
244,6531,effect,tender,89656
245,828,f,warehouseman,89656
246,3257,argu,columbia,89656
247,mississippi,exist,ella,89656
248,condemn,settlement,john,89656
249,depreci,set,access,89656
250,1939,object,156,89656
251,sixth,duti,saul,89656
252,jacob,commit,receipt,89656
253,muhlker,special,mississippi,89656
254,caswel,count,828,89656
255,amend,turpentin,connexion,89656
256,condit,deliv,loud,89656
257,warehouseman,differ,plaintiff,89656
258,plaintiff,york,gallon,89656
259,purchas,view,edmond,89656
260,person,less,1883,89656
261,decre,fee,revenu,89656
262,circumst,vs,postal,89656
263,487,origin,jacob,89656
264,oriel,exercis,sovereign,89656
265,renew,even,seller,89656
266,convey,return,harri,89656
267,parti,covmayor,donat,89656
268,lumber,includ,definit,89656
269,electr,allow,eighth,89656
270,hartpenc,spend,end,89656
271,preemption,follow,warrenton,89656
272,loud,languag,immun,89656
273,486,consid,consigne,89656
274,edmond,consider,ofter,89656
275,port,penalti,j,89656
276,ella,4,399,89656
277,john,hold,languag,89656
278,nebraska,proof,manuscript,89656
279,connexion,respond,abroad,89656
280,florida,argument,usc,89656
281,special,endors,partnership,89656
282,ninemonth,date,st,89656
283,highway,relat,sixtyeight,89656
284,titl,submerg,preliminari,89656
285,order,vail,commission,89656
286,privat,thu,melon,89656
287,1860,cent,grantham,89656
288,mo,review,beverag,89656
289,saul,ship,paul,89656
290,telegraph,secretari,occup,89656
291,aggrav,final,52b,89656
292,amount,6,sinkler,89656
293,notic,local,polt,89656
294,texa,freight,487,89656
295,watermelon,direct,commiss,89656
296,cost,account,canton,89656
297,corpu,immun,shipment,89656
298,1895,agre,railway,89656
299,1414,tract,sp,89656
300,suprem,express,alien,89656
301,306,take,renew,89656
302,manuscript,enter,author,89656
303,1919,taken,3737,89656
304,commission,stay,summon,89656
305,summon,homestead,mean,89656
306,canton,p,declar,89656
307,harri,enforc,easement,89656
308,kentucki,januari,rate,89656
309,fuller,brought,colour,89656
310,warrenton,carri,jademerowski,89656
311,patent,vii,helen,89656
312,refin,rev,trade,89656
313,ofter,hear,lade,89656
314,abroad,price,testat,89656
315,refund,lewi,lockett,89656
316,mother,violat,r,89656
317,sixtyeight,thereof,seizur,89656
318,injuri,certain,fourteenth,89656
319,superior,akj,1860,89656
320,seller,marshal,5198,89656
321,interior,discharg,baltimor,89656
322,broker,irrig,denial,89656
323,chain,grang,confirm,89656
324,melon,columbia,472,89656
325,easement,principl,reasonableness—of,89656
326,manag,entri,measure—rath,89656
327,helen,h,pennsylvania,89656
328,grantham,six,subparagraph,89656
329,mill,ground,good,89656
330,52b,iron,juror,89656
331,accus,15,purchasemoney,89656
332,ga,sign,104,89656
333,sinkler,id,firm,89656
334,foreign,motion,mauric,89656
335,polt,contest,verifi,89656
336,lockett,compens,refin,89656
337,surfac,legisl,percentag,89656
338,mclean,end,pay,89656
339,399,creditor,1016,89656
340,fund,agent,condemn,89656
341,u,pennsylvania,maryland,89656
342,period,complain,1939,89656
343,3737,deliveri,ashley,89656
344,probat,alien,rem,89656
345,intox,howev,age,89656
346,baltimor,kra,construct,89656
347,attach,kentucki,rebellion,89656
348,said,warehous,welfar,89656
349,defend,june,patteson,89656
350,5198,probabl,gen,89656
351,mauric,mississippi,alcohol,89656
352,carolina,trade,amount,89656
353,beverag,executor,cost,89656
354,485,capit,spald,89656
355,incom,counsel,354,89656
356,volum,anoth,order,89656
357,sp,clerk,highway,89656
