,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,marihuana,court,marihuana,88112
1,grand,state,deport,88112
2,canal,case,stock,88112
3,armistead,v,communist,88112
4,bail,act,bail,88112
5,alabama,sct,grand,88112
6,oil,stock,armistead,88112
7,deport,marihuana,canal,88112
8,kock,deport,immigr,88112
9,warehous,us,state,88112
10,tobacco,unit,oil,88112
11,bill,law,kock,88112
12,mortgag,petition,alabama,88112
13,immigr,upon,tobacco,88112
14,stock,compani,alien,88112
15,panama,led,warehous,88112
16,mcree,bill,mcree,88112
17,broker,communist,panama,88112
18,neglig,tax,corpu,88112
19,foreign,claim,habea,88112
20,court,govern,led,88112
21,1872,§,associ,88112
22,export,bond,drawn,88112
23,alien,grand,broker,88112
24,claim,may,foreign,88112
25,employe,said,bill,88112
26,inland,railroad,employe,88112
27,state,juri,mortgag,88112
28,seamen,question,cca,88112
29,communist,would,seamen,88112
30,bank,bail,export,88112
31,juri,oil,inland,88112
32,ala,employe,1872,88112
33,captur,canal,heikkila,88112
34,sentenc,statut,govern,88112
35,heikkila,immigr,lien,88112
36,bond,armistead,case,88112
37,fifteenth,mortgag,captur,88112
38,train,alabama,ala,88112
39,wage,alien,sct,88112
40,rehear,habea,bond,88112
41,so2d,judgment,neglig,88112
42,dividend,associ,rehear,88112
43,comptrol,bank,fifteenth,88112
44,juror,foreign,sentenc,88112
45,petition,record,juror,88112
46,cca,corpu,contributori,88112
47,wit,writ,juri,88112
48,contributori,right,ship,88112
49,captor,kock,procedur,88112
50,british,section,petition,88112
51,ship,tobacco,so2d,88112
52,habea,mr,mortgage,88112
53,capit,order,wage,88112
54,mortgage,sentenc,captor,88112
55,plantat,warehous,director,88112
56,buffalo,co,railroad,88112
57,corpu,lien,us,88112
58,philippin,drawn,comptrol,88112
59,railroad,person,buffalo,88112
60,boat,1,capit,88112
61,pledg,panama,dividend,88112
62,plaintiff,vessel,british,88112
63,frazier,ship,plantat,88112
64,govern,could,frazier,88112
65,bia,new,imparti,88112
66,imparti,titl,90527,88112
67,90527,congress,record,88112
68,writ,mcree,judici,88112
69,compens,plaintiff,inform,88112
70,zydok,jurisdict,usca,88112
71,wyom,neglig,philippin,88112
72,associ,defend,zydok,88112
73,prison,decis,judiciari,88112
74,drawn,properti,custodi,88112
75,leas,sale,boat,88112
76,sale,procedur,pledg,88112
77,stockhold,broker,bia,88112
78,jensen,author,vs,88112
79,custodi,opinion,train,88112
80,freight,file,postliminii,88112
81,procedur,petit,wyom,88112
82,florida,interest,wit,88112
83,compani,fact,jensen,88112
84,tax,possess,vessel,88112
85,postliminii,first,writ,88112
86,currenc,judici,claim,88112
87,plead,see,denni,88112
88,administr,one,compens,88112
89,act,proceed,act,88112
90,incom,cca,prize,88112
91,titl,error,dollar,88112
92,testimoni,made,thousand,88112
93,increas,parti,question,88112
