,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,theater,court,theater,97831
1,nurs,damag,damag,97831
2,patent,case,nurs,97831
3,dividend,state,patent,97831
4,fifra,theater,fifra,97831
5,lake,patent,dividend,97831
6,dayton,v,lake,97831
7,discount,bank,dayton,97831
8,robinson,nurs,discount,97831
9,coal,statut,cram,97831
10,cram,properti,compens,97831
11,compens,plaintiff,complain,97831
12,136vb,complain,robinson,97831
13,pesticid,railroad,seat,97831
14,surveil,compani,train,97831
15,towboat,compens,bank,97831
16,sif,dividend,136vb,97831
17,train,fifra,pesticid,97831
18,insur,lake,surveil,97831
19,seat,upon,towboat,97831
20,properti,time,lenox,97831
21,cross,right,sif,97831
22,navig,employ,transport,97831
23,hospit,dayton,destroy,97831
24,french,sct,hour,97831
25,note,discount,coal,97831
26,lenox,stock,liabil,97831
27,salt,action,nbcwa,97831
28,nbcwa,train,hoskinson,97831
29,hoskinson,law,employ,97831
30,fahey,act,fahey,97831
31,utah,would,hospit,97831
32,track,transport,french,97831
33,intercept,claim,stock,97831
34,label,may,salt,97831
35,alexandria,liabil,intercept,97831
36,capit,cram,electron,97831
37,electron,robinson,cross,97831
38,bank,contract,peirson,97831
39,destroy,seat,label,97831
40,peirson,bill,utah,97831
41,sterl,u,school,97831
42,elmira,defend,elmira,97831
43,employ,decre,alexandria,97831
44,allen,co,sterl,97831
45,sharehold,coal,statut,97831
46,§101,insur,railroad,97831
47,“process”,us,§101,97831
48,covert,use,“process”,97831
49,compani,136vb,track,97831
50,bug,see,navig,97831
51,consequenti,note,recoveri,97831
52,graduat,hour,covert,97831
53,eastern,destroy,bug,97831
54,kyle,school,consequenti,97831
55,equiti,pesticid,properti,97831
56,stock,surveil,allen,97831
57,cattl,made,kyle,97831
58,bill,unit,sharehold,97831
59,transport,equiti,graduat,97831
60,damag,towboat,equiti,97831
61,vessel,lenox,highway,97831
62,indian,sif,insur,97831
63,student,led2d,cattl,97831
64,subrog,interest,remedi,97831
65,entri,author,eastern,97831
66,commiss,hospit,neb,97831
67,neb,also,approach,97831
68,approach,cross,subrog,97831
69,statut,amend,capit,97831
70,school,take,kelbi,97831
71,ordin,remedi,associ,97831
72,benefit,person,note,97831
73,assigne,navig,time,97831
74,railroad,alleg,student,97831
75,decre,french,nebraska,97831
76,retire,said,retire,97831
77,shoemak,amount,shoemak,97831
78,extraordinari,salt,shipment,97831
79,boat,recoveri,extraordinari,97831
80,contract,track,entri,97831
81,deceas,nbcwa,take,97831
82,road,petition,fault,97831
83,feet,hoskinson,steven,97831
84,co,utah,neglig,97831
85,interior,requir,assign,97831
86,othersvpeterson,fahey,action,97831
87,hour,allow,miner,97831
88,miner,one,boat,97831
89,allow,assign,othersvpeterson,97831
90,death,capit,deceas,97831
91,coulston,caus,coulston,97831
92,shipment,intercept,fund,97831
93,neglig,feder,trot,97831
94,overdraft,j,testimoni,97831
95,trot,associ,overdraft,97831
96,highway,label,feet,97831
97,method,electron,interior,97831
98,insolv,alexandria,1913,97831
99,plaintiff,reason,bilski,97831
100,bilski,constitut,assignor,97831
101,liabil,fact,agnes,97831
102,taken,1,equat,97831
103,agnes,appeal,assigne,97831
104,kelbi,entri,allow,97831
105,fund,testimoni,instal,97831
106,railway,peirson,gamecock,97831
107,epa,fund,f,97831
108,gamecock,sterl,j,97831
109,equat,commiss,mckenna,97831
110,assignor,elmira,halleck,97831
111,ship,sum,sheep,97831
112,iii,neglig,epa,97831
113,sheep,busi,1729513,97831
114,trust,file,mayock,97831
115,court,allen,welburn,97831
116,complain,sharehold,bill,97831
117,preempt,taken,kappo,97831
118,associ,highway,sum,97831
119,infring,§101,ehrman,97831
120,carrier,titl,great,97831
121,dow,eastern,benefit,97831
122,welburn,recov,preempt,97831
123,mayock,benefit,recov,97831
124,1729513,error,infring,97831
125,kappo,f,amman,97831
126,health,paid,tend,97831
127,ehrman,“process”,dow,97831
128,admiss,covert,cowan,97831
129,creditor,cattl,listen,97831
130,amman,parti,stout,97831
131,valu,provid,alleg,97831
132,nebraska,govern,insolv,97831
133,beach,purpos,washington,97831
134,solvent,instruct,wr,97831
135,phelp,bug,equit,97831
136,author,opinion,solvent,97831
137,ohio,consequenti,method,97831
