,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,brigg,court,insur,102730
1,sentenc,v,brigg,102730
2,seamen,state,bella,102730
3,bella,insur,nuisanc,102730
4,alien,case,seamen,102730
5,nuisanc,sct,sawyer,102730
6,insur,us,alien,102730
7,sawyer,defend,sentenc,102730
8,bankruptci,co,abat,102730
9,bankrupt,feder,hess,102730
10,guidelin,suit,guidelin,102730
11,hess,order,morehead,102730
12,rate,appeal,lode,102730
13,lode,§,surviv,102730
14,morehead,upon,bankruptci,102730
15,surviv,brigg,combin,102730
16,chapter,sentenc,woodworth,102730
17,court,tax,chapter,102730
18,habea,action,machin,102730
19,salari,may,suit,102730
20,woodworth,nuisanc,plane,102730
21,machin,act,good,102730
22,ordin,seamen,ellerth,102730
23,employ,bella,salari,102730
24,plane,alien,bankrupt,102730
25,judg,unit,damag,102730
26,rout,rule,discrimin,102730
27,ellerth,damag,co,102730
28,declaratori,u,replevin,102730
29,replevin,led2d,suicid,102730
30,suicid,good,roller,102730
31,roller,law,survivor,102730
32,combin,judg,declaratori,102730
33,bank,rate,decret,102730
34,admr,c,admr,102730
35,decret,bankruptci,feder,102730
36,tax,petition,154,102730
37,icc,district,rate,102730
38,cotton,sawyer,statesvhailey,102730
39,harass,claim,slowik,102730
40,statesvhailey,see,rout,102730
41,slowik,shall,judg,102730
42,154,said,order,102730
43,supervisor,plaintiff,icc,102730
44,shipwreck,statut,harass,102730
45,turner,abat,injuri,102730
46,petition,would,shipwreck,102730
47,damag,writ,v,102730
48,carrier,employ,program,102730
49,loss,1,shipper,102730
50,polic,carrier,sct,102730
51,instal,judgment,habea,102730
52,order,error,us,102730
53,transport,guidelin,pecuniari,102730
54,mandamu,led,supervisor,102730
55,medicar,bankrupt,action,102730
56,lade,interest,medicar,102730
57,2a,hess,turner,102730
58,usuri,sale,carrier,102730
59,plank,made,compens,102730
60,thick,compani,ordin,102730
61,hailey,appel,hailey,102730
62,woolf,injuri,2a,102730
63,flemingvsoutt,discrimin,woolf,102730
64,corss,combin,plank,102730
65,wife,surviv,flemingvsoutt,102730
66,compens,machin,corss,102730
67,sexual,lode,thick,102730
68,blum,chapter,rr,102730
69,cutter,one,blum,102730
70,233235,requir,instal,102730
71,rr,respond,233235,102730
72,pecuniari,jurisdict,employ,102730
73,feder,circuit,cotton,102730
74,finch,compens,cutter,102730
75,social,proceed,usuri,102730
76,remand,morehead,defens,102730
77,sanderson,right,milwauke,102730
78,vicari,petit,finch,102730
79,6613,polici,social,102730
80,employe,properti,6613,102730
81,consular,section,vicari,102730
82,resid,amount,sanderson,102730
83,boughton,limit,sexual,102730
84,said,salari,1884,102730
85,note,habea,c,102730
86,injuri,ordin,boughton,102730
87,milwauke,woodworth,consular,102730
88,defens,plane,departur,102730
89,etc1,patent,deceas,102730
90,alaska,bank,etc1,102730
91,stringfellow,due,stringfellow,102730
92,power,notic,lade,102730
93,murphi,fact,joint,102730
94,discrimin,rout,polici,102730
95,u,claus,weil,102730
96,quill,id,quill,102730
97,nexu,declaratori,1885,102730
98,lumber,owner,nexu,102730
99,747,ellerth,f3d,102730
100,evan,decre,loss,102730
101,polici,question,murphi,102730
102,commerc,program,747,102730
103,departur,defens,appeal,102730
104,refere,replevin,4578,102730
105,antitrust,l,evan,102730
106,plea,154,shipment,102730
107,mose,employe,mandamu,102730
108,good,note,cain,102730
109,263,provid,rule,102730
110,notic,survivor,lumber,102730
111,4578,suicid,obtain,102730
112,vessel,roller,alaska,102730
113,survivor,shipper,mose,102730
114,son,caus,claus,102730
115,price,citizen,led2d,102730
116,abat,taken,writ,102730
117,limit,transport,soutter,102730
118,board,govern,hecht,102730
119,executor,icc,transport,102730
120,soutter,obtain,notic,102730
121,hecht,admr,son,102730
122,1867,process,wooster,102730
123,vocat,violat,vocat,102730
124,co,loss,polic,102730
125,nat,power,quid,102730
126,death,decret,remand,102730
127,wooster,part,teal,102730
128,quid,use,strychnin,102730
129,jurisdict,first,wreck,102730
130,weil,present,assur,102730
131,liabil,appear,263,102730
132,vii,2,defend,102730
133,shipper,ct,refere,102730
134,46,death,1049,102730
135,teal,st,owner,102730
136,cylind,within,schloerb,102730
137,action,cotton,amo,102730
138,amo,harass,destitut,102730
139,reexamin,statesvhailey,cylind,102730
140,citizen,gener,mandat,102730
141,assur,slowik,rabinovitch,102730
142,strychnin,whether,auto,102730
143,sureti,remand,increas,102730
144,deced,commerc,bang,102730
145,joint,supervisor,postmortem,102730
146,competitor,3,wife,102730
147,destitut,must,nat,102730
148,violat,impos,477,102730
149,bed,person,antitrust,102730
150,auto,evid,coowner,102730
151,schloerb,effect,rang,102730
152,patent,shipwreck,brownsvil,102730
153,cain,pecuniari,usdistct,102730
154,defenc,deceas,10138,102730
155,wreck,turner,death,102730
156,invent,railroad,environ,102730
157,la,appli,id,102730
158,rabinovitch,j,omalley,102730
159,tariff,usc,competitor,102730
160,appel,parti,sale,102730
161,rang,polic,hyde,102730
162,environ,instal,poison,102730
163,postmortem,board,due,102730
164,remov,time,meritor,102730
165,brownsvil,file,repres,102730
166,coowner,repres,store,102730
167,1884,issu,1886,102730
168,10138,joint,reexamin,102730
169,defend,titl,bed,102730
170,renew,liabil,appel,102730
171,mortgag,medicar,solomon,102730
172,usdistct,resid,impos,102730
173,omalley,justic,vii,102730
174,default,payment,presenc,102730
175,educ,bill,limit,102730
176,citizenship,4,citizen,102730
177,california,social,loan,102730
178,poison,congress,ee,102730
179,interest,1884,rev,102730
180,suit,mandamu,chit,102730
181,state,lade,1867,102730
182,v,also,undersheriff,102730
183,led,usca,upward,102730
184,solomon,2a,publish,102730
185,respond,rr,norcross,102730
186,meritor,milwauke,97,102730
187,sale,usuri,resid,102730
188,maker,recov,taken,102730
189,properti,plank,destin,102730
190,sct,thick,610,102730
191,punish,hailey,sheriff,102730
192,1049,benefit,see,102730
193,loan,vessel,steffel,102730
194,program,ed,46,102730
195,ship,opinion,convuls,102730
196,led2d,without,substanti,102730
197,ee,woolf,employe,102730
198,undivid,28,fertil,102730
199,chit,shipment,process,102730
200,princip,flemingvsoutt,st,102730
201,acquitt,corss,wait,102730
202,evid,direct,groov,102730
203,affidavit,neglig,princip,102730
204,acquit,place,sugarman,102730
205,shipment,wife,mattingley,102730
206,obtain,could,gotcho,102730
207,norcross,sexual,cari,102730
208,undersheriff,matter,acquit,102730
209,fertil,blum,idaho,102730
210,mandat,therefor,hostil,102730
211,§,cutter,retail,102730
212,classif,substanti,petit,102730
213,neglig,receiv,citizenship,102730
214,steffel,233235,alienag,102730
215,groov,purpos,defenc,102730
216,commiss,author,neglig,102730
217,convuls,departur,maker,102730
218,retail,subject,becom,102730
219,legisl,increas,parchment,102730
220,claus,1885,hyndon,102730
221,possess,finch,acquitt,102730
222,cari,offic,led,102730
223,liquor,establish,der,102730
224,discount,f2d,renew,102730
225,pressur,sanderson,stipul,102730
226,sugarman,vicari,undivid,102730
227,alienag,secur,schickedantz,102730
228,prescrib,rep,violat,102730
229,owner,mr,etc,102730
