,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,surowitz,court,brake,109891
1,brake,state,wheel,109891
2,plea,v,surowitz,109891
3,wheel,case,river,109891
4,nicholson,sct,leaflet,109891
5,leaflet,petition,nicholson,109891
6,shoshon,unit,shoshon,109891
7,hamdi,us,plea,109891
8,obscen,river,hamdi,109891
9,ga,defend,motion,109891
10,river,motion,obscen,109891
11,petroleum,brake,petition,109891
12,deusen,trial,neglig,109891
13,machin,upon,valu,109891
14,arapaho,act,deusen,109891
15,motion,govern,arapaho,109891
16,valu,appeal,petroleum,109891
17,morri,wheel,trial,109891
18,channel,compani,channel,109891
19,8116c,surowitz,offens,109891
20,check,valu,coupl,109891
21,canal,plea,morri,109891
22,petition,rule,ga,109891
23,assistantquartermast,juri,govern,109891
24,compani,order,8116c,109891
25,book,plaintiff,assistantquartermast,109891
26,wharf,claim,machin,109891
27,middl,would,car,109891
28,neglig,§,wharf,109891
29,coupl,led,navig,109891
30,dickinson,neglig,check,109891
31,ninth,nicholson,middl,109891
32,commiss,contract,dickinson,109891
33,endors,leaflet,yate,109891
34,lockhe,judgment,lockhe,109891
35,domicil,commiss,sct,109891
36,shipment,mr,canal,109891
37,decre,see,watervillevvan,109891
38,watervillevvan,offens,1947,109891
39,writ,shoshon,endors,109891
40,acquitt,use,suspens,109891
41,jeopardi,hamdi,coupler,109891
42,deced,car,juri,109891
43,guilti,district,guilti,109891
44,offens,respond,habea,109891
45,schad,present,schad,109891
46,repair,co,ninth,109891
47,feca,may,feca,109891
48,car,ga,acquitt,109891
49,weyerhaeus,dismiss,weyerhaeus,109891
50,oklahoma,obscen,jeopardi,109891
51,detent,right,1948,109891
52,2013,evid,bridg,109891
53,venu,line,oklahoma,109891
54,1000,corpor,book,109891
55,contract,error,line,109891
56,sapir,decis,2013,109891
57,trial,charg,domicil,109891
58,fals,one,divis,109891
59,slyke,made,shipment,109891
60,forg,question,sapir,109891
61,yate,channel,rule,109891
62,dollar,petroleum,slyke,109891
63,coupler,fact,32e,109891
64,32e,tax,militari,109891
65,juri,law,stell,109891
66,stell,bank,1000,109891
67,navig,navig,detent,109891
68,agreement,deusen,venu,109891
69,tribe,machin,mandat,109891
70,claimant,u,lot,109891
71,commission,arapaho,deced,109891
72,fanni,agreement,indict,109891
73,suspens,citi,sokol,109891
74,pittsburgh,action,dismiss,109891
75,1947,said,effici,109891
76,govern,decre,fanni,109891
77,bridg,indict,fraud,109891
78,indian,writ,forg,109891
79,sokol,coupl,led,109891
80,milwauke,report,milwauke,109891
81,certif,properti,fals,109891
82,respondent’,habea,respondent’,109891
83,state,constitut,repair,109891
84,bank,morri,failur,109891
85,road,1,pittsburgh,109891
86,tax,servic,dollar,109891
87,assess,time,report,109891
88,mandat,assess,3287,109891
89,3287,guilti,stencel,109891
90,proxim,commerc,mccree,109891
91,stencel,public,1949,109891
92,mccree,check,rockler,109891
93,paye,violat,appeal,109891
94,rockler,feder,patteson,109891
95,patteson,liabil,commiss,109891
96,boat,interst,us,109891
97,1948,commission,agreement,109891
98,highway,wharf,cleveland,109891
99,understandingli,issu,1946,109891
100,social,id,claimant,109891
101,lot,money,proxim,109891
102,transcript,canal,applianc,109891
103,vessel,board,reserv,109891
104,lavagnino,claimant,present,109891
105,registr,railroad,combat,109891
106,iowa,8116c,paye,109891
107,properti,revers,liabil,109891
108,court,book,understandingli,109891
109,habea,lot,lavagnino,109891
110,war,assistantquartermast,stream,109891
111,servic,bridg,ryan,109891
112,§,also,order,109891
113,sum,suit,perform,109891
114,boundari,fraud,penalti,109891
115,insur,due,brilliant,109891
116,enemi,f2d,assess,109891
117,corpu,middl,injuri,109891
118,combat,n,verdict,109891
119,accept,sum,boat,109891
120,brilliant,requir,deathqualifi,109891
121,ordin,verdict,mental,109891
122,doubl,whether,clearfield,109891
123,appeal,dollar,sandiford,109891
124,clearfield,reserv,social,109891
125,deathqualifi,militari,termin,109891
126,board,oklahoma,charg,109891
127,sct,injuri,revers,109891
128,lloyd,part,cs,109891
