,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,sidway,sidway,sidway,105274
1,insur,court,uscma,105274
2,uscma,state,insur,105274
3,cmr,v,cmr,105274
4,captur,insur,captur,105274
5,chemic,uscma,similitud,105274
6,similitud,cmr,chemic,105274
7,striker,captur,striker,105274
8,picket,deed,cargo,105274
9,sovereign,cargo,sovereign,105274
10,cargo,chemic,picket,105274
11,deed,similitud,deed,105274
12,bledso,striker,bledso,105274
13,ocallahan,sovereign,ocallahan,105274
14,avenu,picket,avenu,105274
15,entiti,case,counterclaim,105274
16,prize,bledso,entiti,105274
17,republ,ocallahan,prize,105274
18,counterclaim,vessel,republ,105274
19,univers,immun,immun,105274
20,embank,avenu,embank,105274
21,scab,damag,scab,105274
22,state,sct,univers,105274
23,railway,counterclaim,americavchest,105274
24,devise,entiti,devise,105274
25,americavchest,prize,china,105274
26,china,question,relford,105274
27,vessel,republ,worker,105274
28,militari,§,eleventh,105274
29,relford,univers,accru,105274
30,eleventh,unit,vessel,105274
31,accru,plaintiff,damag,105274
32,bridg,embank,foreign,105274
33,crew,scab,crew,105274
34,loss,compani,subrog,105274
35,foreign,foreign,militari,105274
36,immun,railway,railway,105274
37,valu,would,janstaff,105274
38,subrog,us,bridg,105274
39,rail,devise,arm,105274
40,janstaff,accru,anthoni,105274
41,compani,americavchest,arthur,105274
42,clark,worker,rail,105274
43,anthoni,respond,clark,105274
44,arm,china,bothnea,105274
45,enumer,eleventh,captor,105274
46,captor,judgment,compound,105274
47,salt,militari,salt,105274
48,§,relford,enumer,105274
49,bothnea,valu,street,105274
50,compound,whether,hazeltin,105274
51,plant,may,loss,105274
52,1969,suit,1969,105274
53,arthur,bridg,dba,105274
54,hazeltin,crew,plant,105274
55,employe,loss,connersvil,105274
56,regist,street,303,105274
57,dba,led2d,401,105274
58,303,clark,zenith,105274
59,401,arm,bushel,105274
60,worker,amend,violenc,105274
61,violenc,subrog,regist,105274
62,connersvil,rail,valu,105274
63,zenith,petition,convoy,105274
64,claus,arthur,sail,105274
65,bushel,action,cleaver,105274
66,acknowledg,co,acknowledg,105274
67,railroad,janstaff,liabil,105274
68,manufactur,anthoni,harbour,105274
69,california,caus,hartranft,105274
70,convoy,act,1059,105274
71,1970,liabil,open,105274
72,tennesse,defend,1970,105274
73,open,enumer,suffer,105274
74,articl,captor,suffici,105274
75,cleaver,salt,stuart,105274
76,appropri,bothnea,795,105274
77,recoveri,compound,courtmarti,105274
78,v,plant,recoveri,105274
79,testimoni,1969,marin,105274
80,suffer,one,question,105274
81,harbour,suffici,991,105274
82,hartranft,hazeltin,maxwel,105274
83,1059,regist,radio,105274
84,courtmarti,rep,lang,105274
85,court,u,respond,105274
86,stuart,usc,livermor,105274
