,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,dividend,court,cattl,94807
1,abort,state,labor,94807
2,seaman,v,dividend,94807
3,labor,contract,contract,94807
4,parent,tax,abort,94807
5,car,act,seaman,94807
6,land,case,parent,94807
7,cattl,land,tax,94807
8,tax,labor,find,94807
9,error,plaintiff,kincaid,94807
10,minor,error,iowa,94807
11,kincaid,cattl,rizzo,94807
12,rizzo,u,minor,94807
13,vessel,unit,stock,94807
14,alcohol,dividend,alcohol,94807
15,tennesse,find,car,94807
16,find,defend,crack,94807
17,crack,sup,texa,94807
18,union,§,discoveri,94807
19,bond,sct,prosecut,94807
20,leas,abort,claimant,94807
21,texa,us,tennesse,94807
22,1881,stock,1881,94807
23,dr,bill,schoolfund,94807
24,schoolfund,seaman,sup,94807
25,contract,suit,dr,94807
26,peral,ct,peral,94807
27,9f,parent,union,94807
28,surplu,shall,work,94807
29,public,question,9f,94807
30,stock,section,undistribut,94807
31,undistribut,appeal,error,94807
32,counti,said,medic,94807
33,claimant,right,bill,94807
34,discoveri,car,1845,94807
35,republ,evid,selectiveprosecut,94807
36,employe,law,surplu,94807
37,medic,co,land,94807
38,petition,iowa,republ,94807
39,selectiveprosecut,upon,suit,94807
40,1845,compani,fenc,94807
41,court,texa,employe,94807
42,iowa,prosecut,leas,94807
43,fenc,district,worker,94807
44,writ,work,latsi,94807
45,worker,union,cocain,94807
46,cocain,minor,grillasca,94807
47,latsi,claimant,recreat,94807
48,prosecut,constitut,hearsay,94807
49,recreat,employe,1841,94807
50,grillasca,kincaid,vessel,94807
51,1841,vessel,inclosur,94807
52,railroad,counti,nation,94807
53,inclosur,petition,howard,94807
54,1877,rizzo,physician,94807
55,jone,rule,hawk,94807
56,hawk,action,act,94807
57,maritim,nation,maritim,94807
58,hearsay,railroad,1877,94807
59,board,payment,f2d,94807
60,complain,claim,727641,94807
61,carrier,year,tennesseevpullman,94807
62,atkinson,public,raisea,94807
63,tennesseevpullman,alcohol,ct,94807
64,727641,tennesse,atkinson,94807
65,raisea,govern,emmanuel,94807
66,metropolitan,discoveri,u,94807
67,work,paid,assign,94807
68,organ,see,cerecedo,94807
69,emmanuel,crack,payment,94807
70,pullman,f2d,pullman,94807
71,sup,made,metropolitan,94807
72,cerecedo,writ,jone,94807
73,compani,may,clune,94807
74,suit,statut,plaintiff,94807
75,phelp,bond,paid,94807
76,clune,led,section,94807
77,proce,person,evid,94807
78,committe,leas,black,94807
79,said,1881,maiatico,94807
80,maiatico,amount,phelp,94807
81,1915,one,recoveri,94807
82,ct,judgment,counti,94807
83,action,circuit,committe,94807
84,crossexamin,dr,year,94807
85,ship,assign,patient,94807
86,lien,medic,lazaru,94807
87,bill,issu,question,94807
88,consent,schoolfund,celebrezz,94807
89,lazaru,peral,macfarland,94807
90,defend,9f,lhwca,94807
91,examin,mr,injuri,94807
92,govern,surplu,member,94807
93,injuri,ed,vall,94807
94,build,1845,shall,94807
95,macfarland,congress,kingsburi,94807
96,lhwca,requir,revstat,94807
97,celebrezz,respond,wiland,94807
98,neglig,undistribut,crossexamin,94807
99,1922,review,1915,94807
100,§,l,statu,94807
101,erron,1,piff,94807
102,hear,worker,librari,94807
103,u,republ,noncompli,94807
104,act,file,andr,94807
105,vall,selectiveprosecut,pasturag,94807
106,compar,feder,navig,94807
107,revstat,dismiss,public,94807
108,hr,fact,hr,94807
109,kingsburi,injuri,doctor,94807
110,disabl,member,sever,94807
111,navig,limit,disabl,94807
112,state,fenc,assumpt,94807
113,physician,employ,heitlervunit,94807
114,race,author,1922,94807
115,construct,howard,v,94807
116,project,c,review,94807
117,sever,sum,credibl,94807
118,wiland,cocain,1882,94807
119,patient,within,compar,94807
120,nation,offic,curti,94807
121,librari,would,consent,94807
122,noncompli,decre,heitler,94807
123,piff,latsi,organ,94807
124,usca,owner,carlo,94807
125,bar,maritim,project,94807
126,led,committe,pickard,94807
127,miller,decis,erron,94807
128,curti,jurisdict,bar,94807
129,1882,recreat,base,94807
130,andr,board,errvunit,94807
131,pasturag,interest,woman,94807
132,southern,hearsay,munslow,94807
133,rep,grillasca,miller,94807
134,sct,1841,examin,94807
135,passeng,recoveri,§,94807
136,heitlervunit,physician,prescrib,94807
137,evid,sever,proce,94807
138,reviv,make,boon,94807
139,feder,reason,reviv,94807
140,judgment,inclosur,race,94807
141,report,complain,materi,94807
142,statu,jone,amount,94807
143,carlo,1877,manuel,94807
144,appeal,black,procedur,94807
145,sentenc,construct,baird,94807
146,heitler,hawk,writ,94807
147,sale,bar,co1,94807
148,errvunit,procedur,bargain,94807
149,pickard,examin,sum,94807
150,bargain,report,1619769,94807
151,plaintiff,provid,build,94807
152,doctor,base,pregnant,94807
153,crew,organ,male,94807
154,fund,gener,185189,94807
