,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,drawbar,court,probat,98588
1,passeng,state,partit,98588
2,siragusa,l,drawbar,98588
3,causey,v,l,98588
4,probat,u,passeng,98588
5,partit,probat,siragusa,98588
6,flour,partit,causey,98588
7,retroact,rep,rep,98588
8,infanc,ed,heir,98588
9,allend,drawbar,u,98588
10,allot,ct,ed,98588
11,collector,sup,sup,98588
12,escheat,case,flour,98588
13,teagu,land,eureka,98588
14,kenni,passeng,infanc,98588
15,machin,unit,allend,98588
16,eureka,jurisdict,retroact,98588
17,tuscaloosa,law,allot,98588
18,patent,heir,ct,98588
19,account,siragusa,escheat,98588
20,car,causey,teagu,98588
21,reissu,upon,kenni,98588
22,polic,defend,tuscaloosa,98588
23,milk,act,count,98588
24,height,decre,account,98588
25,1901,power,machin,98588
26,territori,constitut,polic,98588
27,war,may,jurisdict,98588
28,court,estat,estat,98588
29,233117,account,collector,98588
30,759136,citi,milk,98588
31,vpatricia,error,reissu,98588
32,951723,bond,height,98588
33,resid,flour,951723,98588
34,list,statut,233117,98588
35,municip,shall,759136,98588
36,u,retroact,vpatricia,98588
37,heir,eureka,1901,98588
38,grimmett,infanc,sanitari,98588
39,feder,allot,infant,98588
40,decre,count,territori,98588
41,rindg,plaintiff,grimmett,98588
42,infant,allend,health,98588
43,health,patent,municip,98588
44,inch,polic,land,98588
45,florida,collector,citi,98588
46,vessel,escheat,rindg,98588
47,land,feder,list,98588
48,trover,machin,resid,98588
49,jurisdict,teagu,car,98588
50,citi,counti,trover,98588
51,rep,territori,inch,98588
52,bradford,kenni,power,98588
53,l,tuscaloosa,item,98588
54,lahtahsah,author,decre,98588
55,joann,resid,bond,98588
56,convers,right,war,98588
57,sanitari,car,convers,98588
58,receipt,made,lahtahsah,98588
59,darkow,milk,constitut,98588
60,count,reissu,joann,98588
61,member,new,bradford,98588
62,bond,said,deceas,98588
63,chap,rule,florida,98588
64,alabama,1901,darkow,98588
65,seal,evid,commut,98588
66,estat,question,sustain,98588
67,defend,§,patent,98588
68,sup,municip,bailey,98588
69,state,height,pac,98588
70,extraterritori,report,counti,98588
71,blount,charg,report,98588
72,bailey,war,permit,98588
73,1867,health,valid,98588
74,deceas,one,blount,98588
75,1906,sustain,restrict,98588
76,coupler,suprem,extraterritori,98588
77,rule,valid,ordin,98588
78,valid,list,german,98588
79,york,infant,distribut,98588
80,linklett,sanitari,v,98588
81,hunt,951723,chap,98588
82,compani,vpatricia,wash,98588
83,ct,233117,linklett,98588
84,item,759136,coupler,98588
85,pac,bill,receipt,98588
86,allotte,board,homestead,98588
87,board,permit,1867,98588
88,certiorari,tax,seal,98588
89,ed,item,allotte,98588
90,osag,florida,hunt,98588
91,german,york,werner,98588
92,publish,grimmett,osag,98588
93,werner,regul,1906,98588
94,tom,deceas,tom,98588
95,amount,exercis,vaccin,98588
96,norfolk,ordin,exercis,98588
97,1866,writ,197,98588
98,enemi,opinion,disqualif,98588
99,error,titl,norfolk,98588
100,foreign,us,alabama,98588
101,vaccin,congress,pauper,98588
102,permit,decis,state,98588
103,alexandria,rindg,vincent,98588
104,counti,vessel,tageblatt,98588
105,disqualif,stat,improvid,98588
106,fals,judgment,load,98588
107,restrict,convers,error,98588
108,entri,whether,fals,98588
109,plaintiff,requir,unit,98588
110,pauper,subject,publish,98588
111,vincent,proceed,alexandria,98588
112,franchis,inch,shall,98588
113,agreement,public,charg,98588
114,wash,would,equal,98588
115,tageblatt,distribut,danforth,98588
116,habea,suit,legislatur,98588
117,indict,restrict,member,98588
118,load,make,1866,98588
119,v,agreement,settlement,98588
120,danforth,trover,dispatch,98588
121,dispatch,provid,live,98588
122,ordin,appel,vogel,98588
123,transcript,chap,lemk,98588
124,petit,gener,collater,98588
125,tribe,member,statut,98588
126,tort,bradford,die,98588
127,vogel,govern,defend,98588
128,f3d,juri,enemi,98588
129,lemk,legislatur,1905,98588
130,tribal,within,lieberman,98588
131,stat,equal,intest,98588
132,king,pac,code,98588
133,taylor,lahtahsah,feder,98588
134,lieberman,first,entri,98588
135,distribut,1,recruit,98588
136,port,instruct,instruct,98588
137,upon,joann,habea,98588
138,unit,appli,23,98588
139,new,commut,law,98588
140,recruit,second,powhatan,98588
141,vacat,part,second,98588
142,settlement,receipt,certiorari,98588
143,debit,bailey,f3d,98588
144,articl,show,debit,98588
145,improvid,darkow,york,98588
146,powhatan,circuit,wring,98588
147,interior,record,thereinbefor,98588
148,suprem,section,peopl,98588
149,appel,provis,agreement,98588
150,intest,except,errvw,98588
151,wring,co,mayor,98588
152,twentyfour,amount,tribal,98588
153,speech,interest,twentyfour,98588
154,thereinbefor,origin,regul,98588
155,date,grant,king,98588
156,power,entri,caro,98588
157,commerc,certiorari,1997,98588
158,news,code,114010,98588
159,successor,protect,6270698,98588
160,appli,alabama,author,98588
161,credit,dismiss,kindr,98588
162,errvw,issu,alphabet,98588
163,1905,wash,escambia,98588
164,statut,petit,gilson,98588
165,1997,seal,mcgrew,98588
166,treasuri,german,sayward,98588
167,kindr,declar,interior,98588
168,elect,homestead,alacod,98588
169,act,p,licens,98588
170,674,caus,fidelio,98588
171,charg,habea,vessel,98588
172,commut,reason,news,98588
173,cal,action,micou,98588
174,alphabet,crimin,may,98588
175,led2d,settlement,deced,98588
176,escambia,extraterritori,674,98588
177,immigr,23,taylor,98588
178,114010,blount,transcript,98588
179,6270698,1867,tort,98588
180,gilson,person,suprem,98588
181,mcgrew,6,foreign,98588
182,sayward,compani,belden,98588
183,lade,foreign,scrip,98588
184,alacod,fals,franchis,98588
185,titl,licens,simeon,98588
186,micou,see,successor,98588
187,caro,term,board,98588
188,exercis,duti,void,98588
189,fidelio,district,stat,98588
190,ship,give,unload,98588
191,withhold,1906,oppress,98588
192,sct,could,credit,98588
193,collect,legisl,cal,98588
194,sustain,2,schaefer,98588
195,belden,c,519,98588
196,simeon,set,506,98588
197,1887,coupler,nih,98588
198,oppress,complain,gundl,98588
199,plea,death,editor,98588
200,bankruptci,ground,34,98588
201,minnesota,limit,ninth,98588
202,regul,peopl,smith,98588
203,juri,publish,withhold,98588
204,invent,linklett,american,98588
205,barrel,object,origin,98588
206,schaefer,hunt,subject,98588
207,tax,live,januari,98588
208,busi,deni,variat,98588
209,report,3,abr,98588
210,center,held,barrel,98588
211,evid,allotte,center,98588
212,crimin,justic,tribe,98588
213,vote,judg,chargeabl,98588
214,506,brought,riga,98588
215,proceed,effect,upon,98588
216,editor,januari,caulfield,98588
217,homestead,void,treason,98588
218,writ,die,vass,98588
219,instruct,appear,new,98588
220,519,credit,appli,98588
221,unload,pass,brunswick,98588
222,nih,statement,immigr,98588
223,gundl,1866,newspap,98588
224,case,197,evid,98588
225,dismiss,load,attack,98588
226,197,administr,fullyload,98588
227,second,final,2008,98588
228,public,ship,cover,98588
229,liabl,osag,2d,98588
230,legislatur,commerc,miln,98588
231,treason,properti,show,98588
232,legisl,also,rule,98588
233,assess,given,186263,98588
234,rail,collater,comp,98588
235,indian,werner,roll,98588
236,23,busi,protect,98588
237,2008,improvid,speech,98588
238,shall,amend,cornman,98588
239,ninth,tom,enclav,98588
240,administr,norfolk,null,98588
241,washington,without,vacat,98588
242,school,differ,countri,98588
243,smith,e,minor,98588
244,constitut,enemi,men,98588
245,peopl,time,emigr,98588
246,success,violat,real,98588
247,riga,vaccin,jacobson,98588
248,vass,consid,guilti,98588
249,caulfield,mr,crimin,98588
250,brunswick,alexandria,shim,98588
251,certifi,attorney,declar,98588
252,standard,disqualif,723,98588
253,deni,everi,p,98588
254,newspap,affirm,holt,98588
255,roll,collect,death,98588
256,attorney,sct,1887,98588
257,suit,use,germani,98588
258,bill,approv,lade,98588
259,scrip,claim,griffith,98588
260,law,pauper,success,98588
261,balanc,name,ship,98588
262,curiam,vincent,zander,98588
263,secretari,american,1134,98588
264,show,date,1361,98588
265,variat,1905,payn,98588
266,circuit,franchis,everi,98588
267,announc,order,explanatori,98588
268,limit,smith,725,98588
