,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,flatboat,court,flatboat,94095
1,lotteri,state,lotteri,94095
2,bicycl,flatboat,bicycl,94095
3,senat,said,senat,94095
4,search,v,mid,94095
5,mid,upon,search,94095
6,morsman,patent,morsman,94095
7,sereboff,lotteri,sereboff,94095
8,ticket,case,town,94095
9,town,bicycl,peddler,94095
10,peddler,senat,ticket,94095
11,artist,claim,artist,94095
12,janney,decre,janney,94095
13,girl,search,summybirchard,94095
14,summybirchard,contract,patent,94095
15,mcdonald,town,girl,94095
16,harvey,unit,mcdonald,94095
17,interurban,properti,licens,94095
18,armor,act,harvey,94095
19,portdepaix,mid,interurban,94095
20,concert,morsman,armor,94095
21,assess,licens,portdepaix,94095
22,westel,sereboff,concert,94095
23,capit,process,westel,94095
24,queensburi,use,queensburi,94095
25,patent,ticket,process,94095
26,creditor,tax,sell,94095
27,assigne,power,machin,94095
28,process,peddler,said,94095
29,prostitut,parti,columbia,94095
30,railway,artist,surplu,94095
31,immor,plaintiff,assigne,94095
32,stock,janney,prostitut,94095
33,bond,compani,immor,94095
34,presid,shall,decre,94095
35,improv,girl,street,94095
36,valu,summybirchard,royalti,94095
37,trip,part,assess,94095
38,licens,mcdonald,capit,94095
39,tamburo,assess,improv,94095
40,mcknight,petition,tamburo,94095
41,columbia,paid,creditor,94095
42,sereboffs’,u,mcknight,94095
43,state,sell,sereboffs’,94095
44,nomin,harvey,trip,94095
45,street,corpor,charter,94095
46,commission,made,schedul,94095
47,bankrupt,creditor,paid,94095
48,charter,interurban,193,94095
49,machin,district,reconsid,94095
50,car,defend,nomin,94095
51,tax,law,appt,94095
52,resolut,armor,consent,94095
53,debt,portdepaix,sumner,94095
54,appt,sale,claim,94095
55,export,concert,use,94095
56,plate,appel,plate,94095
57,reconsid,columbia,export,94095
58,admiralti,money,notif,94095
59,railroad,westel,presid,94095
60,steamboat,capit,gast,94095
61,notif,street,vengeanc,94095
62,equit,may,money,94095
63,condemn,queensburi,contract,94095
64,cash,right,illeg,94095
65,royalti,machin,steamboat,94095
66,decre,caus,al,94095
67,wallac,assigne,frenzer,94095
68,sumner,bill,wagon,94095
69,vengeanc,improv,cash,94095
70,power,stock,atlantic’,94095
71,claim,sup,musket,94095
72,loui,would,hendersonvil,94095
73,invest,purpos,wallac,94095
74,grand,error,resolut,94095
75,frenzer,charter,part,94095
76,british,ct,boat,94095
77,musket,one,apptsvsumn,94095
78,parti,valu,warrant,94095
79,award,surplu,saluda,94095
80,atlantic’,mr,ammunit,94095
81,maritim,bond,195,94095
82,island,presid,river,94095
83,al,river,alexandria,94095
84,petition,consent,192,94095
85,hendersonvil,question,gunpowd,94095
86,195,royalti,georg,94095
87,apptsvsumn,us,stock,94095
88,part,prostitut,condemn,94095
89,193,citi,battel,94095
90,contract,railway,railway,94095
91,gast,commission,debaucheri,94095
92,saluda,time,et,94095
93,192,immor,equit,94095
94,deed,author,journey,94095
95,confirm,debt,catt,94095
96,sale,return,british,94095
97,interst,et,admiralti,94095
98,schooner,al,green,94095
99,corpor,action,return,94095
100,invent,place,donat,94095
101,said,schedul,invest,94095
102,journey,warrant,drawn,94095
103,transport,constitut,parti,94095
104,gunpowd,public,maritim,94095
105,river,statut,bankrupt,94095
106,atlant,juri,wheel,94095
