,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,argol,state,indian,103115
1,oneida,court,argol,103115
2,ormsbi,v,oneida,103115
3,wheatonhaven,indian,ormsbi,103115
4,irrig,land,tax,103115
5,boundari,tax,land,103115
6,patent,act,tribe,103115
7,vessel,case,wheatonhaven,103115
8,enrol,unit,stock,103115
9,stock,sct,boundari,103115
10,4193,§,aggrav,103115
11,nordgard,law,enrol,103115
12,1983,bank,irrig,103115
13,membership,us,gregg,103115
14,convict,claim,4193,103115
15,bank,stock,taxat,103115
16,indian,u,vessel,103115
17,rigg,statut,bank,103115
18,comptrol,plaintiff,nordgard,103115
19,search,right,depositor,103115
20,romulu,shall,reserv,103115
21,waterwork,vessel,rigg,103115
22,georgia,argol,georgia,103115
23,wilson,appeal,1983,103115
24,patten,defend,deposit,103115
25,tribe,may,1865,103115
26,moot,tribe,romulu,103115
27,sentenc,oneida,comptrol,103115
28,aggrav,upon,membership,103115
29,land,said,tribal,103115
30,gregg,error,waterwork,103115
31,6103,judgment,patten,103115
32,cerr,mr,sentenc,103115
33,reclam,ormsbi,cotton,103115
34,deposit,rule,moot,103115
35,cronic,one,6103,103115
36,captur,citi,cerr,103115
37,tax,provid,cronic,103115
38,superior,led2d,penn,103115
39,712,author,reclam,103115
40,bond,compani,charter,103115
41,3c,boundari,uintah,103115
42,sect,l,3c,103115
43,survey,taxat,import,103115
44,uintah,congress,wilson,103115
45,haskel,new,haskel,103115
46,asset,feder,712,103115
47,notic,patent,michen,103115
48,turner,sentenc,poor,103115
49,michen,petition,crude,103115
50,owen,would,symczyk,103115
51,mississippi,reserv,sect,103115
52,crude,see,cosmet,103115
53,appeal,contract,search,103115
54,penn,question,owen,103115
55,cosmet,issu,collect,103115
56,import,corpor,inform,103115
57,symczyk,wheatonhaven,oin,103115
58,death,deposit,rousseau,103115
59,counti,aggrav,turner,103115
60,rule,properti,van,103115
61,state,irrig,exempt,103115
62,van,enrol,allot,103115
63,warrant,section,foman,103115
64,oin,limit,superior,103115
65,texa,notic,6103b2,103115
66,ordin,georgia,captur,103115
67,farmer,import,schley,103115
68,fee,counti,notic,103115
69,levi,requir,death,103115
70,indig,appel,patten’,103115
71,corpor,led,interior,103115
72,foman,collect,fee,103115
73,rousseau,made,farmer,103115
74,schley,action,indig,103115
75,infring,power,salt,103115
76,6103b2,receiv,circumst,103115
77,reserv,convict,vail,103115
78,elector,gregg,convict,103115
79,depositor,grant,levi,103115
80,cotton,district,630,103115
81,inform,death,elector,103115
82,sharehold,c,sharehold,103115
83,patten’,use,nonindian,103115
84,630,charter,vend,103115
85,share,per,capit,103115
86,dwell,inform,dwell,103115
87,1918,4193,mississippi,103115
88,juri,opinion,covburril,103115
89,salt,1983,whitingj,103115
90,vail,time,faving,103115
91,classifi,1,tartar,103115
92,vend,suit,1988,103115
93,log,circuit,1982,103115
94,tribal,make,citi,103115
95,employe,bill,classifi,103115
96,kentucki,suprem,ordin,103115
97,return,proceed,provid,103115
98,citi,circumst,stockhold,103115
99,contract,appli,log,103115
100,§,decre,dudley,103115
101,whitingj,person,asset,103115
102,covburril,amend,disclosur,103115
103,faving,constitut,flsa,103115
104,tartar,3,1938,103115
105,exempt,exempt,kimbal,103115
106,debt,depositor,merchandis,103115
107,dudley,id,form,103115
108,poor,cotton,mexico,103115
109,flsa,whether,penalti,103115
110,condemn,titl,state,103115
111,kimbal,comptrol,survey,103115
112,stockhold,respond,evert,103115
113,decre,fee,missouripacif,103115
114,villag,co,leavenworth,103115
115,petition,1865,§,103115
116,unit,water,data,103115
117,properti,f2d,identifi,103115
118,leavenworth,search,lawyer,103115
119,seizur,nordgard,1922,103115
120,mainten,part,mainten,103115
121,charter,servic,limit,103115
122,subscript,rigg,arbuckl,103115
123,1865,provis,1918,103115
124,save,within,1905,103115
125,project,2,joseph,103115
126,identifi,decis,seizur,103115
127,concess,form,diminish,103115
128,registri,file,villag,103115
129,retail,stat,submerg,103115
130,bill,york,1909,103115
131,bale,membership,phelp,103115
132,allot,secretari,pole,103115
133,evert,n,infring,103115
134,submerg,juri,water,103115
135,missouripacif,capit,per,103115
136,st,tribal,complainantsam,103115
137,phelp,ed,complainantssam,103115
138,arbuckl,construct,registri,103115
139,act,ordin,return,103115
140,form,return,area,103115
141,said,held,warrant,103115
142,pole,levi,act,103115
143,junior,could,kentucki,103115
144,data,legal,poverti,103115
145,franchis,caus,export,103115
146,patente,romulu,junior,103115
147,assess,parti,disoo,103115
148,limit,wilson,bale,103115
149,statut,moot,symczyk’,103115
150,arkansa,waterwork,pascal,103115
151,holder,sect,1902,103115
152,water,paid,save,103115
153,court,must,claim,103115
154,legal,survey,appli,103115
155,tool,justic,legal,103115
156,taxpay,amount,concess,103115
157,1922,purchas,domain,103115
158,lawyer,jurisdict,dci,103115
159,complainantsam,name,engag,103115
160,complainantssam,sup,marame,103115
161,mr,affirm,nelson,103115
162,1909,bond,patent,103115
163,poverti,stockhold,webster,103115
164,confirm,interest,revenu,103115
165,cheroke,superior,f2d,103115
166,servic,mississippi,project,103115
167,doubl,patten,texa,103115
168,militari,fact,major,103115
169,right,penalti,1846,103115
170,diminish,assess,id,103115
171,treasur,revenu,statut,103115
172,taxat,texa,tool,103115
173,disoo,interior,musladin,103115
174,proviso,ct,253,103115
175,issu,govern,unallot,103115
176,symczyk’,year,pronounc,103115
177,compani,allot,thomasvil,103115
178,pascal,nation,condemn,103115
