,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,lober,court,led2d,93655
1,liquor,state,petition,93655
2,milk,v,lober,93655
3,traci,case,court,93655
4,habea,sct,juri,93655
5,mallett,unit,plea,93655
6,turner,act,sct,93655
7,coron,petition,traci,93655
8,confess,led2d,milk,93655
9,switch,us,juror,93655
10,oneida,law,liquor,93655
11,braswel,juri,turner,93655
12,pennsylvania,plaintiff,carrier,93655
13,mitig,land,mallett,93655
14,chariti,mr,habea,93655
15,cafe,upon,coron,93655
16,religi,respond,chariti,93655
17,arbitr,appeal,braswel,93655
18,adea,may,oneida,93655
19,obscen,use,religi,93655
20,whitcomb,properti,respond,93655
21,bird,trial,unit,93655
22,plea,section,inquest,93655
23,damron,rule,us,93655
24,voluntari,judgment,cafe,93655
25,cba,would,switch,93655
26,anim,commiss,justic,93655
27,carrier,justic,trial,93655
28,bank,question,obscen,93655
29,granit,u,damron,93655
30,led2d,order,candid,93655
31,handler,public,bird,93655
32,walker,new,mitig,93655
33,321a,§,commiss,93655
34,2010,plea,compens,93655
35,orvi,congress,mr,93655
36,csra,see,use,93655
37,court,carrier,adea,93655
38,exclusionari,power,confess,93655
39,charit,made,whitcomb,93655
40,strike,district,powel,93655
41,fee,constitut,certiorari,93655
42,lighthous,jurisdict,strike,93655
43,orient,defend,cba,93655
44,petition,evid,2010,93655
45,inquest,shall,curiam,93655
46,raffel,petit,charit,93655
47,natur,said,instruct,93655
48,candid,claim,public,93655
49,board,one,orient,93655
50,1893,1,granit,93655
51,comn,amend,comn,93655
52,divis,statut,321a,93655
53,hous,error,orvi,93655
54,mexico,co,rule,93655
55,flaum,opinion,voluntari,93655
56,absorb,charg,csra,93655
57,rate,whether,handler,93655
58,peacock,right,arbitr,93655
59,juror,suprem,anim,93655
60,union,lober,lighthous,93655
61,6j,feder,raffel,93655
62,powel,bank,seaboard,93655
63,juri,2,exclusionari,93655
64,sentenc,issu,pennsylvania,93655
65,patent,writ,384,93655
66,seaboard,decre,petit,93655
67,commiss,time,objector,93655
68,volstead,compens,natur,93655
69,state,rate,flaum,93655
70,u,habea,6j,93655
71,avenu,file,absorb,93655
72,payment,circuit,peacock,93655
73,litonjua,appel,1893,93655
74,ingersol,parti,greenwood,93655
75,landgrant,juror,colleg,93655
76,incom,author,v,93655
77,licens,find,member,93655
78,seeger,liquor,walker,93655
79,8341,board,case,93655
80,hester,term,divis,93655
81,bond,instruct,section,93655
82,belief,interest,dissent,93655
83,lendleas,requir,roy,93655
84,greenwood,milk,corpu,93655
85,coupon,grant,belief,93655
86,expropri,offic,find,93655
87,cba’,led,wit,93655
88,corpu,reason,conscienti,93655
89,unit,c,avenu,93655
90,assess,proceed,volstead,93655
91,township,compani,charg,93655
92,allot,valu,convict,93655
93,nebraska,action,litonjua,93655
94,filipino,govern,condemn,93655
95,interior,certiorari,dougla,93655
96,philippin,traci,fee,93655
97,roy,provid,report,93655
98,compani,servic,8341,93655
99,colleg,commission,seeger,93655
100,emin,york,expropri,93655
101,chihuahua,convict,hester,93655
102,129,fact,rate,93655
103,prosecut,first,verdict,93655
104,tekama,must,ingersol,93655
105,pangilinan,payment,lendleas,93655
106,lot,report,mexico,93655
107,militari,wit,landgrant,93655
108,kaplan,present,cba’,93655
109,384,trust,trust,93655
110,citizen,taken,falsehood,93655
111,unanim,turner,occas,93655
112,deed,natur,emin,93655
113,leon,suit,children,93655
114,gift,counti,circumst,93655
115,trial,supra,1940,93655
116,levi,religi,offici,93655
117,86,damag,129,93655
118,act,except,filipino,93655
119,truesdel,estat,kaplan,93655
120,columbia,purpos,reckless,93655
121,ibt,applic,chihuahua,93655
122,ill,tax,nebraska,93655
123,1852,member,86,93655
124,joel,without,exist,93655
125,warehous,per,tekama,93655
126,1853,make,pangilinan,93655
127,wife,dissent,arrest,93655
128,petitionervst,held,brennan,93655
129,naval,exist,chesapeak,93655
130,power,provis,privat,93655
131,trust,also,conduct,93655
132,decre,decis,qualif,93655
133,transport,verdict,domain,93655
134,1408,interst,lot,93655
135,arrest,mallett,project,93655
136,corpor,curiam,philippin,93655
137,use,circumst,starbann,93655
138,project,subject,ibt,93655
139,polici,3,truesdel,93655
140,attorneygener,person,depart,93655
141,condemn,corpor,supra,93655
142,alvvirginia,determin,illinoi,93655
143,action,fee,1408,93655
144,properti,pennsylvania,taken,93655
145,illeg,part,54,93655
146,land,could,see,93655
147,domain,chariti,unanim,93655
148,qualif,titl,joel,93655
149,chicago,confess,vacat,93655
150,bequest,hear,leon,93655
151,illinoi,coron,advanc,93655
152,verdict,review,new,93655
153,hamilton,gener,gift,93655
154,v,object,commission,93655
155,commerc,given,alvvirginia,93655
156,depart,obscen,1966,93655
157,216b,depart,petitionervst,93655
158,charter,candid,standard,93655
159,employe,switch,local,93655
160,ohio,oneida,divest,93655
161,sct,arbitr,hamilton,93655
162,conscienti,braswel,valu,93655
163,live,appelle,cutoff,93655
164,wit,citi,1946,93655
165,district,within,1852,93655
166,unreason,establish,hear,93655
167,recommend,privat,216b,93655
168,cumbul,notic,ill,93655
169,widen,conduct,attorneygener,93655
170,rule,l,amend,93655
171,redempt,inquest,serv,93655
172,plaintiff,judg,ascertain,93655
173,parcel,might,bequest,93655
174,objector,strike,whether,93655
175,offici,illinoi,beneficiari,93655
176,petit,employe,com,93655
177,valu,mitig,solicitor,93655
178,absqu,effect,garrison,93655
179,hear,local,parcel,93655
180,circumst,w,naval,93655
181,welsh,found,suprem,93655
182,interst,decid,944,93655
183,public,nation,hiwasse,93655
184,aqueduct,cafe,congress,93655
185,hiwasse,bill,absqu,93655
186,nana,commerc,war,93655
187,striker,pass,nana,93655
188,statut,transport,cumbul,93655
189,denno,consid,quadrup,93655
190,fowl,duti,widen,93655
191,holm,matter,unjust,93655
192,quadrup,articl,aqueduct,93655
193,section,death,testifi,93655
194,secretari,r,taustin,93655
195,taustin,corpu,sullivan,93655
196,shipper,5,newspap,93655
197,husband,powel,welsh,93655
198,discoveri,revers,fowl,93655
199,motor,follow,maryland,93655
200,injuria,offici,iii,93655
201,marshal,n,term,93655
202,appelle,voluntari,ye,93655
203,polic,appli,injuria,93655
204,loiter,bird,1853,93655
205,damnum,patent,restrict,93655
206,judgment,damron,illeg,93655
207,indian,declar,truth,93655
208,ye,remand,denno,93655
209,elizabeth,sale,basi,93655
210,war,affirm,loiter,93655
211,silenc,road,like,93655
212,starbann,lot,live,93655
213,appel,arrest,award,93655
214,convict,standard,damnum,93655
215,advanc,divis,polic,93655
216,notic,judici,estat,93655
217,chesapeak,prosecut,remand,93655
218,rock’,adea,recommend,93655
219,langford,second,militari,93655
220,jurisdict,polici,striker,93655
221,rock,mean,rock’,93655
222,market,id,faa,93655
223,richmond,benefit,act,93655
224,local,violat,hous,93655
225,testifi,like,similar,93655
226,manzano,note,manzano,93655
227,defend,children,power,93655
228,libel,regul,order,93655
229,expel,sentenc,langford,93655
230,chanceri,take,§7121a1,93655
231,1946,revenu,shira,93655
232,com,secretari,madison,93655
233,§7121a1,2010,silenc,93655
234,sovereign,assess,rock,93655
235,writ,condemn,marshal,93655
236,restrict,war,york,93655
237,children,whitcomb,642,93655
238,mortgag,ed,appeal,93655
