,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,cone’,court,cone’,110354
1,cartridg,cone’,cartridg,110354
2,livingston,trial,trial,110354
3,cone,cartridg,livingston,110354
4,mandamu,livingston,cone,110354
5,fund,mandamu,mandamu,110354
6,educ,cone,court,110354
7,cca,state,fund,110354
8,court,v,educ,110354
9,covchicago,fund,cca,110354
10,trial,petit,covchicago,110354
11,claimant,educ,petit,110354
12,newtrial,motion,motion,110354
13,payment,except,newtrial,110354
14,program,cca,except,110354
15,titl,case,program,110354
16,supplant,covchicago,claimant,110354
17,ordinari,appeal,supplant,110354
18,horst,claimant,edward,110354
19,newcomb,petition,horst,110354
20,edward,newtrial,newcomb,110354
21,1885,bill,ordinari,110354
22,commission,file,1885,110354
23,alex,payment,alex,110354
24,petit,program,louis,110354
25,louis,sct,misus,110354
26,misus,order,payment,110354
27,bradi,titl,bradi,110354
28,expens,co,file,110354
29,except,edward,13793,110354
30,patent,fact,reload,110354
31,u,u,bill,110354
32,busi,supplant,dillon,110354
33,13793,new,titl,110354
34,writ,ordinari,expens,110354
35,reload,horst,appeal,110354
36,dillon,newcomb,f2d,110354
37,secretari,1885,executrix,110354
38,1883,writ,commission,110354
39,f2d,upon,1883,110354
40,file,commission,1889,110354
41,executrix,us,fact,110354
42,order,alex,petition,110354
43,appeal,f2d,repay,110354
44,drug,claim,pac,110354
45,bill,§,extraordinari,110354
46,co,louis,order,110354
47,kentucki,misus,estoppel,110354
48,state,bradi,secretari,110354
49,stori,grant,find,110354
50,sign,find,review,110354
51,motion,evid,drug,110354
52,welch,expens,writ,110354
53,1889,busi,welch,110354
54,581,review,new,110354
55,pac,patent,stori,110354
56,local,secretari,581,110354
57,955a1,would,955a1,110354
58,extraordinari,use,co,110354
59,544,13793,busi,110354
60,repay,reload,expenditur,110354
61,martin,defend,readi,110354
62,upon,dillon,kentucki,110354
63,gray,feder,daiflon,110354
64,ry,judgment,544,110354
65,incom,1883,bell,110354
66,daiflon,practic,practic,110354
67,iron,1889,gray,110354
68,practic,executrix,martin,110354
69,wood,unit,overrul,110354
70,v,district,1837,110354
71,taxpay,pac,sign,110354
72,1837,repay,191,110354
73,mandat,drug,291,110354
74,191,circuit,grant,110354
75,291,juri,introduc,110354
76,309,estoppel,discret,110354
77,expenditur,may,309,110354
78,issuanc,extraordinari,wood,110354
79,estoppel,parti,indisput,110354
80,reput,kentucki,iron,110354
81,sct,error,reput,110354
82,132,dismiss,mandat,110354
