,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,whitsett,court,whitsett,97448
1,indian,state,indian,97448
2,summon,v,summon,97448
3,contempt,compani,contempt,97448
4,state,act,medic,97448
5,commiss,case,picket,97448
6,picket,whitsett,barley,97448
7,medic,law,jurisdict,97448
8,premium,jurisdict,partnership,97448
9,barley,indian,sack,97448
10,disabl,l,premium,97448
11,partnership,u,disabl,97448
12,sack,contract,taxpay,97448
13,gray,commiss,gray,97448
14,school,power,usag,97448
15,usag,summon,warranto,97448
16,search,unit,rosenstein,97448
17,warranto,contempt,gaslight,97448
18,patent,order,commiss,97448
19,gaslight,constitut,account,97448
20,jurisdict,defend,union,97448
21,rosenstein,motion,detaine,97448
22,fine,medic,clarendon,97448
23,ga,co,l,97448
24,insur,petition,motion,97448
25,detaine,§,polici,97448
26,deduct,plaintiff,7602,97448
27,clarendon,account,contract,97448
28,7602,union,compani,97448
29,compani,suit,search,97448
30,jail,picket,school,97448
31,foreignflag,polici,fine,97448
32,taxpay,upon,foreignflag,97448
33,drainag,may,deduct,97448
34,trial,ed,jail,97448
35,pipe,appeal,bloom,97448
36,bloom,partnership,power,97448
37,sioux,commerc,post,97448
38,statement,taxpay,drainag,97448
39,motion,see,sioux,97448
40,windward,patent,civil,97448
41,street,premium,windward,97448
42,codispoti,barley,codispoti,97448
43,forfeitur,would,expens,97448
44,court,disabl,pipe,97448
45,account,decre,statement,97448
46,facto,new,ga,97448
47,railroad,public,quo,97448
48,categori,bill,crimin,97448
49,orlean,judgment,categori,97448
50,quo,trial,facto,97448
51,polici,sack,1875,97448
52,quash,board,commerc,97448
53,negro,school,chase,97448
54,chase,crimin,antitrust,97448
55,appeal,gray,carolina,97448
56,suit,sct,forfeitur,97448
57,1875,rep,orlean,97448
58,union,statement,report,97448
59,post,usag,1927,97448
60,sectarian,search,quash,97448
61,section,insur,23x,97448
62,23x,deduct,1954,97448
63,burn,civil,sectarian,97448
64,commerc,congress,health,97448
65,contraband,report,dental,97448
66,dental,right,penalti,97448
67,contract,judg,admit,97448
68,parker,warranto,contraband,97448
69,power,gaslight,ouster,97448
70,ouster,circuit,punish,97448
71,educ,1,state,97448
72,secondari,rosenstein,calder,97448
73,calder,fine,burn,97448
74,dissolut,said,negro,97448
75,order,juri,insur,97448
76,1954,expens,cost,97448
77,coal,error,parker,97448
78,fund,requir,secondari,97448
79,act,cost,constitut,97448
80,master,evid,u,97448
81,investig,ga,dissolut,97448
82,1789,person,law,97448
83,tax,ct,7601,97448
84,bulk,district,bulk,97448
85,missouri,parti,midcal’,97448
86,penalti,made,mayberri,97448
87,infring,rule,intern,97448
88,7601,detaine,order,97448
89,mayberri,post,hear,97448
90,circuit,use,care,97448
91,midcal’,clarendon,conduct,97448
92,board,us,1789,97448
93,market,alleg,exclus,97448
94,admit,hear,street,97448
95,public,jail,custom,97448
96,congress,admit,activ,97448
97,complaint,provid,partner,97448
98,constitut,statut,ftc,97448
99,immun,7602,patent,97448
100,inmat,section,suit,97448
101,ftc,penalti,educ,97448
102,punish,tax,judg,97448
103,l,carolina,multifari,97448
104,law,punish,franchis,97448
105,activ,sup,2d,97448
106,fish,foreignflag,act,97448
107,ship,amend,whiten,97448
108,ir,proceed,board,97448
109,report,f2d,procter,97448
110,offer,amount,public,97448
111,decre,author,ir,97448
112,life,drainag,alabama,97448
113,sentenc,regul,revenu,97448
114,procter,pipe,offens,97448
115,whiten,orlean,investig,97448
116,custom,due,inmat,97448
117,franchis,respond,fish,97448
118,u,forfeitur,mobil,97448
119,strip,conduct,wooddeson,97448
120,american,purpos,227a,97448
121,care,1875,chap,97448
122,carolina,ground,florenc,97448
123,proof,bloom,meal,97448
124,bill,led2d,rep,97448
125,meal,sioux,furnish,97448
126,oklahoma,paid,nondentist,97448
127,florenc,j,strip,97448
128,wooddeson,railroad,disput,97448
129,227a,antitrust,board’,97448
130,petition,subject,complaint,97448
131,crimin,revenu,confer,97448
132,expens,equiti,kammer,97448
133,health,intern,banish,97448
134,interst,offens,misus,97448
135,arrest,reason,controvert,97448
136,partner,categori,anticompetit,97448
137,treati,street,infring,97448
138,admiss,exclus,equiti,97448
139,appropri,grant,trade,97448
140,citi,windward,see,97448
141,nondentist,complaint,whipper,97448
142,board’,health,court,97448
143,banish,codispoti,expir,97448
144,vessel,shall,atterburi,97448
145,juri,facto,american,97448
146,hear,make,perman,97448
147,kammer,supra,proof,97448
148,anticompetit,question,introduc,97448
149,ground,quo,array,97448
150,error,one,coal,97448
151,north,mr,stogner,97448
152,judg,must,treason,97448
153,ex,time,bergholm,97448
154,antitrust,activ,halli,97448
155,unit,also,f2d,97448
156,perman,chase,mission,97448
157,oil,involv,involv,97448
158,revenu,fact,contemptu,97448
159,treason,justic,langn,97448
