,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,guam,court,guam,96118
1,store,v,store,96118
2,broadcast,state,sign,96118
3,backpay,case,fee,96118
4,alien,plaintiff,backpay,96118
5,mulcrevi,act,broadcast,96118
6,sign,guam,clerk,96118
7,baker,sct,mulcrevi,96118
8,judg,u,citi,96118
9,partnership,judgment,baker,96118
10,advertis,us,alien,96118
11,editori,citi,item,96118
12,colleg,district,advertis,96118
13,955863,store,editori,96118
14,tenur,upon,955863,96118
15,improv,said,elect,96118
16,insur,may,tenur,96118
17,mellon,constitut,colleg,96118
18,station,sign,regul,96118
19,clerk,law,partnership,96118
20,proclam,bond,mellon,96118
21,judgment,fee,job,96118
22,aberdeen,railroad,aberdeen,96118
23,railroad,would,total,96118
24,deport,co,proclam,96118
25,total,appeal,plaintiff,96118
26,baldwin,regul,trestl,96118
27,cortland,§,commission,96118
28,subscript,amend,v,96118
29,death,l,bond,96118
30,river,land,station,96118
31,search,clerk,employ,96118
32,incom,error,improv,96118
33,land,issu,baldwin,96118
34,embank,ct,cortland,96118
35,tex,employ,embank,96118
36,frisk,compani,frisk,96118
37,job,commission,constitut,96118
38,assess,new,judg,96118
39,citi,shall,valid,96118
40,bond,led2d,amend,96118
41,truck,judg,deport,96118
42,suffrag,author,silver,96118
43,loss,broadcast,polic,96118
44,trestl,led,truck,96118
45,silver,alien,suffrag,96118
46,selectmen,backpay,tex,96118
47,switch,public,railroad,96118
48,survey,defend,selectmen,96118
49,test,elect,judgment,96118
50,item,offic,landown,96118
51,sentenc,gener,levatino,96118
52,mitig,contract,731462,96118
53,731462,rep,subscript,96118
54,levatino,requir,mcfadden,96118
55,mcfadden,ed,tender,96118
56,fee,statut,street,96118
57,said,tax,appellantsvdiana,96118
58,regent,counti,1920,96118
59,40000,unit,work,96118
60,clark,item,switch,96118
61,appellantsvdiana,right,regent,96118
62,polic,made,40000,96118
63,tender,advertis,district,96118
64,regul,sup,river,96118
65,beef,mulcrevi,loss,96118
66,kansa,valid,beef,96118
67,machineri,question,mitig,96118
68,austin,baker,incom,96118
69,teacher,one,arrest,96118
70,bta,power,immigr,96118
71,court,partnership,test,96118
72,secretari,provid,bta,96118
